Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
fls2/efr-Pa,1440,289.259221,227.437394,203.65978,203.65978,198.904259,184.637695,122.815948,206.037541,248.837252,187.015455,220.304109,177.504414
fls2/efr-Pa,1500,315.414624,220.304109,220.304109,198.904259,210.793064,189.393216,137.082501,184.637695,210.793064,227.437394,175.126654,148.971297
fls2/efr-Pa,1560,286.881458,227.437394,148.971297,165.615614,165.615614,191.770977,217.926348,187.015455,225.059632,182.259935,206.037541,172.748894
fls2/efr-Pa,1620,339.192271,184.637695,165.615614,201.28202,167.993374,148.971297,141.838019,177.504414,194.148737,208.415303,191.770977,182.259935
fls2/efr-Pa,1680,260.726064,127.571466,160.860094,253.592776,177.504414,203.65978,132.326983,236.948441,234.570679,160.860094,177.504414,153.726816
fls2/efr-Pa,1740,251.215014,177.504414,160.860094,310.659096,160.860094,215.548586,182.259935,163.237854,253.592776,158.482335,191.770977,160.860094
fls2/efr-Pa,1800,196.526498,156.104575,120.43819,263.103827,198.904259,189.393216,144.215778,234.570679,182.259935,170.371134,182.259935,139.46026
fls2/efr-Pa,1860,167.993374,156.104575,127.571466,229.815155,187.015455,132.326983,156.104575,182.259935,144.215778,208.415303,182.259935,148.971297
fls2/efr-Pa,1920,189.393216,129.949224,160.860094,208.415303,141.838019,158.482335,172.748894,165.615614,118.060431,141.838019,177.504414,163.237854
fls2/efr-Pa,1980,165.615614,167.993374,134.704742,196.526498,156.104575,156.104575,158.482335,260.726064,198.904259,156.104575,146.593538,141.838019
fls2/efr-Pa,2040,182.259935,167.993374,144.215778,303.525804,146.593538,163.237854,134.704742,208.415303,132.326983,179.882174,115.682673,113.304915
fls2/efr-Pa,2100,137.082501,137.082501,158.482335,208.415303,158.482335,229.815155,141.838019,132.326983,203.65978,220.304109,179.882174,146.593538
fls2/efr-Pa,2160,184.637695,118.060431,101.416124,184.637695,177.504414,156.104575,139.46026,187.015455,158.482335,115.682673,165.615614,110.927156
fls2/efr-Pa,2220,139.46026,118.060431,106.17164,146.593538,118.060431,144.215778,108.549398,167.993374,248.837252,146.593538,203.65978,106.17164
fls2/efr-Pa,2280,129.949224,179.882174,144.215778,160.860094,134.704742,153.726816,91.905093,187.015455,115.682673,184.637695,146.593538,122.815948
fls2/efr-Pa,2340,122.815948,160.860094,82.394063,153.726816,139.46026,103.793882,120.43819,201.28202,91.905093,120.43819,101.416124,106.17164
fls2/efr-Pa,2400,151.349056,122.815948,120.43819,156.104575,144.215778,118.060431,96.660608,177.504414,148.971297,191.770977,158.482335,122.815948
fls2/efr-Pa,2460,118.060431,101.416124,115.682673,151.349056,134.704742,101.416124,87.149578,239.326203,258.348301,118.060431,122.815948,110.927156
fls2/efr-Pa,2520,115.682673,127.571466,115.682673,118.060431,113.304915,120.43819,91.905093,203.65978,146.593538,113.304915,115.682673,108.549398
fls2/efr-Pa,2580,115.682673,115.682673,77.638548,139.46026,115.682673,101.416124,110.927156,158.482335,129.949224,148.971297,156.104575,134.704742
fls2/efr-Pa,2640,122.815948,91.905093,125.193707,146.593538,146.593538,113.304915,118.060431,113.304915,139.46026,148.971297,160.860094,134.704742
fls2/efr-Pa,2700,160.860094,91.905093,253.592776,137.082501,120.43819,227.437394,125.193707,165.615614,206.037541,99.038366,151.349056,118.060431
fls2/efr-Pa,2760,120.43819,153.726816,99.038366,194.148737,151.349056,165.615614,163.237854,167.993374,146.593538,118.060431,125.193707,91.905093
fls2/efr-Pa,2820,134.704742,165.615614,122.815948,134.704742,198.904259,94.282851,99.038366,210.793064,165.615614,189.393216,120.43819,113.304915
fls2/efr-Pa,2880,99.038366,129.949224,96.660608,132.326983,125.193707,144.215778,125.193707,110.927156,103.793882,94.282851,127.571466,87.149578
fls2/efr-Pa,2940,94.282851,91.905093,91.905093,99.038366,122.815948,127.571466,129.949224,129.949224,163.237854,139.46026,208.415303,115.682673
bak1-4-Pa,0,1625.573474,1366.393342,1016.858164,1040.636019,859.924499,812.368904,769.568892,821.880021,717.257798,781.457782,748.168895,719.635574
bak1-4-Pa,60,576.969124,648.302317,631.6579,631.6579,524.658155,543.680322,617.391259,612.635712,586.480212,584.10244,560.324721,664.946738
bak1-4-Pa,120,431.925159,500.880454,481.858298,534.169238,408.147485,446.191767,469.969452,441.436231,555.569178,505.635993,465.213915,519.902614
bak1-4-Pa,180,450.947303,638.791221,455.70284,439.058463,422.414089,479.480528,472.347221,481.858298,453.325072,477.102759,474.72499,436.680695
bak1-4-Pa,240,372.480987,719.635574,391.503118,427.169624,477.102759,479.480528,396.258651,393.880884,408.147485,486.613836,427.169624,531.791467
bak1-4-Pa,300,393.880884,634.035673,422.414089,524.658155,1038.258233,565.080264,372.480987,446.191767,396.258651,403.391951,393.880884,474.72499
bak1-4-Pa,360,446.191767,610.257939,422.414089,1490.038805,3404.19005,745.791118,450.947303,717.257798,798.102231,436.680695,393.880884,505.635993
bak1-4-Pa,420,370.103221,603.124621,415.280787,3030.867517,6585.824723,752.92445,415.280787,1071.547241,1511.439,460.458377,529.413696,543.680322
bak1-4-Pa,480,317.792388,650.680091,329.681211,4562.214336,10319.294279,800.48001,443.813999,1442.482835,2714.61476,491.369375,436.680695,488.991606
bak1-4-Pa,540,255.970539,1016.858164,313.03686,6921.116463,13774.692322,1057.280522,529.413696,2103.513349,4683.486843,769.568892,439.058463,422.414089
bak1-4-Pa,600,358.214393,1059.658308,305.903568,7151.778971,14780.662119,1268.903785,1283.170542,3218.717491,5886.710296,1178.547717,688.724489,443.813999
bak1-4-Pa,660,324.925682,1304.570683,313.03686,7094.707773,14098.123313,1537.594803,2807.350401,3836.961025,6540.643674,1768.241794,1649.351509,377.23652
bak1-4-Pa,720,531.791467,1416.327064,343.947801,5382.590758,12200.36308,1604.173248,3242.496,3627.708833,6145.905069,1967.97787,2980.932788,339.192271
bak1-4-Pa,780,1043.013805,1497.172203,410.525252,4238.821884,9251.551763,1468.638615,3413.701474,3033.245362,5204.247342,2212.893025,3910.674996,303.525804
bak1-4-Pa,840,1463.883018,1323.593034,700.613366,3261.518812,6830.754012,1311.704064,3178.294042,2517.25465,4519.412319,2415.008037,3886.896288,294.014748
bak1-4-Pa,900,2132.047163,1190.436667,693.480039,2507.743331,4859.451198,981.191395,2481.587212,1868.10977,3123.603525,2167.714445,3416.079331,251.215014
bak1-4-Pa,960,2327.028498,997.835885,978.813611,1756.352758,3444.613613,831.391139,1706.418824,1145.258664,2481.587212,2236.671235,2590.967405,279.748168
bak1-4-Pa,1020,1998.88945,717.257798,964.546908,1261.770408,2348.428918,657.813415,1150.014243,771.94667,1599.417643,1782.50864,1989.378194,265.48159
bak1-4-Pa,1080,1442.482835,581.724668,1090.569537,936.013511,1711.174435,574.591352,850.413378,679.213388,1152.392032,1449.616229,1547.106006,322.547917
bak1-4-Pa,1140,966.924692,500.880454,1064.413881,624.524579,1337.859801,434.302927,683.968938,491.369375,843.280038,1157.14761,928.880163,239.326203
bak1-4-Pa,1200,809.991125,458.080609,912.235687,550.813635,1050.147163,403.391951,557.946949,360.592158,598.369075,921.746815,733.902234,315.414624
bak1-4-Pa,1260,536.547009,412.903019,907.480123,462.836146,883.702308,296.392512,460.458377,408.147485,491.369375,705.368918,536.547009,274.992641
bak1-4-Pa,1320,527.035926,339.192271,557.946949,322.547917,667.324513,415.280787,472.347221,272.614878,384.369818,524.658155,481.858298,234.570679
bak1-4-Pa,1380,417.658554,274.992641,508.013763,362.969924,638.791221,258.348301,289.259221,301.14804,317.792388,401.014184,443.813999,265.48159
bak1-4-Pa,1440,422.414089,272.614878,458.080609,248.837252,486.613836,272.614878,320.170153,229.815155,267.859352,305.903568,434.302927,274.992641
bak1-4-Pa,1500,308.281332,270.237115,412.903019,274.992641,522.280385,206.037541,227.437394,191.770977,244.081727,301.14804,384.369818,244.081727
bak1-4-Pa,1560,294.014748,222.68187,315.414624,324.925682,332.058976,220.304109,229.815155,246.459489,258.348301,263.103827,279.748168,248.837252
bak1-4-Pa,1620,294.014748,236.948441,263.103827,220.304109,315.414624,198.904259,208.415303,253.592776,194.148737,232.192917,284.503694,232.192917
bak1-4-Pa,1680,184.637695,232.192917,260.726064,291.636985,329.681211,203.65978,134.704742,170.371134,220.304109,213.170825,189.393216,225.059632
bak1-4-Pa,1740,222.68187,189.393216,327.303446,241.703965,151.349056,146.593538,148.971297,170.371134,191.770977,175.126654,225.059632,184.637695
bak1-4-Pa,1800,179.882174,170.371134,284.503694,251.215014,215.548586,158.482335,156.104575,187.015455,232.192917,239.326203,158.482335,177.504414
bak1-4-Pa,1860,208.415303,246.459489,298.770276,196.526498,196.526498,160.860094,167.993374,156.104575,129.949224,210.793064,198.904259,153.726816
bak1-4-Pa,1920,163.237854,198.904259,210.793064,163.237854,141.838019,177.504414,132.326983,129.949224,189.393216,177.504414,172.748894,225.059632
bak1-4-Pa,1980,194.148737,182.259935,196.526498,118.060431,129.949224,189.393216,208.415303,165.615614,227.437394,122.815948,141.838019,153.726816
bak1-4-Pa,2040,146.593538,217.926348,265.48159,184.637695,134.704742,118.060431,184.637695,129.949224,184.637695,167.993374,158.482335,227.437394
bak1-4-Pa,2100,189.393216,194.148737,177.504414,127.571466,165.615614,167.993374,127.571466,206.037541,179.882174,163.237854,172.748894,189.393216
bak1-4-Pa,2160,179.882174,167.993374,246.459489,175.126654,139.46026,172.748894,215.548586,137.082501,177.504414,177.504414,127.571466,148.971297
bak1-4-Pa,2220,165.615614,122.815948,277.370404,144.215778,170.371134,156.104575,101.416124,189.393216,158.482335,129.949224,179.882174,153.726816
bak1-4-Pa,2280,148.971297,137.082501,308.281332,158.482335,132.326983,134.704742,153.726816,146.593538,146.593538,127.571466,160.860094,144.215778
bak1-4-Pa,2340,129.949224,118.060431,372.480987,144.215778,139.46026,106.17164,127.571466,194.148737,158.482335,151.349056,201.28202,167.993374
bak1-4-Pa,2400,175.126654,106.17164,384.369818,187.015455,165.615614,125.193707,141.838019,175.126654,127.571466,122.815948,167.993374,163.237854
bak1-4-Pa,2460,146.593538,103.793882,396.258651,113.304915,137.082501,144.215778,120.43819,137.082501,160.860094,134.704742,137.082501,156.104575
bak1-4-Pa,2520,203.65978,148.971297,405.769718,125.193707,96.660608,129.949224,141.838019,175.126654,122.815948,115.682673,134.704742,139.46026
bak1-4-Pa,2580,246.459489,151.349056,294.014748,115.682673,115.682673,156.104575,120.43819,151.349056,132.326983,137.082501,125.193707,163.237854
bak1-4-Pa,2640,227.437394,94.282851,327.303446,184.637695,137.082501,134.704742,122.815948,87.149578,156.104575,153.726816,132.326983,146.593538
bak1-4-Pa,2700,232.192917,122.815948,279.748168,175.126654,99.038366,141.838019,184.637695,91.905093,148.971297,170.371134,125.193707,110.927156
bak1-4-Pa,2760,217.926348,103.793882,341.570036,139.46026,144.215778,103.793882,99.038366,160.860094,177.504414,115.682673,120.43819,148.971297
bak1-4-Pa,2820,165.615614,113.304915,236.948441,160.860094,165.615614,106.17164,108.549398,106.17164,144.215778,122.815948,167.993374,182.259935
bak1-4-Pa,2880,137.082501,167.993374,144.215778,208.415303,158.482335,158.482335,144.215778,156.104575,191.770977,120.43819,91.905093,137.082501
bak1-4-Pa,2940,160.860094,141.838019,215.548586,179.882174,215.548586,267.859352,158.482335,132.326983,134.704742,115.682673,125.193707,137.082501
bak1-5-Pa,0,1580.395225,1223.725738,952.657991,897.968996,888.45787,888.45787,819.502241,700.613366,750.546672,722.013351,741.035564,700.613366
bak1-5-Pa,60,569.835808,617.391259,667.324513,610.257939,645.924543,624.524579,550.813635,553.191406,593.61353,550.813635,572.21358,574.591352
bak1-5-Pa,120,512.769304,481.858298,465.213915,381.992052,398.636418,334.436741,548.435864,529.413696,479.480528,491.369375,436.680695,505.635993
bak1-5-Pa,180,446.191767,420.036321,472.347221,458.080609,415.280787,446.191767,429.547391,424.791856,453.325072,439.058463,434.302927,465.213915
bak1-5-Pa,240,429.547391,493.747145,424.791856,384.369818,377.23652,429.547391,455.70284,450.947303,405.769718,396.258651,427.169624,479.480528
bak1-5-Pa,300,436.680695,389.125351,398.636418,365.34769,332.058976,355.836627,441.436231,358.214393,351.081096,327.303446,370.103221,365.34769
bak1-5-Pa,360,334.436741,324.925682,415.280787,434.302927,486.613836,448.569535,370.103221,422.414089,415.280787,381.992052,362.969924,405.769718
bak1-5-Pa,420,367.725456,396.258651,355.836627,443.813999,460.458377,505.635993,415.280787,415.280787,420.036321,439.058463,420.036321,329.681211
bak1-5-Pa,480,336.814506,393.880884,341.570036,393.880884,365.34769,336.814506,308.281332,381.992052,389.125351,412.903019,308.281332,286.881458
bak1-5-Pa,540,279.748168,327.303446,277.370404,370.103221,329.681211,289.259221,367.725456,308.281332,446.191767,446.191767,362.969924,336.814506
bak1-5-Pa,600,298.770276,239.326203,277.370404,294.014748,351.081096,315.414624,332.058976,362.969924,522.280385,477.102759,362.969924,286.881458
bak1-5-Pa,660,279.748168,334.436741,229.815155,355.836627,334.436741,334.436741,339.192271,346.325566,379.614286,441.436231,310.659096,270.237115
bak1-5-Pa,720,289.259221,265.48159,351.081096,384.369818,360.592158,336.814506,334.436741,398.636418,294.014748,536.547009,210.793064,322.547917
bak1-5-Pa,780,303.525804,310.659096,332.058976,389.125351,305.903568,389.125351,260.726064,272.614878,279.748168,443.813999,298.770276,267.859352
bak1-5-Pa,840,265.48159,294.014748,234.570679,298.770276,232.192917,379.614286,334.436741,260.726064,248.837252,484.236067,308.281332,239.326203
bak1-5-Pa,900,215.548586,274.992641,265.48159,286.881458,225.059632,396.258651,420.036321,289.259221,234.570679,510.391533,286.881458,286.881458
bak1-5-Pa,960,260.726064,208.415303,206.037541,282.125931,239.326203,417.658554,398.636418,315.414624,251.215014,355.836627,258.348301,296.392512
bak1-5-Pa,1020,248.837252,220.304109,244.081727,198.904259,248.837252,462.836146,327.303446,239.326203,203.65978,358.214393,244.081727,248.837252
bak1-5-Pa,1080,289.259221,270.237115,201.28202,213.170825,206.037541,469.969452,384.369818,255.970539,286.881458,324.925682,239.326203,251.215014
bak1-5-Pa,1140,255.970539,184.637695,206.037541,229.815155,203.65978,510.391533,465.213915,220.304109,244.081727,320.170153,265.48159,213.170825
bak1-5-Pa,1200,196.526498,236.948441,208.415303,198.904259,206.037541,460.458377,365.34769,263.103827,398.636418,329.681211,263.103827,225.059632
bak1-5-Pa,1260,172.748894,222.68187,210.793064,206.037541,187.015455,346.325566,301.14804,189.393216,286.881458,296.392512,220.304109,189.393216
bak1-5-Pa,1320,225.059632,182.259935,187.015455,220.304109,165.615614,415.280787,322.547917,222.68187,289.259221,244.081727,253.592776,189.393216
bak1-5-Pa,1380,172.748894,234.570679,234.570679,215.548586,184.637695,367.725456,286.881458,260.726064,831.391139,279.748168,189.393216,227.437394
bak1-5-Pa,1440,187.015455,167.993374,362.969924,258.348301,234.570679,322.547917,213.170825,177.504414,593.61353,220.304109,310.659096,232.192917
bak1-5-Pa,1500,184.637695,184.637695,170.371134,182.259935,196.526498,317.792388,175.126654,158.482335,505.635993,225.059632,187.015455,175.126654
bak1-5-Pa,1560,184.637695,217.926348,213.170825,222.68187,153.726816,329.681211,296.392512,187.015455,282.125931,184.637695,187.015455,194.148737
bak1-5-Pa,1620,175.126654,167.993374,239.326203,179.882174,203.65978,241.703965,279.748168,229.815155,500.880454,160.860094,298.770276,210.793064
bak1-5-Pa,1680,177.504414,170.371134,217.926348,134.704742,187.015455,296.392512,232.192917,184.637695,567.458036,189.393216,198.904259,163.237854
bak1-5-Pa,1740,158.482335,175.126654,229.815155,203.65978,151.349056,284.503694,334.436741,222.68187,431.925159,163.237854,187.015455,189.393216
bak1-5-Pa,1800,196.526498,191.770977,258.348301,201.28202,177.504414,286.881458,163.237854,208.415303,351.081096,179.882174,148.971297,144.215778
bak1-5-Pa,1860,101.416124,165.615614,296.392512,167.993374,132.326983,265.48159,236.948441,170.371134,436.680695,144.215778,182.259935,172.748894
bak1-5-Pa,1920,106.17164,203.65978,167.993374,146.593538,103.793882,203.65978,189.393216,129.949224,222.68187,141.838019,187.015455,146.593538
bak1-5-Pa,1980,172.748894,191.770977,163.237854,160.860094,141.838019,220.304109,125.193707,148.971297,198.904259,225.059632,210.793064,156.104575
bak1-5-Pa,2040,167.993374,172.748894,222.68187,146.593538,175.126654,163.237854,198.904259,129.949224,222.68187,141.838019,203.65978,132.326983
bak1-5-Pa,2100,151.349056,229.815155,137.082501,151.349056,108.549398,179.882174,184.637695,125.193707,225.059632,177.504414,198.904259,134.704742
bak1-5-Pa,2160,144.215778,163.237854,258.348301,139.46026,189.393216,165.615614,175.126654,108.549398,177.504414,113.304915,167.993374,110.927156
bak1-5-Pa,2220,118.060431,172.748894,163.237854,96.660608,153.726816,170.371134,110.927156,115.682673,167.993374,144.215778,167.993374,141.838019
bak1-5-Pa,2280,129.949224,177.504414,139.46026,106.17164,222.68187,196.526498,132.326983,158.482335,227.437394,120.43819,167.993374,153.726816
