Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
Col-Pa,1260,203.65978,1480.527609,2077.357361,1594.662038,5534.777454,272.614878,5508.620345,1451.994027,365.34769,5101.997296,70.505277,182.259935
Col-Pa,1320,182.259935,1107.21405,1482.905408,1371.148933,3848.850371,175.126654,3962.988178,1116.725202,260.726064,4065.236768,56.238736,115.682673
Col-Pa,1380,148.971297,786.213339,1221.347947,821.880021,2821.617432,148.971297,2992.822006,838.524478,229.815155,2947.642986,72.883034,118.060431
Col-Pa,1440,103.793882,643.546769,871.813403,657.813415,1915.665993,151.349056,2153.44753,543.680322,179.882174,1987.00038,75.260791,99.038366
Col-Pa,1500,103.793882,534.169238,626.902352,595.991302,1411.57147,96.660608,1530.461401,500.880454,125.193707,1394.926894,94.282851,91.905093
Col-Pa,1560,99.038366,324.925682,519.902614,346.325566,957.413558,101.416124,1054.902735,332.058976,122.815948,981.191395,49.105467,82.394063
Col-Pa,1620,94.282851,324.925682,362.969924,265.48159,702.991142,80.016306,760.057782,251.215014,80.016306,817.124462,65.749763,56.238736
Col-Pa,1680,49.105467,279.748168,310.659096,201.28202,579.346896,77.638548,653.057866,263.103827,106.17164,550.813635,37.216686,70.505277
Col-Pa,1740,68.12752,148.971297,234.570679,206.037541,500.880454,75.260791,393.880884,187.015455,108.549398,377.23652,58.616493,65.749763
Col-Pa,1800,84.77182,198.904259,203.65978,189.393216,315.414624,94.282851,324.925682,196.526498,72.883034,272.614878,70.505277,49.105467
Col-Pa,1860,68.12752,182.259935,208.415303,120.43819,236.948441,56.238736,305.903568,132.326983,77.638548,277.370404,89.527335,39.594442
Col-Pa,1920,49.105467,127.571466,120.43819,82.394063,206.037541,49.105467,177.504414,134.704742,44.349954,236.948441,87.149578,63.372006
Col-Pa,1980,99.038366,113.304915,113.304915,120.43819,220.304109,39.594442,163.237854,144.215778,51.483223,187.015455,77.638548,70.505277
Col-Pa,2040,58.616493,120.43819,96.660608,94.282851,144.215778,63.372006,137.082501,125.193707,39.594442,146.593538,82.394063,44.349954
Col-Pa,2100,82.394063,94.282851,72.883034,82.394063,122.815948,49.105467,122.815948,80.016306,51.483223,141.838019,84.77182,56.238736
Col-Pa,2160,68.12752,110.927156,125.193707,99.038366,94.282851,68.12752,106.17164,91.905093,60.994249,82.394063,82.394063,65.749763
Col-Pa,2220,65.749763,103.793882,89.527335,70.505277,134.704742,53.86098,125.193707,134.704742,56.238736,103.793882,75.260791,53.86098
Col-Pa,2280,82.394063,134.704742,80.016306,146.593538,134.704742,41.972198,77.638548,91.905093,49.105467,118.060431,34.83893,53.86098
Col-Pa,2340,80.016306,118.060431,94.282851,120.43819,106.17164,51.483223,82.394063,89.527335,51.483223,82.394063,63.372006,82.394063
Col-Pa,2400,127.571466,96.660608,127.571466,129.949224,129.949224,65.749763,99.038366,72.883034,58.616493,65.749763,56.238736,70.505277
Col-Pa,2460,108.549398,120.43819,89.527335,103.793882,91.905093,51.483223,91.905093,56.238736,80.016306,101.416124,63.372006,82.394063
Col-Pa,2520,170.371134,94.282851,96.660608,96.660608,72.883034,60.994249,87.149578,58.616493,30.083418,87.149578,77.638548,46.72771
Col-Pa,2580,115.682673,172.748894,70.505277,53.86098,58.616493,41.972198,72.883034,68.12752,56.238736,63.372006,46.72771,34.83893
Col-Pa,2640,148.971297,175.126654,80.016306,70.505277,58.616493,53.86098,72.883034,63.372006,41.972198,46.72771,30.083418,60.994249
Col-Pa,2700,141.838019,163.237854,53.86098,80.016306,96.660608,41.972198,91.905093,70.505277,46.72771,58.616493,44.349954,63.372006
Col-Pa,2760,170.371134,182.259935,63.372006,75.260791,91.905093,56.238736,63.372006,75.260791,65.749763,53.86098,84.77182,56.238736
Col-Pa,2820,129.949224,165.615614,82.394063,84.77182,82.394063,44.349954,70.505277,87.149578,58.616493,80.016306,94.282851,63.372006
Col-Pa,2880,148.971297,148.971297,49.105467,72.883034,132.326983,30.083418,58.616493,72.883034,53.86098,84.77182,58.616493,51.483223
Col-Pa,2940,172.748894,141.838019,84.77182,70.505277,151.349056,58.616493,77.638548,34.83893,63.372006,60.994249,63.372006,34.83893
fls2/efr-Pa,0,966.924692,629.280126,434.302927,317.792388,196.526498,198.904259,196.526498,148.971297,146.593538,153.726816,103.793882,144.215778
fls2/efr-Pa,60,115.682673,141.838019,96.660608,51.483223,118.060431,108.549398,72.883034,87.149578,72.883034,91.905093,72.883034,72.883034
fls2/efr-Pa,120,51.483223,72.883034,70.505277,60.994249,75.260791,56.238736,72.883034,63.372006,65.749763,56.238736,53.86098,46.72771
fls2/efr-Pa,180,63.372006,113.304915,68.12752,39.594442,51.483223,60.994249,46.72771,82.394063,58.616493,70.505277,63.372006,84.77182
fls2/efr-Pa,240,65.749763,77.638548,80.016306,58.616493,72.883034,65.749763,60.994249,49.105467,49.105467,101.416124,65.749763,72.883034
fls2/efr-Pa,300,58.616493,87.149578,72.883034,68.12752,58.616493,68.12752,60.994249,58.616493,39.594442,51.483223,51.483223,65.749763
fls2/efr-Pa,360,70.505277,46.72771,46.72771,53.86098,46.72771,46.72771,37.216686,65.749763,44.349954,63.372006,44.349954,65.749763
fls2/efr-Pa,420,37.216686,60.994249,44.349954,63.372006,41.972198,60.994249,39.594442,34.83893,46.72771,37.216686,46.72771,49.105467
fls2/efr-Pa,480,51.483223,68.12752,34.83893,58.616493,60.994249,65.749763,65.749763,53.86098,974.058043,41.972198,51.483223,41.972198
fls2/efr-Pa,540,39.594442,63.372006,51.483223,49.105467,70.505277,127.571466,46.72771,41.972198,125.193707,51.483223,63.372006,58.616493
fls2/efr-Pa,600,41.972198,41.972198,63.372006,60.994249,60.994249,51.483223,49.105467,58.616493,80.016306,22.950151,51.483223,49.105467
fls2/efr-Pa,660,39.594442,46.72771,41.972198,27.705662,77.638548,68.12752,56.238736,34.83893,34.83893,63.372006,58.616493,46.72771
fls2/efr-Pa,720,27.705662,34.83893,56.238736,63.372006,41.972198,51.483223,49.105467,75.260791,58.616493,46.72771,106.17164,34.83893
fls2/efr-Pa,780,27.705662,27.705662,53.86098,41.972198,65.749763,63.372006,77.638548,63.372006,44.349954,53.86098,94.282851,49.105467
fls2/efr-Pa,840,39.594442,46.72771,49.105467,39.594442,68.12752,72.883034,32.461174,65.749763,49.105467,89.527335,94.282851,80.016306
fls2/efr-Pa,900,27.705662,58.616493,46.72771,46.72771,60.994249,68.12752,34.83893,44.349954,49.105467,60.994249,229.815155,56.238736
fls2/efr-Pa,960,51.483223,53.86098,32.461174,44.349954,58.616493,75.260791,80.016306,72.883034,44.349954,37.216686,415.280787,20.572395
fls2/efr-Pa,1020,51.483223,44.349954,44.349954,68.12752,82.394063,106.17164,46.72771,41.972198,34.83893,56.238736,320.170153,70.505277
fls2/efr-Pa,1080,46.72771,53.86098,63.372006,37.216686,30.083418,127.571466,56.238736,27.705662,30.083418,46.72771,265.48159,37.216686
fls2/efr-Pa,1140,27.705662,49.105467,41.972198,58.616493,65.749763,132.326983,39.594442,32.461174,46.72771,56.238736,141.838019,53.86098
fls2/efr-Pa,1200,34.83893,49.105467,68.12752,58.616493,56.238736,110.927156,53.86098,30.083418,41.972198,34.83893,163.237854,56.238736
fls2/efr-Pa,1260,70.505277,56.238736,25.327906,27.705662,70.505277,129.949224,25.327906,34.83893,68.12752,56.238736,75.260791,27.705662
fls2/efr-Pa,1320,27.705662,39.594442,49.105467,58.616493,30.083418,72.883034,41.972198,60.994249,49.105467,37.216686,75.260791,32.461174
fls2/efr-Pa,1380,58.616493,60.994249,27.705662,49.105467,49.105467,84.77182,39.594442,27.705662,56.238736,34.83893,65.749763,30.083418
fls2/efr-Pa,1440,70.505277,41.972198,49.105467,56.238736,60.994249,82.394063,63.372006,51.483223,51.483223,41.972198,58.616493,41.972198
fls2/efr-Pa,1500,49.105467,34.83893,56.238736,65.749763,49.105467,110.927156,41.972198,20.572395,30.083418,39.594442,58.616493,41.972198
fls2/efr-Pa,1560,32.461174,32.461174,53.86098,49.105467,30.083418,87.149578,53.86098,41.972198,56.238736,53.86098,41.972198,58.616493
fls2/efr-Pa,1620,34.83893,68.12752,37.216686,51.483223,44.349954,77.638548,27.705662,44.349954,34.83893,56.238736,58.616493,46.72771
fls2/efr-Pa,1680,46.72771,30.083418,46.72771,32.461174,63.372006,56.238736,58.616493,34.83893,39.594442,41.972198,56.238736,46.72771
fls2/efr-Pa,1740,30.083418,32.461174,65.749763,46.72771,60.994249,82.394063,44.349954,32.461174,46.72771,37.216686,44.349954,27.705662
fls2/efr-Pa,1800,27.705662,32.461174,30.083418,41.972198,58.616493,80.016306,51.483223,27.705662,27.705662,25.327906,99.038366,44.349954
fls2/efr-Pa,1860,44.349954,46.72771,46.72771,32.461174,75.260791,75.260791,56.238736,44.349954,49.105467,30.083418,60.994249,53.86098
fls2/efr-Pa,1920,37.216686,41.972198,32.461174,34.83893,41.972198,63.372006,58.616493,46.72771,53.86098,41.972198,37.216686,22.950151
fls2/efr-Pa,1980,27.705662,30.083418,30.083418,53.86098,53.86098,60.994249,51.483223,32.461174,56.238736,51.483223,75.260791,41.972198
fls2/efr-Pa,2040,20.572395,30.083418,41.972198,70.505277,37.216686,30.083418,44.349954,60.994249,53.86098,39.594442,46.72771,39.594442
fls2/efr-Pa,2100,34.83893,77.638548,49.105467,27.705662,34.83893,70.505277,49.105467,51.483223,41.972198,53.86098,56.238736,84.77182
fls2/efr-Pa,2160,53.86098,30.083418,41.972198,37.216686,68.12752,56.238736,37.216686,44.349954,51.483223,46.72771,56.238736,41.972198
fls2/efr-Pa,2220,51.483223,51.483223,39.594442,63.372006,41.972198,75.260791,56.238736,41.972198,30.083418,68.12752,77.638548,94.282851
fls2/efr-Pa,2280,37.216686,46.72771,41.972198,58.616493,65.749763,70.505277,37.216686,46.72771,30.083418,39.594442,72.883034,41.972198
fls2/efr-Pa,2340,32.461174,41.972198,37.216686,46.72771,49.105467,49.105467,32.461174,37.216686,44.349954,41.972198,70.505277,30.083418
fls2/efr-Pa,2400,51.483223,46.72771,41.972198,39.594442,41.972198,108.549398,49.105467,70.505277,56.238736,46.72771,44.349954,34.83893
fls2/efr-Pa,2460,60.994249,53.86098,39.594442,56.238736,32.461174,46.72771,51.483223,49.105467,32.461174,72.883034,65.749763,37.216686
fls2/efr-Pa,2520,25.327906,37.216686,27.705662,27.705662,63.372006,63.372006,51.483223,46.72771,51.483223,46.72771,39.594442,44.349954
fls2/efr-Pa,2580,25.327906,53.86098,34.83893,58.616493,58.616493,58.616493,53.86098,49.105467,68.12752,53.86098,65.749763,41.972198
fls2/efr-Pa,2640,25.327906,41.972198,34.83893,51.483223,41.972198,80.016306,60.994249,22.950151,51.483223,49.105467,46.72771,44.349954
fls2/efr-Pa,2700,30.083418,27.705662,46.72771,30.083418,53.86098,58.616493,56.238736,56.238736,39.594442,63.372006,37.216686,39.594442
fls2/efr-Pa,2760,34.83893,46.72771,51.483223,25.327906,51.483223,60.994249,49.105467,51.483223,60.994249,46.72771,65.749763,32.461174
fls2/efr-Pa,2820,44.349954,39.594442,53.86098,20.572395,56.238736,65.749763,46.72771,53.86098,41.972198,60.994249,41.972198,46.72771
fls2/efr-Pa,2880,37.216686,34.83893,41.972198,39.594442,65.749763,46.72771,51.483223,37.216686,32.461174,63.372006,37.216686,34.83893
fls2/efr-Pa,2940,58.616493,41.972198,41.972198,46.72771,44.349954,46.72771,44.349954,58.616493,58.616493,46.72771,53.86098,32.461174
bak1-4-Pa,0,1111.969626,543.680322,450.947303,688.724489,301.14804,198.904259,191.770977,122.815948,118.060431,227.437394,144.215778,191.770977
bak1-4-Pa,60,106.17164,106.17164,132.326983,208.415303,103.793882,91.905093,91.905093,46.72771,75.260791,148.971297,144.215778,129.949224
bak1-4-Pa,120,80.016306,72.883034,56.238736,151.349056,44.349954,70.505277,65.749763,60.994249,53.86098,144.215778,106.17164,134.704742
bak1-4-Pa,180,58.616493,58.616493,113.304915,225.059632,39.594442,108.549398,68.12752,63.372006,72.883034,129.949224,94.282851,99.038366
bak1-4-Pa,240,127.571466,75.260791,593.61353,579.346896,236.948441,82.394063,305.903568,65.749763,139.46026,144.215778,274.992641,103.793882
bak1-4-Pa,300,415.280787,320.170153,2006.022894,1573.26182,2025.045412,203.65978,2215.270845,229.815155,653.057866,158.482335,641.168995,184.637695
bak1-4-Pa,360,1397.30469,1090.569537,4469.476661,2800.216886,7896.086239,603.124621,7632.129834,1040.636019,2022.667597,160.860094,926.50238,253.592776
bak1-4-Pa,420,3451.747185,2391.229774,9396.611714,3677.643965,13974.458368,924.124598,14968.539676,2327.028498,4721.533157,253.592776,1116.725202,607.880166
bak1-4-Pa,480,5717.877456,3660.998918,14288.377447,4666.841586,19515.786723,1604.173248,20911.881458,3532.594381,7784.320808,303.525804,1047.769377,1245.125863
bak1-4-Pa,540,7013.856979,4112.794297,16840.204741,4607.394268,20215.020224,1927.555053,23642.304074,4157.973975,8452.537729,229.815155,933.635728,1844.331669
bak1-4-Pa,600,7456.159382,3996.278402,15910.312306,4039.08014,19047.256129,1811.04234,21318.584846,4236.444003,7615.483964,267.859352,902.724559,1984.622566
bak1-4-Pa,660,6402.722736,3344.74367,13653.406038,2866.796382,14507.170261,1639.840294,16271.803734,3385.167203,5584.713776,222.68187,733.902234,1749.219337
bak1-4-Pa,720,4840.428006,2648.035391,10071.976259,1956.088804,9477.464915,1335.482007,10892.409167,2379.340645,3710.934071,305.903568,550.813635,1451.994027
bak1-4-Pa,780,3164.026947,1915.665993,6604.848331,1311.704064,5568.068332,726.768904,6264.802034,1849.087289,2172.470084,217.926348,417.658554,1185.681087
bak1-4-Pa,840,2231.915592,1361.637751,4184.130642,798.102231,3185.42759,584.10244,3651.487463,1287.926129,1223.725738,191.770977,284.503694,662.568964
bak1-4-Pa,900,1356.882161,1009.724809,2602.856565,581.724668,2134.424981,441.436231,1929.932865,912.235687,762.435559,132.326983,122.815948,517.524844
bak1-4-Pa,960,821.880021,622.146805,1725.441271,313.03686,1544.728205,424.791856,1276.037164,579.346896,467.591683,120.43819,113.304915,391.503118
bak1-4-Pa,1020,550.813635,519.902614,1233.236904,227.437394,1161.903189,327.303446,1040.636019,401.014184,305.903568,103.793882,113.304915,260.726064
bak1-4-Pa,1080,370.103221,294.014748,864.68006,108.549398,950.280208,324.925682,850.413378,294.014748,167.993374,87.149578,75.260791,206.037541
bak1-4-Pa,1140,194.148737,227.437394,691.102264,141.838019,674.457838,246.459489,567.458036,196.526498,96.660608,65.749763,70.505277,177.504414
bak1-4-Pa,1200,175.126654,153.726816,619.769032,77.638548,417.658554,210.793064,460.458377,137.082501,77.638548,72.883034,53.86098,163.237854
bak1-4-Pa,1260,94.282851,146.593538,374.858753,72.883034,412.903019,91.905093,339.192271,106.17164,60.994249,72.883034,70.505277,118.060431
bak1-4-Pa,1320,101.416124,94.282851,260.726064,82.394063,310.659096,65.749763,187.015455,84.77182,75.260791,60.994249,56.238736,101.416124
bak1-4-Pa,1380,65.749763,72.883034,241.703965,70.505277,122.815948,49.105467,139.46026,70.505277,65.749763,60.994249,77.638548,115.682673
bak1-4-Pa,1440,37.216686,70.505277,120.43819,34.83893,103.793882,82.394063,113.304915,60.994249,91.905093,56.238736,34.83893,108.549398
bak1-4-Pa,1500,60.994249,58.616493,72.883034,56.238736,82.394063,49.105467,106.17164,51.483223,63.372006,37.216686,65.749763,82.394063
bak1-4-Pa,1560,70.505277,68.12752,91.905093,34.83893,94.282851,51.483223,80.016306,44.349954,41.972198,65.749763,34.83893,89.527335
bak1-4-Pa,1620,82.394063,44.349954,84.77182,53.86098,75.260791,46.72771,77.638548,44.349954,37.216686,103.793882,41.972198,63.372006
bak1-4-Pa,1680,46.72771,77.638548,58.616493,53.86098,51.483223,58.616493,58.616493,49.105467,49.105467,56.238736,44.349954,103.793882
bak1-4-Pa,1740,68.12752,51.483223,56.238736,41.972198,103.793882,58.616493,58.616493,37.216686,46.72771,44.349954,32.461174,63.372006
bak1-4-Pa,1800,49.105467,44.349954,72.883034,39.594442,63.372006,94.282851,65.749763,51.483223,44.349954,41.972198,46.72771,99.038366
bak1-4-Pa,1860,68.12752,30.083418,44.349954,39.594442,49.105467,49.105467,41.972198,49.105467,39.594442,32.461174,56.238736,96.660608
bak1-4-Pa,1920,44.349954,46.72771,70.505277,39.594442,58.616493,60.994249,65.749763,56.238736,44.349954,58.616493,53.86098,72.883034
bak1-4-Pa,1980,68.12752,46.72771,49.105467,30.083418,63.372006,51.483223,46.72771,46.72771,63.372006,34.83893,46.72771,37.216686
bak1-4-Pa,2040,63.372006,56.238736,65.749763,30.083418,63.372006,49.105467,51.483223,77.638548,44.349954,46.72771,49.105467,65.749763
bak1-4-Pa,2100,39.594442,39.594442,41.972198,39.594442,25.327906,65.749763,68.12752,75.260791,53.86098,39.594442,68.12752,53.86098
bak1-4-Pa,2160,27.705662,53.86098,39.594442,44.349954,60.994249,60.994249,46.72771,56.238736,34.83893,56.238736,39.594442,82.394063
bak1-4-Pa,2220,32.461174,41.972198,39.594442,22.950151,18.19464,51.483223,65.749763,70.505277,46.72771,49.105467,37.216686,80.016306
bak1-4-Pa,2280,30.083418,32.461174,46.72771,41.972198,51.483223,49.105467,41.972198,51.483223,41.972198,49.105467,39.594442,68.12752
bak1-4-Pa,2340,44.349954,53.86098,39.594442,34.83893,44.349954,56.238736,30.083418,56.238736,34.83893,51.483223,34.83893,65.749763
bak1-4-Pa,2400,44.349954,37.216686,49.105467,41.972198,39.594442,39.594442,44.349954,75.260791,46.72771,46.72771,41.972198,75.260791
bak1-4-Pa,2460,51.483223,34.83893,32.461174,70.505277,51.483223,44.349954,58.616493,60.994249,32.461174,37.216686,53.86098,70.505277
bak1-4-Pa,2520,41.972198,44.349954,77.638548,34.83893,51.483223,39.594442,68.12752,56.238736,37.216686,37.216686,53.86098,65.749763
bak1-4-Pa,2580,34.83893,65.749763,27.705662,41.972198,46.72771,51.483223,34.83893,58.616493,39.594442,56.238736,37.216686,37.216686
bak1-4-Pa,2640,58.616493,37.216686,46.72771,80.016306,58.616493,58.616493,65.749763,49.105467,46.72771,30.083418,41.972198,113.304915
bak1-4-Pa,2700,34.83893,84.77182,39.594442,30.083418,41.972198,30.083418,41.972198,60.994249,53.86098,49.105467,22.950151,99.038366
bak1-4-Pa,2760,51.483223,41.972198,101.416124,32.461174,68.12752,60.994249,65.749763,60.994249,46.72771,44.349954,46.72771,77.638548
bak1-4-Pa,2820,32.461174,49.105467,58.616493,53.86098,82.394063,53.86098,32.461174,51.483223,70.505277,53.86098,34.83893,84.77182
bak1-4-Pa,2880,44.349954,56.238736,22.950151,56.238736,63.372006,46.72771,44.349954,39.594442,34.83893,46.72771,60.994249,70.505277
bak1-4-Pa,2940,51.483223,56.238736,56.238736,44.349954,68.12752,68.12752,70.505277,32.461174,65.749763,37.216686,25.327906,77.638548
bak1-5-Pa,0,919.369033,598.369075,415.280787,355.836627,270.237115,210.793064,210.793064,184.637695,167.993374,120.43819,120.43819,101.416124
bak1-5-Pa,60,127.571466,75.260791,72.883034,80.016306,101.416124,51.483223,101.416124,101.416124,56.238736,70.505277,51.483223,77.638548
bak1-5-Pa,120,51.483223,65.749763,63.372006,70.505277,84.77182,49.105467,80.016306,139.46026,68.12752,41.972198,49.105467,60.994249
bak1-5-Pa,180,51.483223,53.86098,46.72771,41.972198,39.594442,41.972198,75.260791,101.416124,84.77182,25.327906,80.016306,51.483223
bak1-5-Pa,240,39.594442,32.461174,84.77182,41.972198,53.86098,51.483223,46.72771,65.749763,75.260791,72.883034,99.038366,25.327906
bak1-5-Pa,300,91.905093,72.883034,30.083418,51.483223,63.372006,41.972198,63.372006,108.549398,132.326983,60.994249,89.527335,58.616493
bak1-5-Pa,360,75.260791,158.482335,139.46026,65.749763,49.105467,37.216686,53.86098,49.105467,165.615614,99.038366,96.660608,41.972198
bak1-5-Pa,420,70.505277,284.503694,229.815155,70.505277,65.749763,58.616493,80.016306,91.905093,251.215014,103.793882,113.304915,134.704742
bak1-5-Pa,480,44.349954,660.191189,405.769718,139.46026,122.815948,99.038366,63.372006,80.016306,303.525804,196.526498,156.104575,156.104575
bak1-5-Pa,540,37.216686,831.391139,572.21358,101.416124,148.971297,184.637695,68.12752,134.704742,313.03686,167.993374,120.43819,215.548586
bak1-5-Pa,600,51.483223,881.324526,664.946738,113.304915,158.482335,334.436741,53.86098,68.12752,248.837252,187.015455,141.838019,196.526498
bak1-5-Pa,660,120.43819,805.235567,722.013351,99.038366,127.571466,424.791856,56.238736,125.193707,189.393216,158.482335,158.482335,134.704742
bak1-5-Pa,720,134.704742,645.924543,691.102264,118.060431,106.17164,408.147485,37.216686,65.749763,196.526498,113.304915,110.927156,82.394063
bak1-5-Pa,780,189.393216,595.991302,460.458377,89.527335,77.638548,279.748168,56.238736,51.483223,99.038366,120.43819,68.12752,82.394063
bak1-5-Pa,840,184.637695,429.547391,410.525252,96.660608,115.682673,227.437394,58.616493,56.238736,89.527335,82.394063,65.749763,70.505277
bak1-5-Pa,900,184.637695,267.859352,258.348301,65.749763,96.660608,175.126654,63.372006,77.638548,51.483223,68.12752,65.749763,80.016306
bak1-5-Pa,960,108.549398,132.326983,184.637695,77.638548,80.016306,194.148737,41.972198,63.372006,70.505277,56.238736,60.994249,56.238736
bak1-5-Pa,1020,129.949224,110.927156,179.882174,41.972198,60.994249,75.260791,58.616493,46.72771,46.72771,65.749763,49.105467,72.883034
bak1-5-Pa,1080,84.77182,103.793882,87.149578,53.86098,39.594442,82.394063,53.86098,70.505277,53.86098,44.349954,44.349954,75.260791
bak1-5-Pa,1140,118.060431,82.394063,99.038366,51.483223,60.994249,49.105467,51.483223,44.349954,41.972198,51.483223,32.461174,30.083418
bak1-5-Pa,1200,108.549398,68.12752,49.105467,32.461174,60.994249,72.883034,65.749763,56.238736,39.594442,46.72771,41.972198,91.905093
bak1-5-Pa,1260,53.86098,94.282851,72.883034,41.972198,58.616493,91.905093,44.349954,37.216686,37.216686,41.972198,41.972198,41.972198
bak1-5-Pa,1320,58.616493,56.238736,80.016306,37.216686,65.749763,56.238736,65.749763,37.216686,32.461174,39.594442,51.483223,32.461174
bak1-5-Pa,1380,44.349954,80.016306,44.349954,63.372006,34.83893,41.972198,53.86098,41.972198,34.83893,22.950151,70.505277,49.105467
bak1-5-Pa,1440,46.72771,70.505277,37.216686,34.83893,49.105467,60.994249,34.83893,51.483223,63.372006,37.216686,39.594442,39.594442
bak1-5-Pa,1500,68.12752,58.616493,37.216686,27.705662,27.705662,37.216686,53.86098,30.083418,41.972198,49.105467,41.972198,58.616493
bak1-5-Pa,1560,49.105467,49.105467,34.83893,72.883034,63.372006,77.638548,46.72771,41.972198,30.083418,39.594442,37.216686,34.83893
bak1-5-Pa,1620,37.216686,37.216686,25.327906,41.972198,34.83893,37.216686,60.994249,37.216686,51.483223,32.461174,60.994249,60.994249
bak1-5-Pa,1680,37.216686,39.594442,30.083418,37.216686,56.238736,41.972198,72.883034,30.083418,46.72771,30.083418,51.483223,27.705662
bak1-5-Pa,1740,58.616493,32.461174,53.86098,58.616493,51.483223,34.83893,63.372006,39.594442,65.749763,60.994249,30.083418,34.83893
bak1-5-Pa,1800,68.12752,30.083418,46.72771,44.349954,30.083418,46.72771,30.083418,51.483223,41.972198,32.461174,41.972198,32.461174
bak1-5-Pa,1860,58.616493,37.216686,41.972198,41.972198,41.972198,39.594442,39.594442,30.083418,39.594442,34.83893,46.72771,30.083418
bak1-5-Pa,1920,22.950151,68.12752,25.327906,44.349954,32.461174,60.994249,32.461174,46.72771,39.594442,49.105467,60.994249,22.950151
bak1-5-Pa,1980,44.349954,49.105467,32.461174,41.972198,51.483223,22.950151,51.483223,37.216686,53.86098,39.594442,72.883034,34.83893
bak1-5-Pa,2040,56.238736,41.972198,22.950151,72.883034,58.616493,53.86098,58.616493,68.12752,58.616493,25.327906,34.83893,41.972198
bak1-5-Pa,2100,58.616493,46.72771,41.972198,32.461174,56.238736,32.461174,39.594442,46.72771,46.72771,25.327906,56.238736,37.216686
bak1-5-Pa,2160,41.972198,25.327906,46.72771,46.72771,25.327906,58.616493,56.238736,27.705662,30.083418,32.461174,68.12752,53.86098
bak1-5-Pa,2220,44.349954,22.950151,32.461174,41.972198,87.149578,41.972198,84.77182,75.260791,39.594442,60.994249,63.372006,49.105467
