Name,Time,N,measurement,sd,se,ci
bak1-4-Pa,2280,12,144.4139265,17.4863699559801,5.04788020061724,11.110309411479
bak1-4-Pa,2340,12,147.980567,23.9597307097221,6.91657848748451,15.2232866095625
bak1-4-Pa,2400,12,135.497333083333,29.0035853975568,8.37261391837185,18.4279989855131
bak1-4-Pa,2460,12,148.5750065,22.7803602621448,6.57612356479299,14.4739503770383
bak1-4-Pa,2520,12,140.252850916667,28.2312950305516,8.14967289273035,17.9373090965006
bak1-4-Pa,2580,12,144.215783083333,28.5331131212124,8.23680027067502,18.1290751623945
bak1-4-Pa,2640,12,154.717558416667,41.2022007387373,11.8940508438575,26.1786294007058
bak1-4-Pa,2700,12,137.28065325,31.240969279882,9.01849101174235,19.8495648832648
bak1-4-Pa,2760,12,164.6248995,57.187346897174,16.5085650626619,36.3351067173262
bak1-4-Pa,2820,12,151.3490635,35.6736011457622,10.2980816122346,22.6659248059409
bak1-4-Pa,2880,12,139.85656075,36.4973367240044,10.5358735911542,23.1893014227317
bak1-4-Pa,2940,12,149.169447333333,26.2526090341613,7.57847544640153,16.6801119936486
bak1-5-1471,0,12,274.39831975,144.207247267171,41.6290465143982,91.6249136069549
bak1-5-1471,60,12,135.101037,17.9039037465918,5.16841182381995,11.3755977254699
bak1-5-1471,120,12,137.875097083333,41.4493865181019,11.9654072319855,26.3356837520533
bak1-5-1471,180,12,293.81712325,301.857807699367,87.13884326611,191.791300896259
bak1-5-1471,240,12,614.226204,962.825240516289,277.943705897323,611.749972020883
bak1-5-1471,300,12,854.981489416667,1366.75579323199,394.548412569484,868.395201003148
bak1-5-1471,360,12,937.212277,1313.06744441789,379.0499212494,834.283251603834
bak1-5-1471,420,12,857.75164425,1087.7673473419,314.011385401766,691.134399369103
bak1-5-1471,480,12,648.503313916667,705.267514820807,203.593194766246,448.105600376154
bak1-5-1471,540,12,495.531829666667,486.892660871218,140.553804410226,309.356837701329
bak1-5-1471,600,12,387.739064,360.26252184989,103.998831984484,228.899885864712
bak1-5-1471,660,12,255.57447325,199.595474290006,57.6182504051831,126.816914092252
bak1-5-1471,720,12,244.676310666667,158.006698430271,45.6126049362404,100.392666577788
bak1-5-1471,780,12,201.87654325,120.775998868275,34.8650277291222,76.7374086379814
bak1-5-1471,840,12,178.495230083333,120.192963026779,34.6967197791047,76.3669653376674
bak1-5-1471,900,12,174.532278583333,106.361604664197,30.7039505421573,67.5789394994758
bak1-5-1471,960,12,167.993431416667,100.261558557554,28.9430189112876,63.7031551119957
bak1-5-1471,1020,12,162.049016333333,85.6924570006304,24.7372815584172,54.4463896110848
bak1-5-1471,1080,12,137.478811916667,55.7526680898725,16.0944089648639,35.4235552921112
bak1-5-1471,1140,12,152.14166025,55.5263484377274,16.0290761088194,35.279758645491
bak1-5-1471,1200,12,134.308457166667,38.2036817145756,11.0284529609725,24.2734613058692
bak1-5-1471,1260,12,147.78242625,40.0129621299171,11.550747228391,25.4230232376581
bak1-5-1471,1320,12,125.788153416667,34.5184775327767,9.96462614778233,21.93199427713
bak1-5-1471,1380,12,121.428924916667,20.3145280283012,5.86429911279996,12.9072353216113
bak1-5-1471,1440,12,134.308454833333,32.2189575107587,9.30081189592284,20.4709489597299
bak1-5-1471,1500,12,126.778884416667,30.1675402632783,8.70861874589631,19.1675406246136
bak1-5-1471,1560,12,128.5622035,29.5847685704143,8.54038704902075,18.7972651563335
bak1-5-1471,1620,12,136.289920666667,32.3383787309991,9.33528583274919,20.5468255830947
bak1-5-1471,1680,12,128.364058333333,34.0719983228341,9.83573870175836,21.6483149211092
bak1-5-1471,1740,12,121.032634666667,30.1980565970739,8.71742805266208,19.1869297780758
bak1-5-1471,1800,12,129.949227,21.5792112341808,6.22938170747704,13.7107766947033
bak1-5-1471,1860,12,124.401122833333,19.5900171563952,5.65515083933709,12.4469030754607
bak1-5-1471,1920,12,134.704745333333,23.7126541219514,6.84525362025456,15.0663016352439
bak1-5-1471,1980,12,121.42892675,27.1950134000348,7.85052415356279,17.2788871609327
bak1-5-1471,2040,12,121.825217833333,20.2384811713671,5.842346276139,12.8589174538986
bak1-5-1471,2100,12,138.667675583333,18.7041819957434,5.3994322551071,11.8840702664109
bak1-5-1471,2160,12,122.0233635,16.2009375234663,4.6768078201488,10.293584608748
bak1-5-1471,2220,12,132.525131,14.8129989923504,4.27614447786959,9.41173053819877
bak1-5-1471,2280,12,132.128848416667,45.7085520719133,13.1949224214936,29.0418284382678
bak1-5-1471,2340,12,130.939959916667,22.2235980561816,6.41540016004924,14.1202005483179
bak1-5-1471,2400,12,135.69548025,30.8602493463898,8.90858663369857,19.6076669781613
bak1-5-1471,2460,12,126.977027,13.3787942896296,3.86212524227513,8.5004803446629
bak1-5-1471,2520,12,137.875088833333,16.3587991293454,4.7223785404733,10.3938850879169
bak1-5-1471,2580,12,140.847295083333,39.3910204286029,11.371208124054,25.0278603333563
bak1-5-1471,2640,12,138.073236666667,22.0611099276266,6.36849387766858,14.016960516883
bak1-5-1471,2700,12,138.271382333333,18.6537374095823,5.38487015740747,11.8520193054742
bak1-5-1471,2760,12,135.893625416667,26.4095787790217,7.62378870862639,16.7798458113609
bak1-5-1471,2820,12,127.175175583333,23.7523572418126,6.85671492372432,15.0915277940961
bak1-5-1471,2880,12,131.732544416667,12.7895620695987,3.69202855185012,8.12610005325675
bak1-5-1471,2940,12,135.497331416667,23.2824743474324,6.72107141594532,14.7929784464118
bak1-5-Pa,0,12,405.1757165,277.169443471662,80.0119263997514,176.105062636197
bak1-5-Pa,60,12,2832.59626466667,3746.78260855105,1081.60297382098,2380.59209449096
bak1-5-Pa,120,12,8693.50945908333,10189.1388363537,2941.35102498963,6473.86995662252
bak1-5-Pa,180,12,11512.0437364167,12780.0294485195,3689.27672117705,8120.04331478223
bak1-5-Pa,240,12,11489.9718720833,12260.7000637341,3539.35924112507,7790.07716594948
bak1-5-Pa,300,12,10390.3077483333,10754.8661119932,3104.66242242884,6833.31591886003
bak1-5-Pa,360,12,8877.08262191667,9020.40091151914,2603.96544723196,5731.28930674893
bak1-5-Pa,420,12,7662.38925416667,7664.7908670161,2212.63453517697,4869.97577663076
bak1-5-Pa,480,12,6456.66172591667,6433.31339459031,1857.13761007397,4087.53232002086
bak1-5-Pa,540,12,5405.14851833333,5379.15652825793,1552.82873480143,3417.75300146181
bak1-5-Pa,600,12,4515.16903616667,4503.8637832745,1300.15348383347,2861.61852375891
bak1-5-Pa,660,12,3792.65525833333,3763.12069474022,1086.31937305066,2390.97281920455
bak1-5-Pa,720,12,3256.03119841667,3255.62994348641,939.819412126841,2068.52857925723
bak1-5-Pa,780,12,2687.31033033333,2664.89487968532,769.288888074189,1693.19342647469
bak1-5-Pa,840,12,2268.40447766667,2248.27135186237,649.020035104532,1428.48346586723
bak1-5-Pa,900,12,1875.85804625,1886.88090103166,544.695598069697,1198.86692811864
bak1-5-Pa,960,12,1640.44994566667,1629.0804379914,470.275014702944,1035.06832852306
bak1-5-Pa,1020,12,1403.26074383333,1420.81448669458,410.153813180818,902.742456165979
bak1-5-Pa,1080,12,1175.97980983333,1184.21710939911,341.854033445267,752.415654530504
bak1-5-Pa,1140,12,1013.09969008333,1053.09770469904,304.003121645484,669.106359363244
bak1-5-Pa,1200,12,864.684778916667,907.651491370775,262.016416436641,576.694244277438
bak1-5-Pa,1260,12,738.46289225,753.650505012089,217.560160971813,478.846685726109
bak1-5-Pa,1320,12,647.11608725,681.110656367976,196.619710400987,432.757064774088
bak1-5-Pa,1380,12,580.537810416667,595.14068579036,171.802317573381,378.134351448363
bak1-5-Pa,1440,12,495.730079166667,504.857376944618,145.739771240672,320.771073735869
bak1-5-Pa,1500,12,404.779817083333,381.855852713723,110.232289677951,242.619633744093
bak1-5-Pa,1560,12,350.685395666667,321.877292075872,92.9179706130164,204.51107442508
bak1-5-Pa,1620,12,315.415037416667,268.667632811597,77.5576650631576,170.703269855368
bak1-5-Pa,1680,12,261.717045916667,207.847055874,60.0002768295627,132.059718903258
bak1-5-Pa,1740,12,229.419033333333,173.011264576887,49.9440500881517,109.926113078895
bak1-5-Pa,1800,12,210.595037333333,145.025681114486,41.8653080154288,92.1449216646243
bak1-5-Pa,1860,12,187.015506083333,94.0289022985777,27.1438060268444,59.7431142534906
bak1-5-Pa,1920,12,174.5322525,82.4000428270127,23.7868434537062,52.3544894470304
bak1-5-Pa,1980,12,155.906447833333,58.2029044139958,16.8017312655193,36.9803611792556
bak1-5-Pa,2040,12,154.717562166667,48.2787891005538,13.936885941677,30.6748791355208
bak1-5-Pa,2100,12,144.215790833333,46.8912689114265,13.5363433643276,29.79329086679
bak1-5-Pa,2160,12,131.138108416667,28.4157785178259,8.20292868824979,18.0545243121278
bak1-5-Pa,2220,12,128.36405525,24.3401530236827,7.02639695016995,15.4649954162372
bak1-5-Pa,2280,12,131.93069425,27.1642853526428,7.84165373034606,17.2593634910689
bak1-5-Pa,2340,12,127.37332325,27.2705083299109,7.87231766260599,17.3268543509231
bak1-5-Pa,2400,12,133.11957225,22.3820343932368,6.46113679097338,14.2208661942545
bak1-5-Pa,2460,12,130.543668333333,27.0560665050767,7.81041363995922,17.1906045157276
bak1-5-Pa,2520,12,130.939960083333,22.2235989623759,6.41540042164502,14.1202011240863
bak1-5-Pa,2580,12,131.13810525,16.8285719676861,4.85799027781027,10.6923645093299
bak1-5-Pa,2640,12,126.580734916667,19.1689885148165,5.53361033956108,12.1793942391036
bak1-5-Pa,2700,12,136.488064333333,23.2557849958153,6.713366863775,14.7760208414197
bak1-5-Pa,2760,12,125.39185525,17.9504936472447,5.1818611696617,11.4051995360805
bak1-5-Pa,2820,12,127.967761416667,21.7413604157074,6.27619014427867,13.8138013694708
bak1-5-Pa,2880,12,126.778881416667,18.7316387816325,5.40735834646919,11.9015154758763
bak1-5-Pa,2940,12,133.515866583333,26.4678999825207,7.6406245898962,16.8169013361928
Col-1471,0,12,321.557458416667,219.611829378708,63.3964744045116,139.534699366459
Col-1471,60,12,139.6584085,18.4308269013592,5.32052143644358,11.7103887255618
Col-1471,120,12,191.96921775,128.549132126261,37.1089380185949,81.6762218856878
Col-1471,180,12,475.719708416667,833.71897548654,240.673937462826,529.719764776504
Col-1471,240,12,1161.55092433333,2772.7764588909,800.431617471661,1761.73811172327
Col-1471,300,12,1756.25998766667,4289.52490423178,1238.27917907691,2725.43409719874
Col-1471,360,12,2008.32270566667,4580.25309889278,1322.20517980118,2910.1539793387
Col-1471,420,12,1893.95883191667,3951.88921379524,1140.81215069613,2510.91061413441
Col-1471,480,12,1576.27814841667,2774.1171936541,800.818654259882,1762.58997395056
Col-1471,540,12,1242.37361883333,1953.03915420164,563.793840708099,1240.90187674959
Col-1471,600,12,865.67873125,1176.58384044148,339.650498501525,747.565706819584
Col-1471,660,12,634.236481833333,681.56090311913,196.749685442477,433.04313791159
Col-1471,720,12,456.298112916667,380.801296867186,109.927865627014,241.949600925606
Col-1471,780,12,424.3958305,216.66282370864,62.5451697957838,137.660990555932
Col-1471,840,12,343.353473166667,140.849917726545,40.6598689573786,89.4917681864609
Col-1471,900,12,326.114683583333,144.550374862686,41.7280989192166,91.8429264800317
Col-1471,960,12,338.5980175,181.255924696906,52.3240784579865,115.164520201499
Col-1471,1020,12,337.012915416667,214.093808602293,61.8035590141831,136.028716231065
Col-1471,1080,12,335.824125916667,249.214388905439,71.9419972602417,158.343268357145
Col-1471,1140,12,325.718602416667,240.893677025529,69.5400146383841,153.056540251639
Col-1471,1200,12,291.835423416667,225.626000935868,65.132616188251,143.355921668285
Col-1471,1260,12,255.772566166667,174.374414553247,50.3375575910502,110.79221725316
Col-1471,1320,12,224.861583666667,131.157505685188,37.8619106067916,83.3335033782645
Col-1471,1380,12,216.341249083333,115.071503892467,33.2182818741853,73.112945448823
Col-1471,1440,12,209.406089416667,96.1877135442387,27.7670011537504,61.1147574796521
Col-1471,1500,12,181.665542333333,91.373845025363,26.3773570111422,58.0561713439632
Col-1471,1560,12,160.067563916667,98.9941212892547,28.5771412872708,62.8978638911251
Col-1471,1620,12,180.278504666667,80.2686179467124,23.1715540895068,51.0002466872652
Col-1471,1680,12,171.560042666667,70.8085256595831,20.4406606752404,44.9895908086729
Col-1471,1740,12,154.321265083333,40.7085900679477,11.7515577170299,25.8650041431431
Col-1471,1800,12,156.500877666667,40.1070545699139,11.5779093761714,25.4828067218391
Col-1471,1860,12,142.03617075,29.7234322606443,8.58041580846129,18.885367861839
Col-1471,1920,12,144.215788583333,42.1949612886904,12.1806361292356,26.8093993609236
Col-1471,1980,12,143.225049166667,26.2526060384135,7.57847458160361,16.6801100902412
Col-1471,2040,12,142.630607416667,19.1119274546035,5.51713823032396,12.1431393711173
Col-1471,2100,12,136.488064,22.2390104708588,6.41984934093061,14.1299931294124
Col-1471,2160,12,142.82875725,30.0330781465808,8.66980287626075,19.0821074715697
Col-1471,2220,12,133.317727333333,44.4891033066806,12.8428978850586,28.2670276575862
Col-1471,2280,12,131.336259916667,41.4137337108622,11.9551151530569,26.3130310390649
Col-1471,2340,12,135.893626333333,29.2359832586145,8.43970140219224,18.5756575418297
Col-1471,2400,12,131.732546666667,23.8665893844957,6.88969090288843,15.1641074348758
Col-1471,2460,12,128.364054166667,20.26068958603,5.84875729323093,12.873028007379
Col-1471,2520,12,130.741814666667,26.5034741979722,7.65089398132978,16.8395041143413
Col-1471,2580,12,133.515865416667,22.5231960234492,6.50188664357456,14.3105560151056
Col-1471,2640,12,128.56220075,19.8797576788969,5.73879172366784,12.6309954206496
Col-1471,2700,12,129.949227583333,24.0569528109917,6.9446440906541,15.2850585856478
Col-1471,2760,12,126.977028166667,20.4322549260283,5.89828394084674,12.9820354238105
Col-1471,2820,12,135.89362375,19.7771550426182,5.70917289383029,12.5658048157179
Col-1471,2880,12,115.484527666667,15.189876160605,4.3849395451412,9.65118686675476
Col-1471,2940,12,125.590003583333,25.0580791024369,7.23364435758343,15.9211438844217
Col-Pa,0,12,400.222358333333,364.945197578154,105.350604030604,231.87511607805
Col-Pa,60,12,720.232413,646.554434686009,186.644188455857,410.801089008688
Col-Pa,120,12,5373.95787033333,3877.96272900714,1119.4714127498,2463.93996660914
Col-Pa,180,12,13210.855215,8149.45967121665,2352.54636746347,5177.91964321458
Col-Pa,240,12,17618.4112561667,9466.52044694227,2732.74906416561,6014.74013648282
Col-Pa,300,12,18745.3057056667,9269.99911461007,2676.01824210386,5889.87643900511
Col-Pa,360,12,17506.7423340833,8615.80143974936,2487.16764026183,5474.21906687643
Col-Pa,420,12,14840.4381130833,7487.93568391172,2161.58084139052,4757.60735423893
Col-Pa,480,12,11870.0373075,6362.82951093918,1836.79066547421,4042.74899690359
Col-Pa,540,12,9093.37157333333,5232.47604456594,1510.48572642921,3324.55666840092
Col-Pa,600,12,6712.75072975,4217.47105776485,1217.47902525,2679.65326729808
Col-Pa,660,12,4883.68976483333,3323.23306983949,959.334753725848,2111.48155651076
Col-Pa,720,12,3626.16060783333,2542.24726070558,733.883570157478,1615.26684715168
Col-Pa,780,12,2645.08378758333,1900.55481252011,548.642916309061,1207.55491698564
Col-Pa,840,12,1938.06816533333,1392.62995615303,402.017640033244,884.834859808232
Col-Pa,900,12,1377.69371441667,1009.99266530057,291.559768595414,641.718723958259
Col-Pa,960,12,993.677755166667,722.836132960713,208.664817972428,459.268167790537
Col-Pa,1020,12,751.935213,512.419144181319,147.922665415501,325.575591420719
Col-Pa,1080,12,566.269926916667,368.297433925369,106.31831130933,234.005025437839
Col-Pa,1140,12,447.38105125,264.318097077296,76.3020622496332,167.939706695831
Col-Pa,1200,12,341.966567833333,203.921396348297,58.867036537607,129.565473837845
Col-Pa,1260,12,303.129665083333,164.795320926969,47.5723114491881,104.705951530921
Col-Pa,1320,12,238.731843,118.637725821802,34.2477614696312,75.3788147610166
Col-Pa,1380,12,205.0468495,85.3978229272103,24.6522280276164,54.259188051979
Col-Pa,1440,12,188.600646916667,56.088157905568,16.191256532565,35.6367153514123
Col-Pa,1500,12,158.086055,48.5058132824277,14.0024221779357,30.8191234189745
Col-Pa,1560,12,146.989838333333,36.7359623032643,10.6047588623648,23.3409168824152
Col-Pa,1620,12,154.321260416667,29.2469765284845,8.44287488585159,18.5826423322697
Col-Pa,1680,12,129.15664075,22.1975607459617,6.40788383601702,14.1036572306646
Col-Pa,1740,12,125.590002833333,21.9530908539034,6.33731145702271,13.9483284717857
Col-Pa,1800,12,120.041899666667,23.2714323353731,6.71788386162792,14.7859626866622
Col-Pa,1860,12,131.33625425,26.1938007152091,7.56149894701269,16.6427469704235
Col-Pa,1920,12,124.797414666667,12.7375464977879,3.67701294965662,8.09305093565901
Col-Pa,1980,12,129.35478725,21.2461636319383,6.13323914607322,13.4991683438003
Col-Pa,2040,12,129.354787416667,21.866100195084,6.31219941687953,13.8930572440909
Col-Pa,2100,12,129.9492275,23.2751105078675,6.71894565856781,14.7882996859699
Col-Pa,2160,12,118.853019166667,17.2756684349199,4.98705591066586,10.9764360519229
Col-Pa,2220,12,122.617803916667,19.3291933157961,5.57985748204658,12.2811835134108
Col-Pa,2280,12,130.147375083333,27.1571864273132,7.83960444712107,17.2548530491019
Col-Pa,2340,12,120.834486166667,24.0747477597181,6.94978104987278,15.2963649566561
Col-Pa,2400,12,136.686209083333,15.3706771112024,4.43713228388977,9.7660623102049
Col-Pa,2460,12,120.240048416667,30.2377433964615,8.72888464481693,19.2121455673938
Col-Pa,2520,12,121.825219416667,25.7385360418352,7.43007535615021,16.3534855972492
Col-Pa,2580,12,122.023364,17.9469107348957,5.1808268719571,11.4029230621816
Col-Pa,2640,12,135.893624333333,22.4775130709946,6.48869911112603,14.2815304518882
Col-Pa,2700,12,132.525138833333,40.0637755987637,11.5654158133495,25.4553085754714
Col-Pa,2760,12,130.345518416667,13.0563671537672,3.76904854543304,8.2956199161631
Col-Pa,2820,12,128.562201916667,25.1118657548488,7.24917122670784,15.9553182929473
Col-Pa,2880,12,132.32699075,36.6262015809854,10.5730736710877,23.2711782466197
Col-Pa,2940,12,124.599272,29.1060324083369,8.40218782299765,18.4930907107205
fls2/efr-1471,0,12,309.074136083333,194.418252577332,56.1237152304496,123.527464351429
fls2/efr-1471,60,12,147.386128166667,27.1737523396315,7.84438661408923,17.2653785276319
fls2/efr-1471,120,12,117.465993916667,19.426445768919,5.60793184704151,12.3429747741437
fls2/efr-1471,180,12,122.815951,22.3283851030384,6.44564957490442,14.1867790615156
fls2/efr-1471,240,12,104.38832375,19.7153293912648,5.69132536560444,12.5265226709485
fls2/efr-1471,300,12,110.530865916667,21.4078287832686,6.17990785539279,13.6018854804533
fls2/efr-1471,360,12,104.388323416667,18.0836155623528,5.22029015642305,11.4897811656596
fls2/efr-1471,420,12,111.323450083333,11.4632673510671,3.30916024546561,7.28341259263501
fls2/efr-1471,480,12,117.0697015,21.7088259065105,6.26679824045729,13.7931299285349
fls2/efr-1471,540,12,108.153107083333,18.3294556105517,5.29125806542565,11.645980480217
fls2/efr-1471,600,12,108.54940275,28.3161132850596,8.17415781376654,17.9912000443473
fls2/efr-1471,660,12,105.77534875,17.6436385564839,5.09327973503522,11.210233113008
fls2/efr-1471,720,12,108.153109333333,26.8789696916752,7.75929019351423,17.0780825687694
fls2/efr-1471,780,12,108.94569275,16.4058514034811,4.73596136204242,10.4237806766227
fls2/efr-1471,840,12,103.595737166667,17.4274721839039,5.03087787833581,11.0728875524504
fls2/efr-1471,900,12,110.530866833333,24.8727904086496,7.18015611896548,15.8034170649842
fls2/efr-1471,960,12,111.5215985,21.2219510873103,6.12624958649385,13.4837844268905
fls2/efr-1471,1020,12,102.40685775,14.8476507401127,4.2861475758188,9.43374720833993
fls2/efr-1471,1080,12,109.14383875,14.3786916207408,4.15077073891467,9.13578479929379
fls2/efr-1471,1140,12,111.521597416667,16.8476440338356,4.86349590907298,10.704482322036
fls2/efr-1471,1200,12,122.023366,25.915159954478,7.48106228790505,16.4657070774002
fls2/efr-1471,1260,12,136.686211916667,26.648524308913,7.6927663416286,16.931664557977
