Name,Time,N,measurement,sd,se,ci
bak1-4-Pa,300,12,4398.33837883333,167.598253766582,48.3814484639236,106.486850092834
bak1-4-Pa,360,12,4794.2586835,517.10186566417,149.274450669833,328.550850705134
bak1-4-Pa,420,12,5478.11270691667,1252.04807736149,361.435147251505,795.513395436098
bak1-4-Pa,480,12,6476.86710016667,2352.8420174898,679.2069860792,1494.92449699089
bak1-4-Pa,540,12,7696.586547,3042.4781434,878.28778754777,1933.09838668236
bak1-4-Pa,600,12,8544.35603925,3416.63632332288,986.297950496758,2170.82715247216
bak1-4-Pa,660,12,8896.89515425,3378.90580858305,975.406089075908,2146.8543271191
bak1-4-Pa,720,12,8814.05497808333,3223.38494565363,930.511083037457,2048.04108506624
bak1-4-Pa,780,12,8285.7285145,2875.97652203608,830.222909590288,1827.30830357633
bak1-4-Pa,840,12,7784.75366575,2525.37295851212,729.012378700587,1604.5454270431
bak1-4-Pa,900,12,6982.56957366667,1979.35786077042,571.391396869202,1257.62398511315
bak1-4-Pa,960,12,6299.09742566667,1529.59968131049,441.557393878489,971.861271255294
bak1-4-Pa,1020,12,5779.31412625,1099.36979498458,317.360723536646,698.506242900104
bak1-4-Pa,1080,12,5276.181716,670.819354382664,193.648867415221,426.218283449455
bak1-4-Pa,1140,12,4969.23253708333,524.936989541035,151.536256109554,333.529050912974
bak1-4-Pa,1200,12,4835.47440725,249.54575314651,72.0376538771328,158.553807151387
bak1-4-Pa,1260,12,4760.96699508333,264.075126167599,76.2319225895737,167.785330344906
bak1-4-Pa,1320,12,4761.95757808333,183.130396862301,52.8651919626262,116.355502995136
bak1-4-Pa,1380,12,4662.28403716667,118.710662215744,34.2688163929694,75.4251563348306
bak1-4-Pa,1440,12,4587.18242991667,204.615576719401,59.0674291496684,130.006535003184
bak1-4-Pa,1500,12,4601.84602691667,173.807589767435,50.1739293697144,110.432073966228
bak1-4-Pa,1560,12,4568.75360875,113.452738627601,32.7509845934728,72.0844310686236
bak1-4-Pa,1620,12,4586.58773966667,62.8895988569305,18.1546634146382,39.9581447620773
bak1-4-Pa,1680,12,4471.65655125,167.104105221516,48.2388000661668,106.172883086261
bak1-4-Pa,1740,12,4558.449419,115.229924275714,33.2640138996418,73.2136009581937
bak1-4-Pa,1800,12,4451.04810275,110.10471671418,31.7844939169897,69.9571994323173
bak1-4-Pa,1860,12,4359.10333066667,194.033729207563,56.0127128949267,123.283149858207
bak1-4-Pa,1920,12,4394.17701091667,127.188420891835,36.7161345198521,80.8116672141228
bak1-4-Pa,1980,12,4480.17723516667,117.246556988315,33.8461656193801,74.4949082542594
bak1-4-Pa,2040,12,4411.41664908333,101.532521386702,29.3099142770568,64.5106863673601
bak1-4-Pa,2100,12,4507.12680141667,205.816246500065,59.4140326602053,130.769404186312
bak1-4-Pa,2160,12,4407.84984616667,121.902020592071,35.1900822017958,77.4528487085574
bak1-4-Pa,2220,12,4416.17240766667,89.1365849025152,25.7315156440555,56.6346840792321
bak1-4-Pa,2280,12,4305.00640725,159.286986268618,45.9821922002953,101.206122661331
bak1-4-Pa,2340,12,4373.37059983333,175.731061608476,50.7291878623161,111.654189668459
bak1-4-Pa,2400,12,4407.84981525,97.4034635863843,28.1179579608004,61.8872082038023
bak1-4-Pa,2460,12,4413.99270541667,112.296746083825,32.4172782903078,71.3499484475283
bak1-4-Pa,2520,12,4434.00669891667,181.600379957739,52.4235141267696,115.383376632874
bak1-4-Pa,2580,12,4552.10842175,144.616924607219,41.7473101756769,91.8852101704076
bak1-4-Pa,2640,12,4434.00663458333,147.399307869906,42.5505150385274,93.6530521540549
bak1-4-Pa,2700,12,4389.61942275,143.680084853135,41.4768678335728,91.2899705887759
bak1-4-Pa,2760,12,4415.77623033333,178.531678199866,51.5376562337843,113.433616556464
bak1-4-Pa,2820,12,4414.38902233333,114.245847398453,32.9799353746468,72.5883483403789
bak1-4-Pa,2880,12,4606.79989008333,128.910051518806,37.2131264728157,81.9055391272807
bak1-4-Pa,2940,12,4704.29353641667,143.518372412499,41.4301854730067,91.187223405932
bak1-5-1471,0,12,4498.80428533333,242.640784757961,70.0443611981955,154.166599545327
bak1-5-1471,60,12,4337.50424875,208.109476119392,60.0760310292216,132.226452772521
bak1-5-1471,120,12,4186.9049785,158.338533122654,45.7083973607274,100.603504282533
bak1-5-1471,180,12,4226.93255316667,112.861141854226,32.580205315293,71.7085484116986
bak1-5-1471,240,12,4245.95557925,95.895661291326,27.6826929303321,60.9291963310347
bak1-5-1471,300,12,4266.96027875,152.39323110142,43.9921364995409,96.8260395962152
bak1-5-1471,360,12,4280.83123608333,140.155201600115,40.4593216860763,89.0503666184277
bak1-5-1471,420,12,4336.90961158333,119.519986424517,34.5024481678676,75.9393764043075
bak1-5-1471,480,12,4252.09845066667,105.91321036191,30.5745102565932,67.2940433518312
bak1-5-1471,540,12,4282.02014416667,117.838151600199,34.0169442735916,74.8707895378393
bak1-5-1471,600,12,4299.65615158333,148.150360196133,42.7673251698887,94.1302480357386
bak1-5-1471,660,12,4265.3750265,153.582554553835,44.3354646072436,97.5816996663112
bak1-5-1471,720,12,4368.81291491667,135.033458478964,38.9808018012179,85.7961662929541
bak1-5-1471,780,12,4370.99262866667,125.705146562329,36.287950103141,79.8692396671591
bak1-5-1471,840,12,4524.96079908333,112.209831848733,32.3921883117944,71.2947257771532
bak1-5-1471,900,12,4469.47677658333,142.193366334642,41.0476891651424,90.3453547085327
bak1-5-1471,960,12,4469.47670666667,89.5655009141493,25.8553330314439,56.9072043114352
bak1-5-1471,1020,12,4427.467411,124.521480894935,35.9462552572907,79.1171743821628
bak1-5-1471,1080,12,4342.25985883333,125.459676340147,36.2170889537136,79.7132753288424
bak1-5-1471,1140,12,4367.42579475,120.966377949006,34.9199854358764,76.85836973498
bak1-5-1471,1200,12,4453.822319,121.280608822706,35.0106960756356,77.0580225069525
bak1-5-1471,1260,12,4496.62437191667,164.487308989911,47.4833960618012,104.510250082778
bak1-5-1471,1320,12,4450.0573945,160.556819894724,46.3487615932245,102.012936455313
bak1-5-1471,1380,12,4507.32477566667,101.941951794324,29.4281066550843,64.7708260374346
bak1-5-1471,1440,12,4447.4812905,124.053281161151,35.8110976361233,78.8196944637002
bak1-5-1471,1500,12,4539.82259158333,97.5934158364191,28.1727924521458,62.0078981055147
bak1-5-1471,1560,12,4481.76249425,117.471442391357,33.9110844433717,74.6377936224756
bak1-5-1471,1620,12,4476.41224766667,118.688709289797,34.2624791291168,75.4112081111355
bak1-5-1471,1680,12,4387.24153533333,142.433179407449,41.1169172362126,90.49772466562
bak1-5-1471,1740,12,4507.72110925,116.890824429945,33.7434744752131,74.2688865698751
bak1-5-1471,1800,12,4350.58241325,93.9024641250753,27.1073064700907,59.6627792707257
bak1-5-1471,1860,12,4313.92347725,164.020741843569,47.3487097280333,104.213807460888
bak1-5-1471,1920,12,4381.49499225,150.05202816047,43.3162894254484,95.3385102156463
bak1-5-1471,1980,12,4406.06642866667,119.60272615549,34.5263330708426,75.9919467213058
bak1-5-1471,2040,12,4314.31969366667,99.3142883847184,28.6695655666467,63.1012883584635
bak1-5-1471,2100,12,4493.45388316667,179.295943114948,51.7582805110114,113.919207316596
bak1-5-1471,2160,12,4326.20907591667,62.5040519988853,18.0433656234994,39.7131799754298
bak1-5-1471,2220,12,4341.86349541667,84.4633454093136,24.3824676043618,53.6654493636154
bak1-5-1471,2280,12,4345.03415941667,183.537031817517,52.9825773630542,116.613866519489
bak1-5-1471,2340,12,4322.64229491667,107.630440599398,31.0702319265303,68.3851193908987
bak1-5-1471,2400,12,4402.3013875,68.2515694679233,19.70253100246,43.3649783526599
bak1-5-1471,2460,12,4394.96963708333,125.479572232644,36.2228324031579,79.7259165758372
bak1-5-1471,2520,12,4405.27387733333,166.739055007577,48.1334191465241,105.94094124597
bak1-5-1471,2580,12,4527.33874275,148.417225730802,42.8443626140279,94.2998063070603
bak1-5-1471,2640,12,4414.78534783333,122.602181644467,35.3922012878343,77.8977098174996
bak1-5-1471,2700,12,4399.92356075,122.308843597242,35.3075218875697,77.7113317141517
bak1-5-1471,2760,12,4373.17244008333,174.448186958177,50.3588538499728,110.839090003014
bak1-5-1471,2820,12,4380.70229083333,98.7809871419914,28.5156147586228,62.762444914619
bak1-5-1471,2880,12,4614.52801566667,111.919511585481,32.3083800707245,71.110265082265
bak1-5-1471,2940,12,4619.6801825,155.908416001723,45.0068829737615,99.0594815272301
bak1-5-Pa,0,12,4544.97506791667,275.94548371531,79.6585996523477,175.327395708498
bak1-5-Pa,60,12,4292.12623308333,171.628640254157,49.5449208256934,109.047635495266
bak1-5-Pa,120,12,4147.86809766667,135.772620845613,39.1941795968979,86.2658076547387
bak1-5-Pa,180,12,4207.5132775,163.135358836927,47.0931216694229,103.65126193679
bak1-5-Pa,240,12,4240.40724241667,135.196816320716,39.0279591481729,85.8999589137913
bak1-5-Pa,300,12,4250.71141941667,150.960243644357,43.5784686525005,95.9155628036723
bak1-5-Pa,360,12,4260.2228955,118.95467714424,34.3392574352959,75.5801960236528
bak1-5-Pa,420,12,4318.87736241667,142.270105110909,41.0698417417099,90.3941122008156
bak1-5-Pa,480,12,4277.26431775,55.0504032407286,15.891682565016,34.9773574944873
bak1-5-Pa,540,12,4248.7297855,105.910171382717,30.5736329788655,67.2921124765713
bak1-5-Pa,600,12,4338.09860025,149.802173473587,43.2441625900833,95.1797601213633
bak1-5-Pa,660,12,4300.44881991667,170.420587744328,49.1961861048211,108.280075549818
bak1-5-Pa,720,12,4387.24161791667,186.223217449184,53.7580123618224,118.320587444394
bak1-5-Pa,780,12,4432.42129491667,86.1633229033316,24.8732088362556,54.7455635324588
bak1-5-Pa,840,12,4547.74892966667,127.322456821326,36.7548273598385,80.8968295807346
bak1-5-Pa,900,12,4497.02064216667,138.814599163961,40.0723230973816,88.1985884677342
bak1-5-Pa,960,12,4508.3155995,129.65424835989,37.4279575960806,82.3783792415124
bak1-5-Pa,1020,12,4486.320225,182.65911339563,52.7291441444528,116.056063766274
bak1-5-Pa,1080,12,4402.10331183333,137.455738495357,39.6800538109765,87.335209589597
bak1-5-Pa,1140,12,4351.77148433333,176.972771282194,51.0876385695044,112.443134355604
bak1-5-Pa,1200,12,4393.78071366667,138.396670279308,39.9516774203532,87.9330491229657
bak1-5-Pa,1260,12,4485.32942141667,174.321172240516,50.3221878592567,110.758388701568
bak1-5-Pa,1320,12,4524.76282183333,209.899734925238,60.5928342309586,133.363928950232
bak1-5-Pa,1380,12,4487.112692,70.7175637263889,20.4144022269326,44.9317963536203
bak1-5-Pa,1440,12,4460.95599941667,133.733623139631,38.6055716596851,84.9702903198212
bak1-5-Pa,1500,12,4542.99319316667,154.296489884893,44.5415599850288,98.0353125343799
bak1-5-Pa,1560,12,4477.20492525,150.03888770282,43.3124961020677,95.3301611671779
bak1-5-Pa,1620,12,4489.29243125,80.1094407503979,23.1256035909363,50.8991103218127
bak1-5-Pa,1680,12,4448.67027791667,151.79637443858,43.8198388220618,96.4468149649655
bak1-5-Pa,1740,12,4535.8594555,109.032046734621,31.4748407662648,69.2756574427961
bak1-5-Pa,1800,12,4414.98345466667,78.8880959192624,22.7730317074216,50.1231048383313
bak1-5-Pa,1860,12,4344.83590125,126.569003449715,36.5373241063779,80.4181081475963
bak1-5-Pa,1920,12,4354.941908,125.890540159256,36.3414686246871,79.9870331388721
bak1-5-Pa,1980,12,4408.84059633333,93.2020062719509,26.905101705062,59.2177295835978
bak1-5-Pa,2040,12,4383.87279025,85.4295460563121,24.6613857061797,54.2793439665975
bak1-5-Pa,2100,12,4470.07121516667,119.855176597844,34.5992092362677,76.1523460799308
bak1-5-Pa,2160,12,4314.12153841667,100.723589082052,29.0763956351341,63.9967153018834
bak1-5-Pa,2220,12,4362.66998775,89.5680348015381,25.8560645017269,56.9088142666731
bak1-5-Pa,2280,12,4344.04325866667,116.046080672156,33.4996179572352,73.732161992614
bak1-5-Pa,2340,12,4387.83599191667,132.989138785115,38.3906575384413,84.4972675282696
bak1-5-Pa,2400,12,4394.37512208333,90.1971681176226,26.0376796464257,57.308546505003
bak1-5-Pa,2460,12,4394.57327958333,90.6408079412177,26.1657474322136,57.5904218010081
bak1-5-Pa,2520,12,4429.84534658333,155.186177071652,44.7983905534136,98.6005928040529
bak1-5-Pa,2580,12,4514.45846208333,117.526664455808,33.9270256802597,74.6728800482995
bak1-5-Pa,2640,12,4423.50425158333,113.340093288503,32.7184666850471,72.0128596347414
bak1-5-Pa,2700,12,4385.45810491667,131.855480566324,38.0633985995472,83.7769754602564
bak1-5-Pa,2760,12,4371.388998,159.533268308078,46.0532877011849,101.362602803739
bak1-5-Pa,2820,12,4425.68401733333,138.584743487988,40.0059694791827,88.0525451387601
bak1-5-Pa,2880,12,4639.89219908333,110.315821497145,31.8454346186258,70.091329012264
bak1-5-Pa,2940,12,4639.29778283333,148.611673812696,42.9004949402403,94.4233527240554
Col-1471,0,12,4583.81379841667,224.14051517542,64.703793386415,142.412089045135
Col-1471,60,12,4320.858857,84.7013258699651,24.4511666458713,53.8166549344903
Col-1471,120,12,4196.41661725,214.929391033199,62.0447708848898,136.559619978928
Col-1471,180,12,5027.10709633333,1553.40283950031,448.428773772716,986.985076431838
Col-1471,240,12,7394.43223866667,4183.19519355068,1207.58443553462,2657.87542216933
Col-1471,300,12,9819.30132716667,5776.44708044868,1667.51663842834,3670.17937538667
Col-1471,360,12,11730.8855734167,5899.30304967206,1702.98210187967,3748.23833413882
Col-1471,420,12,12854.7006925,5193.29209907667,1499.17429569114,3299.66037720702
Col-1471,480,12,12670.3296093333,3937.10164560089,1136.5433474573,2501.51504155438
Col-1471,540,12,11507.7767039167,2553.23839614431,737.056437659603,1622.25028143879
Col-1471,600,12,9900.77334825,1713.13858327815,494.540511107388,1088.47632601149
Col-1471,660,12,8255.77002041667,1450.68723989108,418.777334230534,921.722698024142
Col-1471,720,12,7055.87392683333,1044.72134040185,301.585073554579,663.784271398773
Col-1471,780,12,6019.28345933333,777.760976890338,224.520254686411,494.165748704787
Col-1471,840,12,5469.98094016667,554.865262593188,160.175804361075,352.544568404467
Col-1471,900,12,4953.97327941667,303.448497976018,87.5980359958207,192.801977279975
Col-1471,960,12,4817.04564666667,232.003615496503,66.9736749299364,147.408064637591
Col-1471,1020,12,4706.47337408333,195.459971254492,56.4244335097888,124.189340821623
Col-1471,1080,12,4490.28333383333,163.31944284651,47.146262145666,103.768223336401
Col-1471,1140,12,4463.7303015,187.981488986988,54.265581634652,119.43773988161
Col-1471,1200,12,4547.94714358333,161.419711149293,46.5978568422781,102.561191401929
Col-1471,1260,12,4577.47266408333,185.06624614538,53.4240235149743,117.585482948845
Col-1471,1320,12,4629.19177091667,166.275818897824,47.999694400192,105.646615063756
Col-1471,1380,12,4594.71233725,166.147439290985,47.9626343999086,105.565046553099
Col-1471,1440,12,4608.18695733333,101.461294852861,29.2893529478135,64.4654311868238
Col-1471,1500,12,4622.8507055,155.838354329118,44.9866579109924,99.0149664642134
Col-1471,1560,12,4600.06254366667,137.677000602806,39.7439266796253,87.4757928256254
Col-1471,1620,12,4612.546423,98.9709340786277,28.5704477161222,62.883131440359
Col-1471,1680,12,4540.61530208333,153.628770504688,44.3488060030765,97.6110638805543
Col-1471,1740,12,4630.77695258333,116.910170966567,33.7490593392763,74.2811787727993
Col-1471,1800,12,4519.80880275,171.935701942822,49.6335618999979,109.242733184385
Col-1471,1860,12,4450.45375775,185.189543665151,53.4596164430895,117.663822455431
Col-1471,1920,12,4482.15884375,141.033012024074,40.7127237283614,89.6081007530342
Col-1471,1980,12,4525.55527391667,114.028190218058,32.9171031588008,72.4500555657262
Col-1471,2040,12,4497.02062,124.100329220082,35.8246792408677,78.8495873741927
Col-1471,2100,12,4586.58792758333,191.65325318502,55.3255286587193,121.770667552066
Col-1471,2160,12,4478.39387425,152.91986980024,44.1441639968055,97.1606498616206
Col-1471,2220,12,4495.237367,209.575760095238,60.4993107533031,133.158085163793
Col-1471,2280,12,4457.98372175,179.242533586821,51.7428625082909,113.88527252141
Col-1471,2340,12,4485.32973075,290.50553949728,83.8617257149161,184.578413798206
Col-1471,2400,12,4535.46330441667,201.207408946355,58.0835758590625,127.841088510854
Col-1471,2460,12,4615.9154535,266.288890643571,76.8709813476362,169.191889187829
Col-1471,2520,12,4663.07706241667,287.945423892092,83.1226839980102,182.951793946607
Col-1471,2580,12,4739.96223375,259.832212133699,75.0070988097636,165.089511381817
Col-1471,2640,12,4594.9107315,262.494618352514,75.7756692833259,166.781123588612
Col-1471,2700,12,4623.44534475,230.897596792406,66.6543948316668,146.705333879387
Col-1471,2760,12,4623.24716458333,222.247547668207,64.1573407364867,141.20935487195
Col-1471,2820,12,4575.4911085,194.283190520614,56.0847261730478,123.441650014681
Col-1471,2880,12,4791.68137125,218.920703263136,63.196963480077,139.095578782503
Col-1471,2940,12,4766.51530191667,221.576448741331,63.9636111634444,140.782958956613
Col-Pa,0,12,4522.97991675,365.243290891815,105.436656158047,232.064515533546
Col-Pa,60,12,4357.91432466667,162.828469085063,47.0045302289978,103.456273491103
Col-Pa,120,12,4163.91875133333,118.241505306108,34.133382458934,75.127068255846
Col-Pa,180,12,4561.22477975,463.680580804579,133.853054072763,294.608585647095
Col-Pa,240,12,5942.01064783333,1533.19734592508,442.595950195333,974.147118296585
Col-Pa,300,12,8007.10957608333,2966.87740358854,856.46373380723,1885.06396826639
Col-Pa,360,12,10487.0599645833,4425.51207110416,1277.53529277696,2811.83622089542
Col-Pa,420,12,13070.9575970833,5891.56059010689,1700.7470463226,3743.31901002574
Col-Pa,480,12,14699.67818225,6878.69294426012,1985.70761152068,4370.51298523803
Col-Pa,540,12,15728.8767058333,7242.71547125431,2090.79186349627,4601.80186439564
Col-Pa,600,12,16321.2716298333,7447.09592527612,2149.79141856957,4731.65900956397
Col-Pa,660,12,16334.9519973333,7511.15601938724,2168.28397485925,4772.36085152972
Col-Pa,720,12,16000.8096889167,7508.34105834038,2167.47136560017,4770.57231060953
Col-Pa,780,12,15320.4254194167,7330.81610950317,2116.22432710065,4657.77833937344
Col-Pa,840,12,14811.6740891667,7160.23067589696,2066.98055409446,4549.3935257599
Col-Pa,900,12,13920.815609,6768.98170555684,1954.03670492145,4300.80578980647
Col-Pa,960,12,13099.5097670833,6101.85872309493,1761.45488816796,3876.93606902856
Col-Pa,1020,12,12274.4593426667,5549.94490532482,1602.13109253844,3526.26675919851
Col-Pa,1080,12,11019.5684603333,4767.21648068565,1376.17685920454,3028.94484477071
Col-Pa,1140,12,10094.6600141667,4013.04647374054,1158.46673094229,2549.76808326386
Col-Pa,1200,12,9270.43272158333,3095.68660274171,893.647746709821,1966.90542885765
Col-Pa,1260,12,8274.62116858333,2554.15191495497,737.320147825226,1622.8307035999
Col-Pa,1320,12,7495.02229483333,1987.37003799466,573.704313207807,1262.71467965095
Col-Pa,1380,12,6881.69451291667,1480.48060817004,427.377938828497,940.652501112074
Col-Pa,1440,12,6354.77474816667,1123.22324589785,324.246621689585,713.662002548624
Col-Pa,1500,12,5868.880084,862.382758470943,248.948458873845,547.931863609017
Col-Pa,1560,12,5473.94439875,594.78336640322,171.699168351205,377.907321541079
Col-Pa,1620,12,5401.02301183333,771.797364543314,222.798708089463,490.376650192497
Col-Pa,1680,12,4985.08433916667,348.327465682206,100.553478038881,221.316712959177
Col-Pa,1740,12,4945.0559915,254.8501399177,73.5688984422488,161.924053715679
Col-Pa,1800,12,4677.34428366667,241.503363195598,69.7160158755891,153.443916362885
Col-Pa,1860,12,4521.19582691667,126.230317665298,36.439553941976,80.2029174666479
Col-Pa,1920,12,4536.05766416667,144.335254274671,41.6659989545173,91.7062453792864
Col-Pa,1980,12,4553.09917783333,124.077060241108,35.8179620652305,78.8348029702976
Col-Pa,2040,12,4497.8132225,103.483329045907,29.8730639406465,65.7501704198315
Col-Pa,2100,12,4551.910246,133.058844082189,38.4107797244562,84.5415561610768
Col-Pa,2160,12,4419.73922283333,73.992578638159,21.3598175973878,47.0126415541148
Col-Pa,2220,12,4436.58264783333,128.012364412503,36.9539865265797,81.3351759512282
Col-Pa,2280,12,4405.47197216667,130.196618055612,37.5845262409931,82.7229845055006
Col-Pa,2340,12,4417.95592483333,160.830466274153,46.4277564986377,102.18680306985
Col-Pa,2400,12,4417.55954258333,118.364925675546,34.1690108506931,75.2054858173858
Col-Pa,2460,12,4465.51363616667,145.627139207977,42.0389340115202,92.5270699054276
Col-Pa,2520,12,4473.638218,210.31313865883,60.7121736093954,133.626593151186
Col-Pa,2580,12,4571.72599658333,130.927442107315,37.7954969724836,83.1873279547249
Col-Pa,2640,12,4455.40770025,190.238109348203,54.9170118211553,120.87152805494
Col-Pa,2700,12,4512.8733345,191.886488903969,55.3928580112794,121.918858457889
Col-Pa,2760,12,4510.69378033333,260.337946604216,75.1530917761094,165.410839734222
Col-Pa,2820,12,4441.73483983333,185.802901569805,53.6366776187702,118.053531475533
Col-Pa,2880,12,4704.09552983333,216.804091188564,62.5859502045648,137.750747630481
Col-Pa,2940,12,4721.13713891667,228.063821382525,65.8363543338077,144.904838883246
fls2/efr-1471,0,12,4441.140558,260.142175162205,75.0965774287368,165.286452494322
fls2/efr-1471,60,12,4335.32435766667,120.834494432419,34.8819139439748,76.7745749462821
fls2/efr-1471,120,12,4152.02934275,105.524342803757,30.4622538619038,67.0469686929944
fls2/efr-1471,180,12,4194.63304308333,132.062149832718,38.1230588778401,83.9082868474259
fls2/efr-1471,240,12,4221.1859835,91.1944423611855,26.3255679229141,57.9421843293185
fls2/efr-1471,300,12,4148.06622041667,112.046592330386,32.3450651218643,71.1910083354209
fls2/efr-1471,360,12,4300.05235675,54.5371652816955,15.743523528113,34.6512616529303
fls2/efr-1471,420,12,4299.45798183333,140.353762302961,40.5166412236957,89.1765260701113
fls2/efr-1471,480,12,4190.86803883333,111.890571329557,32.3000257384505,71.0918773209074
fls2/efr-1471,540,12,4183.93256325,116.449743558404,33.6161453952537,73.9886371544362
fls2/efr-1471,600,12,4222.573185,163.050290199524,47.0685644690708,103.597211903241
fls2/efr-1471,660,12,4215.63767116667,146.263453482203,42.222622120277,92.9313647068866
fls2/efr-1471,720,12,4380.50421158333,152.84346503714,44.1221078415339,97.112104591179
fls2/efr-1471,780,12,4377.53177708333,98.4473386521521,28.4192987359111,62.5504547779515
fls2/efr-1471,840,12,4455.01123816667,102.062691176569,29.4629611125048,64.84754018098
fls2/efr-1471,900,12,4398.33831625,131.062366138985,37.834446185486,83.2730545945404
fls2/efr-1471,960,12,4458.37994233333,125.332139591281,36.1802722655688,79.6322423445921
fls2/efr-1471,1020,12,4418.15398725,96.4114893190629,27.8315996556669,61.2569378237343
fls2/efr-1471,1080,12,4336.7114905,143.301519766925,41.3675855063583,91.0494418083166
fls2/efr-1471,1140,12,4294.30592808333,155.245399631281,44.8154866337855,98.6382210232471
fls2/efr-1471,1200,12,4433.41219091667,163.179841568797,47.1059627280327,103.67952491623
