Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
Col-Pa,2280,80.016306,110.927156,137.082501,106.17164,156.104575,110.927156,106.17164,153.726816,129.949224,158.482335,167.993374,144.215778
Col-Pa,2340,94.282851,110.927156,139.46026,75.260791,94.282851,141.838019,113.304915,139.46026,122.815948,156.104575,139.46026,122.815948
Col-Pa,2400,118.060431,146.593538,137.082501,120.43819,163.237854,151.349056,141.838019,144.215778,125.193707,122.815948,151.349056,118.060431
Col-Pa,2460,96.660608,103.793882,113.304915,110.927156,115.682673,110.927156,134.704742,208.415303,91.905093,110.927156,115.682673,129.949224
Col-Pa,2520,108.549398,153.726816,144.215778,82.394063,153.726816,108.549398,113.304915,103.793882,99.038366,101.416124,158.482335,134.704742
Col-Pa,2580,101.416124,137.082501,103.793882,120.43819,94.282851,132.326983,122.815948,148.971297,141.838019,113.304915,139.46026,108.549398
Col-Pa,2640,113.304915,101.416124,175.126654,122.815948,134.704742,110.927156,129.949224,167.993374,141.838019,156.104575,137.082501,139.46026
Col-Pa,2700,108.549398,113.304915,115.682673,108.549398,110.927156,122.815948,106.17164,244.081727,110.927156,139.46026,137.082501,172.748894
Col-Pa,2760,103.793882,137.082501,125.193707,148.971297,132.326983,132.326983,129.949224,129.949224,120.43819,139.46026,148.971297,115.682673
Col-Pa,2820,89.527335,115.682673,137.082501,144.215778,118.060431,125.193707,103.793882,158.482335,151.349056,96.660608,132.326983,170.371134
Col-Pa,2880,106.17164,120.43819,139.46026,115.682673,101.416124,172.748894,96.660608,229.815155,118.060431,129.949224,129.949224,127.571466
Col-Pa,2940,108.549398,137.082501,110.927156,132.326983,137.082501,120.43819,122.815948,194.148737,68.12752,137.082501,108.549398,118.060431
fls2/efr-Pa,0,1197.570038,736.28001,531.791467,391.503118,296.392512,246.459489,251.215014,217.926348,184.637695,210.793064,206.037541,160.860094
fls2/efr-Pa,60,210.793064,172.748894,146.593538,110.927156,146.593538,127.571466,160.860094,177.504414,122.815948,146.593538,120.43819,129.949224
fls2/efr-Pa,120,167.993374,127.571466,115.682673,106.17164,101.416124,113.304915,132.326983,127.571466,182.259935,99.038366,110.927156,118.060431
fls2/efr-Pa,180,89.527335,137.082501,91.905093,101.416124,72.883034,125.193707,94.282851,94.282851,141.838019,151.349056,127.571466,125.193707
fls2/efr-Pa,240,89.527335,141.838019,87.149578,108.549398,103.793882,127.571466,91.905093,96.660608,110.927156,120.43819,94.282851,113.304915
fls2/efr-Pa,300,113.304915,144.215778,75.260791,82.394063,127.571466,101.416124,101.416124,110.927156,106.17164,134.704742,120.43819,91.905093
fls2/efr-Pa,360,134.704742,115.682673,120.43819,106.17164,89.527335,103.793882,129.949224,110.927156,118.060431,137.082501,125.193707,87.149578
fls2/efr-Pa,420,118.060431,125.193707,99.038366,106.17164,82.394063,96.660608,82.394063,89.527335,94.282851,122.815948,134.704742,115.682673
fls2/efr-Pa,480,87.149578,120.43819,101.416124,99.038366,94.282851,129.949224,146.593538,134.704742,87.149578,132.326983,134.704742,108.549398
fls2/efr-Pa,540,108.549398,137.082501,113.304915,99.038366,80.016306,70.505277,127.571466,122.815948,99.038366,89.527335,108.549398,101.416124
fls2/efr-Pa,600,96.660608,91.905093,118.060431,120.43819,122.815948,87.149578,68.12752,137.082501,108.549398,72.883034,82.394063,118.060431
fls2/efr-Pa,660,113.304915,91.905093,144.215778,115.682673,113.304915,103.793882,160.860094,125.193707,103.793882,125.193707,165.615614,96.660608
fls2/efr-Pa,720,129.949224,137.082501,96.660608,132.326983,91.905093,87.149578,94.282851,208.415303,103.793882,103.793882,151.349056,94.282851
fls2/efr-Pa,780,68.12752,80.016306,94.282851,120.43819,132.326983,108.549398,99.038366,177.504414,56.238736,101.416124,87.149578,139.46026
fls2/efr-Pa,840,118.060431,101.416124,87.149578,172.748894,148.971297,65.749763,175.126654,246.459489,77.638548,177.504414,80.016306,106.17164
fls2/efr-Pa,900,115.682673,103.793882,89.527335,179.882174,125.193707,94.282851,113.304915,367.725456,115.682673,222.68187,106.17164,108.549398
fls2/efr-Pa,960,108.549398,115.682673,87.149578,220.304109,120.43819,89.527335,115.682673,458.080609,96.660608,272.614878,101.416124,106.17164
fls2/efr-Pa,1020,103.793882,106.17164,99.038366,246.459489,158.482335,89.527335,156.104575,498.502684,77.638548,317.792388,141.838019,156.104575
fls2/efr-Pa,1080,141.838019,110.927156,110.927156,170.371134,170.371134,137.082501,153.726816,498.502684,151.349056,272.614878,110.927156,125.193707
fls2/efr-Pa,1140,89.527335,103.793882,106.17164,263.103827,132.326983,103.793882,187.015455,422.414089,132.326983,258.348301,110.927156,106.17164
fls2/efr-Pa,1200,103.793882,113.304915,146.593538,227.437394,144.215778,110.927156,187.015455,429.547391,101.416124,351.081096,99.038366,99.038366
fls2/efr-Pa,1260,75.260791,84.77182,156.104575,201.28202,167.993374,120.43819,182.259935,327.303446,108.549398,353.458862,129.949224,103.793882
fls2/efr-Pa,1320,89.527335,113.304915,91.905093,170.371134,158.482335,172.748894,160.860094,253.592776,148.971297,313.03686,165.615614,72.883034
fls2/efr-Pa,1380,120.43819,172.748894,99.038366,170.371134,184.637695,127.571466,177.504414,274.992641,132.326983,310.659096,108.549398,132.326983
fls2/efr-Pa,1440,89.527335,137.082501,113.304915,163.237854,160.860094,144.215778,115.682673,244.081727,120.43819,263.103827,91.905093,144.215778
fls2/efr-Pa,1500,96.660608,125.193707,108.549398,170.371134,118.060431,148.971297,148.971297,201.28202,129.949224,220.304109,84.77182,106.17164
fls2/efr-Pa,1560,113.304915,113.304915,99.038366,120.43819,91.905093,153.726816,125.193707,251.215014,99.038366,225.059632,132.326983,129.949224
fls2/efr-Pa,1620,89.527335,151.349056,91.905093,113.304915,120.43819,127.571466,151.349056,182.259935,108.549398,220.304109,96.660608,134.704742
fls2/efr-Pa,1680,125.193707,120.43819,122.815948,137.082501,87.149578,146.593538,170.371134,196.526498,127.571466,177.504414,108.549398,118.060431
fls2/efr-Pa,1740,115.682673,118.060431,96.660608,160.860094,120.43819,122.815948,163.237854,227.437394,120.43819,232.192917,80.016306,137.082501
fls2/efr-Pa,1800,101.416124,108.549398,89.527335,118.060431,101.416124,103.793882,191.770977,165.615614,113.304915,146.593538,75.260791,129.949224
fls2/efr-Pa,1860,94.282851,103.793882,103.793882,158.482335,120.43819,108.549398,127.571466,141.838019,110.927156,227.437394,127.571466,129.949224
fls2/efr-Pa,1920,108.549398,144.215778,110.927156,120.43819,108.549398,113.304915,103.793882,160.860094,94.282851,179.882174,129.949224,125.193707
fls2/efr-Pa,1980,96.660608,144.215778,106.17164,144.215778,99.038366,122.815948,139.46026,153.726816,108.549398,156.104575,127.571466,94.282851
fls2/efr-Pa,2040,84.77182,120.43819,94.282851,163.237854,106.17164,134.704742,125.193707,129.949224,118.060431,146.593538,134.704742,132.326983
fls2/efr-Pa,2100,99.038366,113.304915,134.704742,158.482335,113.304915,96.660608,108.549398,129.949224,118.060431,127.571466,139.46026,91.905093
fls2/efr-Pa,2160,134.704742,122.815948,106.17164,120.43819,120.43819,113.304915,129.949224,158.482335,134.704742,153.726816,125.193707,103.793882
fls2/efr-Pa,2220,91.905093,129.949224,106.17164,137.082501,99.038366,94.282851,122.815948,165.615614,115.682673,182.259935,137.082501,101.416124
fls2/efr-Pa,2280,99.038366,115.682673,99.038366,94.282851,115.682673,125.193707,132.326983,141.838019,141.838019,148.971297,68.12752,151.349056
fls2/efr-Pa,2340,134.704742,139.46026,120.43819,148.971297,82.394063,99.038366,144.215778,144.215778,101.416124,141.838019,120.43819,108.549398
fls2/efr-Pa,2400,108.549398,137.082501,129.949224,99.038366,110.927156,129.949224,134.704742,182.259935,110.927156,108.549398,127.571466,118.060431
fls2/efr-Pa,2460,134.704742,129.949224,113.304915,163.237854,118.060431,165.615614,134.704742,153.726816,120.43819,170.371134,148.971297,132.326983
fls2/efr-Pa,2520,137.082501,120.43819,99.038366,115.682673,99.038366,156.104575,148.971297,163.237854,127.571466,167.993374,110.927156,151.349056
fls2/efr-Pa,2580,101.416124,129.949224,113.304915,115.682673,118.060431,215.548586,284.503694,134.704742,167.993374,184.637695,103.793882,132.326983
fls2/efr-Pa,2640,122.815948,122.815948,151.349056,146.593538,125.193707,148.971297,146.593538,148.971297,106.17164,146.593538,141.838019,139.46026
fls2/efr-Pa,2700,129.949224,110.927156,129.949224,101.416124,118.060431,139.46026,284.503694,120.43819,146.593538,203.65978,170.371134,125.193707
fls2/efr-Pa,2760,96.660608,120.43819,129.949224,120.43819,110.927156,132.326983,296.392512,179.882174,148.971297,167.993374,141.838019,108.549398
fls2/efr-Pa,2820,87.149578,148.971297,129.949224,129.949224,72.883034,158.482335,148.971297,134.704742,122.815948,148.971297,134.704742,127.571466
fls2/efr-Pa,2880,115.682673,132.326983,110.927156,134.704742,113.304915,127.571466,137.082501,129.949224,151.349056,153.726816,108.549398,118.060431
fls2/efr-Pa,2940,125.193707,115.682673,127.571466,108.549398,151.349056,125.193707,191.770977,158.482335,113.304915,175.126654,115.682673,134.704742
bak1-4-Pa,0,1081.058389,636.413447,510.391533,415.280787,336.814506,298.770276,210.793064,265.48159,253.592776,189.393216,196.526498,210.793064
bak1-4-Pa,60,165.615614,165.615614,201.28202,160.860094,125.193707,213.170825,148.971297,134.704742,165.615614,125.193707,225.059632,191.770977
bak1-4-Pa,120,127.571466,118.060431,170.371134,163.237854,132.326983,179.882174,175.126654,165.615614,137.082501,106.17164,313.03686,284.503694
bak1-4-Pa,180,348.703331,106.17164,206.037541,158.482335,129.949224,270.237115,160.860094,167.993374,165.615614,362.969924,686.346713,638.791221
bak1-4-Pa,240,2143.936255,146.593538,546.058093,217.926348,284.503694,1245.125863,355.836627,215.548586,294.014748,1254.637031,2341.295444,1884.754445
bak1-4-Pa,300,5209.003161,210.793064,2055.957014,303.525804,655.43564,3511.193644,1378.282321,194.148737,1656.484922,4345.826595,5384.968673,5384.968673
bak1-4-Pa,360,8923.384319,365.34769,4892.741796,462.836146,2039.312304,6376.565343,4286.379515,441.436231,5846.285499,7273.055402,8055.411698,9496.48921
bak1-4-Pa,420,11762.790664,462.836146,8790.215305,626.902352,5667.94105,8547.658029,7732.005128,800.48001,11767.546873,9755.695675,11218.206597,11513.090086
bak1-4-Pa,480,14714.072711,595.991302,12105.238438,912.235687,11277.658826,8481.073807,9608.257032,1276.037164,18455.056409,11035.09401,13596.330203,11672.422746
bak1-4-Pa,540,16880.635092,848.035598,12240.791087,1180.925507,15877.017125,7415.733792,9463.196697,1587.528631,20179.344898,10937.592673,12697.391172,9425.148128
bak1-4-Pa,600,15410.886046,1047.769377,9943.561435,1561.372812,15653.464126,5753.546336,6602.470379,2013.156337,18015.071503,10148.07403,11203.938069,6709.478251
bak1-4-Pa,660,11382.294856,969.302476,6954.407918,1868.10977,12352.562742,4155.596096,3922.564352,1799.153297,13603.46468,8395.465603,8029.253765,4198.397919
bak1-4-Pa,720,6752.28144,833.768918,4498.011319,1820.553575,7938.890063,2595.723069,2629.012725,1680.262966,8947.164523,6711.856205,4964.078837,3121.225677
bak1-4-Pa,780,3544.483681,1014.480379,2755.037975,1592.284236,4452.831449,1975.111311,1578.017423,1352.12657,5382.590758,5090.107764,3149.759854,1606.55105
bak1-4-Pa,840,2072.601728,900.346778,1708.79663,1371.148933,2415.008037,1394.926894,1107.21405,1081.058389,3204.450389,3613.441658,1668.373943,1221.347947
bak1-4-Pa,900,1109.591838,943.146859,950.280208,990.702532,1413.949267,959.791341,729.14668,857.546719,2120.158072,2500.609843,936.013511,862.30228
bak1-4-Pa,960,686.346713,700.613366,527.035926,612.635712,928.880163,800.48001,643.546769,529.413696,1254.637031,1891.887878,567.458036,607.880166
bak1-4-Pa,1020,505.635993,626.902352,439.058463,576.969124,586.480212,538.92478,372.480987,424.791856,845.657818,1226.10353,477.102759,508.013763
bak1-4-Pa,1080,355.836627,505.635993,320.170153,422.414089,465.213915,543.680322,351.081096,372.480987,657.813415,1081.058389,360.592158,474.72499
bak1-4-Pa,1140,381.992052,365.34769,241.703965,294.014748,431.925159,496.124914,341.570036,355.836627,458.080609,776.702226,313.03686,341.570036
bak1-4-Pa,1200,279.748168,351.081096,239.326203,239.326203,367.725456,379.614286,246.459489,315.414624,446.191767,603.124621,220.304109,294.014748
bak1-4-Pa,1260,225.059632,303.525804,232.192917,225.059632,251.215014,362.969924,267.859352,284.503694,374.858753,522.280385,263.103827,248.837252
bak1-4-Pa,1320,175.126654,258.348301,189.393216,201.28202,187.015455,232.192917,241.703965,263.103827,277.370404,370.103221,232.192917,244.081727
bak1-4-Pa,1380,167.993374,203.65978,151.349056,148.971297,172.748894,246.459489,234.570679,222.68187,272.614878,315.414624,194.148737,236.948441
bak1-4-Pa,1440,146.593538,189.393216,187.015455,118.060431,177.504414,310.659096,248.837252,210.793064,191.770977,206.037541,148.971297,184.637695
bak1-4-Pa,1500,118.060431,177.504414,146.593538,167.993374,156.104575,194.148737,246.459489,177.504414,248.837252,196.526498,189.393216,215.548586
bak1-4-Pa,1560,156.104575,163.237854,115.682673,153.726816,148.971297,189.393216,163.237854,129.949224,191.770977,144.215778,156.104575,153.726816
bak1-4-Pa,1620,196.526498,179.882174,146.593538,170.371134,158.482335,213.170825,189.393216,127.571466,222.68187,148.971297,141.838019,184.637695
bak1-4-Pa,1680,153.726816,122.815948,141.838019,110.927156,167.993374,206.037541,189.393216,134.704742,170.371134,153.726816,127.571466,144.215778
bak1-4-Pa,1740,179.882174,120.43819,103.793882,146.593538,170.371134,187.015455,189.393216,146.593538,165.615614,144.215778,148.971297,137.082501
bak1-4-Pa,1800,177.504414,156.104575,106.17164,156.104575,115.682673,163.237854,132.326983,103.793882,194.148737,113.304915,134.704742,163.237854
bak1-4-Pa,1860,153.726816,139.46026,122.815948,148.971297,129.949224,163.237854,163.237854,141.838019,208.415303,91.905093,129.949224,129.949224
bak1-4-Pa,1920,177.504414,134.704742,125.193707,115.682673,125.193707,132.326983,163.237854,139.46026,144.215778,158.482335,125.193707,175.126654
bak1-4-Pa,1980,206.037541,122.815948,108.549398,132.326983,110.927156,141.838019,132.326983,120.43819,141.838019,129.949224,172.748894,179.882174
bak1-4-Pa,2040,206.037541,120.43819,110.927156,108.549398,127.571466,134.704742,151.349056,89.527335,115.682673,160.860094,127.571466,175.126654
bak1-4-Pa,2100,191.770977,106.17164,118.060431,141.838019,132.326983,146.593538,163.237854,99.038366,153.726816,139.46026,156.104575,175.126654
bak1-4-Pa,2160,103.793882,132.326983,113.304915,113.304915,129.949224,148.971297,113.304915,118.060431,165.615614,103.793882,146.593538,167.993374
bak1-4-Pa,2220,122.815948,96.660608,103.793882,165.615614,129.949224,163.237854,122.815948,106.17164,153.726816,127.571466,108.549398,184.637695
bak1-4-Pa,2280,139.46026,125.193707,156.104575,129.949224,144.215778,148.971297,144.215778,189.393216,129.949224,139.46026,129.949224,156.104575
bak1-4-Pa,2340,165.615614,110.927156,122.815948,137.082501,127.571466,122.815948,144.215778,179.882174,165.615614,148.971297,172.748894,177.504414
bak1-4-Pa,2400,134.704742,108.549398,134.704742,122.815948,125.193707,137.082501,115.682673,99.038366,165.615614,120.43819,206.037541,156.104575
bak1-4-Pa,2460,141.838019,139.46026,108.549398,158.482335,132.326983,194.148737,179.882174,137.082501,134.704742,148.971297,163.237854,144.215778
bak1-4-Pa,2520,146.593538,106.17164,129.949224,106.17164,125.193707,153.726816,134.704742,122.815948,146.593538,129.949224,177.504414,203.65978
bak1-4-Pa,2580,151.349056,115.682673,132.326983,127.571466,127.571466,184.637695,165.615614,134.704742,196.526498,113.304915,113.304915,167.993374
bak1-4-Pa,2640,194.148737,103.793882,118.060431,122.815948,103.793882,206.037541,134.704742,132.326983,213.170825,148.971297,198.904259,179.882174
bak1-4-Pa,2700,175.126654,127.571466,101.416124,113.304915,108.549398,134.704742,125.193707,158.482335,175.126654,110.927156,120.43819,196.526498
bak1-4-Pa,2760,308.281332,156.104575,89.527335,115.682673,125.193707,144.215778,127.571466,177.504414,165.615614,170.371134,170.371134,225.059632
bak1-4-Pa,2820,215.548586,132.326983,110.927156,139.46026,115.682673,158.482335,208.415303,122.815948,167.993374,125.193707,134.704742,184.637695
bak1-4-Pa,2880,122.815948,122.815948,91.905093,106.17164,139.46026,172.748894,134.704742,137.082501,225.059632,110.927156,137.082501,177.504414
bak1-4-Pa,2940,134.704742,134.704742,134.704742,122.815948,129.949224,172.748894,151.349056,172.748894,194.148737,151.349056,108.549398,182.259935
bak1-5-Pa,0,1076.302815,536.547009,626.902352,439.058463,607.880166,439.058463,244.081727,208.415303,165.615614,194.148737,165.615614,158.482335
bak1-5-Pa,60,3784.647926,1119.10299,10167.098484,3259.140961,10145.695974,4210.287318,617.391259,141.838019,134.704742,134.704742,144.215778,132.326983
bak1-5-Pa,120,18911.691951,3634.842421,25183.559364,20307.776148,22759.901211,10293.135606,2726.503938,103.793882,122.815948,80.016306,87.149578,110.927156
bak1-5-Pa,180,26551.210441,5817.750361,28853.674088,29557.746444,26924.642709,13001.792676,6921.116463,106.17164,118.060431,94.282851,103.793882,94.282851
bak1-5-Pa,240,26622.56679,5537.155373,26437.040413,26869.935962,28171.015251,12851.969916,10892.409167,101.416124,122.815948,91.905093,96.660608,84.77182
bak1-5-Pa,300,23818.310121,4692.998419,22759.901211,23149.964889,24786.3503,12799.650923,12095.72598,115.682673,103.793882,125.193707,87.149578,148.971297
bak1-5-Pa,360,20024.752,3753.735656,19111.47082,18692.887096,20802.476221,11384.672949,12186.094377,120.43819,99.038366,96.660608,101.416124,151.349056
bak1-5-Pa,420,15988.793859,3137.870613,16179.052488,14970.917876,18692.887096,10837.713378,11508.333892,108.549398,127.571466,94.282851,110.927156,191.770977
bak1-5-Pa,480,13213.447529,2277.094209,13598.708362,11800.840345,16038.736705,9838.927286,9867.463859,141.838019,177.504414,165.615614,139.46026,220.304109
bak1-5-Pa,540,9929.293134,1956.088804,11472.662447,10071.976259,14195.6285,8471.56178,7736.761098,129.949224,151.349056,248.837252,134.704742,362.969924
bak1-5-Pa,600,7487.073082,1551.861608,9917.402885,7912.732168,12259.816039,7824.746585,6041.275885,184.637695,151.349056,341.570036,175.126654,334.436741
bak1-5-Pa,660,5644.16182,1285.548335,7748.651023,7334.882673,10595.149896,6956.785879,4462.342998,303.525804,201.28202,324.925682,248.837252,405.769718
bak1-5-Pa,720,4272.112223,1040.636019,6797.462608,6038.897951,9280.088126,6457.415493,3672.888237,374.858753,172.748894,358.214393,225.059632,381.992052
bak1-5-Pa,780,3532.594381,755.302227,5717.877456,4980.724155,7577.436274,5351.677871,2762.171485,469.969452,189.393216,353.458862,246.459489,310.659096
bak1-5-Pa,840,2434.030653,574.591352,4947.433521,4207.909438,6036.520017,5173.334524,2260.449452,567.458036,153.726816,336.814506,253.592776,274.992641
bak1-5-Pa,900,1725.441271,557.946949,3943.965199,3646.731737,5147.177533,4431.430466,1592.284236,631.6579,160.860094,279.748168,175.126654,217.926348
bak1-5-Pa,960,1416.327064,415.280787,3515.949363,3332.854399,4371.983323,3763.247122,1354.504366,757.680004,151.349056,270.237115,158.482335,177.504414
bak1-5-Pa,1020,1116.725202,367.725456,2897.708309,3026.111827,3784.647926,3311.453717,1071.547241,588.857985,148.971297,194.148737,156.104575,175.126654
bak1-5-Pa,1080,836.146698,370.103221,2557.677765,2645.657558,2878.685583,2888.196945,807.613346,519.902614,146.593538,170.371134,141.838019,148.971297
bak1-5-Pa,1140,612.635712,334.436741,2510.121161,2065.468279,2550.544273,2519.63248,617.391259,377.23652,103.793882,137.082501,182.259935,146.593538
bak1-5-Pa,1200,557.946949,222.68187,2113.024619,1811.04234,2186.737002,2181.981362,460.458377,327.303446,113.304915,132.326983,137.082501,132.326983
bak1-5-Pa,1260,450.947303,236.948441,1956.088804,1601.795445,1720.685659,1696.907602,393.880884,265.48159,167.993374,132.326983,129.949224,108.549398
bak1-5-Pa,1320,358.214393,225.059632,1677.885162,1375.904525,1704.041018,1475.772011,234.570679,175.126654,141.838019,148.971297,110.927156,137.082501
bak1-5-Pa,1380,251.215014,241.703965,1585.150829,1242.748071,1344.993185,1337.859801,208.415303,210.793064,127.571466,163.237854,118.060431,134.704742
bak1-5-Pa,1440,241.703965,184.637695,1371.148933,1050.147163,1138.125298,1119.10299,208.415303,175.126654,120.43819,106.17164,82.394063,151.349056
bak1-5-Pa,1500,241.703965,137.082501,1038.258233,800.48001,886.080089,933.635728,187.015455,122.815948,122.815948,141.838019,91.905093,153.726816
bak1-5-Pa,1560,225.059632,132.326983,1019.235949,662.568964,710.12447,679.213388,165.615614,127.571466,120.43819,99.038366,125.193707,141.838019
bak1-5-Pa,1620,144.215778,144.215778,795.724452,702.991142,638.791221,543.680322,167.993374,139.46026,170.371134,110.927156,96.660608,129.949224
bak1-5-Pa,1680,139.46026,129.949224,676.835613,498.502684,481.858298,479.480528,115.682673,101.416124,110.927156,129.949224,160.860094,115.682673
bak1-5-Pa,1740,148.971297,110.927156,574.591352,446.191767,403.391951,398.636418,125.193707,113.304915,120.43819,96.660608,101.416124,113.304915
bak1-5-Pa,1800,141.838019,96.660608,503.258224,405.769718,348.703331,334.436741,113.304915,134.704742,132.326983,96.660608,89.527335,129.949224
bak1-5-Pa,1860,99.038366,156.104575,336.814506,291.636985,320.170153,282.125931,110.927156,120.43819,89.527335,108.549398,137.082501,191.770977
bak1-5-Pa,1920,156.104575,129.949224,360.592158,267.859352,255.970539,206.037541,132.326983,108.549398,122.815948,84.77182,108.549398,160.860094
bak1-5-Pa,1980,110.927156,129.949224,277.370404,236.948441,225.059632,151.349056,137.082501,106.17164,122.815948,129.949224,94.282851,148.971297
bak1-5-Pa,2040,115.682673,141.838019,236.948441,255.970539,170.371134,148.971297,115.682673,132.326983,91.905093,163.237854,129.949224,153.726816
bak1-5-Pa,2100,170.371134,91.905093,215.548586,225.059632,194.148737,118.060431,139.46026,96.660608,89.527335,127.571466,125.193707,137.082501
bak1-5-Pa,2160,110.927156,146.593538,146.593538,177.504414,175.126654,120.43819,96.660608,118.060431,127.571466,137.082501,82.394063,134.704742
