Name,Time,N,measurement,sd,se,ci
bak1-5-1391,1740,11,2924.29694618182,90.7190561084335,27.3528245860794,60.9458911718088
bak1-5-1391,1800,11,2908.30059172727,119.576634903013,36.0537119696917,80.3326763979927
bak1-5-1391,1860,11,2926.02630790909,110.309554172866,33.2595819984344,74.106966851535
bak1-5-1391,1920,11,3311.23760518182,100.143774172694,30.1944840019009,67.2775029203134
bak1-5-1391,1980,11,3468.392271,119.835518751236,36.131768386859,80.5065969337299
bak1-5-1391,2040,11,3494.98101909091,93.5971715923694,28.220609055491,62.8794354632551
bak1-5-1391,2100,11,3357.06532145455,85.9378511545469,25.9112370517312,57.7338339779885
bak1-5-1391,2160,11,3318.80359163636,160.509419981847,48.3954110361236,107.831695587432
bak1-5-1391,2220,11,3317.07418390909,123.393259712021,37.2044676476047,82.8967198330945
bak1-5-1391,2280,11,4467.74741018182,146.691329657657,44.2291000429801,98.5485761941518
bak1-5-1391,2340,11,5109.13130054545,223.738293826509,67.4596338051654,150.309431022056
bak1-5-1391,2400,11,5364.64856490909,211.282499278268,63.7040704431409,141.941514384033
bak1-5-1391,2460,11,5730.63186681818,123.04830834985,37.1004608985825,82.6649783547293
bak1-5-1391,2520,11,5707.93354327273,154.809361750393,46.6767788145864,104.00234436235
bak1-5-1391,2580,11,5737.98185018182,144.504282409834,43.5696804866339,97.0792978608973
bak1-5-1391,2640,11,6161.46992581818,174.817590758496,52.7094868454394,117.444055508583
bak1-5-1391,2700,11,6428.88033636364,187.56561893172,56.5531619606633,126.008297367226
bak1-5-1391,2760,11,6533.077617,159.414185033124,48.0651852741056,107.095906737153
bak1-5-1391,2820,11,6816.05413018182,196.968494411575,59.3882355894917,132.32523506786
bak1-5-1391,2880,11,6859.72205009091,179.317190339205,54.0661671650804,120.4669276385
bak1-5-1391,2940,11,6830.97048172727,226.776510716193,68.3756906646929,152.350532901397
bak1-5-Pa,0,11,3265.84222681818,91.0864664810288,27.4636029815324,61.1927208186784
bak1-5-Pa,60,11,3186.29235245455,125.735314207044,37.9106236474733,84.4701334519649
bak1-5-Pa,120,11,3194.07436081818,88.7118270114703,26.7476222421784,59.5974163160499
bak1-5-Pa,180,11,3071.93948118182,122.827119121679,37.0337698369906,82.516381409316
bak1-5-Pa,240,11,3071.29096972727,117.211173340508,35.3404984734338,78.7435376972194
bak1-5-Pa,300,11,3116.68619072727,84.7758641139926,25.5608847767517,56.9532004622249
bak1-5-Pa,360,11,3151.48923636364,81.3355657464938,24.5235957902184,54.6419765705927
bak1-5-Pa,420,11,3182.83368863636,143.072577851501,43.1380053202127,96.1174656511566
bak1-5-Pa,480,11,3131.81795936364,94.6931103552627,28.5510470254658,63.6156971423275
bak1-5-Pa,540,11,3098.09584145455,153.274708495341,46.2140634481951,102.971350277082
bak1-5-Pa,600,11,3204.88284409091,144.74396046819,43.6419461402747,97.2403157714385
bak1-5-Pa,660,11,3232.55241545455,165.986379987698,50.0467766116863,111.511167385176
bak1-5-Pa,720,11,3196.23611909091,145.986761463832,44.0166647395131,98.0752408409635
bak1-5-Pa,780,11,3170.29586372727,86.314775454382,26.0248840041785,57.9870551681462
bak1-5-Pa,840,11,3099.82516672727,142.686640996156,43.0216409800358,95.8581897438225
bak1-5-Pa,900,11,3184.13061036364,71.5915587733763,21.5856671461787,48.0958636144444
bak1-5-Pa,960,11,3193.64205054545,111.537975114836,33.6299648483554,74.9322312695533
bak1-5-Pa,1020,11,3116.90237781818,102.555706404161,30.921708932041,68.8978610412916
bak1-5-Pa,1080,11,3097.87965090909,139.815855723452,42.1560666524685,93.929569955288
bak1-5-Pa,1140,11,3088.800561,112.952858113242,34.056568123625,75.8827626015662
bak1-5-Pa,1200,11,3179.59110245455,95.9918506684575,28.9426319635545,64.4882027567356
bak1-5-Pa,1260,11,3119.71259363636,127.370446800206,38.4036346742006,85.5686304750736
bak1-5-Pa,1320,11,3213.31344854545,169.546343304634,51.1201459380232,113.902783283718
bak1-5-Pa,1380,11,3138.73534645455,104.323716700902,31.4547840938386,70.0856265203217
bak1-5-Pa,1440,11,3137.22215863636,93.8578169093111,28.2991965754599,63.0545393697792
bak1-5-Pa,1500,11,3129.00783209091,137.603654687223,41.4890629435589,92.4433930770475
bak1-5-Pa,1560,11,3036.48790981818,74.796535283287,22.552003923022,50.2489961310322
bak1-5-Pa,1620,11,2958.66759572727,108.139749285137,32.605361209264,72.6492720934072
bak1-5-Pa,1680,11,2930.56577372727,56.9573147926967,17.1732765666849,38.2644447341361
bak1-5-Pa,1740,11,2968.39512418182,98.8341646168383,29.7996218638429,66.3976952493281
bak1-5-Pa,1800,11,2907.00352609091,58.8577431386629,17.7462772725509,39.5411698690916
bak1-5-Pa,1860,11,2966.01725209091,68.199680066858,20.5629772367317,45.8171684936712
bak1-5-Pa,1920,11,3355.335988,100.60527691377,30.333632313889,67.5875446804424
bak1-5-Pa,1980,11,3449.15325,126.655010458341,38.1879225008052,85.0879938006849
bak1-5-Pa,2040,11,3535.83698336364,108.182309275397,32.6181935291525,72.6778642839121
bak1-5-Pa,2100,11,3369.81925581818,69.5648759555304,20.9745992847373,46.7343195711667
bak1-5-Pa,2160,11,3363.11807836364,116.893227683933,35.2446342510173,78.5299388987379
bak1-5-Pa,2220,11,3349.28324554545,79.0253289775961,23.8270331957351,53.0899383909841
bak1-5-Pa,2280,11,4495.84964854545,90.7559529322546,27.3639493970403,60.9706787953319
bak1-5-Pa,2340,11,5121.02063963636,125.25505460541,37.7658199292384,84.1474906614536
bak1-5-Pa,2400,11,5381.94241945455,179.966283615285,54.2618761515078,120.902994434842
bak1-5-Pa,2460,11,5776.02861909091,112.324607331866,33.8671433858002,75.4606979836914
bak1-5-Pa,2520,11,5702.96152,155.15336426234,46.7804994745016,104.233448394461
bak1-5-Pa,2580,11,5785.97273654545,152.418606851524,45.9559390904724,102.396213366996
bak1-5-Pa,2640,11,6064.40679590909,126.317839017921,38.086261486451,84.8614789448699
bak1-5-Pa,2700,11,6519.02609736364,157.38881308117,47.454512653602,105.735243345565
bak1-5-Pa,2760,11,6529.18642918182,160.298540935167,48.3318286112158,107.690025116192
bak1-5-Pa,2820,11,6841.77926036364,173.252693077313,52.2376524414592,116.392742941371
bak1-5-Pa,2880,11,6906.63272372727,188.323224925478,56.7815887625016,126.517263999237
bak1-5-Pa,2940,11,6774.76418081818,209.4314202136,63.1459491054331,140.697942547363
Col-1391,0,11,3278.81235190909,110.74304884167,33.3902855588929,74.3981925326855
Col-1391,60,11,3158.19046790909,102.188673271504,30.811044278709,68.6512848276609
Col-1391,120,11,3198.83009054545,114.459718424405,34.5109036021346,76.8950851330693
Col-1391,180,11,3321.18178472727,292.473623500195,88.1841154750745,196.486453818057
Col-1391,240,11,4942.68524681818,1151.29171375301,347.127512614908,773.448297450631
Col-1391,300,11,8458.216637,3200.07083915243,964.857661456943,2149.83684212883
Col-1391,360,11,12313.3586914545,5018.46710426924,1513.12476432749,3371.45207530066
Col-1391,420,11,15174.5483448182,5722.94346451287,1725.5323789278,3844.72573384934
Col-1391,480,11,15905.3015664545,5599.97779253519,1688.4568338329,3762.11627136482
Col-1391,540,11,15202.1629024545,4726.96131963946,1425.23246325157,3175.61582448293
Col-1391,600,11,13212.0195585455,3877.4450007875,1169.09365571377,2604.90299590651
Col-1391,660,11,10900.0264039091,2985.36726551182,900.12209828291,2005.59701871556
Col-1391,720,11,8456.89030027273,2256.59204568057,680.388101856636,1515.99916417597
Col-1391,780,11,6439.48348163636,1370.95257996432,413.357755737397,921.018475328346
Col-1391,840,11,5020.50408909091,848.875001143675,255.94544297328,570.281985477603
Col-1391,900,11,4309.07871772727,465.677750840959,140.407124796006,312.846569853667
Col-1391,960,11,3922.56513009091,370.014573270027,111.563591500013,248.579172688305
Col-1391,1020,11,3518.759852,226.456282641633,68.2791382673608,152.135400753649
Col-1391,1080,11,3380.41163927273,160.754442259969,48.4692880326517,107.996303793665
Col-1391,1140,11,3284.000373,93.024543910789,28.0479553132752,62.4947389522834
Col-1391,1200,11,3256.76314309091,77.5121516634809,23.3707930691717,52.0733720391529
Col-1391,1260,11,3251.79127281818,79.0109345086867,23.8226931000598,53.0802680551885
Col-1391,1320,11,3285.29746681818,152.679780834873,46.0346860093608,102.571672436446
Col-1391,1380,11,3155.16410236364,90.5213750751777,27.2932215119449,60.8130872466319
Col-1391,1440,11,3193.42589009091,117.511476457836,35.4310432701204,78.9452840765622
Col-1391,1500,11,3151.05690245455,83.7081216067337,25.2389482977252,56.2358812854344
Col-1391,1560,11,3092.47538090909,82.3397973711772,24.8263830176443,55.3166285559054
Col-1391,1620,11,3039.08193109091,83.9845155218216,25.3222841986965,56.4215652441537
Col-1391,1680,11,3010.11543036364,46.8392079941788,14.1225525812824,31.4670080955743
Col-1391,1740,11,2998.22623972727,86.5031720955442,26.0816877287692,58.1136217538444
Col-1391,1800,11,2979.85202654545,115.956723092259,34.9622674923784,77.9007865533051
Col-1391,1860,11,2986.76943209091,144.667384149887,43.6188575115802,97.1888711008051
Col-1391,1920,11,3436.39927190909,114.490188802854,34.5200907669105,76.9155554118459
Col-1391,1980,11,3534.97231418182,113.84964706749,34.3269601670227,76.4852336187285
Col-1391,2040,11,3581.88098754545,85.3787524230527,25.7426624414466,57.358226339355
Col-1391,2100,11,3459.31315745455,104.175212992906,31.4100085411659,69.9858603717925
Col-1391,2160,11,3418.024898,92.1235556963077,27.7762971452782,61.8894468337098
Col-1391,2220,11,3417.37639909091,98.8820012847839,29.8140451619153,66.429832360137
Col-1391,2280,11,4571.07751954545,155.13289284996,46.7743271114297,104.219695512491
Col-1391,2340,11,5184.14338545455,180.706689279684,54.4851168589138,121.400405728358
Col-1391,2400,11,5468.19588354545,159.745842550377,48.165183778072,107.318717288981
Col-1391,2460,11,5809.31985381818,240.209604939898,72.4259209659221,161.375008395058
Col-1391,2520,11,5833.31514390909,169.732775494229,51.1763573581808,114.028030132896
Col-1391,2580,11,5901.41047454545,208.461487667577,62.853503439332,140.046332996629
Col-1391,2640,11,6279.50232590909,226.256626841138,68.218939778501,152.00127016179
Col-1391,2700,11,6571.98957627273,188.040965943177,56.6964844772289,126.32763983475
Col-1391,2760,11,6722.44916936364,212.981401452056,64.2163087218659,143.082852394334
Col-1391,2820,11,6978.620039,159.953267759666,48.227724831824,107.45806744069
Col-1391,2880,11,6982.51135963636,211.865186856727,63.879757358391,142.332969225687
Col-1391,2940,11,6960.67722018182,151.777576769072,45.7626612483975,101.965563497841
Col-Pa,0,11,3312.10229018182,109.562572880692,33.0343586646566,73.6051379911709
Col-Pa,60,11,3171.37670645455,88.5725740678578,26.7056358999134,59.5038649155964
Col-Pa,120,11,3593.12609354545,874.855040121672,263.778719457719,587.735613150931
Col-Pa,180,11,6087.62413618182,3904.78914217263,1177.33822454912,2623.27304004644
Col-Pa,240,11,11580.9442412727,8419.79749166566,2538.6644627846,5656.49692168722
Col-Pa,300,11,17301.2484467273,11429.1060588249,3446.00513511816,7678.17792570098
Col-Pa,360,11,22022.8355998182,12541.7933293024,3781.4929701344,8425.69140526944
Col-Pa,420,11,25370.8573908182,12655.8115027795,3815.87074292577,8502.28985647065
Col-Pa,480,11,26479.287949,11346.5556907421,3421.11526264211,7622.71983381612
Col-Pa,540,11,26640.4162555455,9849.28498206839,2969.67115807301,6616.83968492555
Col-Pa,600,11,26104.8919809091,8538.76486578815,2574.53447571715,5736.4202911235
Col-Pa,660,11,24642.8370128182,6986.26738075571,2106.43887155143,4693.43828903786
Col-Pa,720,11,22816.1275740909,6295.48057493193,1898.15881291092,4229.36139828696
Col-Pa,780,11,20599.8346109091,5446.65884872128,1642.22943293433,3659.11520339636
