Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
PtaDA,1080,218.776312,405.737026,418.341136,336.414456,237.68243,386.830864,393.132917,393.132917,487.663786,300.702856,183.064772,195.668843
PtaDA,1140,134.749187,334.313773,313.306948,258.689232,241.88379,317.508313,355.320605,344.817188,479.261037,271.293317,132.64851,138.950541
PtaDA,1200,132.64851,279.696041,351.119238,241.88379,218.776312,296.501493,271.293317,300.702856,399.434971,256.588552,145.252572,149.453926
PtaDA,1260,132.64851,254.487871,262.890593,183.064772,168.360025,185.16545,302.803538,330.112408,338.515139,216.675633,138.950541,132.64851
PtaDA,1320,105.339716,164.158669,275.494679,172.561381,162.057992,206.172237,269.192636,275.494679,384.730179,187.266129,94.836337,109.541068
PtaDA,1380,84.332959,174.662059,197.769522,128.447156,124.245803,136.849864,235.58175,231.38039,256.588552,212.474275,90.634986,136.849864
PtaDA,1440,101.138364,210.373595,143.151895,153.655281,113.742421,105.339716,149.453926,187.266129,204.071558,159.957314,90.634986,101.138364
PtaDA,1500,73.829583,88.53431,195.668843,124.245803,126.34648,101.138364,105.339716,172.561381,231.38039,162.057992,69.628233,105.339716
PtaDA,1560,96.937013,138.950541,124.245803,149.453926,99.037688,113.742421,130.547833,157.856636,216.675633,141.051218,61.225534,69.628233
PtaDA,1620,69.628233,86.433635,120.04445,117.943773,107.440392,73.829583,107.440392,107.440392,103.23904,71.728908,73.829583,78.030933
PtaDA,1680,50.722161,59.124859,126.34648,57.024184,90.634986,44.420138,113.742421,134.749187,94.836337,78.030933,75.930258,67.527558
PtaDA,1740,54.92351,86.433635,94.836337,96.937013,57.024184,44.420138,107.440392,122.145126,128.447156,50.722161,80.131608,73.829583
PtaDA,1800,36.017441,92.735661,71.728908,63.326208,71.728908,59.124859,92.735661,73.829583,101.138364,57.024184,48.621486,57.024184
PtaDA,1860,50.722161,42.319464,57.024184,73.829583,57.024184,57.024184,50.722161,71.728908,69.628233,86.433635,38.118115,57.024184
PtaDA,1920,48.621486,54.92351,88.53431,63.326208,46.520812,36.017441,84.332959,57.024184,65.426883,71.728908,61.225534,63.326208
PtaDA,1980,52.822835,50.722161,44.420138,46.520812,46.520812,46.520812,65.426883,82.232284,71.728908,61.225534,61.225534,57.024184
PtaDA,2040,46.520812,59.124859,50.722161,48.621486,84.332959,46.520812,63.326208,42.319464,86.433635,38.118115,59.124859,38.118115
PtaDA,2100,42.319464,59.124859,59.124859,52.822835,46.520812,50.722161,54.92351,69.628233,65.426883,65.426883,57.024184,54.92351
PtaDA,2160,57.024184,69.628233,57.024184,31.816094,38.118115,27.614746,42.319464,59.124859,59.124859,52.822835,69.628233,33.916768
PtaDA,2220,27.614746,50.722161,42.319464,54.92351,31.816094,44.420138,44.420138,40.21879,65.426883,50.722161,65.426883,38.118115
PtaDA,2280,54.92351,84.332959,57.024184,33.916768,84.332959,42.319464,36.017441,38.118115,44.420138,33.916768,46.520812,50.722161
PtaDA,2340,33.916768,59.124859,33.916768,44.420138,25.514072,42.319464,57.024184,50.722161,38.118115,33.916768,65.426883,50.722161
PtaDA,2400,27.614746,38.118115,42.319464,52.822835,46.520812,27.614746,57.024184,50.722161,44.420138,36.017441,48.621486,52.822835
PtaDA,2460,33.916768,44.420138,54.92351,54.92351,40.21879,44.420138,44.420138,36.017441,31.816094,46.520812,40.21879,42.319464
PtaDA,2520,36.017441,44.420138,31.816094,50.722161,44.420138,31.816094,69.628233,29.71542,61.225534,54.92351,38.118115,67.527558
PtaDA,2580,31.816094,52.822835,65.426883,50.722161,65.426883,33.916768,25.514072,63.326208,59.124859,50.722161,59.124859,40.21879
PtaDA,2640,44.420138,48.621486,42.319464,48.621486,36.017441,29.71542,46.520812,46.520812,65.426883,31.816094,36.017441,73.829583
PtaDA,2700,27.614746,75.930258,36.017441,27.614746,33.916768,33.916768,107.440392,54.92351,40.21879,63.326208,44.420138,46.520812
PtaDA,2760,44.420138,29.71542,25.514072,29.71542,42.319464,40.21879,42.319464,29.71542,44.420138,44.420138,54.92351,38.118115
PtaDA,2820,59.124859,71.728908,44.420138,36.017441,23.413399,40.21879,40.21879,42.319464,44.420138,46.520812,46.520812,38.118115
PtaDA,2880,48.621486,33.916768,59.124859,27.614746,31.816094,54.92351,78.030933,50.722161,48.621486,38.118115,42.319464,67.527558
PtaDA,2940,36.017441,44.420138,44.420138,38.118115,59.124859,52.822835,50.722161,36.017441,36.017441,52.822835,36.017441,36.017441
146,0,294.400811,254.487871,183.064772,174.662059,155.755959,126.34648,105.339716,94.836337,105.339716,57.024184,92.735661,84.332959
146,60,94.836337,86.433635,75.930258,84.332959,61.225534,82.232284,42.319464,69.628233,67.527558,65.426883,105.339716,57.024184
146,120,48.621486,73.829583,46.520812,27.614746,42.319464,69.628233,52.822835,36.017441,38.118115,54.92351,61.225534,46.520812
146,180,63.326208,59.124859,33.916768,52.822835,46.520812,42.319464,48.621486,44.420138,63.326208,48.621486,59.124859,44.420138
146,240,42.319464,52.822835,38.118115,38.118115,27.614746,57.024184,52.822835,40.21879,40.21879,29.71542,44.420138,42.319464
146,300,46.520812,63.326208,38.118115,38.118115,52.822835,44.420138,54.92351,38.118115,48.621486,48.621486,40.21879,50.722161
146,360,54.92351,42.319464,52.822835,38.118115,44.420138,48.621486,50.722161,50.722161,54.92351,48.621486,44.420138,65.426883
146,420,57.024184,48.621486,61.225534,40.21879,46.520812,54.92351,23.413399,31.816094,84.332959,57.024184,40.21879,48.621486
146,480,40.21879,59.124859,54.92351,42.319464,42.319464,48.621486,54.92351,57.024184,44.420138,82.232284,46.520812,40.21879
146,540,48.621486,71.728908,86.433635,59.124859,61.225534,52.822835,46.520812,48.621486,57.024184,59.124859,46.520812,48.621486
146,600,27.614746,90.634986,73.829583,38.118115,59.124859,40.21879,46.520812,42.319464,103.23904,88.53431,54.92351,52.822835
146,660,63.326208,46.520812,92.735661,57.024184,33.916768,57.024184,57.024184,54.92351,75.930258,54.92351,46.520812,52.822835
146,720,48.621486,54.92351,88.53431,86.433635,33.916768,84.332959,29.71542,57.024184,69.628233,65.426883,46.520812,59.124859
146,780,63.326208,48.621486,120.04445,46.520812,48.621486,46.520812,57.024184,71.728908,80.131608,50.722161,46.520812,38.118115
146,840,42.319464,99.037688,46.520812,54.92351,46.520812,65.426883,65.426883,61.225534,78.030933,71.728908,33.916768,50.722161
146,900,61.225534,48.621486,75.930258,67.527558,44.420138,63.326208,42.319464,78.030933,63.326208,59.124859,61.225534,48.621486
146,960,59.124859,82.232284,88.53431,54.92351,63.326208,65.426883,71.728908,59.124859,78.030933,75.930258,57.024184,46.520812
146,1020,46.520812,71.728908,50.722161,63.326208,57.024184,46.520812,78.030933,42.319464,63.326208,92.735661,52.822835,57.024184
146,1080,40.21879,42.319464,67.527558,50.722161,48.621486,54.92351,46.520812,50.722161,63.326208,48.621486,73.829583,52.822835
146,1140,33.916768,54.92351,78.030933,94.836337,36.017441,52.822835,48.621486,54.92351,71.728908,46.520812,52.822835,44.420138
146,1200,40.21879,46.520812,82.232284,57.024184,50.722161,38.118115,75.930258,48.621486,57.024184,46.520812,59.124859,50.722161
146,1260,46.520812,57.024184,65.426883,48.621486,59.124859,46.520812,42.319464,59.124859,61.225534,57.024184,46.520812,36.017441
146,1320,31.816094,38.118115,57.024184,52.822835,44.420138,40.21879,50.722161,48.621486,65.426883,80.131608,31.816094,40.21879
146,1380,44.420138,48.621486,73.829583,75.930258,44.420138,67.527558,40.21879,52.822835,33.916768,52.822835,44.420138,44.420138
146,1440,40.21879,67.527558,54.92351,31.816094,52.822835,38.118115,54.92351,46.520812,46.520812,82.232284,46.520812,29.71542
146,1500,33.916768,46.520812,59.124859,44.420138,38.118115,36.017441,84.332959,80.131608,31.816094,65.426883,33.916768,54.92351
146,1560,44.420138,52.822835,57.024184,27.614746,59.124859,31.816094,46.520812,61.225534,40.21879,65.426883,52.822835,54.92351
146,1620,42.319464,48.621486,42.319464,36.017441,44.420138,33.916768,48.621486,67.527558,59.124859,52.822835,46.520812,57.024184
146,1680,54.92351,40.21879,57.024184,65.426883,42.319464,31.816094,71.728908,36.017441,50.722161,44.420138,42.319464,31.816094
146,1740,29.71542,46.520812,31.816094,29.71542,52.822835,42.319464,54.92351,52.822835,36.017441,38.118115,52.822835,42.319464
146,1800,44.420138,46.520812,69.628233,46.520812,33.916768,46.520812,33.916768,31.816094,31.816094,27.614746,31.816094,27.614746
146,1860,42.319464,42.319464,48.621486,52.822835,36.017441,36.017441,69.628233,36.017441,40.21879,42.319464,57.024184,27.614746
146,1920,50.722161,33.916768,52.822835,33.916768,46.520812,44.420138,44.420138,33.916768,29.71542,59.124859,27.614746,57.024184
146,1980,38.118115,38.118115,46.520812,36.017441,44.420138,40.21879,38.118115,48.621486,42.319464,38.118115,54.92351,27.614746
146,2040,48.621486,61.225534,46.520812,52.822835,36.017441,25.514072,38.118115,50.722161,38.118115,31.816094,44.420138,75.930258
146,2100,50.722161,36.017441,44.420138,46.520812,57.024184,69.628233,33.916768,48.621486,44.420138,42.319464,29.71542,59.124859
146,2160,48.621486,40.21879,57.024184,33.916768,33.916768,44.420138,73.829583,54.92351,38.118115,46.520812,27.614746,50.722161
146,2220,31.816094,36.017441,50.722161,27.614746,29.71542,61.225534,25.514072,33.916768,36.017441,25.514072,57.024184,69.628233
146,2280,31.816094,27.614746,42.319464,46.520812,46.520812,44.420138,52.822835,31.816094,42.319464,36.017441,40.21879,27.614746
146,2340,33.916768,67.527558,33.916768,46.520812,38.118115,33.916768,44.420138,31.816094,31.816094,27.614746,42.319464,36.017441
146,2400,25.514072,36.017441,46.520812,29.71542,38.118115,31.816094,23.413399,69.628233,27.614746,42.319464,50.722161,42.319464
146,2460,46.520812,29.71542,40.21879,33.916768,38.118115,38.118115,50.722161,59.124859,48.621486,29.71542,50.722161,40.21879
146,2520,46.520812,52.822835,90.634986,44.420138,29.71542,38.118115,61.225534,38.118115,38.118115,38.118115,38.118115,33.916768
146,2580,31.816094,33.916768,44.420138,44.420138,29.71542,33.916768,40.21879,42.319464,36.017441,29.71542,36.017441,40.21879
146,2640,40.21879,42.319464,50.722161,38.118115,52.822835,29.71542,69.628233,33.916768,42.319464,61.225534,50.722161,36.017441
146,2700,36.017441,38.118115,46.520812,61.225534,46.520812,38.118115,36.017441,44.420138,59.124859,46.520812,38.118115,38.118115
146,2760,40.21879,33.916768,33.916768,23.413399,36.017441,40.21879,52.822835,46.520812,31.816094,36.017441,23.413399,27.614746
146,2820,42.319464,29.71542,33.916768,48.621486,27.614746,67.527558,36.017441,38.118115,38.118115,31.816094,54.92351,52.822835
146,2880,27.614746,29.71542,44.420138,38.118115,59.124859,42.319464,50.722161,36.017441,40.21879,38.118115,44.420138,59.124859
146,2940,38.118115,36.017441,36.017441,27.614746,40.21879,31.816094,38.118115,52.822835,71.728908,27.614746,57.024184,33.916768
264,0,216.675633,338.515139,241.88379,138.950541,130.547833,130.547833,73.829583,124.245803,124.245803,126.34648,136.849864,88.53431
264,60,71.728908,71.728908,73.829583,61.225534,63.326208,82.232284,80.131608,90.634986,75.930258,67.527558,65.426883,59.124859
264,120,38.118115,73.829583,75.930258,75.930258,31.816094,52.822835,52.822835,44.420138,65.426883,67.527558,54.92351,67.527558
264,180,120.04445,271.293317,275.494679,117.943773,46.520812,84.332959,75.930258,92.735661,157.856636,227.179031,71.728908,42.319464
264,240,220.876992,756.552282,855.285034,290.199448,99.037688,170.460703,220.876992,250.28651,655.718976,647.316207,99.037688,86.433635
264,300,334.313773,1863.627412,2166.13293,706.135611,130.547833,428.844564,437.247307,523.375481,1710.274415,1246.015999,288.098766,210.373595
264,360,645.215515,2901.394794,3300.54015,1157.786237,376.327442,771.257152,1069.556586,1086.362225,3008.533589,2430.82632,529.677546,399.434971
264,420,893.097614,4100.938419,4890.841658,1880.43324,552.785125,1342.648721,1756.490351,1598.936146,4663.953654,3783.719124,918.306011,683.027983
264,480,1403.569418,5014.790042,6132.43613,2754.341809,876.29202,2082.10349,2285.875055,2187.140306,6294.202159,4743.784536,1489.698769,1080.06011
264,540,1615.741911,5989.578127,7476.99619,3201.803984,1124.174928,2888.79024,3012.735114,2863.58114,7422.37294,5603.022623,1577.928945,1372.058706
264,600,2000.174881,6886.64714,8693.424902,3901.3632,1424.576567,3544.230002,3731.19951,2970.719878,7527.41769,6254.285832,1987.570488,1580.029664
264,660,2220.75212,7117.744046,9809.028181,4487.48571,1882.533969,4149.256715,4466.477651,3659.772898,8061.047433,6531.599729,2216.550642,1874.131054
264,720,2302.680983,7155.559975,9846.845549,5147.141946,2214.449903,4615.635007,4705.969896,3699.687761,8206.010539,6645.046637,2353.098793,2182.93883
264,780,2399.31515,7460.189032,10773.377403,5552.602496,2510.65468,4811.010611,5039.999909,4130.349552,7926.589165,6588.32316,2790.054649,2382.509199
264,840,2157.729981,7235.39367,10254.43403,5777.392507,2516.956922,4630.340679,5121.93204,4019.007472,7874.066474,6636.643156,2958.115312,2306.882466
264,900,2332.091368,7315.227455,10716.650614,5613.526821,2540.065151,4853.02694,5027.394975,4096.73683,7577.839226,6182.856671,2993.828255,2514.856175
264,960,2019.081475,6823.620842,10580.086309,5569.409201,2624.095135,4638.743921,5012.68922,4239.591009,7285.814997,6281.597001,3163.990169,2388.81143
264,1020,1741.785277,6336.21937,9376.230845,5439.157341,2693.419948,4500.090549,4611.433387,3838.339563,6563.112741,5958.06537,3325.749406,2491.747955
264,1080,1603.137587,5806.804337,8949.738975,5258.485803,2403.516639,4113.543189,4369.840659,3430.78807,6317.311622,5703.862985,3054.750375,2308.983208
264,1140,1107.36928,5319.409875,8271.138988,4722.7764,2346.796565,3582.04402,3920.270302,3174.494005,5516.888261,5399.241496,3182.897074,2019.081475
264,1200,1126.275635,4878.23675,7867.763754,4348.832635,1981.268293,3094.664895,3172.393238,2813.162966,4869.833479,4945.462953,2537.964402,1867.828869
264,1260,827.975961,4306.816605,7220.687456,4119.845575,1510.705944,2533.762906,3029.541215,2508.553932,4306.816605,4138.752735,2269.06913,1718.67731
264,1320,825.875264,3947.580569,5890.838204,3317.34632,1523.310252,2269.06913,2372.005481,2187.140306,3764.812058,3533.726112,2155.629244,1512.806661
264,1380,605.302377,3119.874078,5161.847728,2754.341809,1222.908193,1804.807045,1830.015768,1949.757323,3262.726283,3142.982503,1848.922316,1248.116709
264,1440,508.670663,2735.435019,4552.610734,2435.02781,884.694816,1409.871562,1714.475862,1531.713125,2485.445714,2477.042728,1351.051573,1122.074222
264,1500,296.501493,2218.651381,3722.796376,2023.282941,720.84047,1138.879874,1325.843021,1191.397562,2101.010105,2386.710686,1166.189067,823.774566
264,1560,231.38039,1895.138343,3329.95095,1390.965132,577.993401,901.500412,1067.455881,985.528449,1626.245516,1785.900509,985.528449,678.826596
264,1620,164.158669,1521.209533,2451.833774,1140.980581,412.039081,697.732836,890.996914,825.875264,1363.655852,1378.360847,819.573172,540.18099
264,1680,134.749187,1313.238748,1729.180931,928.809513,346.917872,529.677546,634.712056,611.60445,1059.053063,1002.334068,605.302377,359.521972
264,1740,134.749187,937.212315,1493.900203,697.732836,246.08515,430.94525,447.750737,464.556229,806.968989,838.479449,517.073416,298.602174
264,1800,105.339716,754.451587,1105.268574,609.503759,216.675633,292.300129,338.515139,342.716505,603.201687,645.215515,399.434971,277.59536
264,1860,92.735661,588.496852,893.097614,462.455542,138.950541,180.964093,328.011725,363.723339,571.691331,523.375481,302.803538,199.8702
264,1920,42.319464,454.052796,651.517592,344.817188,120.04445,174.662059,256.588552,248.18583,374.226758,420.441822,338.515139,185.16545
264,1980,86.433635,340.615822,462.455542,267.091955,86.433635,126.34648,204.071558,214.574954,258.689232,271.293317,220.876992,155.755959
264,2040,38.118115,300.702856,464.556229,218.776312,117.943773,117.943773,180.964093,185.16545,241.88379,264.991274,227.179031,134.749187
264,2100,50.722161,227.179031,374.226758,218.776312,82.232284,122.145126,136.849864,212.474275,208.272916,208.272916,229.27971,128.447156
264,2160,73.829583,191.467486,235.58175,105.339716,50.722161,99.037688,84.332959,149.453926,225.078351,178.863415,132.64851,101.138364
264,2220,40.21879,168.360025,176.762737,120.04445,71.728908,59.124859,75.930258,86.433635,172.561381,153.655281,124.245803,92.735661
264,2280,48.621486,120.04445,136.849864,92.735661,50.722161,48.621486,73.829583,115.843097,120.04445,138.950541,107.440392,65.426883
264,2340,48.621486,138.950541,145.252572,61.225534,69.628233,73.829583,109.541068,147.353249,115.843097,103.23904,99.037688,109.541068
264,2400,42.319464,78.030933,159.957314,69.628233,46.520812,78.030933,54.92351,86.433635,88.53431,105.339716,54.92351,42.319464
264,2460,69.628233,117.943773,88.53431,38.118115,71.728908,33.916768,46.520812,73.829583,78.030933,78.030933,105.339716,63.326208
264,2520,46.520812,130.547833,103.23904,71.728908,50.722161,40.21879,54.92351,96.937013,69.628233,107.440392,96.937013,33.916768
264,2580,38.118115,61.225534,107.440392,61.225534,29.71542,36.017441,50.722161,96.937013,86.433635,111.641745,44.420138,38.118115
264,2640,42.319464,71.728908,86.433635,63.326208,31.816094,46.520812,61.225534,67.527558,59.124859,75.930258,54.92351,42.319464
264,2700,67.527558,82.232284,73.829583,63.326208,29.71542,52.822835,86.433635,84.332959,57.024184,80.131608,46.520812,57.024184
264,2760,36.017441,48.621486,54.92351,71.728908,42.319464,38.118115,36.017441,46.520812,84.332959,50.722161,65.426883,29.71542
264,2820,31.816094,59.124859,59.124859,59.124859,46.520812,36.017441,57.024184,86.433635,84.332959,50.722161,42.319464,48.621486
264,2880,42.319464,48.621486,42.319464,33.916768,23.413399,46.520812,29.71542,48.621486,61.225534,44.420138,73.829583,46.520812
264,2940,59.124859,46.520812,57.024184,44.420138,52.822835,29.71542,57.024184,75.930258,48.621486,46.520812,44.420138,48.621486
