Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
PvB+Pta22,840,4424.296807,4421.91892,4345.826595,4414.785262,4174.619126,4643.062653,4547.946994,4595.50481,4495.63343,4585.993244,4628.795297,4873.718596
PvA+Pta22,0,5056.817085,4624.039512,4471.854549,4379.116978,4303.024693,4398.140061,4284.001633,4505.144985,4495.63343,4462.342998,4676.353161,4702.509997
PvA+Pta22,60,4229.310361,4322.047758,4555.080665,4362.471785,4281.623751,4493.255542,4269.734341,4469.476661,4367.227554,4673.975267,4628.795297,4778.602663
PvA+Pta22,120,4314.914108,4243.577646,4412.407376,4345.826595,4417.163148,4481.3661,4571.725898,4317.291991,4550.324884,4493.255542,4628.795297,4609.77216
PvA+Pta22,180,4336.315059,4464.720886,4300.64681,4433.808353,4495.63343,4490.877653,4528.923876,4305.402576,4186.508522,4476.610324,4578.859571,4421.91892
PvA+Pta22,240,4405.273718,4293.513162,4284.001633,4357.716016,4293.513162,4272.112223,4331.559292,4298.268928,4329.181408,4614.527944,4574.103789,4723.911052
PvA+Pta22,300,4264.978578,4495.63343,4276.867987,4443.3199,4374.361208,4374.361208,4400.517946,4478.988212,4526.545987,4569.348008,4619.283728,4517.03443
PvA+Pta22,360,4600.260593,4436.18624,4607.394268,4593.126918,4383.872748,4562.214336,4600.260593,4588.371136,4676.353161,4802.381635,4907.009199,5047.305465
PvA+Pta22,420,4633.551082,4685.864737,4588.371136,4607.394268,4704.887892,4764.335282,4440.942013,4457.587223,4754.823697,4800.003738,4895.119696,4871.340696
PvA+Pta22,480,4574.103789,4616.905836,4474.232436,4531.301766,4462.342998,4536.057545,4695.376314,4550.324884,4726.288948,4828.538513,4771.468972,4892.741796
PvA+Pta22,540,4571.725898,4547.946994,4531.301766,4545.569104,4493.255542,4538.435435,4657.330012,4609.77216,4671.597373,4697.754208,4811.893226,4880.852295
PvA+Pta22,600,4383.872748,4264.978578,4348.204479,4317.291991,4443.3199,4391.006404,4305.402576,4450.453561,4476.610324,4431.430466,4481.3661,4657.330012
PvA+Pta22,660,4412.407376,4319.669874,4405.273718,4362.471785,4614.527944,4383.872748,4474.232436,4379.116978,4616.905836,4607.394268,4626.417405,4800.003738
PvA+Pta22,720,4205.531558,4336.315059,4360.0939,4253.08917,4400.517946,4360.0939,4374.361208,4260.222814,4462.342998,4410.02949,4528.923876,4574.103789
PvA+Pta22,780,4236.444003,4086.637652,4110.41642,4276.867987,4157.973975,4260.222814,4383.872748,4498.011319,4429.05258,4445.697787,4609.77216,4614.527944
PvA+Pta22,840,4245.955527,4467.098773,4445.697787,4505.144985,4355.338131,4624.039512,4524.168097,4414.785262,4536.057545,4405.273718,4859.451198,4662.085799
mock+PvB,0,4968.834642,4662.085799,4400.517946,4429.05258,4455.209336,4364.849669,4324.425641,4255.467052,4514.65654,4383.872748,4626.417405,4657.330012
mock+PvB,60,4326.803524,4322.047758,4450.453561,4493.255542,4326.803524,4412.407376,4505.144985,4486.121877,4507.522874,4602.638484,4605.016376,4609.77216
mock+PvB,120,4284.001633,4426.674693,4295.891045,4455.209336,4367.227554,4440.942013,4407.651604,4564.592226,4412.407376,4509.900762,4538.435435,4547.946994
mock+PvB,180,4379.116978,4376.739093,4424.296807,4393.38429,4414.785262,4528.923876,4186.508522,4360.0939,4333.937175,4436.18624,4533.679655,4578.859571
mock+PvB,240,4162.729732,4291.13528,4217.420959,4400.517946,4450.453561,4219.798839,4298.268928,4429.05258,4303.024693,4462.342998,4433.808353,4528.923876
mock+PvB,300,4326.803524,4224.5546,4253.08917,4419.541034,4300.64681,4393.38429,4478.988212,4362.471785,4635.928975,4564.592226,4685.864737,4633.551082
mock+PvB,360,4605.016376,4517.03443,4761.957386,4559.836446,4690.620525,4381.494863,4543.191214,4585.993244,4816.649022,4940.299816,5004.503188,4864.206997
mock+PvB,420,4502.767096,4574.103789,4697.754208,4533.679655,4697.754208,4643.062653,4574.103789,4566.970117,4697.754208,4704.887892,4747.690009,4975.96835
mock+PvB,480,4609.77216,4595.50481,4500.389207,4538.435435,4543.191214,4576.48168,4750.067905,4695.376314,4771.468972,4830.916412,4849.939602,4926.032407
mock+PvB,540,4583.615353,4628.795297,4555.080665,4681.108948,4455.209336,4459.965111,4697.754208,4424.296807,4540.813324,4785.736354,4702.509997,4866.584897
mock+PvB,600,4300.64681,4343.448711,4307.780459,4424.296807,4407.651604,4357.716016,4410.02949,4498.011319,4307.780459,4393.38429,4578.859571,4474.232436
mock+PvB,660,4500.389207,4364.849669,4376.739093,4419.541034,4293.513162,4367.227554,4424.296807,4326.803524,4583.615353,4562.214336,4391.006404,4676.353161
mock+PvB,720,4072.370396,4264.978578,4412.407376,4322.047758,4417.163148,4426.674693,4341.070827,4269.734341,4424.296807,4514.65654,4574.103789,4578.859571
mock+PvB,780,4193.64216,4162.729732,4395.762175,4355.338131,4191.26428,4464.720886,4440.942013,4395.762175,4488.499765,4324.425641,4531.301766,4811.893226
mock+PvB,840,4274.490105,4481.3661,4593.126918,4414.785262,4545.569104,4402.895832,4585.993244,4602.638484,4552.702775,4590.749027,4861.829098,4417.163148
mock+PvA,0,4926.032407,4502.767096,4391.006404,4210.287318,4469.476661,4443.3199,4426.674693,4253.08917,4474.232436,4602.638484,4614.527944,4659.707905
mock+PvA,60,4312.536225,4445.697787,4469.476661,4662.085799,4319.669874,4414.785262,4538.435435,4483.743989,4683.486843,4593.126918,4585.993244,4690.620525
mock+PvA,120,4383.872748,4364.849669,4402.895832,4343.448711,4388.628519,4364.849669,4498.011319,4452.831449,4533.679655,4585.993244,4735.80053,4571.725898
mock+PvA,180,4260.222814,4429.05258,4505.144985,4455.209336,4338.692943,4419.541034,4338.692943,4474.232436,4243.577646,4562.214336,4557.458555,4414.785262
mock+PvA,240,4257.844933,4229.310361,4414.785262,4193.64216,4262.600696,4407.651604,4243.577646,4405.273718,4505.144985,4571.725898,4440.942013,4524.168097
mock+PvA,300,4357.716016,4352.960247,4426.674693,4455.209336,4200.775799,4457.587223,4274.490105,4505.144985,4483.743989,4673.975267,4500.389207,4657.330012
mock+PvA,360,4509.900762,4509.900762,4704.887892,4597.882701,4407.651604,4600.260593,4607.394268,4519.412319,4745.312113,4780.980559,4904.631298,4864.206997
mock+PvA,420,4547.946994,4500.389207,4695.376314,4578.859571,4754.823697,4505.144985,4605.016376,4662.085799,4876.096495,4840.428006,4866.584897,4926.032407
mock+PvA,480,4631.17319,4474.232436,4619.283728,4478.988212,4481.3661,4619.283728,4671.597373,4612.150052,4678.731054,4923.654506,4735.80053,4928.410308
mock+PvA,540,4619.283728,4621.66162,4574.103789,4431.430466,4486.121877,4443.3199,4512.278651,4519.412319,4766.713179,4783.358456,4719.155262,4747.690009
mock+PvA,600,4381.494863,4376.739093,4281.623751,4421.91892,4338.692943,4336.315059,4362.471785,4438.564126,4448.075674,4438.564126,4695.376314,4583.615353
mock+PvA,660,4207.909438,4476.610324,4262.600696,4364.849669,4286.379515,4467.098773,4369.605439,4493.255542,4640.68476,4450.453561,4631.17319,4783.358456
mock+PvA,720,4188.886401,4352.960247,4131.817316,4300.64681,4424.296807,4400.517946,4191.26428,4274.490105,4374.361208,4419.541034,4574.103789,4733.422634
mock+PvA,780,4300.64681,4431.430466,4495.63343,4229.310361,4219.798839,4405.273718,4431.430466,4448.075674,4260.222814,4531.301766,4702.509997,4747.690009
mock+PvA,840,4469.476661,4388.628519,4234.066122,4303.024693,4400.517946,4165.107611,4557.458555,4440.942013,4662.085799,4478.988212,4626.417405,4700.132103
