Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
pta,1380,19603.785161,16538.166883,27595.398039,12854.348053,9613.013113,14259.839298,18069.772197,10778.261476,14045.803505,21404.206875,21682.479103,6426.502191
pta,1440,17463.310066,14371.613773,26237.243257,11910.233276,8980.456821,13004.170817,17132.730683,10167.098484,13589.195726,19998.590155,20326.803017,6709.478251
pta,1500,15855.613088,13779.448651,23961.018011,10918.568036,7929.3781,11534.492962,15370.456438,9244.417673,12956.608005,18645.320902,17969.884001,6031.764148
pta,1560,13903.113294,12221.76614,22032.104555,9529.781736,7059.038295,10121.915413,14126.661404,8452.537729,12069.566727,17097.05673,15936.472815,5525.265777
pta,1620,12702.147437,11463.150064,19589.515138,8281.321474,6012.740677,8778.325226,12547.568982,8041.143733,11379.916763,15838.965507,14878.168138,5063.950801
pta,1680,10920.946115,10457.221969,17001.926268,7677.3115,5684.586515,8217.115473,11777.059292,6654.785321,10450.087772,14433.446528,13087.405808,4414.785262
pta,1740,9477.464915,9301.490405,15113.60999,6875.935224,5168.578707,6666.675085,10091.000695,5870.064789,9458.440625,12942.339166,11532.114865,4010.545645
pta,1800,8728.38691,8098.215606,13322.842392,5893.844086,4545.569104,5746.412559,8797.349354,5508.620345,8119.617569,11648.641732,10098.13486,3620.575245
pta,1860,7094.707773,7494.207014,11677.17895,5094.863577,4110.41642,5073.462423,7563.168395,4904.631298,7218.362087,9993.500509,8666.558563,3470.770047
pta,1920,6038.897951,6319.494698,10176.610713,4360.0939,3411.323618,4146.084583,6659.541226,4307.780459,6704.722343,9101.736024,7144.645069,2778.816346
pta,1980,5180.46825,5810.616578,8302.723486,3789.403661,3021.356138,3753.735656,5753.546336,3855.983979,5870.064789,7886.574282,5917.62339,2638.524057
pta,2040,4288.757398,5242.293904,7104.219637,3026.111827,2966.665728,3135.492765,4852.317501,3430.346471,4897.497597,6509.73034,5263.695103,2505.365502
pta,2100,3998.656276,4531.301766,5782.081452,2545.788611,2322.27285,2491.098527,4616.905836,3183.04974,4020.057142,5972.315816,4528.923876,2098.757714
pta,2160,3047.512434,3996.278402,4952.189325,2312.761555,2074.979545,2051.201382,3901.163512,2950.020829,3680.021829,4937.921914,3713.311936,1670.751748
pta,2220,2429.274999,3613.441658,3993.900529,1868.10977,1794.397681,1775.375217,3123.603525,2393.6076,3145.004157,4017.679268,3387.545059,1616.062261
pta,2280,1967.97787,3292.430892,3309.075863,1509.061201,1685.018576,1518.5724,2712.236924,2065.468279,2519.63248,3287.675187,2909.597515,1323.593034
pta,2340,1772.997409,2809.72824,2619.501393,1197.570038,1180.925507,1340.237596,2155.825349,1932.310677,2291.361145,2985.688475,2353.184567,1152.392032
pta,2400,1468.638615,2445.91979,2281.849854,1026.369305,1166.658768,971.680259,1858.598529,1513.8168,1901.399123,2583.83391,2094.002079,1081.058389
pta,2460,1268.903785,2517.25465,1889.510067,883.702308,1038.258233,862.30228,1485.283207,1435.349442,1468.638615,1987.00038,1749.219337,955.035775
pta,2520,1004.969239,1906.154746,1601.795445,693.480039,1083.436176,683.968938,1299.815095,1240.370279,1323.593034,1934.68849,1620.817867,890.835651
pta,2580,800.48001,1739.70811,1511.439,636.413447,814.746683,702.991142,1295.059508,988.324748,1133.369721,1551.861608,1492.416604,733.902234
pta,2640,655.43564,1535.217002,1297.437302,422.414089,672.080063,498.502684,1057.280522,1014.480379,1035.880448,1285.548335,1266.525993,710.12447
pta,2700,691.102264,1316.459652,1178.547717,412.903019,579.346896,505.635993,926.50238,862.30228,940.769076,1295.059508,1054.902735,669.702288
pta,2760,662.568964,1285.548335,957.413558,431.925159,524.658155,408.147485,771.94667,788.591117,824.2578,1073.925028,1007.347024,472.347221
pta,2820,555.569178,1076.302815,995.458101,343.947801,557.946949,396.258651,724.391127,683.968938,691.102264,1057.280522,1004.969239,512.769304
pta,2880,422.414089,983.569179,843.280038,291.636985,472.347221,327.303446,534.169238,731.524457,698.235591,786.213339,926.50238,346.325566
pta,2940,429.547391,878.946745,676.835613,229.815155,381.992052,332.058976,567.458036,548.435864,634.035673,686.346713,779.080004,346.325566
ptada,0,850.413378,510.391533,398.636418,346.325566,270.237115,215.548586,156.104575,139.46026,103.793882,129.949224,125.193707,134.704742
ptada,60,65.749763,65.749763,80.016306,106.17164,91.905093,60.994249,96.660608,56.238736,60.994249,63.372006,141.838019,58.616493
ptada,120,60.994249,108.549398,70.505277,60.994249,58.616493,65.749763,68.12752,37.216686,63.372006,89.527335,68.12752,41.972198
ptada,180,72.883034,53.86098,56.238736,44.349954,60.994249,94.282851,49.105467,60.994249,56.238736,32.461174,89.527335,53.86098
ptada,240,99.038366,118.060431,44.349954,60.994249,125.193707,277.370404,72.883034,82.394063,160.860094,75.260791,122.815948,46.72771
ptada,300,263.103827,258.348301,163.237854,51.483223,405.769718,638.791221,53.86098,208.415303,412.903019,56.238736,313.03686,41.972198
ptada,360,424.791856,586.480212,353.458862,122.815948,477.102759,1066.791668,170.371134,263.103827,900.346778,141.838019,572.21358,118.060431
ptada,420,648.302317,771.94667,762.435559,189.393216,905.102341,1680.262966,303.525804,317.792388,1692.151992,177.504414,1083.436176,189.393216
ptada,480,1066.791668,1199.947829,1204.70341,405.769718,1002.591455,2253.315986,500.880454,450.947303,2438.786308,346.325566,1668.373943,479.480528
ptada,540,1392.549097,1713.552241,1606.55105,631.6579,1352.12657,3028.489672,950.280208,560.324721,3534.97224,557.946949,2148.691892,719.635574
ptada,600,1991.756008,1996.511636,1910.910369,1014.480379,1556.61721,3639.598147,1418.704861,664.946738,4450.453561,819.502241,2448.297618,1216.592365
ptada,660,2403.118905,2505.365502,2334.161971,1321.21524,1882.376634,4585.993244,1998.88945,826.63558,4930.78821,924.124598,2819.239594,1347.37098
ptada,720,2709.859089,2973.799258,2602.856565,1744.463723,2224.782129,5106.753109,2659.92456,931.257945,5691.720287,1285.548335,2602.856565,1915.665993
ptada,780,3213.96179,3356.632942,2617.12356,1951.333178,2220.026487,5232.782262,3023.733982,848.035598,6050.787624,1364.015547,2526.765969,2255.693808
ptada,840,3263.896664,3311.453717,2550.544273,2172.470084,2381.718471,5439.660735,3354.255088,1071.547241,6264.802034,1532.839202,2346.051093,2222.404308
ptada,900,3477.903622,3273.408072,2536.27729,2310.383732,2310.383732,4956.94513,3473.147905,943.146859,6136.393319,1371.148933,2117.780254,2234.293414
ptada,960,3128.359221,3611.063795,2217.648666,2350.806743,2386.474122,5178.090341,3863.117588,833.768918,5755.924262,1456.749623,1528.083601,2177.225723
ptada,1020,3114.092135,3458.880758,1856.220719,2067.846095,2139.180618,4462.342998,3627.708833,757.680004,5130.53218,1344.993185,1411.57147,1951.333178
ptada,1080,2688.458573,3213.96179,1566.128415,1872.865391,1713.552241,4131.817316,3456.5029,916.991251,4438.564126,1199.947829,1159.525399,1699.285408
ptada,1140,2562.433427,2759.793649,1283.170542,1687.396381,1578.017423,3057.023816,3042.756743,748.168895,4122.305806,1097.7029,938.391293,1616.062261
ptada,1200,2239.049056,2341.295444,971.680259,1397.30469,1380.660117,2983.310632,2757.415812,591.235757,3275.785925,1095.325112,757.680004,1047.769377
ptada,1260,2136.802799,2105.891166,817.124462,1223.725738,1069.169454,2519.63248,2441.164135,505.635993,2726.503938,943.146859,615.013486,997.835885
ptada,1320,1834.820431,1649.351509,615.013486,974.058043,981.191395,1818.175766,1929.932865,493.747145,2179.603542,812.368904,508.013763,845.657818
ptada,1380,1487.661006,1551.861608,534.169238,833.768918,807.613346,1587.528631,1608.928853,320.170153,1599.417643,579.346896,377.23652,741.035564
ptada,1440,1204.70341,1188.058877,422.414089,553.191406,546.058093,1173.792137,1245.125863,308.281332,1416.327064,486.613836,327.303446,619.769032
ptada,1500,985.946963,926.50238,220.304109,462.836146,615.013486,926.50238,976.435827,270.237115,1085.813963,324.925682,289.259221,386.747585
ptada,1560,802.857788,776.702226,177.504414,403.391951,403.391951,693.480039,783.83556,194.148737,893.213433,294.014748,303.525804,336.814506
ptada,1620,536.547009,653.057866,160.860094,351.081096,358.214393,591.235757,643.546769,177.504414,605.502393,248.837252,201.28202,213.170825
ptada,1680,541.302551,448.569535,148.971297,289.259221,272.614878,538.92478,405.769718,118.060431,505.635993,217.926348,210.793064,201.28202
ptada,1740,417.658554,443.813999,148.971297,251.215014,177.504414,424.791856,329.681211,144.215778,417.658554,194.148737,165.615614,189.393216
ptada,1800,355.836627,310.659096,84.77182,167.993374,217.926348,315.414624,305.903568,127.571466,365.34769,125.193707,99.038366,127.571466
ptada,1860,284.503694,334.436741,77.638548,170.371134,148.971297,251.215014,270.237115,70.505277,141.838019,101.416124,118.060431,96.660608
ptada,1920,215.548586,203.65978,65.749763,144.215778,101.416124,182.259935,167.993374,58.616493,187.015455,96.660608,99.038366,103.793882
ptada,1980,234.570679,144.215778,91.905093,101.416124,113.304915,182.259935,194.148737,91.905093,132.326983,87.149578,72.883034,103.793882
ptada,2040,127.571466,144.215778,65.749763,115.682673,82.394063,137.082501,146.593538,56.238736,68.12752,70.505277,99.038366,91.905093
ptada,2100,137.082501,101.416124,63.372006,75.260791,70.505277,115.682673,101.416124,68.12752,84.77182,60.994249,72.883034,46.72771
ptada,2160,146.593538,106.17164,63.372006,46.72771,51.483223,101.416124,84.77182,82.394063,84.77182,49.105467,122.815948,84.77182
ptada,2220,84.77182,94.282851,39.594442,68.12752,68.12752,96.660608,68.12752,46.72771,115.682673,51.483223,110.927156,60.994249
ptada,2280,110.927156,91.905093,44.349954,60.994249,60.994249,80.016306,80.016306,44.349954,70.505277,53.86098,37.216686,56.238736
ptada,2340,84.77182,96.660608,37.216686,53.86098,68.12752,75.260791,68.12752,39.594442,49.105467,65.749763,51.483223,53.86098
ptada,2400,53.86098,63.372006,60.994249,41.972198,39.594442,70.505277,72.883034,84.77182,58.616493,27.705662,118.060431,63.372006
ptada,2460,70.505277,56.238736,41.972198,44.349954,44.349954,58.616493,53.86098,39.594442,82.394063,51.483223,72.883034,34.83893
ptada,2520,87.149578,37.216686,27.705662,60.994249,44.349954,53.86098,53.86098,30.083418,53.86098,51.483223,77.638548,34.83893
ptada,2580,65.749763,51.483223,39.594442,41.972198,49.105467,53.86098,70.505277,70.505277,39.594442,53.86098,82.394063,53.86098
ptada,2640,53.86098,34.83893,41.972198,44.349954,37.216686,37.216686,58.616493,39.594442,68.12752,34.83893,46.72771,51.483223
ptada,2700,44.349954,53.86098,70.505277,70.505277,56.238736,25.327906,51.483223,39.594442,99.038366,37.216686,41.972198,49.105467
ptada,2760,56.238736,53.86098,37.216686,22.950151,60.994249,44.349954,32.461174,37.216686,75.260791,77.638548,44.349954,46.72771
ptada,2820,44.349954,37.216686,44.349954,65.749763,49.105467,56.238736,53.86098,37.216686,41.972198,30.083418,39.594442,34.83893
ptada,2880,58.616493,75.260791,30.083418,37.216686,49.105467,56.238736,49.105467,39.594442,63.372006,39.594442,70.505277,65.749763
ptada,2940,44.349954,46.72771,22.950151,34.83893,44.349954,44.349954,60.994249,49.105467,34.83893,51.483223,82.394063,44.349954
2002,0,802.857788,655.43564,355.836627,282.125931,229.815155,208.415303,120.43819,139.46026,156.104575,141.838019,106.17164,89.527335
2002,60,72.883034,80.016306,53.86098,70.505277,53.86098,65.749763,68.12752,44.349954,58.616493,49.105467,75.260791,53.86098
2002,120,56.238736,53.86098,46.72771,46.72771,51.483223,75.260791,46.72771,63.372006,84.77182,46.72771,34.83893,60.994249
2002,180,27.705662,58.616493,41.972198,60.994249,27.705662,32.461174,30.083418,56.238736,82.394063,49.105467,30.083418,77.638548
2002,240,75.260791,46.72771,60.994249,53.86098,39.594442,60.994249,44.349954,44.349954,56.238736,53.86098,41.972198,46.72771
2002,300,46.72771,51.483223,30.083418,56.238736,32.461174,46.72771,82.394063,44.349954,49.105467,46.72771,32.461174,58.616493
2002,360,72.883034,32.461174,49.105467,56.238736,37.216686,25.327906,65.749763,34.83893,41.972198,25.327906,46.72771,37.216686
2002,420,30.083418,27.705662,37.216686,27.705662,60.994249,53.86098,63.372006,63.372006,32.461174,32.461174,51.483223,51.483223
2002,480,89.527335,56.238736,27.705662,44.349954,25.327906,37.216686,58.616493,27.705662,39.594442,25.327906,65.749763,63.372006
2002,540,53.86098,41.972198,39.594442,49.105467,25.327906,32.461174,58.616493,30.083418,37.216686,32.461174,30.083418,30.083418
2002,600,32.461174,39.594442,51.483223,63.372006,25.327906,30.083418,34.83893,39.594442,49.105467,53.86098,51.483223,65.749763
2002,660,51.483223,37.216686,63.372006,49.105467,37.216686,39.594442,32.461174,46.72771,53.86098,41.972198,41.972198,44.349954
2002,720,53.86098,39.594442,56.238736,39.594442,37.216686,58.616493,63.372006,41.972198,46.72771,41.972198,32.461174,56.238736
2002,780,41.972198,44.349954,39.594442,30.083418,41.972198,65.749763,41.972198,37.216686,46.72771,41.972198,34.83893,49.105467
2002,840,37.216686,18.19464,46.72771,30.083418,22.950151,46.72771,53.86098,49.105467,51.483223,46.72771,49.105467,27.705662
2002,900,34.83893,27.705662,44.349954,39.594442,39.594442,34.83893,51.483223,49.105467,51.483223,30.083418,60.994249,51.483223
2002,960,46.72771,49.105467,58.616493,44.349954,44.349954,39.594442,34.83893,34.83893,63.372006,53.86098,56.238736,53.86098
2002,1020,53.86098,41.972198,25.327906,53.86098,34.83893,41.972198,30.083418,41.972198,39.594442,37.216686,56.238736,30.083418
2002,1080,53.86098,44.349954,39.594442,60.994249,37.216686,32.461174,72.883034,75.260791,56.238736,27.705662,34.83893,82.394063
2002,1140,53.86098,41.972198,44.349954,32.461174,27.705662,34.83893,51.483223,51.483223,32.461174,39.594442,32.461174,39.594442
2002,1200,37.216686,37.216686,27.705662,30.083418,18.19464,46.72771,49.105467,34.83893,27.705662,99.038366,51.483223,27.705662
2002,1260,51.483223,32.461174,68.12752,30.083418,41.972198,30.083418,39.594442,41.972198,30.083418,44.349954,46.72771,80.016306
2002,1320,22.950151,32.461174,44.349954,44.349954,58.616493,53.86098,58.616493,51.483223,27.705662,27.705662,37.216686,58.616493
2002,1380,75.260791,46.72771,34.83893,37.216686,44.349954,27.705662,46.72771,41.972198,77.638548,60.994249,53.86098,51.483223
2002,1440,22.950151,34.83893,60.994249,20.572395,51.483223,51.483223,63.372006,49.105467,44.349954,41.972198,37.216686,56.238736
2002,1500,39.594442,56.238736,39.594442,34.83893,51.483223,41.972198,37.216686,49.105467,34.83893,37.216686,70.505277,91.905093
2002,1560,56.238736,37.216686,37.216686,25.327906,44.349954,39.594442,60.994249,25.327906,39.594442,60.994249,41.972198,30.083418
2002,1620,39.594442,49.105467,34.83893,41.972198,49.105467,46.72771,51.483223,34.83893,44.349954,44.349954,56.238736,56.238736
2002,1680,25.327906,25.327906,32.461174,58.616493,51.483223,37.216686,32.461174,34.83893,63.372006,34.83893,44.349954,53.86098
2002,1740,27.705662,58.616493,53.86098,25.327906,30.083418,25.327906,30.083418,56.238736,63.372006,58.616493,53.86098,46.72771
2002,1800,56.238736,39.594442,56.238736,37.216686,44.349954,27.705662,41.972198,34.83893,32.461174,49.105467,37.216686,39.594442
2002,1860,34.83893,37.216686,44.349954,22.950151,46.72771,44.349954,39.594442,65.749763,44.349954,32.461174,37.216686,68.12752
2002,1920,41.972198,20.572395,44.349954,49.105467,25.327906,49.105467,46.72771,44.349954,39.594442,68.12752,51.483223,30.083418
2002,1980,25.327906,32.461174,51.483223,32.461174,44.349954,25.327906,32.461174,32.461174,44.349954,58.616493,22.950151,41.972198
2002,2040,22.950151,46.72771,37.216686,49.105467,46.72771,39.594442,41.972198,37.216686,39.594442,56.238736,44.349954,41.972198
2002,2100,51.483223,37.216686,30.083418,49.105467,30.083418,46.72771,56.238736,34.83893,44.349954,25.327906,46.72771,46.72771
2002,2160,39.594442,39.594442,34.83893,80.016306,46.72771,34.83893,27.705662,34.83893,41.972198,49.105467,53.86098,39.594442
2002,2220,51.483223,53.86098,30.083418,27.705662,49.105467,44.349954,51.483223,51.483223,46.72771,56.238736,34.83893,46.72771
2002,2280,44.349954,39.594442,32.461174,46.72771,34.83893,34.83893,22.950151,49.105467,56.238736,46.72771,30.083418,77.638548
2002,2340,30.083418,34.83893,32.461174,27.705662,37.216686,39.594442,34.83893,46.72771,44.349954,63.372006,37.216686,34.83893
2002,2400,65.749763,39.594442,34.83893,37.216686,58.616493,37.216686,39.594442,63.372006,39.594442,49.105467,37.216686,53.86098
2002,2460,20.572395,68.12752,34.83893,41.972198,49.105467,49.105467,39.594442,70.505277,37.216686,27.705662,70.505277,30.083418
2002,2520,53.86098,27.705662,44.349954,30.083418,53.86098,27.705662,37.216686,39.594442,49.105467,37.216686,37.216686,51.483223
2002,2580,32.461174,37.216686,63.372006,49.105467,18.19464,32.461174,58.616493,44.349954,37.216686,58.616493,44.349954,44.349954
2002,2640,44.349954,32.461174,56.238736,27.705662,41.972198,25.327906,32.461174,46.72771,32.461174,25.327906,51.483223,41.972198
2002,2700,25.327906,25.327906,32.461174,51.483223,51.483223,30.083418,41.972198,25.327906,37.216686,22.950151,44.349954,46.72771
2002,2760,44.349954,41.972198,39.594442,32.461174,46.72771,39.594442,46.72771,53.86098,34.83893,39.594442,34.83893,44.349954
2002,2820,34.83893,46.72771,63.372006,39.594442,22.950151,56.238736,44.349954,37.216686,27.705662,34.83893,46.72771,51.483223
2002,2880,30.083418,72.883034,34.83893,41.972198,46.72771,46.72771,39.594442,32.461174,41.972198,56.238736,49.105467,46.72771
2002,2940,27.705662,39.594442,30.083418,39.594442,32.461174,27.705662,37.216686,75.260791,44.349954,37.216686,53.86098,44.349954
2007,0,905.102341,465.213915,393.880884,232.192917,239.326203,184.637695,146.593538,182.259935,146.593538,132.326983,127.571466,58.616493
2007,60,63.372006,84.77182,99.038366,44.349954,65.749763,58.616493,53.86098,77.638548,82.394063,53.86098,34.83893,75.260791
2007,120,49.105467,39.594442,49.105467,58.616493,51.483223,60.994249,34.83893,46.72771,32.461174,56.238736,51.483223,44.349954
2007,180,39.594442,39.594442,58.616493,44.349954,49.105467,72.883034,51.483223,56.238736,32.461174,60.994249,39.594442,65.749763
2007,240,44.349954,32.461174,46.72771,53.86098,70.505277,27.705662,44.349954,30.083418,63.372006,30.083418,58.616493,41.972198
2007,300,51.483223,63.372006,18.19464,34.83893,51.483223,60.994249,58.616493,63.372006,49.105467,30.083418,70.505277,63.372006
2007,360,39.594442,34.83893,51.483223,51.483223,53.86098,87.149578,49.105467,65.749763,46.72771,37.216686,32.461174,39.594442
2007,420,56.238736,37.216686,49.105467,37.216686,39.594442,37.216686,58.616493,32.461174,34.83893,49.105467,32.461174,44.349954
2007,480,25.327906,39.594442,30.083418,44.349954,30.083418,32.461174,53.86098,80.016306,58.616493,41.972198,30.083418,37.216686
2007,540,25.327906,34.83893,41.972198,49.105467,41.972198,18.19464,44.349954,44.349954,25.327906,49.105467,44.349954,39.594442
2007,600,32.461174,44.349954,27.705662,22.950151,39.594442,68.12752,22.950151,49.105467,58.616493,56.238736,37.216686,39.594442
2007,660,32.461174,46.72771,49.105467,37.216686,27.705662,32.461174,27.705662,65.749763,32.461174,27.705662,44.349954,65.749763
2007,720,46.72771,39.594442,32.461174,37.216686,51.483223,32.461174,30.083418,60.994249,58.616493,46.72771,32.461174,72.883034
2007,780,46.72771,41.972198,72.883034,49.105467,41.972198,46.72771,39.594442,46.72771,32.461174,27.705662,70.505277,39.594442
2007,840,32.461174,46.72771,56.238736,51.483223,41.972198,53.86098,25.327906,56.238736,34.83893,44.349954,51.483223,34.83893
2007,900,44.349954,30.083418,30.083418,41.972198,53.86098,53.86098,34.83893,34.83893,30.083418,58.616493,27.705662,53.86098
2007,960,46.72771,25.327906,46.72771,22.950151,44.349954,60.994249,37.216686,51.483223,39.594442,58.616493,58.616493,51.483223
2007,1020,37.216686,37.216686,22.950151,53.86098,39.594442,30.083418,37.216686,39.594442,68.12752,27.705662,46.72771,34.83893
2007,1080,63.372006,46.72771,30.083418,25.327906,37.216686,44.349954,22.950151,49.105467,39.594442,27.705662,63.372006,58.616493
2007,1140,46.72771,46.72771,30.083418,41.972198,41.972198,49.105467,49.105467,56.238736,41.972198,27.705662,34.83893,37.216686
2007,1200,46.72771,46.72771,37.216686,51.483223,20.572395,41.972198,75.260791,46.72771,49.105467,32.461174,37.216686,39.594442
2007,1260,46.72771,44.349954,39.594442,39.594442,32.461174,22.950151,37.216686,56.238736,32.461174,65.749763,25.327906,37.216686
2007,1320,22.950151,51.483223,41.972198,30.083418,22.950151,37.216686,41.972198,80.016306,32.461174,70.505277,46.72771,49.105467
2007,1380,65.749763,44.349954,39.594442,37.216686,53.86098,27.705662,49.105467,46.72771,39.594442,27.705662,53.86098,41.972198
2007,1440,32.461174,30.083418,46.72771,39.594442,49.105467,37.216686,53.86098,46.72771,56.238736,77.638548,39.594442,37.216686
2007,1500,30.083418,49.105467,32.461174,27.705662,18.19464,44.349954,63.372006,51.483223,32.461174,25.327906,41.972198,25.327906
2007,1560,37.216686,70.505277,34.83893,32.461174,53.86098,41.972198,32.461174,68.12752,30.083418,20.572395,32.461174,32.461174
2007,1620,51.483223,34.83893,49.105467,32.461174,18.19464,56.238736,32.461174,46.72771,37.216686,51.483223,20.572395,53.86098
2007,1680,30.083418,53.86098,60.994249,56.238736,32.461174,46.72771,49.105467,68.12752,58.616493,39.594442,63.372006,32.461174
2007,1740,39.594442,32.461174,44.349954,39.594442,27.705662,49.105467,49.105467,94.282851,30.083418,63.372006,60.994249,44.349954
2007,1800,32.461174,75.260791,56.238736,37.216686,53.86098,37.216686,25.327906,75.260791,58.616493,44.349954,34.83893,37.216686
2007,1860,51.483223,51.483223,34.83893,32.461174,56.238736,46.72771,44.349954,94.282851,60.994249,44.349954,65.749763,41.972198
2007,1920,25.327906,44.349954,80.016306,46.72771,68.12752,68.12752,46.72771,101.416124,34.83893,32.461174,30.083418,49.105467
2007,1980,30.083418,37.216686,51.483223,27.705662,56.238736,65.749763,30.083418,68.12752,37.216686,32.461174,39.594442,44.349954
2007,2040,30.083418,44.349954,30.083418,39.594442,34.83893,58.616493,56.238736,82.394063,46.72771,37.216686,30.083418,32.461174
2007,2100,53.86098,44.349954,27.705662,44.349954,32.461174,72.883034,53.86098,77.638548,56.238736,44.349954,68.12752,60.994249
2007,2160,77.638548,30.083418,44.349954,32.461174,49.105467,44.349954,37.216686,75.260791,32.461174,37.216686,41.972198,34.83893
2007,2220,41.972198,51.483223,56.238736,41.972198,94.282851,34.83893,25.327906,70.505277,27.705662,44.349954,46.72771,51.483223
2007,2280,41.972198,34.83893,56.238736,72.883034,80.016306,58.616493,41.972198,46.72771,25.327906,25.327906,39.594442,39.594442
2007,2340,44.349954,37.216686,32.461174,18.19464,30.083418,53.86098,44.349954,144.215778,32.461174,60.994249,30.083418,56.238736
2007,2400,37.216686,56.238736,39.594442,32.461174,20.572395,63.372006,63.372006,72.883034,39.594442,27.705662,32.461174,18.19464
2007,2460,60.994249,60.994249,46.72771,34.83893,37.216686,82.394063,39.594442,108.549398,27.705662,30.083418,37.216686,34.83893
2007,2520,34.83893,44.349954,60.994249,65.749763,41.972198,60.994249,30.083418,63.372006,56.238736,44.349954,58.616493,41.972198
2007,2580,22.950151,25.327906,46.72771,32.461174,34.83893,27.705662,27.705662,53.86098,32.461174,30.083418,30.083418,27.705662
2007,2640,18.19464,27.705662,30.083418,46.72771,41.972198,46.72771,41.972198,84.77182,22.950151,25.327906,56.238736,27.705662
2007,2700,39.594442,34.83893,41.972198,82.394063,39.594442,58.616493,25.327906,72.883034,27.705662,56.238736,32.461174,25.327906
2007,2760,20.572395,56.238736,56.238736,37.216686,46.72771,41.972198,22.950151,49.105467,41.972198,32.461174,37.216686,44.349954
2007,2820,25.327906,41.972198,39.594442,39.594442,30.083418,70.505277,41.972198,41.972198,39.594442,60.994249,56.238736,20.572395
2007,2880,27.705662,44.349954,20.572395,37.216686,25.327906,65.749763,44.349954,34.83893,58.616493,32.461174,51.483223,41.972198
2007,2940,44.349954,37.216686,53.86098,22.950151,41.972198,63.372006,27.705662,65.749763,30.083418,34.83893,37.216686,49.105467
2012,0,676.835613,598.369075,370.103221,265.48159,210.793064,198.904259,184.637695,146.593538,132.326983,148.971297,122.815948,99.038366
