Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
ptada,2640,44.349954,82.394063,46.72771,60.994249,58.616493,44.349954,58.616493,101.416124,94.282851,84.77182,72.883034,56.238736
ptada,2700,56.238736,84.77182,32.461174,46.72771,30.083418,39.594442,63.372006,94.282851,65.749763,46.72771,68.12752,53.86098
ptada,2760,30.083418,63.372006,65.749763,32.461174,63.372006,39.594442,203.65978,60.994249,34.83893,37.216686,63.372006,56.238736
ptada,2820,34.83893,58.616493,82.394063,53.86098,53.86098,30.083418,82.394063,108.549398,63.372006,46.72771,156.104575,44.349954
ptada,2880,46.72771,51.483223,44.349954,44.349954,49.105467,56.238736,70.505277,125.193707,70.505277,44.349954,46.72771,34.83893
ptada,2940,58.616493,41.972198,60.994249,34.83893,44.349954,51.483223,53.86098,53.86098,63.372006,77.638548,82.394063,63.372006
2004,0,693.480039,341.570036,322.547917,251.215014,170.371134,127.571466,120.43819,158.482335,87.149578,87.149578,94.282851,53.86098
2004,60,60.994249,72.883034,49.105467,80.016306,37.216686,51.483223,65.749763,94.282851,44.349954,68.12752,60.994249,77.638548
2004,120,65.749763,75.260791,51.483223,70.505277,41.972198,70.505277,49.105467,49.105467,49.105467,58.616493,65.749763,70.505277
2004,180,56.238736,46.72771,82.394063,44.349954,53.86098,41.972198,63.372006,34.83893,30.083418,65.749763,46.72771,53.86098
2004,240,49.105467,44.349954,30.083418,65.749763,39.594442,37.216686,51.483223,37.216686,32.461174,34.83893,37.216686,49.105467
2004,300,63.372006,56.238736,39.594442,51.483223,37.216686,27.705662,44.349954,32.461174,41.972198,39.594442,60.994249,46.72771
2004,360,51.483223,51.483223,72.883034,44.349954,39.594442,18.19464,53.86098,51.483223,39.594442,49.105467,20.572395,53.86098
2004,420,53.86098,56.238736,56.238736,60.994249,34.83893,32.461174,49.105467,27.705662,63.372006,41.972198,51.483223,30.083418
2004,480,46.72771,58.616493,51.483223,41.972198,27.705662,49.105467,41.972198,25.327906,51.483223,37.216686,51.483223,34.83893
2004,540,58.616493,49.105467,49.105467,39.594442,27.705662,27.705662,41.972198,56.238736,41.972198,27.705662,53.86098,58.616493
2004,600,39.594442,44.349954,32.461174,77.638548,34.83893,56.238736,51.483223,60.994249,56.238736,30.083418,39.594442,39.594442
2004,660,44.349954,53.86098,44.349954,34.83893,34.83893,34.83893,30.083418,65.749763,39.594442,58.616493,63.372006,37.216686
2004,720,56.238736,44.349954,39.594442,49.105467,30.083418,39.594442,41.972198,75.260791,44.349954,22.950151,37.216686,39.594442
2004,780,32.461174,46.72771,44.349954,44.349954,60.994249,53.86098,70.505277,53.86098,34.83893,41.972198,68.12752,32.461174
2004,840,37.216686,32.461174,65.749763,46.72771,41.972198,60.994249,46.72771,37.216686,30.083418,44.349954,44.349954,41.972198
2004,900,22.950151,49.105467,34.83893,49.105467,27.705662,58.616493,44.349954,39.594442,27.705662,34.83893,84.77182,39.594442
2004,960,58.616493,60.994249,72.883034,46.72771,41.972198,34.83893,39.594442,27.705662,18.19464,44.349954,60.994249,41.972198
2004,1020,75.260791,56.238736,34.83893,51.483223,39.594442,41.972198,34.83893,41.972198,30.083418,22.950151,70.505277,49.105467
2004,1080,53.86098,41.972198,30.083418,46.72771,46.72771,53.86098,30.083418,34.83893,32.461174,44.349954,27.705662,39.594442
2004,1140,56.238736,37.216686,39.594442,25.327906,32.461174,32.461174,77.638548,41.972198,39.594442,34.83893,27.705662,41.972198
2004,1200,49.105467,75.260791,65.749763,34.83893,37.216686,37.216686,44.349954,30.083418,65.749763,32.461174,37.216686,27.705662
2004,1260,39.594442,39.594442,53.86098,49.105467,72.883034,30.083418,44.349954,63.372006,22.950151,32.461174,39.594442,37.216686
2004,1320,37.216686,56.238736,46.72771,65.749763,46.72771,41.972198,30.083418,41.972198,39.594442,30.083418,41.972198,37.216686
2004,1380,27.705662,30.083418,53.86098,49.105467,63.372006,39.594442,49.105467,37.216686,34.83893,46.72771,30.083418,22.950151
2004,1440,30.083418,70.505277,56.238736,41.972198,53.86098,20.572395,60.994249,44.349954,39.594442,20.572395,53.86098,44.349954
2004,1500,34.83893,37.216686,46.72771,30.083418,39.594442,72.883034,49.105467,46.72771,32.461174,30.083418,56.238736,39.594442
2004,1560,30.083418,58.616493,56.238736,34.83893,49.105467,20.572395,41.972198,25.327906,37.216686,30.083418,99.038366,27.705662
2004,1620,32.461174,44.349954,32.461174,22.950151,51.483223,46.72771,60.994249,68.12752,53.86098,44.349954,118.060431,60.994249
2004,1680,51.483223,41.972198,39.594442,20.572395,44.349954,25.327906,39.594442,37.216686,34.83893,46.72771,99.038366,49.105467
2004,1740,37.216686,27.705662,27.705662,46.72771,46.72771,39.594442,34.83893,30.083418,30.083418,53.86098,39.594442,51.483223
2004,1800,58.616493,53.86098,51.483223,27.705662,30.083418,41.972198,25.327906,32.461174,70.505277,53.86098,39.594442,53.86098
2004,1860,41.972198,41.972198,53.86098,25.327906,37.216686,63.372006,41.972198,46.72771,32.461174,22.950151,82.394063,77.638548
2004,1920,34.83893,56.238736,58.616493,60.994249,37.216686,32.461174,46.72771,49.105467,51.483223,49.105467,44.349954,49.105467
2004,1980,51.483223,46.72771,27.705662,30.083418,32.461174,37.216686,41.972198,70.505277,75.260791,49.105467,41.972198,46.72771
2004,2040,30.083418,58.616493,22.950151,37.216686,46.72771,18.19464,32.461174,46.72771,53.86098,46.72771,77.638548,60.994249
2004,2100,32.461174,34.83893,41.972198,39.594442,39.594442,46.72771,51.483223,25.327906,56.238736,27.705662,41.972198,30.083418
2004,2160,20.572395,75.260791,30.083418,37.216686,25.327906,41.972198,46.72771,63.372006,70.505277,46.72771,44.349954,34.83893
2004,2220,60.994249,60.994249,44.349954,49.105467,27.705662,37.216686,34.83893,41.972198,58.616493,27.705662,151.349056,53.86098
2004,2280,46.72771,51.483223,27.705662,53.86098,34.83893,72.883034,39.594442,37.216686,37.216686,51.483223,127.571466,53.86098
2004,2340,32.461174,65.749763,25.327906,44.349954,25.327906,39.594442,56.238736,41.972198,39.594442,39.594442,39.594442,58.616493
2004,2400,27.705662,30.083418,46.72771,22.950151,27.705662,68.12752,37.216686,51.483223,41.972198,37.216686,65.749763,32.461174
2004,2460,49.105467,65.749763,22.950151,51.483223,53.86098,53.86098,65.749763,44.349954,44.349954,49.105467,118.060431,46.72771
2004,2520,34.83893,39.594442,32.461174,39.594442,34.83893,46.72771,51.483223,60.994249,46.72771,89.527335,32.461174,172.748894
2004,2580,58.616493,34.83893,49.105467,41.972198,37.216686,37.216686,56.238736,30.083418,30.083418,37.216686,96.660608,53.86098
2004,2640,34.83893,32.461174,49.105467,37.216686,27.705662,41.972198,72.883034,60.994249,22.950151,44.349954,99.038366,49.105467
2004,2700,34.83893,25.327906,41.972198,53.86098,39.594442,27.705662,46.72771,32.461174,30.083418,198.904259,125.193707,44.349954
2004,2760,32.461174,27.705662,41.972198,44.349954,53.86098,37.216686,56.238736,39.594442,37.216686,103.793882,96.660608,39.594442
2004,2820,37.216686,72.883034,37.216686,20.572395,32.461174,32.461174,51.483223,34.83893,46.72771,75.260791,63.372006,82.394063
2004,2880,34.83893,41.972198,37.216686,32.461174,39.594442,32.461174,46.72771,51.483223,58.616493,51.483223,132.326983,49.105467
2004,2940,34.83893,41.972198,44.349954,58.616493,25.327906,41.972198,39.594442,39.594442,34.83893,27.705662,175.126654,49.105467
1633,0,310.659096,453.325072,372.480987,163.237854,189.393216,160.860094,115.682673,118.060431,96.660608,172.748894,77.638548,108.549398
1633,60,41.972198,58.616493,75.260791,56.238736,63.372006,39.594442,75.260791,63.372006,65.749763,70.505277,89.527335,72.883034
1633,120,65.749763,68.12752,84.77182,41.972198,44.349954,53.86098,34.83893,127.571466,44.349954,60.994249,56.238736,41.972198
1633,180,41.972198,75.260791,179.882174,87.149578,25.327906,91.905093,56.238736,771.94667,46.72771,56.238736,125.193707,101.416124
1633,240,420.036321,298.770276,1511.439,44.349954,75.260791,469.969452,431.925159,3106.958593,91.905093,108.549398,443.813999,997.835885
1633,300,2082.112995,2089.246445,4978.346253,75.260791,579.346896,1413.949267,1801.531106,6592.958576,412.903019,546.058093,1851.465099,3898.785641
1633,360,5073.462423,5249.427636,9622.525276,84.77182,2374.584994,2721.748267,3962.988178,10281.245303,843.280038,1915.665993,3770.380723,7791.454767
1633,420,8314.613495,8766.435148,12573.728392,198.904259,5130.53218,3770.380723,7085.195911,15044.642103,1589.906433,3482.659338,6248.156448,11403.697697
1633,480,10837.713378,11486.931023,15182.577937,246.459489,7741.517068,4545.569104,10117.159302,18286.197051,2422.141518,5425.393237,9313.380562,15089.827954
1633,540,12231.278613,13869.818948,17403.853242,343.947801,9358.563177,4895.119696,12628.425367,21532.640091,3206.828239,7135.133201,11710.472383,17111.326309
1633,600,13337.111298,15574.982902,17636.924246,453.325072,10690.272742,5308.875431,15945.98573,22857.416952,3630.086695,8278.943473,12928.070331,18443.164893
1633,660,14461.984739,16495.35846,17767.729699,612.635712,11508.333892,5187.601977,17025.708873,21734.803903,4157.973975,9004.237043,13784.20498,18485.974358
1633,720,14010.130928,17380.070524,16754.587595,593.61353,11945.904917,5040.17175,18124.472929,19396.870069,4723.911052,9313.380562,14081.476097,18421.76017
1633,780,14426.311977,17384.827067,15660.598787,812.368904,11769.924978,4138.950949,18726.183448,16961.495856,4876.096495,9315.758594,14554.733995,16659.45754
1633,840,13494.069434,16885.391606,13498.825746,707.746694,11439.369112,3627.708833,18654.834138,13579.683092,4940.299816,8445.403711,14024.399957,15075.558735
1633,900,13691.456617,16680.861792,12067.188613,859.924499,10756.858802,2697.969912,16961.495856,10231.30605,4776.224766,7998.339855,12968.498705,13610.599158
1633,960,12778.247709,15422.777112,10029.171295,805.235567,10088.622641,1953.710991,15679.624551,7727.249159,4723.911052,6647.651463,12328.781526,11422.72245
1633,1020,11572.542534,14005.374586,7888.952271,714.880022,8937.652441,1475.772011,14205.141208,5247.049726,4200.775799,5851.041357,11001.800857,9346.673012
1633,1080,10645.089376,13434.615558,6476.43907,712.502246,8250.407467,1128.614144,12000.601463,3651.487463,3744.22419,4830.916412,9551.184082,8086.325629
1633,1140,9498.867247,11641.507429,5277.962572,686.346713,6795.084651,724.391127,10564.234995,2709.859089,3228.228894,3865.495457,8585.70618,6181.57414
1633,1200,8324.125503,9998.256613,4236.444003,598.369075,5601.359224,662.568964,8378.819574,1870.48758,3071.290892,3071.290892,6650.029416,4562.214336
1633,1260,6809.352393,8141.019538,3147.382006,503.258224,4723.911052,386.747585,6512.108288,1387.793505,2502.987673,2234.293414,5482.463244,3699.044746
1633,1320,5803.482795,6502.596495,2405.496731,524.658155,3601.552347,258.348301,5116.264737,1073.925028,1899.021311,1699.285408,4324.425641,2529.143799
1633,1380,4500.389207,5011.636899,1844.331669,393.880884,2422.141518,322.547917,4072.370396,878.946745,1680.262966,1268.903785,3142.626309,1982.244752
1633,1440,3608.685933,3746.602057,1387.793505,332.058976,1796.775489,244.081727,2952.398671,567.458036,1173.792137,1002.591455,2174.847903,1513.8168
1633,1500,2676.569399,2716.992595,993.080316,258.348301,1428.21605,196.526498,2284.227677,398.636418,1031.124876,645.924543,1525.705801,1090.569537
1633,1560,2055.957014,2032.178858,724.391127,255.970539,897.968996,141.838019,1606.55105,498.502684,809.991125,512.769304,1135.747509,776.702226
1633,1620,1499.550002,1278.414956,572.21358,260.726064,702.991142,127.571466,1245.125863,277.370404,576.969124,353.458862,840.902258,667.324513
1633,1680,905.102341,1007.347024,496.124914,253.592776,479.480528,148.971297,902.724559,251.215014,415.280787,246.459489,598.369075,496.124914
1633,1740,688.724489,667.324513,327.303446,177.504414,353.458862,108.549398,638.791221,227.437394,343.947801,220.304109,498.502684,412.903019
1633,1800,465.213915,522.280385,341.570036,172.748894,315.414624,87.149578,465.213915,201.28202,317.792388,172.748894,377.23652,282.125931
1633,1860,284.503694,336.814506,213.170825,139.46026,198.904259,91.905093,458.080609,82.394063,241.703965,141.838019,260.726064,244.081727
1633,1920,279.748168,263.103827,194.148737,101.416124,137.082501,82.394063,424.791856,118.060431,208.415303,101.416124,103.793882,194.148737
1633,1980,196.526498,217.926348,129.949224,137.082501,127.571466,65.749763,339.192271,125.193707,106.17164,120.43819,198.904259,222.68187
1633,2040,156.104575,184.637695,122.815948,96.660608,127.571466,60.994249,241.703965,99.038366,103.793882,122.815948,160.860094,153.726816
1633,2100,129.949224,160.860094,160.860094,77.638548,101.416124,96.660608,296.392512,80.016306,77.638548,77.638548,141.838019,137.082501
1633,2160,99.038366,129.949224,210.793064,68.12752,106.17164,65.749763,184.637695,99.038366,265.48159,96.660608,70.505277,101.416124
1633,2220,89.527335,125.193707,198.904259,84.77182,87.149578,51.483223,184.637695,96.660608,429.547391,91.905093,87.149578,106.17164
1633,2280,103.793882,77.638548,279.748168,72.883034,94.282851,39.594442,132.326983,60.994249,503.258224,108.549398,56.238736,158.482335
1633,2340,72.883034,115.682673,267.859352,99.038366,160.860094,58.616493,151.349056,94.282851,698.235591,99.038366,56.238736,194.148737
1633,2400,77.638548,94.282851,291.636985,70.505277,158.482335,37.216686,134.704742,77.638548,1004.969239,120.43819,87.149578,113.304915
1633,2460,77.638548,87.149578,374.858753,72.883034,129.949224,58.616493,122.815948,72.883034,1154.769821,137.082501,46.72771,141.838019
1633,2520,101.416124,80.016306,308.281332,44.349954,106.17164,53.86098,118.060431,58.616493,1228.481321,127.571466,110.927156,108.549398
1633,2580,122.815948,127.571466,315.414624,110.927156,189.393216,51.483223,99.038366,46.72771,1176.169927,144.215778,80.016306,113.304915
1633,2640,72.883034,170.371134,184.637695,56.238736,96.660608,53.86098,99.038366,60.994249,1009.724809,144.215778,87.149578,72.883034
1633,2700,68.12752,113.304915,177.504414,56.238736,60.994249,51.483223,132.326983,77.638548,978.813611,167.993374,84.77182,51.483223
1633,2760,70.505277,146.593538,146.593538,68.12752,77.638548,49.105467,108.549398,41.972198,921.746815,65.749763,99.038366,77.638548
1633,2820,60.994249,146.593538,129.949224,30.083418,96.660608,68.12752,72.883034,46.72771,729.14668,134.704742,72.883034,75.260791
1633,2880,60.994249,134.704742,103.793882,46.72771,91.905093,53.86098,118.060431,65.749763,603.124621,141.838019,94.282851,41.972198
