Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
ptada,420,225.059632,819.502241,179.882174,148.971297,134.704742,938.391293,201.28202,144.215778,87.149578,560.324721,1085.813963,812.368904
ptada,480,408.147485,1340.237596,453.325072,294.014748,289.259221,1418.704861,282.125931,125.193707,194.148737,779.080004,1373.526729,1318.837446
ptada,540,479.480528,1775.375217,631.6579,355.836627,581.724668,1868.10977,422.414089,244.081727,206.037541,969.302476,1808.664531,1889.510067
ptada,600,743.413341,2317.517203,1066.791668,403.391951,857.546719,2367.451518,565.080264,324.925682,315.414624,1285.548335,2303.250261,2269.960741
ptada,660,893.213433,2469.69807,1216.592365,576.969124,1040.636019,2481.587212,795.724452,370.103221,436.680695,1195.192248,2250.938165,2852.529342
ptada,720,1062.036095,2954.776514,1459.127421,705.368918,1380.660117,2612.367895,821.880021,524.658155,479.480528,1380.660117,2267.582919,3047.512434
ptada,780,1169.036558,3092.69151,1663.618334,686.346713,1651.729313,2567.189089,938.391293,610.257939,572.21358,1116.725202,2286.6055,3121.225677
ptada,840,1371.148933,2961.910042,1637.462491,767.191115,1882.376634,2695.592077,1104.836263,660.191189,662.568964,1223.725738,2296.116792,3090.313664
ptada,900,1399.682487,2919.108881,1627.951277,702.991142,2001.267265,2431.652826,1356.882161,660.191189,664.946738,905.102341,1913.288181,2876.307743
ptada,960,1271.281578,2548.166442,1532.839202,745.791118,2113.024619,2203.381743,1178.547717,826.63558,669.702288,869.435622,1606.55105,2695.592077
ptada,1020,1290.303922,2393.6076,1518.5724,681.591163,1858.598529,2162.958806,1121.480779,783.83556,662.568964,600.746848,1323.593034,2239.049056
ptada,1080,1247.503655,2063.090463,1318.837446,674.457838,1784.886448,1803.908914,1081.058389,750.546672,615.013486,557.946949,1254.637031,1794.397681
ptada,1140,1116.725202,1597.03984,1145.258664,657.813415,1599.417643,1516.1946,993.080316,705.368918,574.591352,410.525252,1007.347024,1490.038805
ptada,1200,981.191395,1328.348623,838.524478,626.902352,1380.660117,1257.014823,895.591214,555.569178,479.480528,351.081096,831.391139,1356.882161
ptada,1260,897.968996,950.280208,757.680004,443.813999,1311.704064,1138.125298,795.724452,455.70284,443.813999,320.170153,515.147074,1057.280522
ptada,1320,769.568892,900.346778,698.235591,622.146805,1083.436176,1050.147163,629.280126,486.613836,422.414089,175.126654,486.613836,745.791118
ptada,1380,655.43564,643.546769,486.613836,474.72499,886.080089,779.080004,503.258224,436.680695,360.592158,167.993374,374.858753,439.058463
ptada,1440,764.813337,560.324721,427.169624,479.480528,688.724489,624.524579,420.036321,291.636985,313.03686,160.860094,301.14804,443.813999
ptada,1500,488.991606,365.34769,317.792388,439.058463,498.502684,584.10244,313.03686,206.037541,234.570679,146.593538,210.793064,239.326203
ptada,1560,353.458862,305.903568,220.304109,362.969924,453.325072,505.635993,346.325566,213.170825,260.726064,151.349056,208.415303,217.926348
ptada,1620,355.836627,160.860094,239.326203,267.859352,327.303446,410.525252,294.014748,163.237854,206.037541,82.394063,146.593538,163.237854
ptada,1680,301.14804,165.615614,182.259935,296.392512,265.48159,389.125351,177.504414,125.193707,222.68187,87.149578,139.46026,189.393216
ptada,1740,194.148737,141.838019,203.65978,279.748168,215.548586,396.258651,184.637695,146.593538,156.104575,72.883034,101.416124,106.17164
ptada,1800,175.126654,120.43819,179.882174,317.792388,163.237854,182.259935,191.770977,106.17164,122.815948,53.86098,139.46026,106.17164
ptada,1860,167.993374,122.815948,144.215778,227.437394,148.971297,198.904259,115.682673,132.326983,115.682673,87.149578,113.304915,68.12752
ptada,1920,175.126654,84.77182,106.17164,232.192917,108.549398,141.838019,122.815948,91.905093,56.238736,101.416124,91.905093,68.12752
ptada,1980,134.704742,125.193707,132.326983,165.615614,80.016306,129.949224,113.304915,96.660608,89.527335,68.12752,103.793882,80.016306
ptada,2040,125.193707,72.883034,77.638548,170.371134,125.193707,146.593538,58.616493,58.616493,127.571466,56.238736,89.527335,56.238736
ptada,2100,129.949224,91.905093,91.905093,110.927156,75.260791,80.016306,110.927156,84.77182,72.883034,72.883034,87.149578,70.505277
ptada,2160,80.016306,58.616493,72.883034,141.838019,75.260791,77.638548,94.282851,68.12752,75.260791,96.660608,58.616493,53.86098
ptada,2220,84.77182,46.72771,99.038366,122.815948,75.260791,87.149578,63.372006,75.260791,72.883034,56.238736,87.149578,58.616493
ptada,2760,51.483223,60.994249,25.327906,68.12752,82.394063,56.238736,51.483223,44.349954,49.105467,65.749763,41.972198,44.349954
ptada,2820,56.238736,53.86098,60.994249,60.994249,58.616493,41.972198,39.594442,84.77182,56.238736,41.972198,63.372006,49.105467
ptada,2880,91.905093,44.349954,53.86098,53.86098,51.483223,94.282851,56.238736,65.749763,77.638548,82.394063,65.749763,37.216686
ptada,2940,60.994249,60.994249,46.72771,51.483223,30.083418,39.594442,46.72771,41.972198,44.349954,65.749763,30.083418,39.594442
pa,0,969.302476,536.547009,410.525252,274.992641,225.059632,144.215778,175.126654,163.237854,122.815948,118.060431,108.549398,125.193707
pa,60,72.883034,75.260791,77.638548,87.149578,63.372006,80.016306,41.972198,77.638548,75.260791,37.216686,46.72771,70.505277
pa,120,674.457838,187.015455,327.303446,72.883034,46.72771,253.592776,70.505277,99.038366,80.016306,160.860094,165.615614,68.12752
pa,180,3901.163512,2369.829343,2788.327697,263.103827,165.615614,1825.309194,1088.19175,467.591683,384.369818,1504.305601,1364.015547,236.948441
pa,240,8825.885555,6616.738087,6198.219712,757.680004,472.347221,4702.509997,3301.942304,1815.797958,1121.480779,4723.911052,5758.302188,878.946745
pa,300,14523.817564,10797.28608,9094.601948,1658.862726,1161.903189,8316.991497,6174.440324,3665.754645,2167.714445,9085.089848,10697.40696,1975.111311
pa,360,18554.945211,13634.380755,12086.213524,2847.773663,2132.047163,11125.461208,8571.438121,5235.160172,3439.857899,13173.019031,15089.827954,3337.610107
pa,420,21061.719308,16588.110072,14792.55309,4129.439438,3161.649098,13819.877456,10312.160095,6818.864223,4899.875497,15579.739338,16416.876411,4961.700934
pa,480,21744.317507,18621.537815,15748.592986,4761.957386,4105.660666,15265.815193,11888.8303,7682.067466,5841.529642,17487.092808,17420.501148,6019.874478
pa,540,21425.612397,18657.212448,16286.073166,5803.482795,4700.132103,16000.68501,12381.100211,8928.140359,6393.210955,17915.183375,16942.469786,7479.93915
pa,600,22355.568918,19898.699551,15912.690534,6545.399573,5277.962572,15158.79588,13356.13651,9534.537813,7318.236865,18414.625263,16502.493196,7836.636523
pa,660,21917.940974,19872.537746,15724.81076,6968.675688,5796.349013,14978.052476,13222.96012,10069.598205,7415.733792,18954.501667,15917.44699,7796.21074
pa,720,21394.693312,20079.454068,15251.545943,7318.236865,6174.440324,14635.592408,13746.154356,9884.110197,7391.954042,18447.9215,15489.367109,7463.293311
pa,780,22063.023886,19449.193375,13717.616401,7372.930248,5998.473077,13734.26354,13574.926775,9786.610263,7613.105983,17686.868121,14138.552278,7037.636616
pa,840,21194.908743,18925.961854,12985.145689,8352.661535,6183.952078,13068.38066,13415.590328,10473.86843,7227.873965,18400.355451,13387.05249,6521.620083
pa,900,21197.287128,18150.634162,11170.644846,7727.249159,6122.125697,11879.317867,13891.222455,10730.699986,7270.677431,18062.637322,12457.200178,5993.717211
pa,960,20750.152031,17227.861301,10252.708583,8157.665517,6286.203507,11177.779107,13151.615717,10568.991133,6752.28144,17874.752501,11558.273942,5263.695103
pa,1020,20664.530701,16447.793572,9004.237043,7874.684336,6569.179071,9867.463859,13039.842946,10221.793815,6314.738812,17280.183189,10345.452961,4840.428006
pa,1080,20369.61349,15463.206746,8226.627469,7705.847301,6438.391921,8823.507538,11719.984795,10530.942038,6069.811104,16878.256836,9291.97828,4255.467052
pa,1140,19991.455107,14481.010219,7237.385845,7620.239927,6314.738812,7950.780018,11301.43973,9803.256585,5520.509939,15931.716358,8566.682102,3782.270058
pa,1200,19401.626732,13781.826815,6550.155472,6949.651995,6312.36087,7187.448491,10633.199021,9011.37111,4973.590447,14987.565276,7527.498708,3344.74367
pa,1260,17694.002963,12288.353474,5713.121606,6692.832573,5767.813893,6300.471158,9418.014024,8485.829821,4614.527944,13846.037281,6621.493991,2928.620248
pa,1320,16055.384328,11334.733007,4911.765,5732.145006,5491.974916,5437.282818,8069.679665,7308.724976,3877.384807,12704.525569,5872.442719,2450.675445
pa,1380,14951.89228,10003.012717,4585.993244,5634.65013,4921.276605,4507.522874,7403.843916,6959.163841,3430.346471,11085.033765,5006.881092,2122.53589
pa,1440,13627.246275,8447.781717,4053.34739,4716.777367,4450.453561,3972.499669,6290.95939,6433.636029,3078.424431,9584.476631,4443.3199,1939.444115
pa,1500,11891.208408,7991.205878,3404.19005,4169.863368,4165.107611,3254.385257,5401.614079,5867.68686,2483.965041,8176.689498,3368.522216,1425.838252
pa,1560,10652.22359,6771.305086,2864.418542,3568.262287,3442.235756,2693.214242,4391.006404,4811.893226,2231.915592,6894.958901,2971.421415,1333.104212
pa,1620,8833.019607,5770.191819,2455.431101,3111.714287,2961.910042,2220.026487,3622.953107,4008.167771,1863.354149,5793.971086,2055.957014,1161.903189
pa,1680,7273.055402,4826.160615,2132.047163,2598.100901,2448.297618,1801.531106,2888.196945,3525.460801,1549.483807,5159.067073,1982.244752,843.280038
pa,1740,6179.196201,3915.430738,1782.50864,2393.6076,2079.735178,1594.662038,2269.960741,2826.37311,1454.371825,4179.374884,1566.128415,779.080004
pa,1800,4971.212544,3099.825051,1644.595902,1965.600057,1877.621012,1195.192248,1794.397681,2476.831555,1188.058877,3582.529454,1306.948476,588.857985
pa,1860,4119.927928,2502.987673,1423.460455,1715.930047,1509.061201,933.635728,1266.525993,1882.376634,1059.658308,2728.881774,928.880163,488.991606
pa,1920,3361.388652,1853.842909,945.524642,1368.771138,1123.858567,731.524457,1119.10299,1696.907602,800.48001,2331.784147,836.146698,436.680695
pa,1980,2721.748267,1627.951277,926.50238,978.813611,1069.169454,855.168938,955.035775,1237.992487,726.768904,1694.529797,617.391259,410.525252
pa,2040,2174.847903,1183.303297,905.102341,933.635728,821.880021,598.369075,638.791221,990.702532,574.591352,1513.8168,676.835613,284.503694
pa,2100,1625.573474,812.368904,655.43564,764.813337,726.768904,593.61353,522.280385,833.768918,569.835808,1021.613735,474.72499,327.303446
pa,2160,1271.281578,527.035926,553.191406,527.035926,610.257939,469.969452,488.991606,676.835613,474.72499,902.724559,322.547917,253.592776
pa,2220,947.902425,567.458036,460.458377,398.636418,417.658554,446.191767,322.547917,503.258224,379.614286,572.21358,351.081096,189.393216
pa,2760,258.348301,122.815948,151.349056,89.527335,99.038366,137.082501,141.838019,99.038366,65.749763,165.615614,89.527335,91.905093
pa,2820,189.393216,167.993374,75.260791,120.43819,70.505277,127.571466,84.77182,144.215778,84.77182,103.793882,63.372006,160.860094
pa,2880,220.304109,120.43819,96.660608,91.905093,84.77182,115.682673,108.549398,49.105467,89.527335,175.126654,63.372006,94.282851
pa,2940,182.259935,115.682673,80.016306,68.12752,68.12752,96.660608,80.016306,82.394063,56.238736,110.927156,49.105467,99.038366
pa20,0,748.168895,586.480212,260.726064,244.081727,251.215014,184.637695,141.838019,144.215778,110.927156,156.104575,132.326983,87.149578
pa20,60,63.372006,84.77182,108.549398,108.549398,65.749763,75.260791,72.883034,58.616493,58.616493,53.86098,82.394063,60.994249
pa20,120,49.105467,46.72771,44.349954,80.016306,34.83893,49.105467,68.12752,77.638548,53.86098,53.86098,51.483223,37.216686
pa20,180,56.238736,56.238736,44.349954,70.505277,65.749763,68.12752,60.994249,68.12752,37.216686,77.638548,46.72771,37.216686
pa20,240,58.616493,44.349954,51.483223,56.238736,41.972198,103.793882,56.238736,87.149578,56.238736,63.372006,49.105467,58.616493
pa20,300,58.616493,75.260791,49.105467,65.749763,63.372006,44.349954,70.505277,51.483223,72.883034,72.883034,44.349954,75.260791
pa20,360,70.505277,56.238736,58.616493,65.749763,58.616493,63.372006,94.282851,70.505277,49.105467,51.483223,63.372006,80.016306
pa20,420,91.905093,41.972198,87.149578,53.86098,34.83893,63.372006,53.86098,34.83893,56.238736,63.372006,84.77182,39.594442
pa20,480,46.72771,65.749763,58.616493,72.883034,37.216686,41.972198,68.12752,51.483223,46.72771,56.238736,56.238736,70.505277
pa20,540,49.105467,34.83893,77.638548,58.616493,58.616493,58.616493,68.12752,41.972198,49.105467,60.994249,75.260791,56.238736
pa20,600,49.105467,37.216686,34.83893,49.105467,32.461174,53.86098,49.105467,56.238736,53.86098,63.372006,41.972198,60.994249
pa20,660,44.349954,51.483223,60.994249,51.483223,53.86098,44.349954,51.483223,51.483223,70.505277,63.372006,34.83893,49.105467
pa20,720,53.86098,56.238736,39.594442,51.483223,49.105467,53.86098,46.72771,75.260791,51.483223,51.483223,32.461174,68.12752
pa20,780,80.016306,63.372006,46.72771,65.749763,63.372006,63.372006,51.483223,58.616493,58.616493,51.483223,108.549398,60.994249
pa20,840,65.749763,96.660608,49.105467,58.616493,44.349954,80.016306,37.216686,60.994249,44.349954,44.349954,68.12752,41.972198
pa20,900,60.994249,39.594442,72.883034,80.016306,58.616493,39.594442,53.86098,63.372006,39.594442,30.083418,34.83893,37.216686
pa20,960,56.238736,44.349954,46.72771,75.260791,51.483223,51.483223,56.238736,30.083418,63.372006,32.461174,49.105467,65.749763
pa20,1020,46.72771,70.505277,41.972198,56.238736,56.238736,49.105467,39.594442,34.83893,53.86098,63.372006,56.238736,51.483223
pa20,1080,30.083418,84.77182,32.461174,44.349954,56.238736,56.238736,53.86098,63.372006,46.72771,60.994249,65.749763,51.483223
pa20,1140,53.86098,41.972198,51.483223,44.349954,46.72771,80.016306,46.72771,63.372006,41.972198,77.638548,39.594442,63.372006
pa20,1200,32.461174,53.86098,56.238736,32.461174,65.749763,25.327906,51.483223,91.905093,99.038366,51.483223,60.994249,77.638548
pa20,1260,68.12752,44.349954,46.72771,63.372006,41.972198,82.394063,60.994249,49.105467,65.749763,41.972198,51.483223,51.483223
pa20,1320,49.105467,44.349954,51.483223,39.594442,41.972198,49.105467,53.86098,32.461174,34.83893,63.372006,51.483223,68.12752
pa20,1380,77.638548,49.105467,41.972198,75.260791,56.238736,39.594442,27.705662,46.72771,37.216686,41.972198,72.883034,41.972198
pa20,1440,46.72771,65.749763,65.749763,49.105467,60.994249,80.016306,77.638548,53.86098,39.594442,39.594442,56.238736,56.238736
pa20,1500,51.483223,49.105467,56.238736,58.616493,51.483223,49.105467,37.216686,65.749763,63.372006,37.216686,49.105467,65.749763
pa20,1560,75.260791,46.72771,51.483223,41.972198,37.216686,80.016306,77.638548,46.72771,37.216686,39.594442,70.505277,63.372006
pa20,1620,68.12752,44.349954,27.705662,39.594442,37.216686,39.594442,70.505277,34.83893,51.483223,34.83893,39.594442,68.12752
pa20,1680,37.216686,49.105467,63.372006,60.994249,39.594442,70.505277,41.972198,46.72771,49.105467,37.216686,72.883034,46.72771
pa20,1740,80.016306,30.083418,56.238736,49.105467,30.083418,34.83893,60.994249,32.461174,68.12752,77.638548,39.594442,32.461174
pa20,1800,68.12752,39.594442,34.83893,53.86098,56.238736,75.260791,49.105467,34.83893,30.083418,56.238736,46.72771,75.260791
pa20,1860,46.72771,58.616493,37.216686,37.216686,87.149578,37.216686,34.83893,37.216686,60.994249,51.483223,37.216686,58.616493
pa20,1920,68.12752,63.372006,46.72771,41.972198,58.616493,44.349954,60.994249,32.461174,41.972198,49.105467,39.594442,39.594442
pa20,1980,34.83893,56.238736,27.705662,84.77182,68.12752,51.483223,63.372006,53.86098,46.72771,46.72771,58.616493,51.483223
pa20,2040,44.349954,51.483223,51.483223,30.083418,53.86098,44.349954,63.372006,49.105467,46.72771,46.72771,75.260791,63.372006
pa20,2100,39.594442,70.505277,37.216686,25.327906,60.994249,56.238736,65.749763,44.349954,84.77182,53.86098,44.349954,58.616493
pa20,2160,39.594442,75.260791,56.238736,51.483223,30.083418,51.483223,49.105467,27.705662,37.216686,51.483223,46.72771,56.238736
pa20,2220,30.083418,25.327906,56.238736,44.349954,44.349954,34.83893,51.483223,41.972198,56.238736,60.994249,51.483223,51.483223
pa20,2760,65.749763,46.72771,56.238736,32.461174,65.749763,44.349954,32.461174,49.105467,72.883034,51.483223,30.083418,46.72771
pa20,2820,27.705662,39.594442,63.372006,44.349954,51.483223,44.349954,30.083418,58.616493,49.105467,32.461174,32.461174,34.83893
pa20,2880,37.216686,32.461174,53.86098,46.72771,41.972198,32.461174,49.105467,68.12752,41.972198,53.86098,37.216686,32.461174
pa20,2940,34.83893,27.705662,51.483223,39.594442,32.461174,34.83893,27.705662,34.83893,49.105467,51.483223,30.083418,32.461174
2001,0,895.591214,531.791467,327.303446,234.570679,198.904259,139.46026,99.038366,122.815948,132.326983,125.193707,106.17164,65.749763
2001,60,129.949224,87.149578,103.793882,58.616493,91.905093,77.638548,68.12752,63.372006,82.394063,84.77182,89.527335,63.372006
2001,120,77.638548,80.016306,51.483223,63.372006,72.883034,99.038366,68.12752,41.972198,70.505277,70.505277,70.505277,77.638548
2001,180,65.749763,51.483223,82.394063,77.638548,70.505277,63.372006,34.83893,70.505277,60.994249,34.83893,53.86098,49.105467
2001,240,72.883034,60.994249,77.638548,56.238736,32.461174,58.616493,53.86098,94.282851,63.372006,56.238736,49.105467,87.149578
2001,300,63.372006,58.616493,72.883034,49.105467,60.994249,70.505277,53.86098,65.749763,75.260791,63.372006,72.883034,46.72771
2001,360,65.749763,53.86098,70.505277,49.105467,32.461174,51.483223,58.616493,72.883034,32.461174,77.638548,58.616493,60.994249
2001,420,46.72771,84.77182,53.86098,39.594442,34.83893,58.616493,72.883034,72.883034,58.616493,56.238736,56.238736,58.616493
2001,480,82.394063,30.083418,51.483223,49.105467,49.105467,22.950151,60.994249,103.793882,63.372006,51.483223,41.972198,53.86098
2001,540,46.72771,30.083418,65.749763,44.349954,32.461174,58.616493,46.72771,65.749763,68.12752,51.483223,46.72771,75.260791
2001,600,68.12752,65.749763,72.883034,46.72771,49.105467,34.83893,56.238736,65.749763,63.372006,51.483223,46.72771,37.216686
2001,660,49.105467,46.72771,58.616493,65.749763,27.705662,82.394063,44.349954,60.994249,51.483223,44.349954,39.594442,56.238736
2001,720,49.105467,49.105467,58.616493,51.483223,32.461174,39.594442,44.349954,37.216686,53.86098,60.994249,51.483223,75.260791
2001,780,41.972198,70.505277,41.972198,58.616493,53.86098,46.72771,32.461174,53.86098,44.349954,60.994249,51.483223,37.216686
2001,840,46.72771,53.86098,37.216686,58.616493,58.616493,51.483223,56.238736,60.994249,63.372006,65.749763,68.12752,53.86098
2001,900,60.994249,70.505277,51.483223,39.594442,53.86098,84.77182,53.86098,49.105467,49.105467,44.349954,60.994249,41.972198
2001,960,41.972198,44.349954,46.72771,44.349954,51.483223,53.86098,56.238736,56.238736,41.972198,46.72771,37.216686,51.483223
2001,1020,49.105467,30.083418,53.86098,56.238736,49.105467,58.616493,51.483223,32.461174,37.216686,49.105467,56.238736,70.505277
2001,1080,49.105467,44.349954,56.238736,44.349954,44.349954,37.216686,70.505277,37.216686,65.749763,65.749763,37.216686,37.216686
2001,1140,56.238736,53.86098,34.83893,37.216686,82.394063,53.86098,49.105467,75.260791,60.994249,65.749763,77.638548,34.83893
2001,1200,34.83893,72.883034,39.594442,37.216686,75.260791,37.216686,46.72771,41.972198,44.349954,75.260791,49.105467,56.238736
2001,1260,75.260791,63.372006,60.994249,34.83893,84.77182,51.483223,65.749763,49.105467,68.12752,53.86098,41.972198,84.77182
2001,1320,53.86098,41.972198,63.372006,58.616493,63.372006,53.86098,53.86098,65.749763,72.883034,70.505277,87.149578,46.72771
2001,1380,37.216686,32.461174,49.105467,63.372006,32.461174,34.83893,72.883034,44.349954,37.216686,70.505277,70.505277,53.86098
2001,1440,65.749763,58.616493,80.016306,37.216686,44.349954,34.83893,37.216686,68.12752,60.994249,53.86098,70.505277,75.260791
2001,1500,58.616493,63.372006,58.616493,39.594442,41.972198,51.483223,34.83893,58.616493,49.105467,41.972198,56.238736,58.616493
2001,1560,44.349954,46.72771,46.72771,49.105467,22.950151,65.749763,56.238736,39.594442,51.483223,72.883034,84.77182,77.638548
2001,1620,37.216686,58.616493,58.616493,39.594442,75.260791,96.660608,32.461174,46.72771,34.83893,39.594442,46.72771,80.016306
2001,1680,49.105467,53.86098,58.616493,60.994249,77.638548,49.105467,27.705662,63.372006,39.594442,37.216686,58.616493,49.105467
