Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
1809,2040,39.594442,46.72771,32.461174,32.461174,39.594442,20.572395,58.616493,27.705662,32.461174,20.572395,22.950151,70.505277
1809,2100,30.083418,44.349954,34.83893,25.327906,53.86098,46.72771,30.083418,37.216686,44.349954,32.461174,34.83893,34.83893
1809,2160,44.349954,39.594442,32.461174,46.72771,39.594442,49.105467,37.216686,41.972198,27.705662,65.749763,34.83893,53.86098
1809,2220,44.349954,37.216686,68.12752,32.461174,39.594442,51.483223,27.705662,41.972198,39.594442,37.216686,30.083418,41.972198
1809,2280,56.238736,20.572395,30.083418,41.972198,30.083418,58.616493,58.616493,51.483223,46.72771,27.705662,49.105467,44.349954
1809,2340,39.594442,34.83893,39.594442,25.327906,30.083418,27.705662,30.083418,60.994249,32.461174,25.327906,22.950151,32.461174
1809,2400,63.372006,37.216686,32.461174,27.705662,30.083418,49.105467,51.483223,39.594442,34.83893,44.349954,32.461174,46.72771
1809,2460,34.83893,25.327906,34.83893,25.327906,32.461174,58.616493,32.461174,34.83893,25.327906,34.83893,49.105467,63.372006
1809,2520,27.705662,39.594442,39.594442,22.950151,75.260791,58.616493,51.483223,37.216686,32.461174,25.327906,58.616493,34.83893
1809,2580,37.216686,41.972198,37.216686,32.461174,49.105467,44.349954,41.972198,27.705662,25.327906,37.216686,56.238736,37.216686
1809,2640,44.349954,41.972198,46.72771,44.349954,41.972198,53.86098,56.238736,30.083418,46.72771,41.972198,41.972198,63.372006
1809,2700,37.216686,25.327906,51.483223,37.216686,30.083418,46.72771,53.86098,72.883034,30.083418,34.83893,53.86098,30.083418
1809,2760,30.083418,30.083418,34.83893,58.616493,22.950151,30.083418,32.461174,32.461174,34.83893,32.461174,46.72771,82.394063
1809,2820,39.594442,39.594442,39.594442,46.72771,39.594442,44.349954,41.972198,46.72771,37.216686,44.349954,27.705662,34.83893
1809,2880,39.594442,49.105467,41.972198,32.461174,34.83893,27.705662,60.994249,34.83893,34.83893,49.105467,53.86098,44.349954
1809,2940,72.883034,39.594442,34.83893,34.83893,39.594442,41.972198,49.105467,49.105467,32.461174,44.349954,32.461174,44.349954
1633,0,1218.970156,717.257798,386.747585,332.058976,236.948441,206.037541,167.993374,146.593538,120.43819,99.038366,139.46026,82.394063
1633,60,87.149578,80.016306,75.260791,70.505277,68.12752,32.461174,56.238736,65.749763,118.060431,70.505277,108.549398,65.749763
1633,120,51.483223,68.12752,51.483223,129.949224,53.86098,46.72771,58.616493,60.994249,103.793882,60.994249,51.483223,46.72771
1633,180,37.216686,99.038366,60.994249,802.857788,82.394063,94.282851,70.505277,44.349954,524.658155,77.638548,77.638548,37.216686
1633,240,236.948441,576.969124,156.104575,1406.815876,360.592158,512.769304,108.549398,153.726816,1195.192248,263.103827,137.082501,346.325566
1633,300,1820.553575,2457.808929,1318.837446,3083.180124,1784.886448,1140.503087,1927.555053,800.48001,2980.932788,1860.976339,907.480123,1216.592365
1633,360,6276.69174,6252.91233,4476.610324,6309.982927,4885.608095,2372.207168,6010.362744,2415.008037,6338.518242,5746.412559,2930.99809,2997.577694
1633,420,12637.937889,10385.880031,8160.043515,9846.061428,8647.534465,3668.132509,12071.94484,4645.440546,10247.952464,10067.220151,5104.375203,5539.533293
1633,480,18210.091541,14806.822259,11515.468183,13123.077973,12785.382113,5686.964439,17192.187306,7558.412435,14012.5091,14802.065869,7646.397726,7886.574282
1633,540,23076.233194,18700.022027,14164.712208,15135.01383,16590.48832,7541.766581,21898.913726,9800.878539,16935.335012,17463.310066,9139.784439,10081.488477
1633,600,25433.302599,21354.26068,16381.202777,16148.13543,19670.378638,9617.769194,26246.757396,11914.989494,19404.005063,19280.331919,9900.756539,11413.210073
1633,660,27269.533932,23618.519502,17351.531273,17422.879421,20928.530094,10497.649095,27940.292152,12783.003978,20533.720514,20295.884357,10509.53943,12036.273144
1633,720,25176.423854,23725.550129,18217.22643,17149.378533,22179.566088,12148.044513,27593.019464,13268.144942,20338.694813,19962.914925,10357.343273,12419.150185
1633,780,23773.119342,23040.556592,17872.374215,17028.087134,22805.091418,12630.803497,26310.977864,13417.968481,20036.643751,19765.512272,9827.037051,12980.389408
1633,840,21680.100703,21256.746771,17508.497282,16055.384328,21715.776699,12378.722088,24106.104627,13327.598694,19320.763503,18528.783846,9234.905556,11862.671114
1633,900,18597.754736,19572.86678,17734.433745,14873.411744,20307.776148,12428.662682,21618.262349,11924.501931,17898.535365,17263.535311,8150.531526,10944.726913
1633,960,15672.489889,17032.843656,15777.131665,14112.392357,18436.029985,11458.393873,18918.826902,11777.059292,16680.861792,15886.530033,6973.431612,9910.268737
1633,1020,13346.623904,14183.737617,14830.604211,11974.442241,16359.798605,10383.501967,16383.581019,10305.025911,14038.668988,13403.699561,5713.121606,8626.132361
1633,1080,11156.376326,12285.975354,13460.775258,10442.953576,15044.642103,9375.209409,13544.010723,9068.443675,12371.58772,11337.111099,4600.260593,7023.368833
1633,1140,8968.566713,10193.257116,11867.427329,8412.111636,12340.672133,8095.837611,11544.005354,7627.373871,10573.747271,9391.855646,3556.372983,5658.429357
1633,1200,7127.9993,8171.933503,10093.37875,6873.557265,10219.415756,6752.28144,8790.215305,6578.690872,8450.159723,7919.866138,2933.375932,4191.26428
1633,1260,5784.459378,6436.013975,9175.454844,5361.189527,8535.767985,5228.026441,6707.100297,5009.258996,6688.076665,6098.346332,2124.913708,3206.828239
1633,1320,4543.191214,5014.014803,7674.933517,4298.268928,6825.998096,4269.734341,5130.53218,4091.393405,5249.427636,4450.453561,1554.239409,2246.182521
1633,1380,3594.418762,3989.144781,6319.494698,2916.731039,5629.894286,3511.193644,3955.85456,2978.554945,3901.163512,3480.28148,1116.725202,1442.482835
1633,1440,2633.768391,2821.617432,5218.514801,2324.650674,4543.191214,2607.61223,3064.157354,2319.895027,2888.196945,2493.476356,838.524478,1009.724809
1633,1500,1806.286723,2160.580987,3922.564352,1780.130832,3399.434338,1979.866938,2105.891166,1784.886448,2172.470084,1739.70811,605.502393,781.457782
1633,1560,1406.815876,1651.729313,2831.128788,1323.593034,2671.813731,1316.459652,1532.839202,1364.015547,1509.061201,1333.104212,586.480212,624.524579
1633,1620,1114.347414,1221.347947,2305.628085,993.080316,2113.024619,1100.080687,1121.480779,890.835651,1073.925028,900.346778,305.903568,493.747145
1633,1680,819.502241,1076.302815,1632.706884,793.346674,1630.32908,974.058043,802.857788,662.568964,817.124462,667.324513,267.859352,355.836627
1633,1740,626.902352,741.035564,1119.10299,653.057866,1276.037164,619.769032,688.724489,527.035926,698.235591,462.836146,241.703965,272.614878
1633,1800,512.769304,605.502393,833.768918,534.169238,1097.7029,531.791467,536.547009,303.525804,505.635993,346.325566,170.371134,203.65978
1633,1860,317.792388,377.23652,546.058093,381.992052,831.391139,436.680695,391.503118,270.237115,379.614286,308.281332,137.082501,167.993374
1633,1920,241.703965,332.058976,436.680695,384.369818,731.524457,339.192271,313.03686,170.371134,272.614878,210.793064,120.43819,182.259935
1633,1980,239.326203,282.125931,289.259221,284.503694,531.791467,284.503694,189.393216,141.838019,213.170825,134.704742,184.637695,101.416124
1633,2040,225.059632,248.837252,191.770977,151.349056,546.058093,267.859352,217.926348,158.482335,215.548586,96.660608,89.527335,75.260791
1633,2100,203.65978,167.993374,139.46026,148.971297,396.258651,239.326203,146.593538,113.304915,175.126654,115.682673,87.149578,101.416124
1633,2160,167.993374,158.482335,153.726816,189.393216,336.814506,156.104575,137.082501,108.549398,115.682673,84.77182,82.394063,58.616493
1633,2220,101.416124,110.927156,125.193707,177.504414,294.014748,94.282851,125.193707,103.793882,165.615614,51.483223,96.660608,146.593538
1633,2280,113.304915,156.104575,125.193707,115.682673,217.926348,108.549398,206.037541,103.793882,134.704742,122.815948,96.660608,96.660608
1633,2340,115.682673,110.927156,89.527335,101.416124,201.28202,84.77182,118.060431,72.883034,115.682673,46.72771,137.082501,108.549398
1633,2400,110.927156,110.927156,70.505277,122.815948,194.148737,103.793882,87.149578,89.527335,68.12752,72.883034,139.46026,125.193707
1633,2460,99.038366,106.17164,110.927156,194.148737,177.504414,99.038366,170.371134,58.616493,108.549398,84.77182,206.037541,156.104575
1633,2520,84.77182,156.104575,113.304915,225.059632,153.726816,70.505277,156.104575,44.349954,137.082501,77.638548,191.770977,160.860094
1633,2580,118.060431,115.682673,106.17164,270.237115,165.615614,84.77182,182.259935,63.372006,198.904259,58.616493,206.037541,198.904259
1633,2640,96.660608,91.905093,87.149578,222.68187,153.726816,84.77182,215.548586,63.372006,248.837252,41.972198,191.770977,129.949224
1633,2700,91.905093,163.237854,72.883034,215.548586,137.082501,137.082501,208.415303,80.016306,301.14804,53.86098,196.526498,101.416124
1633,2760,115.682673,134.704742,60.994249,187.015455,129.949224,91.905093,217.926348,77.638548,251.215014,80.016306,129.949224,122.815948
1633,2820,156.104575,148.971297,65.749763,118.060431,96.660608,82.394063,177.504414,101.416124,248.837252,51.483223,144.215778,129.949224
