Name,Time,N,measurement,sd,se,ci
900nm,720,12,5486.69911191667,3886.29406140952,1121.87646125241,2469.23344267269
900nm,780,12,5331.23310125,3799.51474249854,1096.82542968574,2414.09649394945
900nm,840,12,5290.44176091667,3795.23215173684,1095.58915222119,2411.37546559623
900nm,900,12,5212.00310891667,3635.26284149777,1049.40999005689,2309.73581496713
900nm,960,12,4943.96386475,3435.7908983451,991.827400019406,2182.99738881499
900nm,1020,12,4766.084894,3208.61959632282,926.248693832044,2038.65962967859
900nm,1080,12,4533.76808158333,3157.18719300562,911.401437881916,2005.98103966428
900nm,1140,12,4325.95496425,2941.24890643324,849.065423941461,1868.78039804207
900nm,1200,12,4009.60282658333,2747.00298671168,792.991456921347,1745.36242876333
900nm,1260,12,3821.22429858333,2519.7252377561,727.382022151191,1600.95703647222
900nm,1320,12,3453.75290175,2199.71382741901,635.002685200254,1397.6314867441
900nm,1380,12,3123.75476208333,2125.21018406199,613.495335926362,1350.29413015936
900nm,1440,12,2733.3559775,1830.08202440265,528.299174713984,1162.77864363414
900nm,1500,12,2422.78915441667,1555.70954883804,449.094663401257,988.450689622515
900nm,1560,12,2159.66765958333,1360.66035976462,392.788812492878,864.522347346841
900nm,1620,12,1874.84075691667,1207.97271942276,348.711687366228,767.509249043583
900nm,1680,12,1623.97697816667,1057.01740333066,305.134641175538,671.596817057246
900nm,1740,12,1349.30558258333,842.736937009538,243.277198719249,535.449504169731
900nm,1800,12,1172.494539,718.741382394609,207.482765301626,456.666487403655
900nm,1860,12,1018.96754783333,670.527501142334,193.564616641787,426.0328487474
900nm,1920,12,875.768819333333,551.797919236011,159.290338604593,350.595671414682
900nm,1980,12,766.182222,519.81361456012,150.057265147359,330.273813753273
900nm,2040,12,668.849426666667,415.994213370226,120.087185535313,264.310113280396
900nm,2100,12,550.335188083333,365.745856462336,105.58173434176,232.383830462952
900nm,2160,12,519.349871916667,331.094596350216,95.5787771650138,210.367470159901
900nm,2220,12,442.149471583333,295.021845668167,85.1654710066682,187.447937837891
900nm,2280,12,383.505169833333,245.125063842505,70.7615107972972,155.745035170515
900nm,2340,12,351.819777416667,219.230899110148,63.2865093079639,139.29266782083
900nm,2400,12,302.803757416667,183.983564239255,53.1114801700004,116.897579684672
900nm,2460,12,268.842720416667,174.759691421264,50.4487774427815,111.037010496328
900nm,2520,12,241.708902666667,161.861506828127,46.7253922693288,102.841894984253
900nm,2580,12,252.562416583333,161.54641544833,46.6344332228562,102.641695472791
900nm,2640,12,208.798158833333,106.007733866076,30.6017968418807,67.3541007211186
900nm,2700,12,186.741023,99.2975968452076,28.6647471342318,63.0906830602235
900nm,2760,12,188.841715083333,109.452296798364,31.5961565099793,69.5426715943972
900nm,2820,12,151.904744083333,64.9688886654033,18.7549026799607,41.2792624775564
900nm,2880,12,151.729701,79.3188664375489,22.8973844447674,50.3968033678462
900nm,2940,12,163.108388583333,94.7340436948637,27.3473628143257,60.1911397219727
