Name,Time,N,measurement,sd,se,ci
c1195,2100,12,2504.38365766667,1247.79820972983,360.208316140924,792.813158367772
c1195,2160,12,2170.6939005,1119.75830366183,323.246379023237,711.460483283502
c1195,2220,12,1883.57123458333,997.201960369289,287.867410127816,633.591897765336
c1195,2280,12,1570.29315,790.823197428478,228.290992958366,502.465087683949
c1195,2340,12,1351.53475116667,677.554841307395,195.593235009779,430.497807670841
c1195,2400,12,1197.968213,572.318540981902,165.214131849058,363.633852437199
c1195,2460,12,1035.88193591667,509.772708125615,147.158705130924,323.894126171465
c1195,2520,12,907.6793255,429.022070100282,123.848003830344,272.58761853756
c1195,2580,12,779.873182,319.63420175756,92.2704462134691,203.085882830879
c1195,2640,12,690.31014175,286.313695510676,82.6516445878827,181.915043195098
c1195,2700,12,623.7323285,243.90922202461,70.4105274968704,154.972526134836
c1195,2760,12,553.984262416667,215.343342425334,62.1642683587301,136.822632145519
c1195,2820,12,513.363977666667,201.081955187107,58.0473604782263,127.761378995066
c1195,2880,12,476.90480875,185.458923386734,53.5373796704744,117.834978164906
c1195,2940,12,413.893870583333,141.54276543165,40.8598768619036,89.9319826162215
dud,0,24,120.041904666667,36.7269201858151,7.49685118993087,15.5084182682296
dud,60,24,108.15310775,21.3096558728605,4.34981529023427,8.99827850406025
dud,120,24,76.64781875,21.5533779197897,4.39956484473786,9.10119329859907
dud,180,24,68.9201070833333,15.1143440274873,3.0852025553522,6.38222774581362
dud,240,24,79.0255755833333,19.8432239260308,4.05048112254686,8.37905860001525
dud,300,24,65.5516195833333,22.2050141851174,4.53257954040001,9.37635516107816
dud,360,24,62.7775686666667,16.3575301919145,3.33896686853007,6.90717922352178
dud,420,24,76.8459646666667,18.9789336214897,3.87405860290015,8.01410081209878
dud,480,24,67.3349356666667,15.1143431246193,3.08520237105504,6.3822273645659
dud,540,24,65.353473,21.5162779064958,4.39199183623614,9.08552733692823
dud,600,24,62.3812751666667,12.9081786778725,2.63487093912176,5.45064582068622
dud,660,24,61.1923965833333,11.4981337623388,2.34704672599982,4.85523607174864
dud,720,24,64.75903375,21.5077096497767,4.39024284815723,9.08190927942825
dud,780,24,70.50527775,12.503515335605,2.55226938027471,5.27977147734479
dud,840,24,62.7775695833333,20.5172396334636,4.18806400269947,8.66367047210632
dud,900,24,73.8737699166667,24.73937670149,5.04990412276241,10.446522595439
dud,960,24,72.88303675,21.7473401627687,4.43915722179321,9.1830963707092
dud,1020,24,64.95717925,17.1271226811817,3.49605927757863,7.23214963103916
dud,1080,24,70.1089895,29.778085312028,6.07842621096126,12.5741826406756
dud,1140,24,65.15532575,18.0982723985709,3.69429438353294,7.64223019162376
dud,1200,24,66.7404973333333,18.8522258623959,3.84819448988087,7.96059681786471
dud,1260,24,68.7219605833333,15.9620336517963,3.25823647533625,6.74017568124927
dud,1320,24,60.2016655,16.3035919379492,3.32795676854409,6.8844030963943
dud,1380,24,66.9386451666667,25.0953422767002,5.12256529153418,10.5968336752007
dud,1440,24,64.7590341666667,22.7301726582006,4.63977706482942,9.59811013580712
dud,1500,24,77.0441121666667,23.066536332613,4.70843701235591,9.74014405878879
dud,1560,24,64.9571799166667,20.256996949127,4.1349421872064,8.5537796242073
dud,1620,24,80.6107525,35.5887435956593,7.26452186634233,15.0278084448647
dud,1680,24,64.1645955833333,25.0724736718472,5.11789725711591,10.5871771102756
dud,1740,24,86.55514875,41.4472545602773,8.46038540932687,17.5016406640823
dud,1800,24,73.8737690833333,22.1606868091354,4.5235312526673,9.35763735179862
dud,1860,24,84.57367875,28.8152757556978,5.88189353325421,12.1676238212409
dud,1920,24,60.3998113333333,12.971500657846,2.64779648415825,5.47738434779477
dud,1980,24,86.1588549166667,39.6570310583075,8.09495756721318,16.7456955774348
dud,2040,24,71.29786475,19.2617683380683,3.93179199766367,8.13353143855166
dud,2100,24,82.7903601666667,26.9164781130501,5.49430308748035,11.3658318958651
dud,2160,24,63.3720088333333,20.7525053080891,4.23608740743481,8.76301445379032
dud,2220,24,75.4589411666667,24.3790501873137,4.97635278105177,10.2943700526527
dud,2280,24,54.8517145,21.9152911053143,4.47344006438124,9.25401583393573
dud,2340,24,77.0441140833333,29.2667062538959,5.97404139783052,12.3582462025806
dud,2400,24,68.523816,22.7814817254276,4.65025048431978,9.61977605474298
dud,2460,24,69.71269525,25.4229756600192,5.18944317585362,10.7351811195668
dud,2520,24,60.59795775,13.662170721466,2.78877892053198,5.76902873773469
dud,2580,24,76.6478193333333,23.0523282997233,4.70553680978688,9.7341445326726
dud,2640,24,58.81464075,15.3763550348179,3.13868532826491,6.49286529102581
dud,2700,24,63.1738615833333,17.4717026219922,3.56639636346066,7.37765297904371
dud,2760,24,59.40908125,21.3442219693519,4.35687106513457,9.01287448650516
dud,2820,24,90.7162196666667,30.8750459249698,6.30234235843108,13.0373884832348
dud,2880,24,63.37200725,13.6321521441067,2.78265140408743,5.75635300420871
dud,2940,24,73.8737684166667,19.966716763025,4.07568899234056,8.43120505170643
ef1195,0,12,113.899358916667,28.3183831417269,8.17481306494549,17.9926422424683
ef1195,60,12,83.3847981666667,23.1524015768848,6.68352264140037,14.7103341508587
ef1195,120,12,62.777568,12.5050773498242,3.60990488707904,7.94534708580324
ef1195,180,12,71.49601125,19.6718226087603,5.67876603930917,12.4988797801518
ef1195,240,12,76.8459649166667,20.1334367228784,5.81202255583308,12.7921753955065
ef1195,300,12,90.3199310833333,41.819717491839,12.0723125756737,26.5709808270454
ef1195,360,12,74.0719166666667,26.795965254539,7.73532887645198,17.0253440654991
ef1195,420,12,68.12752325,23.6692462815379,6.83272285608073,15.0387216092527
ef1195,480,12,75.8552341666667,26.0494921840859,7.51984066236752,16.5510577041246
ef1195,540,12,68.3256699166667,24.7199084551882,7.13602290047289,15.7062805060149
ef1195,600,12,65.74976525,19.6336829822126,5.66775607748211,12.4746470175573
ef1195,660,12,64.9571785,13.8769371008149,4.00592668534151,8.81698518685174
ef1195,720,12,63.570155,20.4406247246233,5.90070009358268,12.9873533401268
ef1195,780,12,79.4218698333333,24.9407050978632,7.19976140101519,15.846567999835
ef1195,840,12,70.1089875833333,24.581775463997,7.09614734064879,15.6185149905917
ef1195,900,12,72.883036,18.7224771673048,5.40471361622003,11.8956944638455
ef1195,960,12,68.9201086666667,22.5649795788205,6.51394851704522,14.3371040196175
ef1195,1020,12,73.477481,36.7260274946848,10.6018909301609,23.3346046061944
ef1195,1080,12,61.3905445,20.1716888129376,5.82306498307946,12.8164796140072
ef1195,1140,12,69.9108405833333,22.4460326964419,6.47961150976495,14.2615287761516
ef1195,1200,12,64.1645950833333,24.1067387219129,6.95901604519019,15.3166910443032
ef1195,1260,12,70.50528225,30.4501537413115,8.79020222970584,19.347104661787
ef1195,1320,12,71.8923060833333,26.9672493619756,7.7847743392202,17.1341727952859
ef1195,1380,12,64.9571789166667,15.8805079231146,4.5843077621391,10.0899933537611
ef1195,1440,12,67.9293760833333,20.7401680695895,5.98717080900778,13.17767410156
ef1195,1500,12,62.38127775,24.5530092445315,7.08784324837283,15.6002378067243
ef1195,1560,12,67.3349385,26.945795469415,7.77858113389767,17.1205416422776
ef1195,1620,12,63.1738606666667,11.6687880125775,3.36848895008914,7.41399419107885
ef1195,1680,12,64.7590324166667,15.2573893594132,4.40442892689407,9.69408270677218
ef1195,1740,12,69.5145461666667,15.6564159568301,4.51961798361032,9.9476121112096
ef1195,1800,12,73.2793283333333,16.1214212507242,4.65385344941247,10.2430623793981
ef1195,1860,12,64.36274025,18.8717244349247,5.44779759128811,11.9905216536081
ef1195,1920,12,61.3905441666667,17.8175574182757,5.14348578587154,11.3207358858455
ef1195,1980,12,63.3720074166667,14.5871771650608,4.21095533148232,9.26825019440135
ef1195,2040,12,64.1645941666667,19.8506342346544,5.73038450948127,12.6124912669873
ef1195,2100,12,70.5052795833333,21.5553624693582,6.22249716208195,13.6956239124547
ef1195,2160,12,68.12752275,21.8396207054433,6.30455544664352,13.8762329790373
ef1195,2220,12,62.5794250833333,27.9200547485809,8.05982556244115,17.7395564558602
ef1195,2280,12,71.6941609166667,30.7273980735369,8.87023577462665,19.5232573064672
ef1195,2340,12,68.7219650833333,32.3191357781472,9.32973087074468,20.5345991941579
ef1195,2400,12,67.3349391666667,28.6828094582701,8.28001388092349,18.2241876772654
ef1195,2460,12,67.1367935,30.9267772815437,8.92779159433343,19.6499368115188
ef1195,2520,12,60.9942505833333,13.7902431480833,3.98090029686816,8.76190247721121
ef1195,2580,12,60.00352025,21.8033094977404,6.29407330387258,13.8531619383525
ef1195,2640,12,63.76830275,25.4447963496992,7.34528001098701,16.1668523009002
ef1195,2700,12,60.00352075,24.1732719858248,6.97822254410499,15.358964263392
ef1195,2760,12,76.845969,33.3246082197921,9.61998576316789,21.1734459050254
ef1195,2820,12,81.4033355833333,29.4628894810636,8.50520358649812,18.7198268774406
ef1195,2880,12,71.29786675,26.7543724119246,7.72332205701208,16.998917234092
ef1195,2940,12,58.418348,17.1899061021679,4.96229845771553,10.9219452653775
water,0,48,69.7126935833333,18.9290793116092,2.73217725901733,5.49643168265631
water,60,48,69.1182536666667,15.8925556855492,2.29389282579074,4.61471713179729
water,120,48,68.52381425,14.5117662898156,2.0945930434605,4.21377768530601
water,180,48,69.9108389166667,14.2876063872791,2.06223834844275,4.14868843452943
water,240,48,59.0127869166667,15.7519022981314,2.27359125801872,4.57387564541808
water,300,48,73.4774759166667,20.8589694108669,3.01073290109554,6.05681335315305
water,360,48,60.0035188333333,14.5655442639738,2.10235522542467,4.22939318123829
water,420,48,71.49601075,15.9831263327147,2.30696557267116,4.64101610632235
water,480,48,60.0035210833333,23.9782426474261,3.4609612117964,6.96255588621809
water,540,48,58.02205475,14.1522537562301,2.04270187894983,4.10938612735529
water,600,48,59.6072260833333,14.9245021827776,2.15416633818695,4.33362369584358
water,660,48,74.4682099166667,27.1209571735931,3.91457298121358,7.87510506025926
water,720,48,61.9849833333333,17.3681438423386,2.50687563067458,5.04318326910991
water,780,48,62.777568,12.4134653632991,1.7917293922692,3.60449460806837
water,840,48,56.8331770833333,16.5936310433782,2.39508433743194,4.81828819541145
water,900,48,61.98498375,19.4339156746506,2.805044111542,5.64302088198815
water,960,48,69.5145485,24.43542678273,3.52695005769315,7.09530832096284
water,1020,48,73.8737699166667,25.0768270715919,3.61952821505131,7.28155155080671
water,1080,48,59.8053738333333,20.9366788032157,3.02194928574333,6.07937780856659
water,1140,48,70.50527875,17.3554441923742,2.50504259409319,5.03949567515598
water,1200,48,69.51454725,19.7531630380153,2.85112349933617,5.73572065326156
water,1260,48,59.21093375,17.1917882086635,2.48142088753073,4.99197493106085
water,1320,48,56.2387371666667,13.051189634568,1.88377696219068,3.78967043366977
water,1380,48,69.9108445,33.1818419626318,4.78938634733327,9.63500255083456
water,1440,48,69.71269675,29.9536201898416,4.32343266995222,8.69762466052573
water,1500,48,72.68489125,24.4354263003317,3.52694998806495,7.09530818088896
water,1560,48,60.79610425,13.9237468153613,2.00971974299425,4.04303462822411
water,1620,48,79.4218735833333,34.1254801516498,4.92558878794507,9.90900651868218
water,1680,48,68.1275209166667,13.0511915262114,1.88377723522588,3.78967098294575
water,1740,48,60.0035214166667,25.2870054996257,3.64986485805211,7.34258100458197
water,1800,48,69.9108395833333,17.8239001084328,2.57265838140318,5.17552109385521
water,1860,48,68.127523,21.9355542322722,3.1661245352065,6.36942099898874
water,1920,48,66.93864575,25.8709385274804,3.73414833075726,7.51213748126076
water,1980,48,95.2736563333333,109.486812797092,15.8030602102788,31.7916564659287
water,2040,48,66.7404965833333,16.2221758856766,2.34146940360922,4.71042886089933
water,2100,48,75.6570886666667,27.7609721705939,4.00695118891452,8.06094604327699
water,2160,48,74.8645078333333,39.7249769207471,5.73380652968626,11.5349308936581
water,2220,48,92.6977025,62.1929431402258,8.97677811592611,18.0589482185713
water,2280,48,60.9942510833333,16.1490933187309,2.33092084368442,4.68920789553711
water,2340,48,74.0719178333333,29.372356849755,4.23953453348495,8.5288433803681
water,2400,48,83.1866541666667,29.7925444739566,4.30018339297068,8.65085314810704
water,2460,48,84.771877,96.2020137290774,13.8855646307667,27.9341529237265
water,2520,48,63.1738635,24.4354253583094,3.52694985209573,7.09530790735419
water,2580,48,80.8088954166667,26.3470297538747,3.80286618018666,7.65037996297426
water,2640,48,82.1959219166667,29.9234763860645,4.31908178664593,8.68887181230797
water,2700,48,95.0754729166667,77.2078473153971,11.143992857774,22.4188219166991
water,2760,48,60.2016661666667,19.1313532648815,2.76137298936028,5.55516591621515
water,2820,48,81.9977739166667,25.3131616110813,3.65364016754957,7.35017594764988
water,2880,48,81.601485,35.8877125209671,5.17994512114506,10.4207054591044
water,2940,48,95.6699384166667,101.034592876167,14.5830873486298,29.3373876344986
