Name,Time,N,measurement,sd,se,ci
fe166,1380,12,57.1117168333333,26.5710449368075,7.67039997345773,16.8824365135478
fe166,1440,12,47.3085705833333,29.2838623248388,8.45352289807882,18.6060784491664
fe166,1500,12,49.1466575833333,20.5130785391988,5.92161570825719,13.0333882976396
fe166,1560,12,43.7855619166667,20.8760812597612,6.02640556747381,13.2640292227035
fe166,1620,12,42.10064475,14.4483575794462,4.17088156892062,9.18004843769402
fe166,1680,12,45.7768253333333,18.4115127592648,5.31494592387488,11.6981171051381
fe166,1740,12,42.4069925833333,11.9721967725122,3.45607551470054,7.60677092001197
fe166,1800,12,44.551433,21.5713260465153,6.22710544986641,13.7057666854817
fe166,1860,12,40.7220775,15.0036792450862,4.33118912549266,9.53288299075963
fe166,1920,12,42.5601674166667,14.7559805394431,4.25968466830218,9.37550274160298
fe166,1980,12,44.3982565,10.3521672893258,2.98841328559416,6.57745329381343
fe166,2040,12,45.6236508333333,17.017947779555,4.91265836579054,10.812688159705
fe166,2100,12,48.687134,15.500413711278,4.47458401437847,9.84849301323029
fe166,2160,12,53.7418829166667,19.9744623754634,5.76613061469591,12.6911679140958
fe166,2220,12,50.6783976666667,12.2134864144985,3.52572983457728,7.76007904439694
fe166,2280,12,55.7331461666667,15.8595323052758,4.57825262283627,10.0766660820133
fe166,2340,12,45.47047575,11.7825612114647,3.4013324435912,7.48628223288247
fe166,2400,12,45.9299980833333,9.91779193998724,2.86301992315917,6.30146436392003
fe166,2460,12,47.1553944166667,23.7915846505451,6.86803890122,15.1164517005173
fe166,2520,12,47.7680886666667,12.8337651537791,3.7047888831254,8.15418535303148
fe166,2580,12,46.3895218333333,17.5517720696675,5.06676016458875,11.1518639320033
fe166,2640,12,46.8490444166667,18.0116649812254,5.19951981273191,11.4440659474254
fe166,2700,12,52.6696616666667,10.2027420654226,2.94527793897203,6.48251303602272
fe166,2760,12,47.30856625,14.4518997845854,4.17190411546594,9.18229904746576
fe166,2820,12,45.9299981666667,11.1428297757489,3.2166578852814,7.07981627059612
fe166,2880,12,45.9299980833333,10.5189507090507,3.03655951173141,6.68342242305594
fe166,2940,12,48.5339595833333,14.7325453174169,4.2529195024295,9.36061271191164
fe17,0,12,196.5005395,165.647459235556,47.8183025901129,105.24737438161
fe17,60,12,73.0418344166667,26.7170678785061,7.71255316580651,16.9752150643579
fe17,120,12,48.6871333333333,12.1956586388619,3.52058339904584,7.74875181616488
fe17,180,12,45.6236498333333,10.8448259348696,3.1306315864058,6.8904736633933
fe17,240,12,46.0831721666667,8.91334397379259,2.57306077132444,5.66326857369904
fe17,300,12,41.94747,10.528679219332,3.03936789074628,6.6896036235916
fe17,360,12,45.7768235,6.95889608337842,2.00886026350058,4.42147162866256
fe17,420,12,45.6236496666667,9.89712464134889,2.85705378794303,6.28833298884621
fe17,480,12,44.3982563333333,9.58176423149995,2.76601707918401,6.08796254384403
fe17,540,12,42.7133404166667,7.89620520180305,2.27943809941876,5.01700943016817
fe17,600,12,43.3260375833333,12.778802093011,3.68892241416043,8.11926349029652
fe17,660,12,42.7133405833333,9.99107220244591,2.88417411278757,6.3480244213659
fe17,720,12,42.56016675,11.6635684922869,3.36698220436674,7.41067786610382
fe17,780,12,42.1006438333333,7.87023131089696,2.27194008296549,5.00050640722441
fe17,840,12,40.4157283333333,9.82444568550302,2.83607318058201,6.24215498339491
fe17,900,12,43.1728635,12.0690783038513,3.4840428037996,7.66832650828698
fe17,960,12,52.8228391666667,24.4981276005279,7.0720002824033,15.5653676737335
fe17,1020,12,52.8228363333333,13.9104372693585,4.01559735100478,8.83827017846482
fe17,1080,12,44.39825625,8.77880072776565,2.53422148166879,5.57778387353845
fe17,1140,12,39.3435094166667,11.9978235748419,3.46347333531229,7.62305341339545
fe17,1200,12,41.7942955,7.99285715986246,2.30733911642041,5.07841915454028
fe17,1260,12,44.3982564166667,9.89712429664204,2.85705368843474,6.28833276982993
fe17,1320,12,47.1553911666667,9.64566141256042,2.78446260652687,6.12856087579573
fe17,1380,12,42.1006436666667,6.3592858533172,1.83576769963323,4.04049746426831
fe17,1440,12,44.5514305833333,9.64698830805947,2.78484564826365,6.12940394497408
fe17,1500,12,40.2625539166667,7.672619768522,2.21489454437291,4.87495002333271
fe17,1560,12,40.8752505833333,9.35605702471349,2.70086102088591,5.94455502643984
fe17,1620,12,39.6498574166667,9.10089391922438,2.62720177706521,5.78243212388692
fe17,1680,12,41.3347731666667,9.24459738534684,2.66868539448985,5.87373695022547
fe17,1740,12,43.4792115,10.0816062649091,2.91030904545455,6.40554702032594
fe17,1800,12,45.010953,9.34373766982729,2.69730472945602,5.93672768177768
fe17,1860,12,45.16412825,16.1925273390956,4.67438000904362,10.288241032534
fe17,1920,12,42.1006439166667,9.52953240877201,2.75093905072789,6.05477602696867
fe17,1980,12,38.5776381666667,7.14580587866524,2.06281647381209,4.54022844685298
fe17,2040,12,49.7593523333333,11.6602777370798,3.36603224516442,7.40858701999683
fe17,2100,12,37.8117678333333,10.1234095604653,2.92237661742574,6.43210756715286
fe17,2160,12,42.7133406666667,9.61509690839174,2.77563939417216,6.10914111633866
fe17,2220,12,56.3458449166667,23.62316849599,6.81942134513586,15.0094451810562
fe17,2280,12,47.6149146666667,14.888081664997,4.29781897850158,9.45943579244219
fe17,2340,12,42.100644,9.30118172690008,2.6850198869037,5.90968892562597
fe17,2400,12,43.3260375833333,11.9593624783201,3.4523705730972,7.598616398524
fe17,2460,12,43.78555975,9.83486157145675,2.83907998786163,6.2487729215966
fe17,2520,12,39.8030314166667,7.65759394377322,2.21055696239116,4.86540306976019
fe17,2580,12,43.0196888333333,10.1385689437436,2.92675275443399,6.44173937976653
fe17,2640,12,46.23634675,12.1029638980201,3.49382473225711,7.68985638765905
