Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
c1666,2040,103.793882,196.526498,51.483223,58.616493,39.594442,82.394063,53.86098,191.770977,44.349954,96.660608,58.616493,213.170825
c1666,2100,120.43819,163.237854,53.86098,75.260791,94.282851,125.193707,34.83893,213.170825,46.72771,44.349954,30.083418,253.592776
c1666,2160,187.015455,115.682673,106.17164,77.638548,60.994249,141.838019,65.749763,189.393216,53.86098,60.994249,53.86098,234.570679
c1666,2220,187.015455,82.394063,75.260791,99.038366,65.749763,106.17164,68.12752,141.838019,89.527335,58.616493,53.86098,255.970539
c1666,2280,172.748894,68.12752,87.149578,70.505277,63.372006,110.927156,56.238736,137.082501,89.527335,49.105467,49.105467,215.548586
c1666,2340,189.393216,63.372006,77.638548,68.12752,68.12752,132.326983,51.483223,137.082501,115.682673,80.016306,56.238736,165.615614
c1666,2400,137.082501,65.749763,129.949224,75.260791,72.883034,108.549398,51.483223,94.282851,101.416124,46.72771,91.905093,132.326983
c1666,2460,203.65978,89.527335,82.394063,49.105467,65.749763,75.260791,30.083418,134.704742,87.149578,63.372006,51.483223,118.060431
c1666,2520,113.304915,137.082501,53.86098,70.505277,72.883034,82.394063,53.86098,115.682673,108.549398,49.105467,58.616493,68.12752
c1666,2580,151.349056,187.015455,44.349954,53.86098,94.282851,72.883034,46.72771,146.593538,101.416124,39.594442,72.883034,75.260791
c1666,2640,94.282851,182.259935,72.883034,49.105467,137.082501,113.304915,39.594442,225.059632,80.016306,60.994249,68.12752,39.594442
c1666,2700,101.416124,244.081727,65.749763,77.638548,108.549398,84.77182,30.083418,217.926348,80.016306,49.105467,82.394063,46.72771
c1666,2760,115.682673,324.925682,63.372006,72.883034,77.638548,132.326983,72.883034,236.948441,89.527335,96.660608,68.12752,58.616493
c1666,2820,108.549398,441.436231,70.505277,103.793882,91.905093,115.682673,37.216686,370.103221,87.149578,49.105467,70.505277,51.483223
c1666,2880,110.927156,391.503118,53.86098,99.038366,82.394063,134.704742,56.238736,362.969924,75.260791,46.72771,37.216686,68.12752
c1666,2940,129.949224,360.592158,49.105467,141.838019,68.12752,156.104575,72.883034,436.680695,46.72771,51.483223,68.12752,87.149578
fe1666,0,120.43819,110.927156,125.193707,96.660608,56.238736,49.105467,65.749763,63.372006,82.394063,68.12752,70.505277,60.994249
fe1666,60,37.216686,68.12752,58.616493,51.483223,70.505277,87.149578,41.972198,34.83893,63.372006,58.616493,56.238736,37.216686
fe1666,120,37.216686,32.461174,37.216686,51.483223,51.483223,41.972198,65.749763,63.372006,56.238736,41.972198,60.994249,58.616493
fe1666,180,41.972198,53.86098,53.86098,37.216686,39.594442,68.12752,56.238736,37.216686,39.594442,49.105467,39.594442,41.972198
fe1666,240,34.83893,75.260791,70.505277,25.327906,58.616493,53.86098,53.86098,39.594442,37.216686,65.749763,75.260791,46.72771
fe1666,300,41.972198,39.594442,49.105467,37.216686,39.594442,30.083418,60.994249,37.216686,63.372006,68.12752,37.216686,58.616493
fe1666,360,34.83893,60.994249,39.594442,37.216686,49.105467,58.616493,37.216686,63.372006,51.483223,39.594442,44.349954,41.972198
fe1666,420,41.972198,44.349954,58.616493,46.72771,56.238736,39.594442,44.349954,39.594442,56.238736,37.216686,46.72771,41.972198
fe1666,480,22.950151,49.105467,51.483223,46.72771,34.83893,37.216686,49.105467,70.505277,37.216686,56.238736,53.86098,37.216686
fe1666,540,41.972198,41.972198,34.83893,30.083418,77.638548,34.83893,49.105467,63.372006,27.705662,39.594442,41.972198,32.461174
fe1666,600,39.594442,49.105467,41.972198,27.705662,27.705662,32.461174,34.83893,46.72771,53.86098,44.349954,41.972198,44.349954
fe1666,660,44.349954,72.883034,56.238736,27.705662,51.483223,39.594442,46.72771,46.72771,39.594442,27.705662,34.83893,30.083418
fe1666,720,39.594442,53.86098,51.483223,44.349954,37.216686,32.461174,32.461174,51.483223,44.349954,34.83893,39.594442,68.12752
fe1666,780,39.594442,37.216686,34.83893,39.594442,68.12752,37.216686,32.461174,22.950151,27.705662,41.972198,39.594442,34.83893
fe1666,840,37.216686,49.105467,34.83893,30.083418,51.483223,49.105467,53.86098,39.594442,51.483223,27.705662,20.572395,60.994249
fe1666,900,44.349954,46.72771,53.86098,37.216686,41.972198,37.216686,32.461174,41.972198,58.616493,60.994249,51.483223,30.083418
fe1666,960,41.972198,44.349954,46.72771,34.83893,32.461174,41.972198,37.216686,41.972198,25.327906,27.705662,51.483223,41.972198
fe1666,1020,60.994249,32.461174,44.349954,32.461174,44.349954,41.972198,46.72771,44.349954,37.216686,68.12752,39.594442,27.705662
fe1666,1080,49.105467,60.994249,25.327906,22.950151,34.83893,56.238736,34.83893,39.594442,51.483223,53.86098,51.483223,53.86098
fe1666,1140,53.86098,30.083418,32.461174,56.238736,30.083418,68.12752,44.349954,30.083418,51.483223,39.594442,41.972198,49.105467
fe1666,1200,44.349954,34.83893,37.216686,22.950151,39.594442,34.83893,39.594442,41.972198,41.972198,22.950151,32.461174,22.950151
fe1666,1260,49.105467,41.972198,44.349954,32.461174,39.594442,34.83893,34.83893,27.705662,68.12752,32.461174,70.505277,25.327906
fe1666,1320,20.572395,32.461174,56.238736,37.216686,72.883034,60.994249,30.083418,94.282851,46.72771,41.972198,18.19464,49.105467
fe1666,1380,53.86098,49.105467,77.638548,30.083418,63.372006,37.216686,58.616493,58.616493,70.505277,30.083418,37.216686,51.483223
fe1666,1440,39.594442,34.83893,32.461174,34.83893,51.483223,49.105467,30.083418,34.83893,32.461174,68.12752,41.972198,58.616493
fe1666,1500,37.216686,56.238736,34.83893,49.105467,44.349954,41.972198,37.216686,30.083418,41.972198,32.461174,30.083418,46.72771
fe1666,1560,49.105467,51.483223,27.705662,20.572395,72.883034,34.83893,39.594442,60.994249,49.105467,32.461174,49.105467,30.083418
fe1666,1620,32.461174,51.483223,60.994249,53.86098,51.483223,77.638548,34.83893,25.327906,44.349954,44.349954,32.461174,27.705662
fe1666,1680,53.86098,58.616493,39.594442,25.327906,30.083418,41.972198,32.461174,32.461174,39.594442,34.83893,46.72771,30.083418
fe1666,1740,39.594442,49.105467,53.86098,34.83893,37.216686,30.083418,41.972198,39.594442,34.83893,44.349954,37.216686,53.86098
fe1666,1800,46.72771,49.105467,60.994249,32.461174,60.994249,41.972198,39.594442,37.216686,46.72771,32.461174,27.705662,27.705662
fe1666,1860,53.86098,39.594442,27.705662,51.483223,41.972198,44.349954,46.72771,27.705662,32.461174,58.616493,34.83893,25.327906
fe1666,1920,41.972198,27.705662,30.083418,41.972198,37.216686,87.149578,49.105467,63.372006,34.83893,39.594442,25.327906,30.083418
fe1666,1980,41.972198,34.83893,49.105467,44.349954,22.950151,37.216686,56.238736,32.461174,49.105467,27.705662,65.749763,32.461174
fe1666,2040,30.083418,30.083418,46.72771,34.83893,58.616493,25.327906,32.461174,32.461174,41.972198,37.216686,39.594442,25.327906
fe1666,2100,51.483223,49.105467,34.83893,39.594442,51.483223,58.616493,44.349954,39.594442,39.594442,49.105467,51.483223,37.216686
fe1666,2160,27.705662,39.594442,22.950151,25.327906,46.72771,72.883034,60.994249,32.461174,27.705662,41.972198,37.216686,34.83893
fe1666,2220,58.616493,34.83893,39.594442,58.616493,25.327906,68.12752,39.594442,27.705662,44.349954,37.216686,75.260791,20.572395
fe1666,2280,37.216686,46.72771,51.483223,46.72771,37.216686,32.461174,20.572395,30.083418,27.705662,68.12752,49.105467,27.705662
fe1666,2340,41.972198,37.216686,51.483223,30.083418,49.105467,20.572395,49.105467,27.705662,39.594442,65.749763,25.327906,41.972198
fe1666,2400,44.349954,44.349954,39.594442,41.972198,53.86098,51.483223,37.216686,63.372006,32.461174,27.705662,46.72771,39.594442
fe1666,2460,51.483223,49.105467,44.349954,58.616493,84.77182,25.327906,30.083418,30.083418,27.705662,22.950151,20.572395,46.72771
fe1666,2520,34.83893,49.105467,37.216686,34.83893,22.950151,32.461174,30.083418,30.083418,34.83893,53.86098,51.483223,34.83893
fe1666,2580,39.594442,30.083418,46.72771,51.483223,41.972198,53.86098,30.083418,32.461174,34.83893,30.083418,44.349954,37.216686
fe1666,2640,39.594442,25.327906,44.349954,37.216686,60.994249,27.705662,39.594442,77.638548,56.238736,39.594442,53.86098,41.972198
fe1666,2700,65.749763,39.594442,32.461174,34.83893,46.72771,44.349954,32.461174,30.083418,44.349954,41.972198,20.572395,20.572395
fe1666,2760,41.972198,32.461174,25.327906,49.105467,32.461174,51.483223,27.705662,27.705662,27.705662,41.972198,60.994249,37.216686
fe1666,2820,25.327906,22.950151,27.705662,32.461174,30.083418,39.594442,32.461174,53.86098,27.705662,32.461174,58.616493,27.705662
fe1666,2880,58.616493,27.705662,32.461174,39.594442,41.972198,41.972198,44.349954,46.72771,56.238736,27.705662,18.19464,32.461174
fe1666,2940,60.994249,37.216686,39.594442,30.083418,39.594442,27.705662,34.83893,58.616493,32.461174,30.083418,37.216686,32.461174
c1667,0,156.104575,148.971297,75.260791,96.660608,96.660608,103.793882,51.483223,84.77182,96.660608,75.260791,70.505277,41.972198
c1667,60,41.972198,44.349954,34.83893,63.372006,53.86098,30.083418,49.105467,77.638548,39.594442,58.616493,68.12752,63.372006
c1667,120,41.972198,58.616493,51.483223,70.505277,46.72771,39.594442,32.461174,68.12752,20.572395,53.86098,32.461174,65.749763
c1667,180,77.638548,167.993374,110.927156,144.215778,37.216686,46.72771,129.949224,163.237854,34.83893,46.72771,68.12752,68.12752
c1667,240,629.280126,1953.710991,588.857985,2398.363252,110.927156,96.660608,1218.970156,1066.791668,260.726064,222.68187,213.170825,351.081096
c1667,300,3023.733982,7846.148474,2165.336625,11579.676831,1090.569537,412.903019,5320.764995,3432.724328,1744.463723,940.769076,1518.5724,2938.131617
c1667,360,7001.967163,15268.193402,4426.674693,20702.584614,3542.105821,764.813337,10604.662175,7111.353535,4417.163148,2189.114822,5294.607956,7035.258652
c1667,420,10973.26388,21544.532065,7144.645069,24305.896463,8157.665517,1271.281578,15924.581674,10114.781247,7413.355816,3199.694689,9998.256613,11268.146466
c1667,480,14540.464872,24681.696744,9696.244576,27112.548777,12252.681681,1872.865391,18897.422051,11962.551688,10031.549348,4224.5546,13496.44759,13812.742959
c1667,540,15905.555851,27628.698096,11258.634108,25947.062561,14635.592408,2576.700415,20088.967475,12186.094377,11363.270113,5087.729858,15227.763865,14602.297758
c1667,600,15684.380993,27386.083716,11662.910339,24745.915955,16219.482505,2828.750949,19170.928913,12067.188613,12247.925443,5525.265777,14395.395596,14236.057515
c1667,660,15184.956143,25100.311792,10564.234995,20964.205755,15689.137435,3061.779508,17608.384903,10309.782034,11886.452191,5637.028053,13270.523091,13341.867601
c1667,720,12916.179636,23473.43377,8928.140359,18621.537815,14133.795928,3002.333382,14733.09825,8730.764925,11265.768377,5667.94105,11139.729723,11872.183544
c1667,780,10673.626236,20719.233207,7137.511168,15239.654903,11853.158685,2702.725583,12626.047237,6878.313184,10098.13486,4838.050107,9215.881323,9056.553554
c1667,840,8343.149524,17872.374215,4959.323032,11313.330185,9491.733136,2498.232014,9741.427407,5254.183458,7972.181941,4188.886401,6414.612462,6776.060999
c1667,900,6157.794757,15077.936938,3394.678626,8847.287713,7230.251935,2450.675445,7004.345126,3748.979923,7237.385845,3456.5029,5035.415941,5192.357795
c1667,960,4868.962796,12454.822053,2310.383732,6923.494423,5670.318973,1972.733497,5159.067073,2583.83391,5648.917665,2992.822006,4110.41642,4257.844933
c1667,1020,3380.411492,10083.866531,1723.063465,4757.201593,4526.545987,1475.772011,4388.628519,1877.621012,4845.183804,2308.005908,2793.083372,3278.163777
c1667,1080,2426.897172,8055.411698,1164.280978,3492.170773,3722.823398,1273.659371,3087.935817,1437.72724,3884.518418,1944.19974,2186.737002,2517.25465
c1667,1140,1922.799428,6274.313799,867.057841,2878.685583,2957.154357,914.613469,2319.895027,1085.813963,3023.733982,1466.260816,1868.10977,2082.112995
c1667,1200,1471.016414,4854.6954,669.702288,2032.178858,2277.094209,781.457782,1889.510067,733.902234,2281.849854,1128.614144,1311.704064,1844.331669
c1667,1260,1195.192248,3599.174485,465.213915,1613.684458,1723.063465,638.791221,1435.349442,576.969124,1701.663213,867.057841,1054.902735,1485.283207
c1667,1320,760.057782,2800.216886,343.947801,1078.680602,1558.995011,527.035926,1007.347024,384.369818,1335.482007,788.591117,966.924692,1100.080687
c1667,1380,726.768904,2025.045412,241.703965,940.769076,1116.725202,391.503118,931.257945,329.681211,1054.902735,598.369075,622.146805,1009.724809
c1667,1440,534.169238,1473.394212,229.815155,650.680091,926.50238,305.903568,722.013351,270.237115,893.213433,496.124914,584.10244,836.146698
c1667,1500,384.369818,1249.881447,194.148737,617.391259,691.102264,217.926348,493.747145,191.770977,710.12447,372.480987,367.725456,605.502393
c1667,1560,289.259221,795.724452,179.882174,515.147074,481.858298,201.28202,362.969924,134.704742,491.369375,277.370404,198.904259,574.591352
c1667,1620,327.303446,719.635574,165.615614,403.391951,329.681211,158.482335,367.725456,108.549398,412.903019,217.926348,265.48159,529.413696
c1667,1680,225.059632,488.991606,129.949224,282.125931,232.192917,141.838019,272.614878,87.149578,284.503694,208.415303,189.393216,469.969452
c1667,1740,172.748894,343.947801,134.704742,310.659096,191.770977,137.082501,217.926348,96.660608,222.68187,187.015455,158.482335,339.192271
c1667,1800,179.882174,343.947801,134.704742,232.192917,184.637695,84.77182,139.46026,58.616493,156.104575,132.326983,110.927156,248.837252
c1667,1860,110.927156,244.081727,134.704742,137.082501,141.838019,94.282851,160.860094,82.394063,253.592776,120.43819,106.17164,284.503694
c1667,1920,101.416124,198.904259,113.304915,118.060431,87.149578,68.12752,108.549398,70.505277,103.793882,156.104575,108.549398,289.259221
c1667,1980,80.016306,184.637695,101.416124,156.104575,146.593538,80.016306,113.304915,49.105467,167.993374,113.304915,87.149578,213.170825
c1667,2040,84.77182,184.637695,106.17164,144.215778,72.883034,82.394063,89.527335,37.216686,132.326983,113.304915,101.416124,270.237115
c1667,2100,113.304915,125.193707,129.949224,106.17164,68.12752,49.105467,77.638548,60.994249,115.682673,89.527335,108.549398,184.637695
c1667,2160,80.016306,134.704742,80.016306,94.282851,58.616493,89.527335,87.149578,65.749763,129.949224,115.682673,60.994249,227.437394
c1667,2220,77.638548,101.416124,141.838019,94.282851,106.17164,63.372006,113.304915,58.616493,77.638548,89.527335,56.238736,241.703965
c1667,2280,56.238736,144.215778,113.304915,120.43819,39.594442,68.12752,56.238736,58.616493,101.416124,72.883034,77.638548,137.082501
c1667,2340,58.616493,113.304915,139.46026,139.46026,63.372006,89.527335,84.77182,58.616493,84.77182,46.72771,118.060431,122.815948
c1667,2400,82.394063,94.282851,127.571466,132.326983,53.86098,63.372006,110.927156,58.616493,108.549398,80.016306,68.12752,134.704742
c1667,2460,65.749763,91.905093,82.394063,103.793882,53.86098,70.505277,58.616493,37.216686,58.616493,89.527335,89.527335,167.993374
c1667,2520,106.17164,137.082501,94.282851,106.17164,58.616493,46.72771,56.238736,60.994249,137.082501,51.483223,94.282851,118.060431
c1667,2580,75.260791,94.282851,103.793882,106.17164,32.461174,34.83893,72.883034,44.349954,53.86098,103.793882,87.149578,101.416124
c1667,2640,87.149578,110.927156,77.638548,84.77182,39.594442,60.994249,89.527335,51.483223,80.016306,77.638548,84.77182,125.193707
c1667,2700,56.238736,101.416124,84.77182,84.77182,68.12752,58.616493,70.505277,44.349954,110.927156,56.238736,65.749763,129.949224
c1667,2760,63.372006,129.949224,91.905093,96.660608,44.349954,30.083418,51.483223,41.972198,68.12752,99.038366,60.994249,118.060431
c1667,2820,51.483223,89.527335,94.282851,70.505277,37.216686,72.883034,89.527335,34.83893,72.883034,58.616493,87.149578,84.77182
c1667,2880,51.483223,65.749763,106.17164,75.260791,39.594442,44.349954,63.372006,37.216686,51.483223,96.660608,51.483223,63.372006
c1667,2940,53.86098,46.72771,65.749763,96.660608,37.216686,44.349954,70.505277,58.616493,82.394063,56.238736,65.749763,70.505277
fe1667,0,146.593538,156.104575,167.993374,113.304915,84.77182,101.416124,84.77182,60.994249,60.994249,99.038366,70.505277,87.149578
fe1667,60,37.216686,56.238736,80.016306,63.372006,77.638548,60.994249,46.72771,44.349954,53.86098,56.238736,53.86098,58.616493
fe1667,120,56.238736,44.349954,65.749763,49.105467,27.705662,53.86098,46.72771,56.238736,80.016306,37.216686,53.86098,39.594442
fe1667,180,63.372006,34.83893,75.260791,27.705662,53.86098,53.86098,63.372006,60.994249,44.349954,63.372006,49.105467,37.216686
fe1667,240,44.349954,44.349954,37.216686,63.372006,34.83893,53.86098,51.483223,39.594442,32.461174,60.994249,25.327906,41.972198
fe1667,300,32.461174,56.238736,65.749763,49.105467,56.238736,75.260791,39.594442,77.638548,49.105467,58.616493,30.083418,58.616493
fe1667,360,51.483223,56.238736,56.238736,44.349954,30.083418,49.105467,37.216686,44.349954,44.349954,49.105467,49.105467,56.238736
fe1667,420,37.216686,30.083418,51.483223,41.972198,63.372006,34.83893,34.83893,46.72771,46.72771,30.083418,39.594442,39.594442
fe1667,480,39.594442,44.349954,32.461174,30.083418,63.372006,41.972198,51.483223,49.105467,46.72771,30.083418,34.83893,77.638548
fe1667,540,51.483223,18.19464,25.327906,32.461174,89.527335,44.349954,39.594442,37.216686,58.616493,25.327906,34.83893,53.86098
fe1667,600,37.216686,65.749763,34.83893,41.972198,37.216686,39.594442,68.12752,39.594442,82.394063,41.972198,41.972198,41.972198
fe1667,660,60.994249,22.950151,65.749763,58.616493,44.349954,77.638548,80.016306,30.083418,82.394063,51.483223,34.83893,34.83893
fe1667,720,44.349954,53.86098,60.994249,39.594442,34.83893,37.216686,39.594442,44.349954,56.238736,41.972198,41.972198,44.349954
fe1667,780,53.86098,41.972198,51.483223,37.216686,39.594442,51.483223,60.994249,39.594442,44.349954,58.616493,32.461174,41.972198
fe1667,840,60.994249,49.105467,68.12752,44.349954,53.86098,34.83893,49.105467,30.083418,46.72771,46.72771,39.594442,51.483223
fe1667,900,27.705662,41.972198,34.83893,44.349954,75.260791,41.972198,44.349954,60.994249,37.216686,39.594442,51.483223,46.72771
fe1667,960,49.105467,63.372006,37.216686,56.238736,34.83893,34.83893,49.105467,68.12752,51.483223,58.616493,51.483223,51.483223
fe1667,1020,41.972198,44.349954,37.216686,27.705662,44.349954,44.349954,27.705662,44.349954,46.72771,41.972198,30.083418,72.883034
fe1667,1080,41.972198,30.083418,34.83893,37.216686,37.216686,37.216686,30.083418,37.216686,39.594442,51.483223,30.083418,22.950151
fe1667,1140,39.594442,46.72771,37.216686,32.461174,32.461174,70.505277,51.483223,39.594442,32.461174,63.372006,44.349954,32.461174
fe1667,1200,58.616493,41.972198,30.083418,63.372006,20.572395,22.950151,39.594442,49.105467,27.705662,63.372006,27.705662,63.372006
fe1667,1260,56.238736,27.705662,37.216686,44.349954,46.72771,53.86098,49.105467,46.72771,49.105467,41.972198,51.483223,46.72771
fe1667,1320,25.327906,37.216686,32.461174,39.594442,49.105467,22.950151,41.972198,32.461174,32.461174,39.594442,37.216686,27.705662
fe1667,1380,51.483223,46.72771,44.349954,25.327906,63.372006,56.238736,30.083418,32.461174,46.72771,41.972198,56.238736,30.083418
fe1667,1440,51.483223,49.105467,39.594442,60.994249,58.616493,22.950151,27.705662,46.72771,34.83893,51.483223,34.83893,58.616493
fe1667,1500,27.705662,39.594442,41.972198,37.216686,41.972198,49.105467,34.83893,56.238736,37.216686,49.105467,37.216686,51.483223
fe1667,1560,51.483223,34.83893,51.483223,34.83893,41.972198,51.483223,44.349954,30.083418,27.705662,32.461174,49.105467,27.705662
fe1667,1620,37.216686,51.483223,34.83893,60.994249,30.083418,44.349954,34.83893,51.483223,34.83893,60.994249,37.216686,32.461174
fe1667,1680,27.705662,49.105467,44.349954,53.86098,34.83893,39.594442,51.483223,46.72771,32.461174,20.572395,34.83893,37.216686
fe1667,1740,34.83893,37.216686,51.483223,44.349954,53.86098,58.616493,65.749763,30.083418,37.216686,49.105467,34.83893,41.972198
fe1667,1800,30.083418,37.216686,25.327906,46.72771,39.594442,30.083418,49.105467,39.594442,34.83893,32.461174,51.483223,53.86098
fe1667,1860,25.327906,22.950151,30.083418,49.105467,51.483223,22.950151,51.483223,41.972198,30.083418,37.216686,46.72771,49.105467
fe1667,1920,44.349954,27.705662,53.86098,58.616493,44.349954,32.461174,32.461174,18.19464,27.705662,41.972198,34.83893,25.327906
fe1667,1980,65.749763,27.705662,56.238736,60.994249,39.594442,22.950151,41.972198,27.705662,39.594442,18.19464,37.216686,41.972198
fe1667,2040,41.972198,58.616493,49.105467,53.86098,37.216686,27.705662,27.705662,34.83893,41.972198,22.950151,75.260791,37.216686
fe1667,2100,34.83893,25.327906,39.594442,34.83893,63.372006,63.372006,34.83893,41.972198,49.105467,27.705662,58.616493,37.216686
fe1667,2160,37.216686,32.461174,30.083418,37.216686,41.972198,65.749763,30.083418,34.83893,41.972198,32.461174,58.616493,56.238736
fe1667,2220,20.572395,44.349954,22.950151,68.12752,51.483223,56.238736,25.327906,60.994249,46.72771,34.83893,37.216686,46.72771
fe1667,2280,34.83893,51.483223,34.83893,32.461174,46.72771,32.461174,53.86098,49.105467,44.349954,25.327906,32.461174,27.705662
fe1667,2340,32.461174,30.083418,46.72771,44.349954,51.483223,30.083418,25.327906,44.349954,30.083418,56.238736,44.349954,34.83893
fe1667,2400,41.972198,39.594442,46.72771,44.349954,25.327906,53.86098,32.461174,56.238736,22.950151,27.705662,25.327906,41.972198
fe1667,2460,27.705662,18.19464,37.216686,37.216686,37.216686,30.083418,39.594442,58.616493,32.461174,39.594442,49.105467,34.83893
fe1667,2520,34.83893,34.83893,34.83893,41.972198,22.950151,68.12752,53.86098,63.372006,41.972198,49.105467,56.238736,37.216686
fe1667,2580,25.327906,44.349954,46.72771,30.083418,25.327906,63.372006,58.616493,32.461174,22.950151,37.216686,41.972198,63.372006
fe1667,2640,44.349954,34.83893,30.083418,32.461174,32.461174,34.83893,22.950151,39.594442,37.216686,32.461174,22.950151,27.705662
fe1667,2700,53.86098,34.83893,30.083418,34.83893,46.72771,32.461174,65.749763,34.83893,49.105467,37.216686,53.86098,25.327906
fe1667,2760,41.972198,68.12752,58.616493,30.083418,51.483223,49.105467,63.372006,46.72771,34.83893,25.327906,34.83893,25.327906
fe1667,2820,65.749763,41.972198,30.083418,46.72771,39.594442,44.349954,39.594442,60.994249,37.216686,60.994249,56.238736,41.972198
fe1667,2880,41.972198,39.594442,39.594442,56.238736,22.950151,37.216686,44.349954,20.572395,44.349954,41.972198,44.349954,53.86098
fe1667,2940,37.216686,58.616493,41.972198,34.83893,34.83893,30.083418,53.86098,34.83893,32.461174,41.972198,58.616493,22.950151
c1857,0,129.949224,156.104575,165.615614,75.260791,96.660608,99.038366,108.549398,89.527335,94.282851,58.616493,72.883034,82.394063
