Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
fe1329,1200,37.216686,27.705662,44.349954,68.12752,44.349954,58.616493,22.950151,32.461174,49.105467,25.327906,58.616493,65.749763
fe1329,1260,25.327906,34.83893,25.327906,32.461174,41.972198,37.216686,44.349954,49.105467,37.216686,41.972198,51.483223,41.972198
fe1329,1320,27.705662,30.083418,34.83893,63.372006,44.349954,27.705662,34.83893,37.216686,37.216686,44.349954,39.594442,41.972198
fe1329,1380,34.83893,25.327906,39.594442,22.950151,53.86098,25.327906,51.483223,46.72771,22.950151,25.327906,60.994249,46.72771
fe1329,1440,34.83893,58.616493,27.705662,58.616493,53.86098,34.83893,30.083418,37.216686,39.594442,41.972198,41.972198,39.594442
fe1329,1500,41.972198,32.461174,65.749763,39.594442,39.594442,34.83893,34.83893,41.972198,58.616493,56.238736,30.083418,41.972198
fe1329,1560,51.483223,30.083418,22.950151,49.105467,30.083418,65.749763,18.19464,39.594442,22.950151,37.216686,39.594442,30.083418
fe1329,1620,25.327906,46.72771,37.216686,37.216686,34.83893,39.594442,22.950151,56.238736,51.483223,94.282851,22.950151,53.86098
fe1329,1680,25.327906,53.86098,53.86098,46.72771,58.616493,75.260791,53.86098,41.972198,44.349954,51.483223,34.83893,30.083418
fe1329,1740,46.72771,25.327906,44.349954,41.972198,46.72771,30.083418,30.083418,25.327906,34.83893,30.083418,32.461174,63.372006
fe1329,1800,39.594442,27.705662,44.349954,22.950151,18.19464,41.972198,30.083418,39.594442,34.83893,39.594442,27.705662,44.349954
fe1329,1860,63.372006,27.705662,20.572395,37.216686,27.705662,51.483223,63.372006,20.572395,41.972198,51.483223,30.083418,34.83893
fe1329,1920,56.238736,39.594442,34.83893,44.349954,60.994249,39.594442,27.705662,44.349954,60.994249,32.461174,32.461174,20.572395
fe1329,1980,39.594442,18.19464,51.483223,41.972198,37.216686,22.950151,72.883034,34.83893,46.72771,25.327906,46.72771,32.461174
fe1329,2040,75.260791,22.950151,30.083418,56.238736,39.594442,65.749763,37.216686,39.594442,32.461174,41.972198,41.972198,27.705662
fe1329,2100,37.216686,22.950151,46.72771,30.083418,27.705662,27.705662,46.72771,25.327906,41.972198,18.19464,27.705662,41.972198
fe1329,2160,20.572395,53.86098,41.972198,56.238736,41.972198,18.19464,32.461174,18.19464,46.72771,39.594442,51.483223,30.083418
fe1329,2220,25.327906,51.483223,41.972198,39.594442,34.83893,18.19464,46.72771,39.594442,39.594442,44.349954,27.705662,39.594442
fe1329,2280,39.594442,27.705662,51.483223,27.705662,27.705662,37.216686,27.705662,30.083418,32.461174,37.216686,51.483223,49.105467
fe1329,2340,34.83893,30.083418,32.461174,34.83893,49.105467,51.483223,32.461174,87.149578,60.994249,56.238736,30.083418,58.616493
fe1329,2400,49.105467,30.083418,27.705662,39.594442,27.705662,51.483223,68.12752,49.105467,41.972198,37.216686,32.461174,49.105467
fe1329,2460,32.461174,27.705662,22.950151,30.083418,39.594442,37.216686,20.572395,34.83893,37.216686,41.972198,53.86098,25.327906
fe1329,2520,32.461174,32.461174,39.594442,30.083418,44.349954,25.327906,49.105467,39.594442,20.572395,22.950151,41.972198,51.483223
fe1329,2580,82.394063,32.461174,37.216686,25.327906,22.950151,32.461174,27.705662,20.572395,91.905093,58.616493,30.083418,56.238736
fe1329,2640,27.705662,53.86098,30.083418,34.83893,65.749763,108.549398,32.461174,39.594442,32.461174,37.216686,18.19464,22.950151
fe1329,2700,30.083418,41.972198,30.083418,30.083418,22.950151,49.105467,27.705662,32.461174,56.238736,22.950151,34.83893,37.216686
fe1329,2760,60.994249,32.461174,34.83893,34.83893,34.83893,37.216686,22.950151,34.83893,39.594442,51.483223,27.705662,56.238736
fe1329,2820,30.083418,37.216686,30.083418,27.705662,39.594442,46.72771,32.461174,58.616493,25.327906,39.594442,30.083418,22.950151
fe1329,2880,27.705662,60.994249,49.105467,25.327906,37.216686,44.349954,30.083418,46.72771,72.883034,39.594442,46.72771,46.72771
fe1329,2940,25.327906,46.72771,30.083418,65.749763,51.483223,41.972198,39.594442,46.72771,22.950151,25.327906,46.72771,25.327906
c1288,0,163.237854,106.17164,110.927156,103.793882,110.927156,91.905093,60.994249,82.394063,77.638548,30.083418,87.149578,51.483223
c1288,60,75.260791,70.505277,53.86098,49.105467,56.238736,34.83893,49.105467,58.616493,63.372006,70.505277,53.86098,46.72771
c1288,120,53.86098,51.483223,44.349954,30.083418,41.972198,75.260791,56.238736,30.083418,70.505277,72.883034,56.238736,58.616493
c1288,180,39.594442,68.12752,30.083418,44.349954,41.972198,56.238736,22.950151,41.972198,39.594442,51.483223,60.994249,39.594442
c1288,240,51.483223,58.616493,30.083418,44.349954,32.461174,22.950151,49.105467,34.83893,39.594442,30.083418,44.349954,49.105467
c1288,300,70.505277,41.972198,27.705662,34.83893,41.972198,53.86098,46.72771,30.083418,37.216686,20.572395,34.83893,44.349954
c1288,360,25.327906,39.594442,65.749763,32.461174,46.72771,53.86098,49.105467,46.72771,44.349954,34.83893,41.972198,37.216686
c1288,420,30.083418,46.72771,37.216686,44.349954,32.461174,41.972198,34.83893,44.349954,46.72771,58.616493,53.86098,65.749763
c1288,480,32.461174,65.749763,27.705662,30.083418,58.616493,37.216686,20.572395,49.105467,22.950151,39.594442,30.083418,49.105467
c1288,540,37.216686,37.216686,44.349954,34.83893,37.216686,39.594442,49.105467,32.461174,39.594442,22.950151,58.616493,27.705662
c1288,600,27.705662,30.083418,39.594442,34.83893,32.461174,56.238736,63.372006,44.349954,49.105467,30.083418,32.461174,34.83893
c1288,660,39.594442,27.705662,22.950151,49.105467,49.105467,37.216686,44.349954,22.950151,37.216686,53.86098,30.083418,49.105467
c1288,720,20.572395,41.972198,18.19464,46.72771,18.19464,37.216686,49.105467,25.327906,30.083418,25.327906,53.86098,51.483223
c1288,780,68.12752,39.594442,34.83893,41.972198,30.083418,30.083418,51.483223,44.349954,32.461174,37.216686,51.483223,77.638548
c1288,840,30.083418,41.972198,51.483223,51.483223,46.72771,39.594442,39.594442,25.327906,46.72771,51.483223,34.83893,22.950151
c1288,900,49.105467,51.483223,58.616493,101.416124,27.705662,37.216686,58.616493,30.083418,37.216686,39.594442,27.705662,27.705662
c1288,960,46.72771,75.260791,44.349954,22.950151,32.461174,44.349954,46.72771,32.461174,41.972198,25.327906,27.705662,32.461174
c1288,1020,25.327906,22.950151,41.972198,39.594442,22.950151,34.83893,41.972198,22.950151,39.594442,53.86098,51.483223,30.083418
c1288,1080,46.72771,32.461174,44.349954,25.327906,30.083418,22.950151,39.594442,37.216686,22.950151,39.594442,39.594442,46.72771
c1288,1140,41.972198,25.327906,22.950151,46.72771,32.461174,30.083418,41.972198,39.594442,30.083418,56.238736,46.72771,49.105467
c1288,1200,75.260791,46.72771,39.594442,46.72771,56.238736,30.083418,39.594442,49.105467,30.083418,34.83893,27.705662,39.594442
c1288,1260,37.216686,49.105467,20.572395,60.994249,39.594442,56.238736,32.461174,34.83893,27.705662,56.238736,60.994249,44.349954
c1288,1320,34.83893,34.83893,37.216686,60.994249,39.594442,41.972198,39.594442,44.349954,44.349954,41.972198,80.016306,56.238736
c1288,1380,46.72771,34.83893,27.705662,37.216686,51.483223,41.972198,70.505277,46.72771,41.972198,22.950151,32.461174,68.12752
c1288,1440,39.594442,37.216686,44.349954,44.349954,34.83893,25.327906,65.749763,37.216686,44.349954,58.616493,53.86098,41.972198
c1288,1500,34.83893,46.72771,39.594442,32.461174,20.572395,41.972198,39.594442,22.950151,22.950151,37.216686,41.972198,30.083418
c1288,1560,49.105467,25.327906,51.483223,27.705662,32.461174,34.83893,56.238736,49.105467,25.327906,51.483223,44.349954,39.594442
c1288,1620,32.461174,39.594442,49.105467,34.83893,63.372006,39.594442,41.972198,46.72771,32.461174,49.105467,37.216686,46.72771
c1288,1680,32.461174,46.72771,51.483223,34.83893,32.461174,49.105467,27.705662,34.83893,51.483223,34.83893,72.883034,53.86098
c1288,1740,25.327906,41.972198,22.950151,34.83893,49.105467,27.705662,51.483223,70.505277,58.616493,37.216686,44.349954,51.483223
c1288,1800,30.083418,34.83893,39.594442,58.616493,27.705662,30.083418,39.594442,25.327906,46.72771,56.238736,44.349954,37.216686
c1288,1860,41.972198,32.461174,27.705662,44.349954,72.883034,39.594442,44.349954,34.83893,30.083418,53.86098,49.105467,41.972198
c1288,1920,22.950151,46.72771,30.083418,58.616493,46.72771,39.594442,32.461174,72.883034,30.083418,25.327906,60.994249,46.72771
c1288,1980,41.972198,32.461174,27.705662,30.083418,32.461174,37.216686,41.972198,53.86098,27.705662,34.83893,53.86098,44.349954
c1288,2040,34.83893,30.083418,39.594442,37.216686,32.461174,25.327906,32.461174,27.705662,39.594442,18.19464,49.105467,63.372006
c1288,2100,41.972198,30.083418,46.72771,34.83893,44.349954,32.461174,68.12752,56.238736,37.216686,25.327906,46.72771,60.994249
c1288,2160,34.83893,41.972198,41.972198,32.461174,51.483223,41.972198,30.083418,44.349954,56.238736,44.349954,58.616493,70.505277
c1288,2220,44.349954,41.972198,37.216686,30.083418,63.372006,51.483223,37.216686,37.216686,25.327906,41.972198,41.972198,32.461174
c1288,2280,39.594442,37.216686,37.216686,34.83893,25.327906,65.749763,32.461174,30.083418,46.72771,53.86098,30.083418,39.594442
c1288,2340,56.238736,56.238736,30.083418,58.616493,46.72771,75.260791,25.327906,41.972198,20.572395,34.83893,34.83893,32.461174
c1288,2400,41.972198,60.994249,34.83893,34.83893,32.461174,34.83893,30.083418,37.216686,41.972198,27.705662,46.72771,27.705662
c1288,2460,32.461174,32.461174,32.461174,32.461174,44.349954,34.83893,46.72771,70.505277,39.594442,27.705662,44.349954,51.483223
c1288,2520,39.594442,44.349954,22.950151,39.594442,46.72771,63.372006,37.216686,37.216686,60.994249,32.461174,27.705662,51.483223
c1288,2580,22.950151,46.72771,53.86098,37.216686,72.883034,51.483223,30.083418,22.950151,22.950151,32.461174,39.594442,44.349954
c1288,2640,37.216686,25.327906,22.950151,46.72771,27.705662,53.86098,30.083418,49.105467,53.86098,53.86098,37.216686,39.594442
c1288,2700,30.083418,37.216686,37.216686,49.105467,46.72771,37.216686,37.216686,27.705662,34.83893,41.972198,30.083418,32.461174
c1288,2760,68.12752,37.216686,32.461174,53.86098,25.327906,30.083418,60.994249,30.083418,25.327906,27.705662,30.083418,32.461174
c1288,2820,32.461174,39.594442,32.461174,25.327906,56.238736,37.216686,22.950151,30.083418,51.483223,27.705662,30.083418,56.238736
c1288,2880,32.461174,41.972198,39.594442,18.19464,32.461174,51.483223,56.238736,41.972198,41.972198,41.972198,30.083418,30.083418
c1288,2940,37.216686,27.705662,22.950151,46.72771,46.72771,39.594442,49.105467,46.72771,32.461174,34.83893,34.83893,56.238736
fe1288,0,148.971297,160.860094,144.215778,115.682673,53.86098,65.749763,120.43819,70.505277,72.883034,49.105467,75.260791,103.793882
fe1288,60,70.505277,68.12752,49.105467,56.238736,51.483223,63.372006,41.972198,41.972198,65.749763,39.594442,80.016306,94.282851
fe1288,120,41.972198,41.972198,30.083418,32.461174,34.83893,37.216686,49.105467,82.394063,65.749763,58.616493,49.105467,46.72771
fe1288,180,32.461174,30.083418,53.86098,39.594442,56.238736,44.349954,51.483223,75.260791,41.972198,46.72771,41.972198,18.19464
fe1288,240,68.12752,18.19464,41.972198,68.12752,41.972198,32.461174,46.72771,34.83893,58.616493,34.83893,58.616493,58.616493
fe1288,300,58.616493,25.327906,60.994249,65.749763,56.238736,25.327906,49.105467,68.12752,39.594442,27.705662,39.594442,30.083418
fe1288,360,58.616493,70.505277,32.461174,56.238736,41.972198,27.705662,34.83893,39.594442,63.372006,39.594442,34.83893,58.616493
fe1288,420,27.705662,53.86098,32.461174,27.705662,68.12752,37.216686,39.594442,30.083418,63.372006,20.572395,39.594442,80.016306
fe1288,480,39.594442,37.216686,49.105467,25.327906,56.238736,46.72771,27.705662,39.594442,37.216686,39.594442,44.349954,34.83893
fe1288,540,49.105467,37.216686,56.238736,34.83893,44.349954,32.461174,46.72771,44.349954,39.594442,34.83893,30.083418,51.483223
fe1288,600,30.083418,27.705662,27.705662,37.216686,49.105467,44.349954,37.216686,37.216686,39.594442,37.216686,34.83893,34.83893
fe1288,660,37.216686,25.327906,46.72771,58.616493,53.86098,22.950151,39.594442,39.594442,44.349954,70.505277,34.83893,51.483223
fe1288,720,65.749763,39.594442,34.83893,32.461174,51.483223,32.461174,20.572395,18.19464,53.86098,34.83893,37.216686,44.349954
fe1288,780,37.216686,41.972198,34.83893,34.83893,30.083418,39.594442,51.483223,60.994249,32.461174,32.461174,37.216686,46.72771
fe1288,840,53.86098,32.461174,56.238736,27.705662,39.594442,39.594442,49.105467,37.216686,39.594442,32.461174,44.349954,53.86098
fe1288,900,63.372006,49.105467,51.483223,58.616493,37.216686,53.86098,60.994249,44.349954,25.327906,51.483223,46.72771,27.705662
fe1288,960,39.594442,37.216686,53.86098,22.950151,46.72771,39.594442,34.83893,44.349954,60.994249,27.705662,25.327906,41.972198
fe1288,1020,51.483223,34.83893,41.972198,39.594442,37.216686,46.72771,30.083418,32.461174,49.105467,49.105467,77.638548,41.972198
fe1288,1080,60.994249,63.372006,39.594442,30.083418,39.594442,56.238736,70.505277,32.461174,46.72771,39.594442,65.749763,51.483223
fe1288,1140,49.105467,25.327906,30.083418,60.994249,37.216686,37.216686,39.594442,25.327906,25.327906,46.72771,44.349954,39.594442
fe1288,1200,39.594442,30.083418,25.327906,44.349954,41.972198,56.238736,46.72771,72.883034,41.972198,32.461174,58.616493,27.705662
fe1288,1260,58.616493,27.705662,53.86098,58.616493,58.616493,27.705662,46.72771,25.327906,51.483223,44.349954,51.483223,53.86098
fe1288,1320,41.972198,53.86098,53.86098,44.349954,30.083418,34.83893,27.705662,34.83893,49.105467,32.461174,56.238736,46.72771
fe1288,1380,39.594442,63.372006,51.483223,53.86098,22.950151,20.572395,96.660608,44.349954,60.994249,34.83893,51.483223,32.461174
fe1288,1440,80.016306,25.327906,32.461174,37.216686,25.327906,51.483223,25.327906,18.19464,37.216686,58.616493,41.972198,18.19464
fe1288,1500,53.86098,34.83893,27.705662,46.72771,58.616493,30.083418,30.083418,27.705662,27.705662,41.972198,46.72771,46.72771
fe1288,1560,39.594442,56.238736,32.461174,25.327906,41.972198,58.616493,32.461174,30.083418,44.349954,39.594442,39.594442,63.372006
fe1288,1620,46.72771,37.216686,63.372006,37.216686,37.216686,25.327906,44.349954,30.083418,60.994249,37.216686,39.594442,46.72771
fe1288,1680,56.238736,34.83893,30.083418,27.705662,32.461174,41.972198,37.216686,49.105467,53.86098,20.572395,44.349954,60.994249
fe1288,1740,68.12752,44.349954,25.327906,39.594442,46.72771,34.83893,34.83893,27.705662,39.594442,53.86098,46.72771,49.105467
fe1288,1800,39.594442,25.327906,27.705662,34.83893,39.594442,39.594442,22.950151,37.216686,20.572395,44.349954,32.461174,37.216686
fe1288,1860,51.483223,63.372006,27.705662,25.327906,63.372006,37.216686,30.083418,32.461174,27.705662,27.705662,49.105467,49.105467
fe1288,1920,58.616493,32.461174,30.083418,27.705662,32.461174,49.105467,68.12752,60.994249,27.705662,46.72771,44.349954,37.216686
fe1288,1980,60.994249,63.372006,30.083418,27.705662,34.83893,37.216686,32.461174,30.083418,39.594442,22.950151,44.349954,34.83893
fe1288,2040,51.483223,51.483223,34.83893,27.705662,32.461174,39.594442,22.950151,70.505277,58.616493,32.461174,44.349954,22.950151
fe1288,2100,41.972198,46.72771,37.216686,34.83893,34.83893,25.327906,34.83893,32.461174,51.483223,32.461174,65.749763,27.705662
fe1288,2160,34.83893,63.372006,34.83893,53.86098,51.483223,32.461174,30.083418,27.705662,53.86098,41.972198,46.72771,41.972198
fe1288,2220,49.105467,34.83893,51.483223,22.950151,34.83893,27.705662,20.572395,30.083418,32.461174,46.72771,51.483223,32.461174
fe1288,2280,41.972198,63.372006,37.216686,68.12752,41.972198,65.749763,56.238736,37.216686,87.149578,18.19464,60.994249,20.572395
fe1288,2340,65.749763,80.016306,44.349954,27.705662,37.216686,44.349954,27.705662,70.505277,30.083418,32.461174,49.105467,41.972198
fe1288,2400,51.483223,37.216686,37.216686,53.86098,46.72771,56.238736,34.83893,39.594442,34.83893,49.105467,39.594442,80.016306
fe1288,2460,53.86098,72.883034,32.461174,63.372006,39.594442,46.72771,60.994249,27.705662,37.216686,46.72771,44.349954,37.216686
fe1288,2520,22.950151,37.216686,46.72771,37.216686,37.216686,32.461174,34.83893,34.83893,63.372006,49.105467,30.083418,39.594442
fe1288,2580,53.86098,41.972198,39.594442,27.705662,32.461174,39.594442,25.327906,39.594442,49.105467,34.83893,39.594442,41.972198
fe1288,2640,75.260791,53.86098,37.216686,37.216686,34.83893,51.483223,39.594442,30.083418,30.083418,37.216686,41.972198,51.483223
fe1288,2700,44.349954,27.705662,20.572395,41.972198,37.216686,39.594442,37.216686,32.461174,27.705662,63.372006,51.483223,39.594442
fe1288,2760,49.105467,49.105467,30.083418,51.483223,41.972198,37.216686,49.105467,30.083418,27.705662,32.461174,39.594442,63.372006
fe1288,2820,53.86098,46.72771,30.083418,44.349954,27.705662,75.260791,34.83893,32.461174,37.216686,63.372006,25.327906,44.349954
fe1288,2880,51.483223,44.349954,44.349954,39.594442,49.105467,30.083418,25.327906,39.594442,44.349954,34.83893,89.527335,22.950151
fe1288,2940,58.616493,32.461174,30.083418,30.083418,51.483223,30.083418,34.83893,22.950151,34.83893,65.749763,49.105467,39.594442
c1291,0,156.104575,94.282851,148.971297,87.149578,106.17164,68.12752,99.038366,49.105467,94.282851,94.282851,58.616493,49.105467
c1291,60,84.77182,41.972198,70.505277,68.12752,39.594442,82.394063,65.749763,58.616493,46.72771,53.86098,39.594442,41.972198
c1291,120,58.616493,58.616493,77.638548,53.86098,63.372006,44.349954,84.77182,44.349954,49.105467,101.416124,53.86098,34.83893
c1291,180,37.216686,46.72771,72.883034,49.105467,46.72771,32.461174,37.216686,41.972198,72.883034,969.302476,39.594442,82.394063
c1291,240,68.12752,60.994249,189.393216,239.326203,103.793882,277.370404,89.527335,68.12752,49.105467,7368.1743,63.372006,805.235567
c1291,300,313.03686,87.149578,2255.693808,890.835651,332.058976,1259.392615,557.946949,191.770977,260.726064,19784.539013,555.569178,3380.411492
