Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
cPta,2880,42.319464,54.92351,78.030933,145.252572,88.53431,109.541068,88.53431,59.124859,128.447156,90.634986,82.232284,124.245803
cPta,2940,69.628233,75.930258,82.232284,128.447156,71.728908,52.822835,42.319464,73.829583,65.426883,67.527558,78.030933,88.53431
fePta,0,867.889225,449.851423,338.515139,256.588552,183.064772,151.554604,151.554604,103.23904,107.440392,86.433635,109.541068,153.655281
fePta,60,73.829583,80.131608,103.23904,71.728908,52.822835,71.728908,50.722161,109.541068,73.829583,59.124859,65.426883,57.024184
fePta,120,46.520812,48.621486,44.420138,57.024184,63.326208,44.420138,67.527558,86.433635,67.527558,44.420138,80.131608,40.21879
fePta,180,54.92351,59.124859,73.829583,65.426883,111.641745,33.916768,42.319464,54.92351,46.520812,54.92351,46.520812,44.420138
fePta,240,40.21879,73.829583,63.326208,69.628233,61.225534,65.426883,40.21879,75.930258,65.426883,80.131608,59.124859,46.520812
fePta,300,54.92351,50.722161,50.722161,42.319464,52.822835,50.722161,69.628233,75.930258,67.527558,38.118115,59.124859,29.71542
fePta,360,63.326208,57.024184,44.420138,71.728908,69.628233,33.916768,36.017441,59.124859,73.829583,52.822835,52.822835,46.520812
fePta,420,42.319464,40.21879,101.138364,42.319464,82.232284,44.420138,65.426883,50.722161,52.822835,61.225534,40.21879,46.520812
fePta,480,42.319464,42.319464,61.225534,88.53431,73.829583,57.024184,42.319464,84.332959,61.225534,54.92351,61.225534,54.92351
fePta,540,54.92351,61.225534,33.916768,63.326208,46.520812,42.319464,59.124859,57.024184,57.024184,59.124859,61.225534,54.92351
fePta,600,46.520812,44.420138,73.829583,44.420138,52.822835,40.21879,67.527558,75.930258,73.829583,63.326208,67.527558,44.420138
fePta,660,52.822835,63.326208,48.621486,46.520812,44.420138,52.822835,57.024184,75.930258,48.621486,36.017441,57.024184,65.426883
fePta,720,42.319464,27.614746,73.829583,52.822835,48.621486,52.822835,48.621486,36.017441,78.030933,71.728908,96.937013,44.420138
fePta,780,38.118115,57.024184,82.232284,50.722161,52.822835,52.822835,50.722161,86.433635,50.722161,52.822835,71.728908,50.722161
fePta,840,57.024184,44.420138,48.621486,46.520812,80.131608,40.21879,57.024184,46.520812,54.92351,33.916768,90.634986,50.722161
fePta,900,36.017441,48.621486,54.92351,46.520812,50.722161,59.124859,75.930258,65.426883,48.621486,67.527558,59.124859,27.614746
fePta,960,69.628233,42.319464,63.326208,71.728908,73.829583,40.21879,50.722161,52.822835,63.326208,42.319464,75.930258,40.21879
fePta,1020,59.124859,44.420138,44.420138,44.420138,44.420138,61.225534,54.92351,57.024184,54.92351,50.722161,46.520812,50.722161
fePta,1080,48.621486,42.319464,40.21879,50.722161,42.319464,69.628233,44.420138,33.916768,52.822835,78.030933,48.621486,46.520812
fePta,1140,29.71542,67.527558,42.319464,46.520812,50.722161,69.628233,48.621486,99.037688,57.024184,54.92351,42.319464,44.420138
fePta,1200,36.017441,48.621486,42.319464,57.024184,46.520812,61.225534,54.92351,69.628233,65.426883,44.420138,54.92351,94.836337
fePta,1260,29.71542,40.21879,48.621486,71.728908,48.621486,52.822835,44.420138,36.017441,63.326208,52.822835,50.722161,44.420138
fePta,1320,38.118115,48.621486,40.21879,38.118115,67.527558,57.024184,33.916768,73.829583,65.426883,46.520812,80.131608,36.017441
fePta,1380,42.319464,46.520812,42.319464,50.722161,59.124859,42.319464,48.621486,52.822835,42.319464,57.024184,42.319464,36.017441
fePta,1440,40.21879,67.527558,29.71542,38.118115,42.319464,75.930258,46.520812,54.92351,54.92351,57.024184,71.728908,42.319464
fePta,1500,27.614746,52.822835,52.822835,31.816094,38.118115,27.614746,38.118115,69.628233,65.426883,52.822835,63.326208,29.71542
fePta,1560,40.21879,44.420138,40.21879,42.319464,48.621486,48.621486,36.017441,50.722161,57.024184,48.621486,50.722161,44.420138
fePta,1620,38.118115,25.514072,36.017441,44.420138,33.916768,84.332959,40.21879,71.728908,33.916768,52.822835,94.836337,42.319464
fePta,1680,46.520812,52.822835,42.319464,29.71542,48.621486,27.614746,42.319464,48.621486,50.722161,57.024184,44.420138,54.92351
fePta,1740,46.520812,50.722161,40.21879,50.722161,29.71542,33.916768,44.420138,63.326208,42.319464,36.017441,52.822835,59.124859
fePta,1800,27.614746,48.621486,44.420138,36.017441,52.822835,50.722161,48.621486,50.722161,50.722161,73.829583,42.319464,40.21879
fePta,1860,42.319464,48.621486,44.420138,36.017441,36.017441,52.822835,40.21879,61.225534,54.92351,40.21879,59.124859,50.722161
fePta,1920,36.017441,42.319464,50.722161,42.319464,44.420138,63.326208,67.527558,50.722161,33.916768,36.017441,69.628233,38.118115
fePta,1980,57.024184,44.420138,48.621486,33.916768,40.21879,48.621486,40.21879,46.520812,38.118115,40.21879,42.319464,29.71542
fePta,2040,33.916768,36.017441,36.017441,33.916768,69.628233,46.520812,40.21879,46.520812,31.816094,54.92351,46.520812,78.030933
fePta,2100,36.017441,59.124859,46.520812,59.124859,36.017441,38.118115,31.816094,44.420138,38.118115,40.21879,33.916768,38.118115
fePta,2160,31.816094,40.21879,46.520812,50.722161,29.71542,65.426883,52.822835,57.024184,57.024184,46.520812,46.520812,42.319464
fePta,2220,52.822835,38.118115,69.628233,38.118115,29.71542,42.319464,48.621486,42.319464,42.319464,54.92351,65.426883,33.916768
fePta,2280,50.722161,57.024184,40.21879,38.118115,46.520812,63.326208,40.21879,48.621486,33.916768,52.822835,54.92351,36.017441
fePta,2340,57.024184,52.822835,54.92351,59.124859,42.319464,54.92351,42.319464,42.319464,69.628233,46.520812,71.728908,44.420138
fePta,2400,36.017441,46.520812,36.017441,48.621486,46.520812,23.413399,57.024184,29.71542,46.520812,36.017441,40.21879,46.520812
fePta,2460,75.930258,31.816094,46.520812,48.621486,54.92351,33.916768,50.722161,36.017441,52.822835,40.21879,38.118115,40.21879
fePta,2520,38.118115,67.527558,33.916768,48.621486,42.319464,52.822835,38.118115,67.527558,57.024184,40.21879,36.017441,36.017441
fePta,2580,42.319464,31.816094,44.420138,42.319464,48.621486,54.92351,44.420138,27.614746,50.722161,44.420138,75.930258,29.71542
fePta,2640,27.614746,23.413399,52.822835,63.326208,44.420138,46.520812,27.614746,29.71542,44.420138,31.816094,48.621486,40.21879
fePta,2700,33.916768,46.520812,29.71542,36.017441,52.822835,44.420138,63.326208,52.822835,61.225534,36.017441,59.124859,36.017441
fePta,2760,44.420138,44.420138,44.420138,31.816094,61.225534,59.124859,38.118115,31.816094,31.816094,65.426883,33.916768,63.326208
fePta,2820,88.53431,46.520812,46.520812,59.124859,38.118115,42.319464,63.326208,46.520812,27.614746,50.722161,31.816094,46.520812
fePta,2880,69.628233,33.916768,38.118115,38.118115,27.614746,36.017441,40.21879,63.326208,67.527558,46.520812,42.319464,50.722161
fePta,2940,36.017441,31.816094,57.024184,40.21879,38.118115,31.816094,50.722161,50.722161,52.822835,57.024184,33.916768,29.71542
fe470,0,851.083637,409.938396,342.716505,222.977671,180.964093,151.554604,84.332959,126.34648,122.145126,120.04445,69.628233,105.339716
fe470,60,67.527558,73.829583,73.829583,78.030933,69.628233,63.326208,75.930258,84.332959,86.433635,69.628233,78.030933,69.628233
fe470,120,78.030933,42.319464,69.628233,63.326208,42.319464,63.326208,44.420138,57.024184,57.024184,40.21879,40.21879,75.930258
fe470,180,52.822835,38.118115,31.816094,44.420138,57.024184,52.822835,48.621486,42.319464,42.319464,48.621486,44.420138,36.017441
fe470,240,54.92351,46.520812,65.426883,29.71542,40.21879,80.131608,52.822835,71.728908,73.829583,38.118115,52.822835,75.930258
fe470,300,44.420138,57.024184,38.118115,48.621486,40.21879,59.124859,33.916768,31.816094,38.118115,40.21879,67.527558,42.319464
fe470,360,42.319464,54.92351,40.21879,69.628233,44.420138,46.520812,27.614746,31.816094,65.426883,67.527558,42.319464,61.225534
fe470,420,44.420138,42.319464,69.628233,27.614746,46.520812,54.92351,40.21879,36.017441,31.816094,65.426883,44.420138,36.017441
fe470,480,42.319464,38.118115,46.520812,40.21879,38.118115,40.21879,48.621486,33.916768,46.520812,40.21879,46.520812,42.319464
fe470,540,44.420138,29.71542,36.017441,54.92351,59.124859,63.326208,50.722161,73.829583,38.118115,48.621486,50.722161,57.024184
fe470,600,92.735661,63.326208,27.614746,42.319464,42.319464,59.124859,59.124859,38.118115,69.628233,36.017441,40.21879,33.916768
fe470,660,27.614746,46.520812,44.420138,44.420138,42.319464,50.722161,54.92351,84.332959,59.124859,61.225534,33.916768,36.017441
fe470,720,44.420138,50.722161,42.319464,46.520812,94.836337,54.92351,42.319464,33.916768,38.118115,40.21879,50.722161,29.71542
fe470,780,36.017441,42.319464,52.822835,57.024184,61.225534,63.326208,36.017441,38.118115,50.722161,65.426883,31.816094,52.822835
fe470,840,33.916768,59.124859,40.21879,38.118115,48.621486,38.118115,44.420138,57.024184,54.92351,44.420138,52.822835,38.118115
fe470,900,36.017441,33.916768,65.426883,50.722161,61.225534,42.319464,71.728908,42.319464,67.527558,38.118115,36.017441,65.426883
fe470,960,63.326208,38.118115,61.225534,42.319464,29.71542,31.816094,23.413399,57.024184,44.420138,46.520812,42.319464,40.21879
fe470,1020,29.71542,50.722161,42.319464,48.621486,40.21879,42.319464,52.822835,44.420138,40.21879,40.21879,31.816094,29.71542
fe470,1080,57.024184,52.822835,25.514072,46.520812,52.822835,42.319464,46.520812,31.816094,46.520812,42.319464,69.628233,27.614746
fe470,1140,31.816094,31.816094,38.118115,33.916768,42.319464,42.319464,59.124859,33.916768,38.118115,40.21879,40.21879,46.520812
fe470,1200,31.816094,42.319464,40.21879,42.319464,52.822835,57.024184,46.520812,46.520812,54.92351,46.520812,46.520812,59.124859
fe470,1260,50.722161,38.118115,54.92351,38.118115,54.92351,33.916768,50.722161,46.520812,48.621486,38.118115,46.520812,38.118115
fe470,1320,38.118115,44.420138,59.124859,42.319464,46.520812,27.614746,50.722161,57.024184,52.822835,33.916768,29.71542,40.21879
fe470,1380,33.916768,40.21879,33.916768,57.024184,48.621486,40.21879,50.722161,44.420138,42.319464,57.024184,40.21879,50.722161
fe470,1440,31.816094,31.816094,36.017441,36.017441,42.319464,40.21879,33.916768,33.916768,33.916768,46.520812,40.21879,42.319464
fe470,1500,48.621486,33.916768,54.92351,40.21879,36.017441,38.118115,54.92351,42.319464,31.816094,29.71542,57.024184,44.420138
fe470,1560,33.916768,33.916768,50.722161,57.024184,50.722161,36.017441,38.118115,33.916768,38.118115,44.420138,57.024184,54.92351
fe470,1620,42.319464,36.017441,44.420138,42.319464,59.124859,42.319464,44.420138,59.124859,59.124859,65.426883,48.621486,38.118115
fe470,1680,36.017441,44.420138,40.21879,50.722161,38.118115,36.017441,52.822835,48.621486,42.319464,33.916768,42.319464,44.420138
fe470,1740,31.816094,27.614746,69.628233,33.916768,50.722161,27.614746,46.520812,38.118115,48.621486,38.118115,46.520812,61.225534
fe470,1800,46.520812,42.319464,48.621486,42.319464,36.017441,33.916768,40.21879,40.21879,46.520812,40.21879,31.816094,42.319464
fe470,1860,57.024184,42.319464,40.21879,44.420138,52.822835,42.319464,38.118115,38.118115,80.131608,52.822835,46.520812,48.621486
fe470,1920,33.916768,40.21879,31.816094,50.722161,59.124859,31.816094,36.017441,42.319464,40.21879,46.520812,29.71542,38.118115
fe470,1980,42.319464,29.71542,33.916768,48.621486,67.527558,40.21879,48.621486,61.225534,31.816094,44.420138,48.621486,38.118115
fe470,2040,36.017441,48.621486,33.916768,59.124859,48.621486,50.722161,33.916768,42.319464,38.118115,40.21879,59.124859,48.621486
fe470,2100,38.118115,36.017441,44.420138,25.514072,63.326208,38.118115,52.822835,44.420138,50.722161,61.225534,46.520812,48.621486
fe470,2160,44.420138,44.420138,38.118115,46.520812,27.614746,36.017441,40.21879,33.916768,33.916768,23.413399,78.030933,42.319464
fe470,2220,52.822835,31.816094,42.319464,40.21879,23.413399,61.225534,48.621486,46.520812,38.118115,40.21879,38.118115,46.520812
fe470,2280,31.816094,40.21879,44.420138,44.420138,44.420138,42.319464,44.420138,27.614746,42.319464,57.024184,36.017441,40.21879
fe470,2340,48.621486,38.118115,36.017441,44.420138,57.024184,31.816094,65.426883,36.017441,42.319464,42.319464,33.916768,48.621486
fe470,2400,29.71542,31.816094,63.326208,33.916768,71.728908,61.225534,40.21879,36.017441,50.722161,48.621486,25.514072,40.21879
fe470,2460,29.71542,33.916768,52.822835,48.621486,54.92351,40.21879,33.916768,33.916768,48.621486,40.21879,63.326208,46.520812
fe470,2520,44.420138,36.017441,52.822835,57.024184,29.71542,40.21879,33.916768,36.017441,67.527558,31.816094,33.916768,46.520812
fe470,2580,25.514072,67.527558,61.225534,40.21879,69.628233,59.124859,40.21879,50.722161,33.916768,27.614746,42.319464,36.017441
fe470,2640,40.21879,61.225534,38.118115,31.816094,42.319464,40.21879,40.21879,46.520812,46.520812,50.722161,57.024184,42.319464
fe470,2700,29.71542,44.420138,46.520812,38.118115,59.124859,42.319464,31.816094,50.722161,38.118115,59.124859,80.131608,40.21879
fe470,2760,52.822835,31.816094,29.71542,48.621486,27.614746,40.21879,42.319464,29.71542,29.71542,31.816094,40.21879,52.822835
fe470,2820,42.319464,29.71542,23.413399,40.21879,42.319464,40.21879,40.21879,40.21879,61.225534,52.822835,75.930258,40.21879
fe470,2880,42.319464,40.21879,42.319464,36.017441,31.816094,27.614746,36.017441,52.822835,33.916768,48.621486,38.118115,31.816094
fe470,2940,46.520812,40.21879,29.71542,63.326208,71.728908,63.326208,52.822835,46.520812,36.017441,59.124859,48.621486,40.21879
fe94,0,739.746721,393.132917,267.091955,225.078351,180.964093,170.460703,157.856636,157.856636,88.53431,134.749187,105.339716,75.930258
fe94,60,86.433635,52.822835,57.024184,59.124859,88.53431,73.829583,80.131608,48.621486,57.024184,67.527558,73.829583,54.92351
fe94,120,59.124859,44.420138,46.520812,57.024184,54.92351,80.131608,38.118115,67.527558,86.433635,38.118115,52.822835,42.319464
fe94,180,78.030933,40.21879,65.426883,42.319464,50.722161,48.621486,57.024184,46.520812,44.420138,46.520812,27.614746,57.024184
fe94,240,44.420138,40.21879,54.92351,48.621486,46.520812,59.124859,50.722161,40.21879,57.024184,46.520812,78.030933,42.319464
fe94,300,65.426883,50.722161,50.722161,48.621486,38.118115,57.024184,61.225534,42.319464,40.21879,36.017441,50.722161,54.92351
fe94,360,29.71542,71.728908,52.822835,61.225534,50.722161,42.319464,40.21879,38.118115,29.71542,48.621486,40.21879,52.822835
fe94,420,46.520812,36.017441,61.225534,31.816094,31.816094,48.621486,46.520812,44.420138,50.722161,46.520812,33.916768,44.420138
fe94,480,33.916768,46.520812,42.319464,54.92351,46.520812,40.21879,40.21879,38.118115,46.520812,50.722161,38.118115,31.816094
fe94,540,54.92351,71.728908,38.118115,50.722161,42.319464,57.024184,59.124859,40.21879,42.319464,50.722161,40.21879,48.621486
fe94,600,44.420138,57.024184,59.124859,40.21879,27.614746,61.225534,42.319464,46.520812,27.614746,27.614746,48.621486,36.017441
fe94,660,38.118115,40.21879,50.722161,36.017441,52.822835,46.520812,52.822835,42.319464,31.816094,44.420138,31.816094,31.816094
fe94,720,44.420138,27.614746,54.92351,38.118115,59.124859,42.319464,44.420138,33.916768,38.118115,33.916768,40.21879,31.816094
fe94,780,31.816094,36.017441,44.420138,42.319464,50.722161,46.520812,46.520812,42.319464,54.92351,44.420138,46.520812,44.420138
fe94,840,38.118115,31.816094,40.21879,48.621486,33.916768,46.520812,33.916768,29.71542,38.118115,59.124859,46.520812,73.829583
fe94,900,33.916768,42.319464,36.017441,42.319464,44.420138,31.816094,50.722161,59.124859,36.017441,54.92351,54.92351,27.614746
fe94,960,23.413399,40.21879,44.420138,59.124859,27.614746,50.722161,52.822835,78.030933,48.621486,31.816094,50.722161,46.520812
fe94,1020,48.621486,42.319464,38.118115,40.21879,40.21879,36.017441,44.420138,44.420138,29.71542,40.21879,59.124859,65.426883
fe94,1080,63.326208,38.118115,57.024184,54.92351,61.225534,46.520812,40.21879,52.822835,36.017441,54.92351,67.527558,40.21879
fe94,1140,50.722161,40.21879,38.118115,29.71542,44.420138,31.816094,46.520812,42.319464,44.420138,31.816094,78.030933,31.816094
fe94,1200,63.326208,40.21879,36.017441,40.21879,33.916768,36.017441,59.124859,71.728908,31.816094,42.319464,50.722161,48.621486
fe94,1260,52.822835,27.614746,40.21879,27.614746,42.319464,27.614746,40.21879,46.520812,42.319464,38.118115,48.621486,29.71542
fe94,1320,61.225534,42.319464,54.92351,38.118115,31.816094,42.319464,44.420138,50.722161,38.118115,46.520812,29.71542,50.722161
fe94,1380,42.319464,46.520812,54.92351,54.92351,36.017441,46.520812,67.527558,33.916768,31.816094,57.024184,44.420138,63.326208
fe94,1440,44.420138,33.916768,25.514072,33.916768,46.520812,40.21879,50.722161,40.21879,59.124859,38.118115,44.420138,29.71542
fe94,1500,54.92351,42.319464,40.21879,40.21879,31.816094,29.71542,42.319464,46.520812,42.319464,40.21879,44.420138,67.527558
fe94,1560,27.614746,42.319464,40.21879,27.614746,36.017441,38.118115,29.71542,48.621486,48.621486,23.413399,46.520812,23.413399
fe94,1620,38.118115,33.916768,31.816094,27.614746,33.916768,33.916768,44.420138,40.21879,46.520812,29.71542,46.520812,33.916768
fe94,1680,31.816094,36.017441,48.621486,57.024184,40.21879,29.71542,40.21879,42.319464,40.21879,46.520812,48.621486,46.520812
fe94,1740,63.326208,44.420138,38.118115,50.722161,38.118115,46.520812,33.916768,29.71542,44.420138,50.722161,61.225534,31.816094
fe94,1800,52.822835,27.614746,40.21879,33.916768,40.21879,54.92351,25.514072,42.319464,59.124859,38.118115,65.426883,107.440392
fe94,1860,46.520812,33.916768,48.621486,42.319464,42.319464,33.916768,50.722161,59.124859,59.124859,25.514072,48.621486,52.822835
fe94,1920,42.319464,36.017441,48.621486,61.225534,48.621486,38.118115,40.21879,48.621486,67.527558,44.420138,61.225534,50.722161
fe94,1980,63.326208,40.21879,52.822835,33.916768,52.822835,40.21879,40.21879,38.118115,42.319464,36.017441,59.124859,36.017441
fe94,2040,38.118115,33.916768,50.722161,44.420138,52.822835,36.017441,31.816094,59.124859,40.21879,36.017441,71.728908,40.21879
fe94,2100,46.520812,52.822835,33.916768,48.621486,42.319464,59.124859,38.118115,31.816094,61.225534,69.628233,63.326208,23.413399
fe94,2160,61.225534,44.420138,33.916768,52.822835,54.92351,29.71542,44.420138,40.21879,52.822835,48.621486,38.118115,40.21879
fe94,2220,42.319464,36.017441,33.916768,33.916768,40.21879,48.621486,36.017441,46.520812,38.118115,44.420138,40.21879,44.420138
fe94,2280,44.420138,50.722161,38.118115,80.131608,42.319464,38.118115,29.71542,48.621486,40.21879,38.118115,36.017441,27.614746
fe94,2340,61.225534,36.017441,50.722161,31.816094,38.118115,31.816094,42.319464,40.21879,36.017441,29.71542,52.822835,46.520812
fe94,2400,42.319464,48.621486,29.71542,73.829583,61.225534,31.816094,40.21879,42.319464,29.71542,23.413399,54.92351,29.71542
fe94,2460,54.92351,59.124859,29.71542,59.124859,46.520812,46.520812,71.728908,40.21879,31.816094,33.916768,50.722161,33.916768
fe94,2520,50.722161,33.916768,40.21879,50.722161,29.71542,33.916768,36.017441,61.225534,48.621486,40.21879,31.816094,38.118115
fe94,2580,48.621486,38.118115,61.225534,31.816094,54.92351,50.722161,50.722161,40.21879,31.816094,31.816094,44.420138,61.225534
fe94,2640,52.822835,63.326208,59.124859,48.621486,42.319464,31.816094,54.92351,31.816094,44.420138,33.916768,50.722161,33.916768
fe94,2700,54.92351,44.420138,61.225534,44.420138,54.92351,46.520812,33.916768,57.024184,40.21879,27.614746,42.319464,23.413399
fe94,2760,71.728908,42.319464,44.420138,52.822835,38.118115,31.816094,52.822835,42.319464,36.017441,25.514072,50.722161,52.822835
fe94,2820,42.319464,36.017441,29.71542,27.614746,40.21879,38.118115,33.916768,48.621486,29.71542,50.722161,42.319464,42.319464
fe94,2880,42.319464,46.520812,46.520812,44.420138,38.118115,33.916768,44.420138,50.722161,57.024184,44.420138,48.621486,50.722161
fe94,2940,36.017441,67.527558,33.916768,29.71542,46.520812,44.420138,29.71542,67.527558,38.118115,44.420138,29.71542,71.728908
fe1294,0,771.257152,435.146621,309.105584,191.467486,180.964093,143.151895,174.662059,99.037688,109.541068,96.937013,105.339716,82.232284
fe1294,60,61.225534,84.332959,69.628233,78.030933,65.426883,86.433635,73.829583,69.628233,54.92351,65.426883,67.527558,44.420138
fe1294,120,61.225534,44.420138,63.326208,46.520812,33.916768,61.225534,69.628233,52.822835,59.124859,63.326208,46.520812,40.21879
