Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
ef1787,1140,65.749763,56.238736,70.505277,53.86098,37.216686,91.905093,63.372006,65.749763,77.638548,129.949224,89.527335,75.260791
ef1787,1200,96.660608,70.505277,51.483223,94.282851,41.972198,118.060431,84.77182,68.12752,53.86098,106.17164,80.016306,94.282851
ef1787,1260,51.483223,60.994249,70.505277,87.149578,46.72771,91.905093,94.282851,127.571466,65.749763,94.282851,84.77182,80.016306
ef1787,1320,153.726816,68.12752,82.394063,37.216686,77.638548,84.77182,75.260791,101.416124,46.72771,91.905093,108.549398,72.883034
ef1787,1380,137.082501,65.749763,80.016306,53.86098,39.594442,113.304915,84.77182,75.260791,89.527335,49.105467,113.304915,80.016306
ef1787,1440,94.282851,58.616493,63.372006,77.638548,46.72771,60.994249,72.883034,84.77182,87.149578,120.43819,51.483223,60.994249
ef1787,1500,44.349954,49.105467,70.505277,41.972198,82.394063,84.77182,70.505277,56.238736,58.616493,91.905093,46.72771,53.86098
ef1787,1560,72.883034,60.994249,96.660608,41.972198,68.12752,87.149578,44.349954,60.994249,75.260791,103.793882,120.43819,63.372006
ef1787,1620,80.016306,77.638548,63.372006,60.994249,77.638548,99.038366,68.12752,77.638548,87.149578,110.927156,127.571466,163.237854
ef1787,1680,89.527335,56.238736,51.483223,49.105467,70.505277,108.549398,80.016306,82.394063,89.527335,120.43819,87.149578,63.372006
ef1787,1740,72.883034,58.616493,63.372006,44.349954,113.304915,91.905093,68.12752,80.016306,60.994249,118.060431,120.43819,44.349954
ef1787,1800,58.616493,46.72771,44.349954,51.483223,44.349954,94.282851,96.660608,82.394063,56.238736,91.905093,87.149578,70.505277
ef1787,1860,46.72771,53.86098,58.616493,44.349954,53.86098,60.994249,99.038366,91.905093,39.594442,49.105467,70.505277,89.527335
ef1787,1920,68.12752,44.349954,41.972198,37.216686,41.972198,51.483223,70.505277,51.483223,44.349954,51.483223,80.016306,53.86098
ef1787,1980,120.43819,89.527335,49.105467,49.105467,39.594442,58.616493,99.038366,58.616493,27.705662,70.505277,91.905093,70.505277
ef1787,2040,99.038366,72.883034,53.86098,51.483223,70.505277,53.86098,63.372006,96.660608,65.749763,44.349954,122.815948,25.327906
ef1787,2100,108.549398,58.616493,82.394063,34.83893,58.616493,63.372006,53.86098,63.372006,65.749763,80.016306,87.149578,30.083418
ef1787,2160,70.505277,56.238736,60.994249,41.972198,51.483223,77.638548,65.749763,49.105467,51.483223,106.17164,72.883034,53.86098
ef1787,2220,44.349954,56.238736,82.394063,34.83893,58.616493,56.238736,60.994249,106.17164,63.372006,120.43819,87.149578,70.505277
ef1787,2280,51.483223,53.86098,63.372006,30.083418,44.349954,58.616493,65.749763,56.238736,77.638548,80.016306,77.638548,63.372006
ef1787,2340,89.527335,46.72771,58.616493,30.083418,39.594442,34.83893,87.149578,72.883034,27.705662,77.638548,84.77182,53.86098
ef1787,2400,84.77182,60.994249,96.660608,53.86098,41.972198,46.72771,72.883034,27.705662,56.238736,115.682673,56.238736,96.660608
ef1787,2460,96.660608,56.238736,56.238736,58.616493,60.994249,84.77182,89.527335,80.016306,84.77182,77.638548,87.149578,53.86098
ef1787,2520,53.86098,56.238736,68.12752,122.815948,51.483223,65.749763,87.149578,51.483223,39.594442,91.905093,82.394063,46.72771
ef1787,2580,108.549398,39.594442,65.749763,70.505277,37.216686,58.616493,58.616493,63.372006,18.19464,70.505277,41.972198,75.260791
ef1787,2640,96.660608,70.505277,101.416124,27.705662,49.105467,63.372006,41.972198,94.282851,32.461174,34.83893,101.416124,65.749763
ef1787,2700,84.77182,51.483223,144.215778,65.749763,58.616493,68.12752,30.083418,34.83893,75.260791,68.12752,125.193707,80.016306
ef1787,2760,63.372006,46.72771,56.238736,68.12752,30.083418,37.216686,60.994249,82.394063,32.461174,68.12752,58.616493,39.594442
ef1787,2820,91.905093,68.12752,53.86098,32.461174,49.105467,80.016306,70.505277,108.549398,72.883034,120.43819,49.105467,108.549398
ef1787,2880,94.282851,41.972198,68.12752,39.594442,82.394063,60.994249,58.616493,77.638548,60.994249,99.038366,37.216686,91.905093
ef1787,2940,68.12752,37.216686,72.883034,39.594442,72.883034,44.349954,63.372006,41.972198,101.416124,89.527335,63.372006,89.527335
c1477,0,641.168995,405.769718,303.525804,308.281332,187.015455,167.993374,215.548586,99.038366,170.371134,60.994249,72.883034,94.282851
c1477,60,108.549398,82.394063,120.43819,94.282851,99.038366,70.505277,80.016306,68.12752,91.905093,82.394063,58.616493,65.749763
c1477,120,158.482335,63.372006,2008.400708,106.17164,129.949224,208.415303,65.749763,282.125931,103.793882,101.416124,127.571466,567.458036
c1477,180,1280.792749,448.569535,8511.987903,3615.81952,1078.680602,6573.934971,1114.347414,1471.016414,2571.944752,1542.350404,1073.925028,3470.770047
c1477,240,4127.061561,1749.219337,16994.791488,12102.860324,4826.160615,18164.903929,4878.474395,4859.451198,9230.149497,6471.683175,3470.770047,7617.861945
c1477,300,8245.651467,4459.965111,22636.222881,20150.804648,10956.617315,26848.528985,9910.268737,8918.628279,16647.566291,11211.072333,6424.124245,10295.513667
c1477,360,13127.834263,7743.895053,28261.401801,26613.052607,17565.575907,33599.146431,14718.829095,13082.64952,24474.768523,16545.301623,8823.507538,13013.683383
c1477,420,16923.443722,11648.641732,32212.345215,33413.603881,23073.854753,37942.868002,18564.458437,16528.653898,30559.157322,20157.93971,11727.119105,15108.853583
c1477,480,20048.535503,15256.302359,35166.760272,37583.657551,27426.519395,40012.522532,21311.449681,18314.736636,34686.244116,23597.113394,13337.111298,15793.779233
c1477,540,22655.250304,18447.9215,36027.8905,40535.891926,30397.408398,42129.810705,23573.328836,19763.13393,37747.799874,26912.749935,15125.501012,17111.326309
c1477,600,24134.646287,20555.125802,34393.654009,42765.008079,32081.516152,43490.614243,25697.317723,20783.449239,40045.827755,28603.920179,17161.269856,17227.861301
c1477,660,26339.52031,22552.977959,34379.381348,43654.768681,33413.603881,44330.422376,26239.621792,21328.0984,41087.812448,30128.620468,18585.863199,17239.752636
c1477,720,27350.405193,23789.768573,32309.872473,43994.973878,34013.050592,44037.797012,26377.576922,21235.341294,41775.339456,31532.036422,19974.806666,17334.883381
c1477,780,28337.516869,24660.290351,30071.532883,44713.45394,33561.086386,44506.473923,26572.617339,21161.611364,43197.991949,32721.39124,21328.0984,16925.821979
c1477,840,28955.954485,26170.644316,27933.156397,44599.258002,34857.516871,44223.364192,26634.459521,21023.665224,42757.871002,32925.96205,21887.021699,17560.819354
c1477,900,29648.13456,26032.689543,24427.198892,44929.950853,34484.047587,44413.689951,26496.503949,20352.96497,41956.143387,33499.238851,22048.753424,16997.169748
c1477,960,29510.173792,26765.279681,22469.733123,44358.971249,34491.183926,43745.172718,26258.650071,18840.342476,41780.097449,33194.759375,22786.063959,16233.751928
c1477,1020,29957.357833,27067.356139,19465.841707,44663.493197,34291.366663,43585.776195,26496.503949,18048.367573,42103.641633,33411.225133,22862.173821,16202.834849
c1477,1080,29005.905424,27424.140825,17425.257693,42931.540059,33884.597348,42938.677152,25233.507949,17537.03659,40997.411412,32022.048466,22752.765918,15168.308702
c1477,1140,29141.486701,27286.183891,15237.276696,42814.967637,32935.476985,41663.526703,25352.433276,15900.799396,39429.683372,31976.853055,22127.240997,14395.395596
c1477,1200,28518.290447,26822.364908,12913.801497,41123.497095,32916.447117,40297.996323,24938.5739,15104.097175,38418.645915,31998.261405,22312.757383,14121.905055
c1477,1260,27305.212419,26655.866442,11313.330185,40790.441004,30530.613371,38371.067996,23570.950381,13850.793614,36770.087523,30359.349876,20999.881431,12721.172498
c1477,1320,26356.170076,25107.447295,9398.989748,37655.023737,29897.891726,36451.322573,22422.164685,12492.872062,34315.154406,29167.651535,19741.728853,11572.542534
c1477,1380,24769.700862,24372.493852,7855.660427,34705.274404,27540.690834,32428.808316,20697.827874,11168.266759,32347.931924,27595.398039,19313.628516,10476.246496
c1477,1440,23069.097872,23007.258445,6683.320758,32623.86348,25590.28446,30254.689031,19658.486942,10043.439614,28684.792788,26049.339244,17908.048513,9853.195571
c1477,1500,20662.152332,21221.07098,5320.764995,29519.68832,23875.393246,27585.88374,17934.209675,8602.352252,26349.034461,23268.88712,16381.202777,8683.204652
c1477,1560,18878.395521,20124.642761,4367.227554,27105.413096,21007.016568,24191.729638,16376.446294,7320.614837,23899.177894,22051.131834,15094.584361,7858.038415
c1477,1620,16885.391606,17810.538802,3606.308071,23359.268133,18968.771577,22396.002056,15025.61649,6212.487348,20602.693131,19687.027016,12920.935914,7020.990869
c1477,1680,14954.270479,15857.991314,2871.552062,20895.232826,16557.192856,19382.600083,13196.800498,4968.834642,18131.60781,17044.734962,11189.669543,5862.931001
c1477,1740,13498.825746,14433.446528,2536.27729,18153.012456,14604.675946,16990.034968,11370.404391,4514.65654,16290.829644,15701.028542,10288.379485,5182.846159
c1477,1800,11898.342733,12664.097328,1977.489124,16005.441471,12442.931428,15130.25742,10278.867243,3851.22824,14212.275739,14048.181677,8949.542544,4740.556321
c1477,1860,10309.782034,10935.214593,1753.974951,13529.74178,11085.033765,13068.38066,8768.813163,3211.58394,12186.094377,11824.621404,7893.70825,3998.656276
c1477,1920,9196.857095,9639.171564,1221.347947,12012.492021,9617.769194,11061.252925,7258.787577,2548.166442,10521.429767,10240.818286,6797.462608,3630.086695
c1477,1980,7884.196292,8200.469481,1062.036095,10435.819381,8219.493472,9591.610751,6364.675622,2108.268984,8623.75435,9132.650359,6233.888806,2897.708309
c1477,2040,6678.564851,7028.12476,947.902425,8982.834843,6916.360542,7922.244129,5313.631257,1658.862726,7791.454767,7877.062325,5161.444981,2412.630211
c1477,2100,5779.703525,6229.132926,738.657787,7468.049265,5981.827546,6823.620138,4685.864737,1499.550002,6514.486237,6752.28144,4562.214336,2134.424981
c1477,2160,4847.561703,5358.811613,683.968938,6778.438955,5251.805547,5969.937884,4029.56864,1202.32562,5627.516363,5373.079099,3863.117588,1953.710991
c1477,2220,4077.126148,4417.163148,584.10244,5453.928236,4084.259776,4593.126918,3254.385257,912.235687,4478.988212,4776.224766,3710.934071,1444.860633
c1477,2280,3561.128704,3806.048735,676.835613,4754.823697,3518.327223,4086.637652,2536.27729,662.568964,3889.274159,4124.683683,3042.756743,1390.171301
c1477,2340,2835.884466,3449.369328,467.591683,3775.136457,2928.620248,3149.759854,2253.315986,631.6579,3342.365816,3684.777558,2757.415812,1126.236355
c1477,2400,2448.297618,2840.640145,379.614286,3603.930209,2372.207168,2819.239594,1887.132256,569.835808,2678.947234,3023.733982,2322.27285,1016.858164
c1477,2460,2067.846095,2331.784147,377.23652,2945.265144,1948.955365,2231.915592,1654.107117,446.191767,2158.203168,2510.121161,1830.064812,883.702308
c1477,2520,1780.130832,2089.246445,301.14804,2617.12356,1608.928853,1965.600057,1290.303922,374.858753,2008.400708,2148.691892,1694.529797,850.413378
c1477,2580,1544.728205,1597.03984,251.215014,2189.114822,1278.414956,1723.063465,1016.858164,343.947801,1685.018576,1827.687003,1442.482835,714.880022
c1477,2640,1440.105037,1504.305601,215.548586,1972.733497,1209.458992,1380.660117,995.458101,232.192917,1490.038805,1618.440064,1344.993185,443.813999
c1477,2700,1157.14761,1337.859801,258.348301,1604.173248,966.924692,1199.947829,812.368904,258.348301,1330.726417,1390.171301,1397.30469,455.70284
c1477,2760,945.524642,1302.192889,179.882174,1380.660117,702.991142,950.280208,679.213388,267.859352,1147.636453,1052.524949,1209.458992,496.124914
c1477,2820,959.791341,1119.10299,201.28202,1304.570683,657.813415,855.168938,574.591352,160.860094,1064.413881,1104.836263,1007.347024,405.769718
c1477,2880,886.080089,900.346778,241.703965,1083.436176,555.569178,779.080004,512.769304,213.170825,990.702532,919.369033,812.368904,372.480987
c1477,2940,793.346674,724.391127,148.971297,1150.014243,550.813635,691.102264,436.680695,179.882174,848.035598,833.768918,826.63558,339.192271
ef1477,0,448.569535,434.302927,277.370404,274.992641,191.770977,213.170825,101.416124,101.416124,156.104575,87.149578,115.682673,89.527335
ef1477,60,103.793882,87.149578,101.416124,72.883034,87.149578,108.549398,108.549398,72.883034,65.749763,51.483223,72.883034,37.216686
ef1477,120,56.238736,80.016306,94.282851,56.238736,49.105467,77.638548,94.282851,70.505277,94.282851,72.883034,84.77182,39.594442
ef1477,180,49.105467,87.149578,46.72771,68.12752,60.994249,91.905093,39.594442,56.238736,49.105467,80.016306,82.394063,49.105467
ef1477,240,34.83893,56.238736,118.060431,51.483223,44.349954,70.505277,51.483223,37.216686,72.883034,94.282851,51.483223,58.616493
ef1477,300,77.638548,51.483223,75.260791,60.994249,82.394063,46.72771,72.883034,84.77182,89.527335,63.372006,82.394063,75.260791
ef1477,360,53.86098,70.505277,46.72771,49.105467,77.638548,53.86098,84.77182,77.638548,63.372006,72.883034,63.372006,70.505277
ef1477,420,94.282851,84.77182,89.527335,72.883034,60.994249,53.86098,72.883034,87.149578,118.060431,70.505277,82.394063,99.038366
ef1477,480,65.749763,58.616493,53.86098,63.372006,89.527335,58.616493,115.682673,58.616493,103.793882,65.749763,158.482335,49.105467
ef1477,540,34.83893,32.461174,122.815948,56.238736,51.483223,96.660608,103.793882,91.905093,89.527335,77.638548,118.060431,87.149578
ef1477,600,49.105467,51.483223,65.749763,68.12752,58.616493,80.016306,75.260791,96.660608,91.905093,51.483223,63.372006,51.483223
ef1477,660,68.12752,65.749763,49.105467,80.016306,72.883034,82.394063,87.149578,58.616493,210.793064,84.77182,82.394063,106.17164
ef1477,720,72.883034,37.216686,68.12752,39.594442,77.638548,72.883034,103.793882,75.260791,198.904259,77.638548,80.016306,53.86098
ef1477,780,108.549398,63.372006,70.505277,82.394063,77.638548,56.238736,110.927156,94.282851,160.860094,91.905093,113.304915,46.72771
ef1477,840,46.72771,63.372006,56.238736,96.660608,84.77182,70.505277,110.927156,80.016306,187.015455,60.994249,170.371134,103.793882
ef1477,900,46.72771,70.505277,77.638548,58.616493,68.12752,146.593538,113.304915,46.72771,203.65978,94.282851,70.505277,51.483223
ef1477,960,63.372006,75.260791,63.372006,96.660608,75.260791,53.86098,125.193707,75.260791,165.615614,58.616493,106.17164,60.994249
ef1477,1020,89.527335,72.883034,91.905093,77.638548,99.038366,68.12752,87.149578,77.638548,110.927156,80.016306,87.149578,63.372006
ef1477,1080,68.12752,60.994249,89.527335,80.016306,60.994249,99.038366,80.016306,53.86098,110.927156,53.86098,103.793882,58.616493
ef1477,1140,77.638548,129.949224,129.949224,56.238736,46.72771,89.527335,101.416124,53.86098,134.704742,80.016306,53.86098,65.749763
ef1477,1200,56.238736,94.282851,60.994249,134.704742,113.304915,91.905093,115.682673,115.682673,146.593538,58.616493,65.749763,46.72771
ef1477,1260,72.883034,65.749763,53.86098,101.416124,108.549398,82.394063,82.394063,39.594442,141.838019,77.638548,113.304915,70.505277
ef1477,1320,87.149578,87.149578,108.549398,110.927156,46.72771,75.260791,89.527335,63.372006,229.815155,82.394063,91.905093,75.260791
ef1477,1380,56.238736,41.972198,65.749763,75.260791,127.571466,44.349954,120.43819,87.149578,65.749763,65.749763,87.149578,41.972198
ef1477,1440,70.505277,63.372006,115.682673,58.616493,106.17164,84.77182,101.416124,99.038366,82.394063,65.749763,101.416124,65.749763
ef1477,1500,58.616493,70.505277,108.549398,84.77182,87.149578,77.638548,84.77182,75.260791,108.549398,56.238736,41.972198,60.994249
ef1477,1560,41.972198,49.105467,153.726816,80.016306,56.238736,170.371134,87.149578,108.549398,115.682673,46.72771,182.259935,63.372006
ef1477,1620,110.927156,53.86098,120.43819,53.86098,70.505277,110.927156,70.505277,118.060431,129.949224,63.372006,94.282851,129.949224
ef1477,1680,58.616493,37.216686,108.549398,39.594442,96.660608,122.815948,101.416124,118.060431,139.46026,30.083418,146.593538,60.994249
ef1477,1740,51.483223,75.260791,99.038366,56.238736,141.838019,115.682673,132.326983,89.527335,110.927156,77.638548,139.46026,68.12752
ef1477,1800,63.372006,60.994249,68.12752,63.372006,60.994249,89.527335,46.72771,37.216686,141.838019,68.12752,108.549398,46.72771
ef1477,1860,53.86098,37.216686,82.394063,34.83893,72.883034,32.461174,110.927156,84.77182,110.927156,60.994249,75.260791,87.149578
ef1477,1920,37.216686,65.749763,103.793882,129.949224,70.505277,89.527335,91.905093,101.416124,96.660608,99.038366,125.193707,63.372006
ef1477,1980,51.483223,53.86098,99.038366,106.17164,56.238736,122.815948,94.282851,56.238736,134.704742,101.416124,72.883034,49.105467
ef1477,2040,49.105467,44.349954,70.505277,99.038366,94.282851,77.638548,110.927156,56.238736,94.282851,129.949224,191.770977,65.749763
ef1477,2100,80.016306,27.705662,118.060431,146.593538,39.594442,89.527335,115.682673,49.105467,144.215778,60.994249,213.170825,75.260791
ef1477,2160,84.77182,82.394063,68.12752,70.505277,56.238736,68.12752,208.415303,75.260791,113.304915,70.505277,120.43819,53.86098
ef1477,2220,84.77182,70.505277,68.12752,63.372006,77.638548,60.994249,151.349056,94.282851,125.193707,77.638548,139.46026,49.105467
ef1477,2280,49.105467,46.72771,91.905093,141.838019,63.372006,172.748894,120.43819,51.483223,113.304915,63.372006,115.682673,68.12752
ef1477,2340,87.149578,63.372006,99.038366,113.304915,60.994249,106.17164,99.038366,68.12752,170.371134,68.12752,110.927156,89.527335
ef1477,2400,60.994249,34.83893,72.883034,70.505277,58.616493,82.394063,68.12752,68.12752,96.660608,122.815948,115.682673,32.461174
ef1477,2460,30.083418,49.105467,65.749763,60.994249,49.105467,68.12752,60.994249,60.994249,118.060431,65.749763,163.237854,89.527335
