Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
cPta,1980,1384.662989,1674.562121,1004.434771,1764.893252,933.010914,2695.520701,1124.174928,609.503759,1189.296854,542.281679,1529.612406,1754.389626
cPta,2040,1166.189067,1468.691601,909.903211,1506.504508,716.639082,2537.964402,779.659935,569.590641,905.701811,407.837711,1117.87281,1338.447295
cPta,2100,968.722833,1088.46293,729.243248,1403.569418,626.309289,2155.629244,653.618284,441.448679,781.760631,344.817188,890.996914,1033.844615
cPta,2160,783.861328,1035.945319,674.62521,1187.196145,504.469287,1939.25367,544.382368,355.320605,556.986504,323.81036,712.437693,893.097614
cPta,2220,718.739776,897.299013,609.503759,960.320027,508.670663,1809.008498,456.153482,349.018555,517.073416,233.48107,571.691331,624.208598
cPta,2280,617.906524,676.725903,498.167224,876.29202,397.334286,1525.41097,323.81036,309.105584,466.656915,204.071558,556.986504,567.489952
cPta,2340,527.576858,605.302377,466.656915,813.27108,309.105584,1451.88587,275.494679,216.675633,285.998085,174.662059,384.730179,357.421288
cPta,2400,416.240451,552.785125,355.320605,733.444637,229.27971,1346.850147,311.206266,195.668843,296.501493,149.453926,313.306948,267.091955
cPta,2460,359.521972,416.240451,321.709678,657.819669,237.68243,1262.82168,233.48107,178.863415,212.474275,164.158669,252.387191,176.762737
cPta,2520,359.521972,397.334286,290.199448,500.267912,157.856636,1115.772104,143.151895,126.34648,218.776312,151.554604,229.27971,204.071558
cPta,2580,349.018555,262.890593,260.789913,512.872039,159.957314,935.111615,180.964093,141.051218,212.474275,115.843097,229.27971,162.057992
cPta,2640,271.293317,243.98447,195.668843,370.025391,145.252572,983.427747,189.366807,111.641745,170.460703,82.232284,132.64851,115.843097
cPta,2700,279.696041,197.769522,197.769522,370.025391,136.849864,836.378752,107.440392,117.943773,120.04445,71.728908,164.158669,105.339716
cPta,2760,216.675633,201.970879,172.561381,388.931548,109.541068,796.465506,130.547833,80.131608,109.541068,109.541068,134.749187,88.53431
cPta,2820,185.16545,153.655281,187.266129,338.515139,86.433635,651.517592,138.950541,65.426883,120.04445,69.628233,147.353249,84.332959
cPta,2880,201.970879,138.950541,138.950541,336.414456,143.151895,664.121746,113.742421,78.030933,113.742421,113.742421,96.937013,71.728908
cPta,2940,216.675633,124.245803,159.957314,367.924707,78.030933,533.878924,120.04445,65.426883,92.735661,80.131608,107.440392,44.420138
fePta,0,1038.046023,670.423825,412.039081,311.206266,195.668843,174.662059,145.252572,115.843097,153.655281,117.943773,107.440392,124.245803
fePta,60,73.829583,69.628233,75.930258,61.225534,67.527558,61.225534,65.426883,86.433635,86.433635,75.930258,57.024184,48.621486
fePta,120,59.124859,59.124859,48.621486,54.92351,73.829583,40.21879,50.722161,48.621486,44.420138,54.92351,52.822835,59.124859
fePta,180,61.225534,61.225534,69.628233,71.728908,71.728908,57.024184,46.520812,54.92351,65.426883,44.420138,57.024184,46.520812
fePta,240,38.118115,69.628233,59.124859,54.92351,44.420138,52.822835,65.426883,59.124859,46.520812,42.319464,52.822835,31.816094
fePta,300,36.017441,71.728908,46.520812,42.319464,50.722161,57.024184,42.319464,59.124859,48.621486,40.21879,59.124859,38.118115
fePta,360,84.332959,65.426883,59.124859,46.520812,52.822835,50.722161,46.520812,65.426883,59.124859,71.728908,48.621486,52.822835
fePta,420,63.326208,42.319464,50.722161,52.822835,54.92351,57.024184,46.520812,50.722161,44.420138,54.92351,42.319464,57.024184
fePta,480,36.017441,44.420138,29.71542,44.420138,36.017441,38.118115,44.420138,80.131608,38.118115,36.017441,67.527558,42.319464
fePta,540,52.822835,29.71542,40.21879,61.225534,59.124859,65.426883,31.816094,42.319464,40.21879,38.118115,46.520812,36.017441
fePta,600,46.520812,59.124859,44.420138,42.319464,50.722161,44.420138,42.319464,31.816094,38.118115,40.21879,42.319464,44.420138
fePta,660,50.722161,50.722161,52.822835,40.21879,38.118115,46.520812,52.822835,67.527558,29.71542,46.520812,44.420138,78.030933
fePta,720,36.017441,73.829583,29.71542,50.722161,44.420138,57.024184,42.319464,27.614746,52.822835,38.118115,50.722161,48.621486
fePta,780,65.426883,40.21879,23.413399,36.017441,38.118115,80.131608,31.816094,63.326208,44.420138,57.024184,52.822835,61.225534
fePta,840,50.722161,44.420138,36.017441,44.420138,52.822835,54.92351,33.916768,48.621486,63.326208,54.92351,50.722161,27.614746
fePta,900,38.118115,54.92351,50.722161,36.017441,57.024184,29.71542,31.816094,36.017441,36.017441,61.225534,46.520812,59.124859
fePta,960,46.520812,73.829583,40.21879,33.916768,61.225534,50.722161,63.326208,40.21879,44.420138,59.124859,65.426883,33.916768
fePta,1020,54.92351,44.420138,44.420138,36.017441,44.420138,61.225534,40.21879,29.71542,36.017441,25.514072,57.024184,42.319464
fePta,1080,48.621486,40.21879,31.816094,42.319464,54.92351,31.816094,38.118115,40.21879,29.71542,36.017441,52.822835,36.017441
fePta,1140,36.017441,71.728908,27.614746,61.225534,65.426883,57.024184,36.017441,46.520812,38.118115,33.916768,42.319464,31.816094
fePta,1200,29.71542,36.017441,40.21879,40.21879,57.024184,80.131608,40.21879,40.21879,33.916768,63.326208,61.225534,46.520812
fePta,1260,38.118115,73.829583,46.520812,42.319464,61.225534,48.621486,33.916768,42.319464,52.822835,33.916768,36.017441,57.024184
fePta,1320,48.621486,46.520812,33.916768,33.916768,44.420138,27.614746,31.816094,50.722161,38.118115,52.822835,40.21879,52.822835
fePta,1380,52.822835,36.017441,65.426883,44.420138,38.118115,42.319464,67.527558,44.420138,42.319464,33.916768,48.621486,50.722161
fePta,1440,54.92351,44.420138,50.722161,69.628233,50.722161,36.017441,33.916768,52.822835,46.520812,67.527558,38.118115,48.621486
fePta,1500,57.024184,50.722161,52.822835,48.621486,54.92351,46.520812,40.21879,44.420138,44.420138,57.024184,40.21879,29.71542
fePta,1560,73.829583,38.118115,38.118115,31.816094,99.037688,50.722161,42.319464,36.017441,59.124859,29.71542,50.722161,33.916768
fePta,1620,36.017441,36.017441,44.420138,46.520812,42.319464,38.118115,38.118115,48.621486,63.326208,29.71542,33.916768,36.017441
fePta,1680,54.92351,52.822835,40.21879,29.71542,50.722161,31.816094,42.319464,50.722161,61.225534,33.916768,38.118115,42.319464
fePta,1740,40.21879,52.822835,52.822835,38.118115,44.420138,46.520812,40.21879,48.621486,50.722161,50.722161,69.628233,36.017441
fePta,1800,36.017441,42.319464,38.118115,78.030933,40.21879,50.722161,38.118115,54.92351,46.520812,75.930258,31.816094,31.816094
fePta,1860,42.319464,31.816094,59.124859,52.822835,52.822835,52.822835,54.92351,44.420138,31.816094,29.71542,48.621486,46.520812
fePta,1920,75.930258,33.916768,31.816094,31.816094,52.822835,50.722161,31.816094,40.21879,42.319464,23.413399,52.822835,61.225534
fePta,1980,33.916768,59.124859,48.621486,52.822835,44.420138,46.520812,31.816094,44.420138,44.420138,38.118115,36.017441,40.21879
fePta,2040,38.118115,36.017441,57.024184,48.621486,40.21879,67.527558,40.21879,46.520812,50.722161,50.722161,44.420138,50.722161
fePta,2100,33.916768,33.916768,31.816094,29.71542,46.520812,25.514072,63.326208,50.722161,48.621486,59.124859,38.118115,29.71542
fePta,2160,44.420138,29.71542,67.527558,36.017441,50.722161,54.92351,50.722161,54.92351,38.118115,44.420138,59.124859,38.118115
fePta,2220,42.319464,52.822835,52.822835,44.420138,38.118115,52.822835,40.21879,40.21879,38.118115,25.514072,50.722161,57.024184
fePta,2280,36.017441,31.816094,50.722161,54.92351,42.319464,33.916768,29.71542,59.124859,29.71542,36.017441,48.621486,57.024184
fePta,2340,38.118115,48.621486,38.118115,40.21879,29.71542,52.822835,44.420138,29.71542,31.816094,31.816094,54.92351,46.520812
fePta,2400,29.71542,36.017441,48.621486,54.92351,73.829583,48.621486,63.326208,29.71542,36.017441,38.118115,48.621486,38.118115
fePta,2460,29.71542,48.621486,36.017441,31.816094,63.326208,44.420138,27.614746,38.118115,36.017441,36.017441,44.420138,75.930258
fePta,2520,36.017441,40.21879,36.017441,29.71542,42.319464,52.822835,29.71542,61.225534,59.124859,36.017441,36.017441,42.319464
fePta,2580,38.118115,46.520812,48.621486,46.520812,44.420138,67.527558,50.722161,48.621486,40.21879,44.420138,38.118115,33.916768
fePta,2640,33.916768,38.118115,31.816094,23.413399,65.426883,38.118115,33.916768,50.722161,44.420138,50.722161,50.722161,67.527558
fePta,2700,31.816094,52.822835,27.614746,27.614746,27.614746,40.21879,63.326208,46.520812,44.420138,40.21879,46.520812,29.71542
fePta,2760,44.420138,29.71542,36.017441,33.916768,46.520812,38.118115,44.420138,36.017441,46.520812,36.017441,57.024184,40.21879
fePta,2820,44.420138,67.527558,50.722161,46.520812,73.829583,63.326208,36.017441,50.722161,48.621486,52.822835,54.92351,46.520812
fePta,2880,23.413399,61.225534,40.21879,63.326208,84.332959,36.017441,31.816094,38.118115,40.21879,57.024184,73.829583,31.816094
fePta,2940,42.319464,40.21879,36.017441,38.118115,63.326208,31.816094,54.92351,82.232284,33.916768,69.628233,54.92351,31.816094
c1810,0,1216.606066,613.705141,454.052796,281.796722,237.68243,195.668843,126.34648,105.339716,149.453926,124.245803,92.735661,101.138364
c1810,60,80.131608,59.124859,73.829583,75.930258,61.225534,75.930258,75.930258,73.829583,46.520812,73.829583,59.124859,82.232284
c1810,120,71.728908,44.420138,50.722161,71.728908,92.735661,52.822835,67.527558,80.131608,61.225534,52.822835,61.225534,52.822835
c1810,180,138.950541,48.621486,61.225534,99.037688,57.024184,59.124859,52.822835,57.024184,92.735661,78.030933,52.822835,31.816094
c1810,240,584.295472,63.326208,187.266129,346.917872,75.930258,46.520812,248.18583,145.252572,206.172237,147.353249,61.225534,40.21879
c1810,300,1222.908193,124.245803,601.100996,729.243248,138.950541,75.930258,893.097614,222.977671,540.18099,733.444637,178.863415,147.353249
c1810,360,2420.322595,208.272916,1468.691601,1477.094467,708.236305,153.655281,2624.095135,510.771351,1685.065735,1953.958785,781.760631,869.989924
c1810,420,4281.606999,344.817188,3252.222435,2561.072637,1781.699057,294.400811,4806.808979,1122.074222,3206.00552,3640.865866,1584.231104,3239.617819
c1810,480,6052.603681,449.851423,5075.713904,3886.65768,3088.362601,485.563099,6663.954473,2231.255815,5180.755167,4949.664593,2905.596312,6897.151529
c1810,540,7411.868473,594.798924,6991.691095,5092.520495,4497.989742,949.816521,8443.414529,3617.757278,6485.380671,5960.16622,4214.381427,10075.851159
c1810,600,8149.28581,750.250197,8470.726543,5943.359422,5653.442786,1210.303939,9731.292542,4579.921245,7855.158315,6449.665965,5250.082487,12918.523827
c1810,660,8445.515452,863.687828,9672.465628,6151.343829,6052.603681,1309.037324,9657.758908,4895.043295,7962.304618,6346.723677,5663.946991,14450.210806
c1810,720,7937.093708,708.236305,9649.355069,6073.612211,6285.79872,1380.461561,9508.590914,5048.403201,8166.093132,5865.628034,5834.115333,15095.252152
c1810,780,6729.081501,800.666899,9756.504091,5794.199265,6290.00044,1527.511688,8792.168738,4668.155277,7634.563496,5493.779059,5054.70567,14431.300888
c1810,840,5855.123799,714.538387,8781.664068,5537.896632,5487.476551,1281.728076,7523.215897,4033.713019,6382.438331,4432.864769,4273.203799,12708.418462
c1810,900,4823.615507,607.403068,7523.215897,4773.195936,5237.477515,1285.929498,6611.432719,3260.625513,5624.03102,3943.378989,3493.811343,11418.385205
c1810,960,3918.169512,542.281679,6378.236606,4476.98168,4210.179831,970.823535,5571.510039,2678.714679,4388.747886,2966.518356,2453.93452,8840.49024
c1810,1020,2840.472806,447.750737,4752.187792,3756.40892,3548.431559,981.327045,4226.986217,2037.988073,3434.98962,2567.374885,1821.612859,6726.980628
c1810,1080,1993.872685,334.313773,3592.547918,2733.334265,2802.659184,725.041859,3145.08327,1607.339028,2718.628988,1886.735427,1357.353712,4573.618818
c1810,1140,1632.54768,309.105584,2762.744828,2266.96839,2170.334405,605.302377,2435.02781,1155.68553,1949.757323,1470.792317,989.729853,3100.96719
c1810,1200,1288.030209,229.27971,2111.513782,1861.526684,1830.015768,483.462411,1945.555862,701.934224,1449.785154,1071.657291,613.705141,2185.039568
c1810,1260,886.795516,178.863415,1374.15942,1479.195184,1239.713869,449.851423,1281.728076,641.014131,1088.46293,928.809513,458.254169,1367.857279
c1810,1320,739.746721,147.353249,983.427747,1157.786237,926.708812,304.90422,960.320027,437.247307,800.666899,613.705141,311.206266,916.205311
c1810,1380,535.979612,78.030933,706.135611,863.687828,676.725903,309.105584,697.732836,309.105584,542.281679,378.428127,174.662059,571.691331
c1810,1440,472.958976,65.426883,506.569975,668.323132,538.080301,151.554604,517.073416,187.266129,458.254169,307.004902,132.64851,388.931548
c1810,1500,374.226758,63.326208,443.549365,428.844564,319.608995,149.453926,338.515139,141.051218,336.414456,271.293317,103.23904,294.400811
c1810,1560,304.90422,50.722161,275.494679,294.400811,256.588552,132.64851,288.098766,113.742421,309.105584,212.474275,63.326208,170.460703
c1810,1620,246.08515,90.634986,218.776312,269.192636,204.071558,90.634986,298.602174,159.957314,243.98447,170.460703,101.138364,136.849864
c1810,1680,239.783109,54.92351,155.755959,145.252572,115.843097,90.634986,168.360025,126.34648,178.863415,170.460703,69.628233,99.037688
c1810,1740,237.68243,46.520812,157.856636,141.051218,126.34648,82.232284,168.360025,78.030933,145.252572,130.547833,78.030933,94.836337
c1810,1800,197.769522,38.118115,141.051218,128.447156,78.030933,103.23904,132.64851,61.225534,155.755959,155.755959,69.628233,84.332959
c1810,1860,170.460703,59.124859,115.843097,120.04445,120.04445,75.930258,159.957314,82.232284,164.158669,130.547833,84.332959,96.937013
c1810,1920,157.856636,38.118115,117.943773,115.843097,96.937013,80.131608,111.641745,71.728908,141.051218,155.755959,69.628233,147.353249
c1810,1980,183.064772,59.124859,113.742421,113.742421,115.843097,80.131608,149.453926,48.621486,132.64851,149.453926,71.728908,130.547833
c1810,2040,170.460703,65.426883,103.23904,122.145126,191.467486,57.024184,99.037688,57.024184,128.447156,185.16545,67.527558,233.48107
c1810,2100,157.856636,48.621486,115.843097,128.447156,189.366807,69.628233,86.433635,52.822835,126.34648,166.259347,84.332959,199.8702
c1810,2160,145.252572,63.326208,103.23904,113.742421,428.844564,57.024184,197.769522,40.21879,128.447156,143.151895,57.024184,269.192636
c1810,2220,120.04445,90.634986,113.742421,157.856636,447.750737,94.836337,231.38039,78.030933,149.453926,157.856636,69.628233,252.387191
c1810,2280,164.158669,57.024184,96.937013,164.158669,519.174104,105.339716,250.28651,80.131608,155.755959,103.23904,52.822835,346.917872
c1810,2340,155.755959,86.433635,136.849864,235.58175,586.396162,73.829583,273.393998,57.024184,172.561381,138.950541,46.520812,277.59536
c1810,2400,187.266129,84.332959,128.447156,206.172237,498.167224,73.829583,290.199448,33.916768,212.474275,126.34648,73.829583,250.28651
c1810,2460,199.8702,46.520812,136.849864,210.373595,460.354855,84.332959,214.574954,48.621486,195.668843,115.843097,57.024184,235.58175
c1810,2520,149.453926,61.225534,128.447156,210.373595,309.105584,73.829583,210.373595,69.628233,170.460703,107.440392,59.124859,164.158669
c1810,2580,212.474275,71.728908,111.641745,214.574954,199.8702,69.628233,172.561381,69.628233,180.964093,153.655281,52.822835,172.561381
c1810,2640,185.16545,54.92351,99.037688,252.387191,229.27971,57.024184,126.34648,90.634986,183.064772,111.641745,59.124859,126.34648
c1810,2700,168.360025,59.124859,145.252572,208.272916,120.04445,65.426883,155.755959,82.232284,134.749187,120.04445,61.225534,115.843097
c1810,2760,126.34648,50.722161,136.849864,176.762737,134.749187,82.232284,130.547833,44.420138,185.16545,99.037688,73.829583,141.051218
c1810,2820,166.259347,65.426883,147.353249,229.27971,111.641745,59.124859,96.937013,44.420138,134.749187,126.34648,65.426883,197.769522
c1810,2880,126.34648,75.930258,206.172237,218.776312,67.527558,82.232284,101.138364,52.822835,126.34648,159.957314,57.024184,128.447156
c1810,2940,168.360025,52.822835,220.876992,183.064772,134.749187,90.634986,138.950541,57.024184,126.34648,117.943773,71.728908,162.057992
fe1810,0,1082.160815,685.128676,439.347993,275.494679,180.964093,214.574954,143.151895,141.051218,147.353249,126.34648,120.04445,111.641745
fe1810,60,94.836337,75.930258,73.829583,67.527558,73.829583,71.728908,71.728908,94.836337,63.326208,78.030933,78.030933,86.433635
fe1810,120,61.225534,46.520812,65.426883,63.326208,57.024184,67.527558,57.024184,33.916768,67.527558,61.225534,52.822835,50.722161
fe1810,180,36.017441,46.520812,61.225534,40.21879,67.527558,31.816094,59.124859,50.722161,69.628233,57.024184,36.017441,80.131608
fe1810,240,52.822835,52.822835,59.124859,52.822835,44.420138,65.426883,36.017441,61.225534,54.92351,63.326208,50.722161,42.319464
fe1810,300,50.722161,48.621486,36.017441,80.131608,48.621486,40.21879,38.118115,67.527558,57.024184,50.722161,48.621486,46.520812
fe1810,360,46.520812,38.118115,67.527558,33.916768,42.319464,63.326208,44.420138,46.520812,69.628233,44.420138,40.21879,78.030933
fe1810,420,46.520812,54.92351,54.92351,54.92351,52.822835,54.92351,40.21879,40.21879,65.426883,65.426883,42.319464,42.319464
fe1810,480,40.21879,40.21879,38.118115,40.21879,59.124859,61.225534,38.118115,44.420138,40.21879,40.21879,31.816094,31.816094
fe1810,540,33.916768,40.21879,42.319464,71.728908,57.024184,44.420138,44.420138,42.319464,42.319464,48.621486,38.118115,48.621486
fe1810,600,44.420138,29.71542,48.621486,50.722161,40.21879,48.621486,50.722161,67.527558,63.326208,63.326208,48.621486,38.118115
fe1810,660,33.916768,40.21879,38.118115,48.621486,40.21879,31.816094,50.722161,54.92351,52.822835,40.21879,48.621486,63.326208
fe1810,720,33.916768,29.71542,44.420138,38.118115,33.916768,38.118115,42.319464,50.722161,54.92351,44.420138,36.017441,57.024184
fe1810,780,54.92351,48.621486,44.420138,61.225534,44.420138,29.71542,36.017441,31.816094,59.124859,52.822835,52.822835,73.829583
fe1810,840,44.420138,46.520812,48.621486,31.816094,92.735661,31.816094,52.822835,44.420138,50.722161,44.420138,52.822835,38.118115
fe1810,900,44.420138,63.326208,52.822835,29.71542,33.916768,50.722161,36.017441,33.916768,71.728908,54.92351,42.319464,61.225534
fe1810,960,36.017441,38.118115,63.326208,33.916768,40.21879,42.319464,65.426883,57.024184,61.225534,40.21879,38.118115,46.520812
fe1810,1020,46.520812,33.916768,40.21879,46.520812,46.520812,44.420138,31.816094,40.21879,42.319464,61.225534,48.621486,36.017441
fe1810,1080,59.124859,40.21879,38.118115,42.319464,46.520812,29.71542,59.124859,71.728908,46.520812,36.017441,52.822835,38.118115
fe1810,1140,61.225534,86.433635,50.722161,40.21879,42.319464,44.420138,40.21879,48.621486,36.017441,40.21879,67.527558,38.118115
fe1810,1200,46.520812,31.816094,27.614746,50.722161,50.722161,61.225534,46.520812,57.024184,61.225534,59.124859,42.319464,59.124859
fe1810,1260,46.520812,29.71542,44.420138,40.21879,40.21879,42.319464,40.21879,59.124859,57.024184,48.621486,46.520812,33.916768
fe1810,1320,52.822835,44.420138,63.326208,27.614746,50.722161,36.017441,54.92351,44.420138,46.520812,65.426883,69.628233,38.118115
fe1810,1380,29.71542,50.722161,36.017441,48.621486,50.722161,25.514072,33.916768,42.319464,92.735661,38.118115,54.92351,67.527558
fe1810,1440,27.614746,40.21879,61.225534,29.71542,40.21879,61.225534,50.722161,46.520812,48.621486,73.829583,31.816094,50.722161
fe1810,1500,48.621486,38.118115,54.92351,40.21879,67.527558,54.92351,25.514072,31.816094,38.118115,48.621486,27.614746,50.722161
fe1810,1560,57.024184,42.319464,38.118115,36.017441,38.118115,46.520812,33.916768,40.21879,46.520812,59.124859,54.92351,40.21879
fe1810,1620,65.426883,54.92351,36.017441,29.71542,33.916768,38.118115,36.017441,29.71542,59.124859,31.816094,33.916768,50.722161
fe1810,1680,52.822835,40.21879,42.319464,31.816094,57.024184,40.21879,50.722161,46.520812,67.527558,40.21879,48.621486,31.816094
fe1810,1740,36.017441,52.822835,29.71542,38.118115,42.319464,42.319464,65.426883,50.722161,33.916768,46.520812,38.118115,27.614746
fe1810,1800,46.520812,65.426883,36.017441,57.024184,44.420138,33.916768,46.520812,50.722161,33.916768,44.420138,52.822835,54.92351
fe1810,1860,38.118115,40.21879,27.614746,29.71542,36.017441,52.822835,40.21879,50.722161,75.930258,33.916768,33.916768,42.319464
fe1810,1920,42.319464,42.319464,71.728908,40.21879,33.916768,65.426883,44.420138,40.21879,54.92351,42.319464,63.326208,40.21879
fe1810,1980,40.21879,48.621486,38.118115,36.017441,40.21879,61.225534,61.225534,46.520812,42.319464,44.420138,25.514072,44.420138
fe1810,2040,46.520812,52.822835,44.420138,36.017441,36.017441,61.225534,44.420138,52.822835,40.21879,52.822835,48.621486,25.514072
fe1810,2100,40.21879,42.319464,36.017441,38.118115,40.21879,31.816094,52.822835,40.21879,57.024184,63.326208,46.520812,31.816094
fe1810,2160,65.426883,44.420138,33.916768,44.420138,46.520812,61.225534,63.326208,29.71542,57.024184,54.92351,54.92351,36.017441
fe1810,2220,42.319464,29.71542,61.225534,52.822835,38.118115,31.816094,33.916768,42.319464,48.621486,46.520812,42.319464,38.118115
fe1810,2280,38.118115,31.816094,36.017441,33.916768,61.225534,44.420138,57.024184,57.024184,65.426883,54.92351,31.816094,44.420138
fe1810,2340,78.030933,54.92351,65.426883,38.118115,57.024184,31.816094,42.319464,65.426883,50.722161,40.21879,52.822835,46.520812
fe1810,2400,48.621486,57.024184,44.420138,48.621486,54.92351,33.916768,61.225534,59.124859,29.71542,40.21879,50.722161,50.722161
fe1810,2460,63.326208,40.21879,27.614746,46.520812,48.621486,52.822835,52.822835,57.024184,44.420138,36.017441,59.124859,42.319464
fe1810,2520,38.118115,44.420138,36.017441,40.21879,59.124859,36.017441,40.21879,31.816094,52.822835,38.118115,48.621486,38.118115
fe1810,2580,52.822835,52.822835,27.614746,52.822835,46.520812,69.628233,54.92351,61.225534,44.420138,42.319464,46.520812,52.822835
fe1810,2640,36.017441,57.024184,33.916768,48.621486,57.024184,29.71542,31.816094,42.319464,48.621486,31.816094,31.816094,40.21879
fe1810,2700,48.621486,48.621486,31.816094,38.118115,42.319464,31.816094,42.319464,36.017441,71.728908,52.822835,50.722161,23.413399
fe1810,2760,42.319464,44.420138,63.326208,44.420138,36.017441,50.722161,50.722161,46.520812,33.916768,54.92351,46.520812,38.118115
fe1810,2820,27.614746,50.722161,36.017441,38.118115,44.420138,44.420138,44.420138,46.520812,78.030933,52.822835,33.916768,46.520812
fe1810,2880,31.816094,46.520812,40.21879,33.916768,36.017441,61.225534,38.118115,48.621486,46.520812,38.118115,40.21879,40.21879
