Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
94,1680,61.225534,82.232284,59.124859,61.225534,46.520812,57.024184,63.326208,92.735661,88.53431,50.722161,44.420138,50.722161
94,1740,71.728908,71.728908,50.722161,44.420138,61.225534,36.017441,52.822835,105.339716,103.23904,69.628233,44.420138,67.527558
94,1800,101.138364,42.319464,29.71542,31.816094,44.420138,27.614746,75.930258,57.024184,63.326208,48.621486,42.319464,75.930258
94,1860,94.836337,90.634986,36.017441,71.728908,61.225534,50.722161,46.520812,57.024184,80.131608,50.722161,71.728908,54.92351
94,1920,99.037688,75.930258,63.326208,36.017441,36.017441,38.118115,57.024184,42.319464,78.030933,25.514072,40.21879,54.92351
94,1980,65.426883,90.634986,59.124859,44.420138,48.621486,57.024184,33.916768,59.124859,88.53431,50.722161,52.822835,50.722161
94,2040,65.426883,73.829583,40.21879,48.621486,67.527558,57.024184,52.822835,73.829583,61.225534,50.722161,42.319464,44.420138
94,2100,65.426883,46.520812,42.319464,33.916768,40.21879,48.621486,57.024184,50.722161,86.433635,63.326208,46.520812,44.420138
94,2160,46.520812,54.92351,42.319464,31.816094,46.520812,40.21879,33.916768,63.326208,82.232284,44.420138,61.225534,52.822835
94,2220,65.426883,71.728908,92.735661,42.319464,36.017441,65.426883,75.930258,50.722161,69.628233,57.024184,46.520812,33.916768
94,2280,63.326208,57.024184,63.326208,50.722161,44.420138,54.92351,42.319464,46.520812,78.030933,40.21879,40.21879,54.92351
94,2340,44.420138,52.822835,38.118115,61.225534,25.514072,44.420138,90.634986,69.628233,73.829583,29.71542,80.131608,31.816094
94,2400,57.024184,69.628233,50.722161,36.017441,33.916768,48.621486,40.21879,44.420138,71.728908,31.816094,36.017441,33.916768
94,2460,63.326208,63.326208,52.822835,54.92351,48.621486,36.017441,59.124859,69.628233,59.124859,54.92351,27.614746,44.420138
94,2520,48.621486,65.426883,57.024184,52.822835,40.21879,46.520812,42.319464,57.024184,54.92351,31.816094,59.124859,67.527558
94,2580,67.527558,61.225534,61.225534,36.017441,57.024184,36.017441,52.822835,59.124859,59.124859,38.118115,54.92351,29.71542
94,2640,78.030933,78.030933,50.722161,36.017441,54.92351,57.024184,65.426883,88.53431,75.930258,38.118115,65.426883,59.124859
94,2700,59.124859,44.420138,42.319464,38.118115,44.420138,46.520812,57.024184,61.225534,65.426883,46.520812,40.21879,48.621486
94,2760,90.634986,71.728908,52.822835,40.21879,40.21879,31.816094,61.225534,52.822835,99.037688,46.520812,50.722161,27.614746
94,2820,63.326208,80.131608,57.024184,46.520812,33.916768,36.017441,75.930258,71.728908,63.326208,44.420138,44.420138,57.024184
94,2880,50.722161,73.829583,36.017441,42.319464,63.326208,42.319464,80.131608,61.225534,59.124859,38.118115,54.92351,46.520812
94,2940,61.225534,75.930258,46.520812,31.816094,59.124859,75.930258,65.426883,59.124859,101.138364,46.520812,54.92351,61.225534
236,0,615.805833,506.569975,275.494679,206.172237,185.16545,222.977671,107.440392,99.037688,136.849864,82.232284,96.937013,92.735661
236,60,80.131608,78.030933,61.225534,46.520812,78.030933,59.124859,57.024184,59.124859,46.520812,52.822835,69.628233,69.628233
236,120,73.829583,88.53431,54.92351,54.92351,46.520812,46.520812,44.420138,61.225534,40.21879,46.520812,92.735661,50.722161
236,180,33.916768,44.420138,40.21879,48.621486,40.21879,78.030933,36.017441,75.930258,31.816094,46.520812,46.520812,48.621486
236,240,40.21879,54.92351,59.124859,44.420138,59.124859,59.124859,36.017441,46.520812,52.822835,33.916768,36.017441,50.722161
