Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
59,1140,46.520812,52.822835,44.420138,29.71542,36.017441,27.614746,27.614746,46.520812,57.024184,40.21879,71.728908,33.916768
59,1200,36.017441,44.420138,29.71542,31.816094,27.614746,50.722161,61.225534,42.319464,38.118115,23.413399,25.514072,50.722161
59,1260,42.319464,29.71542,42.319464,48.621486,46.520812,44.420138,54.92351,50.722161,46.520812,44.420138,40.21879,69.628233
59,1320,23.413399,38.118115,78.030933,36.017441,50.722161,50.722161,40.21879,27.614746,40.21879,40.21879,31.816094,42.319464
59,1380,52.822835,42.319464,40.21879,31.816094,46.520812,27.614746,36.017441,31.816094,33.916768,33.916768,31.816094,44.420138
59,1440,44.420138,38.118115,48.621486,27.614746,57.024184,52.822835,54.92351,23.413399,40.21879,44.420138,40.21879,29.71542
59,1500,23.413399,44.420138,33.916768,31.816094,40.21879,67.527558,71.728908,31.816094,46.520812,46.520812,48.621486,38.118115
59,1560,42.319464,80.131608,67.527558,27.614746,40.21879,40.21879,36.017441,33.916768,67.527558,40.21879,44.420138,29.71542
59,1620,42.319464,29.71542,54.92351,40.21879,36.017441,23.413399,40.21879,38.118115,50.722161,23.413399,38.118115,40.21879
59,1680,27.614746,42.319464,31.816094,65.426883,44.420138,42.319464,54.92351,36.017441,29.71542,61.225534,46.520812,52.822835
59,1740,38.118115,44.420138,44.420138,57.024184,52.822835,52.822835,44.420138,46.520812,40.21879,44.420138,54.92351,38.118115
59,1800,38.118115,50.722161,61.225534,38.118115,38.118115,40.21879,57.024184,57.024184,40.21879,33.916768,36.017441,29.71542
59,1860,36.017441,40.21879,46.520812,25.514072,36.017441,40.21879,61.225534,38.118115,42.319464,40.21879,31.816094,59.124859
59,1920,40.21879,38.118115,52.822835,52.822835,40.21879,44.420138,31.816094,38.118115,38.118115,36.017441,42.319464,67.527558
59,1980,33.916768,46.520812,31.816094,48.621486,59.124859,40.21879,40.21879,36.017441,38.118115,33.916768,36.017441,59.124859
59,2040,38.118115,38.118115,38.118115,42.319464,50.722161,54.92351,23.413399,27.614746,31.816094,42.319464,54.92351,29.71542
59,2100,33.916768,40.21879,46.520812,38.118115,27.614746,40.21879,36.017441,42.319464,57.024184,38.118115,38.118115,50.722161
59,2160,29.71542,36.017441,42.319464,33.916768,65.426883,52.822835,42.319464,54.92351,52.822835,42.319464,33.916768,44.420138
59,2220,57.024184,38.118115,27.614746,33.916768,40.21879,33.916768,50.722161,40.21879,38.118115,57.024184,38.118115,44.420138
59,2280,27.614746,57.024184,31.816094,31.816094,63.326208,36.017441,65.426883,25.514072,52.822835,50.722161,27.614746,42.319464
59,2340,57.024184,36.017441,38.118115,38.118115,25.514072,31.816094,42.319464,27.614746,27.614746,50.722161,50.722161,33.916768
59,2400,38.118115,46.520812,33.916768,27.614746,25.514072,42.319464,33.916768,52.822835,44.420138,36.017441,33.916768,52.822835
59,2460,25.514072,52.822835,36.017441,48.621486,33.916768,42.319464,46.520812,29.71542,46.520812,40.21879,31.816094,44.420138
59,2520,33.916768,31.816094,33.916768,44.420138,42.319464,31.816094,36.017441,48.621486,38.118115,31.816094,36.017441,38.118115
59,2580,33.916768,44.420138,50.722161,44.420138,31.816094,46.520812,38.118115,33.916768,38.118115,38.118115,31.816094,36.017441
59,2640,33.916768,50.722161,50.722161,44.420138,33.916768,29.71542,33.916768,25.514072,38.118115,46.520812,25.514072,33.916768
59,2700,31.816094,31.816094,27.614746,38.118115,48.621486,57.024184,73.829583,36.017441,29.71542,36.017441,36.017441,36.017441
59,2760,50.722161,42.319464,40.21879,48.621486,29.71542,48.621486,31.816094,25.514072,31.816094,50.722161,33.916768,31.816094
59,2820,42.319464,29.71542,38.118115,40.21879,46.520812,44.420138,31.816094,33.916768,52.822835,40.21879,46.520812,40.21879
59,2880,31.816094,33.916768,48.621486,48.621486,31.816094,52.822835,23.413399,40.21879,44.420138,27.614746,61.225534,69.628233
59,2940,48.621486,54.92351,25.514072,52.822835,31.816094,46.520812,36.017441,42.319464,36.017441,46.520812,65.426883,36.017441
161,0,498.167224,273.393998,206.172237,143.151895,115.843097,157.856636,113.742421,63.326208,61.225534,115.843097,75.930258,67.527558
161,60,65.426883,75.930258,73.829583,88.53431,67.527558,71.728908,48.621486,44.420138,65.426883,59.124859,67.527558,96.937013
161,120,29.71542,71.728908,63.326208,36.017441,48.621486,42.319464,57.024184,44.420138,61.225534,40.21879,52.822835,67.527558
161,180,44.420138,33.916768,46.520812,67.527558,59.124859,50.722161,50.722161,48.621486,48.621486,46.520812,50.722161,96.937013
161,240,69.628233,48.621486,84.332959,40.21879,84.332959,65.426883,33.916768,86.433635,96.937013,44.420138,40.21879,73.829583
161,300,57.024184,40.21879,57.024184,40.21879,88.53431,82.232284,52.822835,143.151895,90.634986,40.21879,75.930258,73.829583
161,360,65.426883,31.816094,33.916768,31.816094,141.051218,155.755959,42.319464,99.037688,71.728908,42.319464,132.64851,82.232284
161,420,65.426883,31.816094,59.124859,73.829583,227.179031,124.245803,42.319464,176.762737,155.755959,67.527558,189.366807,88.53431
161,480,67.527558,36.017441,69.628233,84.332959,176.762737,208.272916,38.118115,279.696041,149.453926,59.124859,349.018555,143.151895
161,540,103.23904,50.722161,69.628233,122.145126,342.716505,220.876992,52.822835,243.98447,130.547833,75.930258,365.824023,138.950541
161,600,96.937013,61.225534,73.829583,233.48107,338.515139,246.08515,50.722161,288.098766,113.742421,155.755959,472.958976,132.64851
161,660,90.634986,73.829583,105.339716,260.789913,363.723339,170.460703,52.822835,380.528811,149.453926,159.957314,506.569975,122.145126
161,720,132.64851,75.930258,78.030933,294.400811,359.521972,206.172237,52.822835,298.602174,138.950541,164.158669,430.94525,101.138364
161,780,176.762737,73.829583,107.440392,241.88379,264.991274,218.776312,61.225534,220.876992,136.849864,138.950541,412.039081,86.433635
161,840,155.755959,63.326208,99.037688,288.098766,235.58175,187.266129,52.822835,204.071558,92.735661,143.151895,346.917872,94.836337
161,900,222.977671,54.92351,126.34648,258.689232,187.266129,130.547833,40.21879,180.964093,82.232284,132.64851,328.011725,88.53431
161,960,204.071558,50.722161,94.836337,220.876992,180.964093,147.353249,44.420138,117.943773,69.628233,92.735661,302.803538,73.829583
161,1020,126.34648,40.21879,75.930258,162.057992,141.051218,78.030933,33.916768,107.440392,46.520812,90.634986,174.662059,46.520812
161,1080,86.433635,44.420138,52.822835,170.460703,124.245803,54.92351,48.621486,124.245803,44.420138,73.829583,136.849864,52.822835
161,1140,94.836337,54.92351,59.124859,86.433635,63.326208,54.92351,59.124859,86.433635,57.024184,59.124859,80.131608,40.21879
161,1200,99.037688,61.225534,42.319464,124.245803,94.836337,54.92351,59.124859,46.520812,52.822835,46.520812,90.634986,46.520812
161,1260,65.426883,48.621486,38.118115,67.527558,50.722161,54.92351,38.118115,52.822835,31.816094,54.92351,75.930258,46.520812
161,1320,88.53431,36.017441,48.621486,40.21879,54.92351,42.319464,36.017441,59.124859,38.118115,46.520812,65.426883,44.420138
161,1380,54.92351,38.118115,46.520812,73.829583,54.92351,44.420138,46.520812,27.614746,61.225534,52.822835,40.21879,42.319464
161,1440,46.520812,36.017441,48.621486,52.822835,44.420138,25.514072,52.822835,36.017441,44.420138,54.92351,54.92351,29.71542
161,1500,48.621486,65.426883,54.92351,38.118115,78.030933,52.822835,46.520812,36.017441,50.722161,40.21879,23.413399,57.024184
161,1560,46.520812,38.118115,42.319464,57.024184,46.520812,42.319464,33.916768,42.319464,48.621486,65.426883,36.017441,52.822835
161,1620,27.614746,36.017441,67.527558,59.124859,38.118115,31.816094,38.118115,71.728908,52.822835,44.420138,40.21879,38.118115
161,1680,36.017441,31.816094,38.118115,33.916768,75.930258,42.319464,31.816094,29.71542,42.319464,69.628233,61.225534,65.426883
161,1740,54.92351,61.225534,40.21879,29.71542,29.71542,27.614746,31.816094,29.71542,38.118115,46.520812,31.816094,33.916768
161,1800,54.92351,40.21879,44.420138,40.21879,44.420138,40.21879,46.520812,31.816094,46.520812,42.319464,44.420138,27.614746
161,1860,44.420138,31.816094,40.21879,40.21879,31.816094,33.916768,29.71542,44.420138,48.621486,57.024184,44.420138,42.319464
161,1920,33.916768,61.225534,48.621486,31.816094,33.916768,52.822835,36.017441,31.816094,63.326208,44.420138,59.124859,36.017441
161,1980,46.520812,25.514072,25.514072,46.520812,40.21879,42.319464,31.816094,52.822835,61.225534,48.621486,63.326208,46.520812
161,2040,44.420138,31.816094,42.319464,57.024184,46.520812,54.92351,54.92351,29.71542,52.822835,33.916768,44.420138,69.628233
161,2100,46.520812,40.21879,36.017441,61.225534,44.420138,57.024184,33.916768,40.21879,54.92351,40.21879,50.722161,57.024184
161,2160,42.319464,33.916768,31.816094,48.621486,38.118115,27.614746,40.21879,33.916768,31.816094,38.118115,38.118115,27.614746
161,2220,29.71542,38.118115,52.822835,44.420138,40.21879,40.21879,50.722161,46.520812,44.420138,46.520812,40.21879,29.71542
161,2280,33.916768,52.822835,54.92351,46.520812,38.118115,38.118115,36.017441,29.71542,54.92351,42.319464,50.722161,42.319464
161,2340,38.118115,57.024184,40.21879,54.92351,61.225534,46.520812,46.520812,31.816094,29.71542,36.017441,52.822835,46.520812
161,2400,38.118115,46.520812,52.822835,31.816094,59.124859,33.916768,27.614746,54.92351,44.420138,36.017441,40.21879,44.420138
161,2460,59.124859,27.614746,42.319464,42.319464,38.118115,44.420138,46.520812,48.621486,44.420138,33.916768,29.71542,42.319464
161,2520,33.916768,38.118115,48.621486,38.118115,48.621486,54.92351,46.520812,31.816094,48.621486,31.816094,36.017441,27.614746
161,2580,33.916768,29.71542,38.118115,40.21879,36.017441,29.71542,40.21879,59.124859,57.024184,33.916768,63.326208,48.621486
161,2640,42.319464,36.017441,38.118115,40.21879,48.621486,46.520812,40.21879,50.722161,29.71542,48.621486,31.816094,33.916768
161,2700,46.520812,42.319464,48.621486,52.822835,61.225534,29.71542,31.816094,48.621486,50.722161,46.520812,46.520812,40.21879
161,2760,46.520812,33.916768,42.319464,38.118115,59.124859,46.520812,40.21879,33.916768,46.520812,52.822835,33.916768,38.118115
161,2820,36.017441,23.413399,40.21879,42.319464,23.413399,33.916768,27.614746,107.440392,36.017441,31.816094,36.017441,38.118115
161,2880,42.319464,33.916768,57.024184,31.816094,67.527558,82.232284,46.520812,42.319464,40.21879,40.21879,40.21879,31.816094
161,2940,27.614746,46.520812,38.118115,33.916768,31.816094,33.916768,31.816094,61.225534,50.722161,38.118115,54.92351,31.816094
108,0,395.233602,296.501493,269.192636,130.547833,120.04445,117.943773,103.23904,126.34648,92.735661,103.23904,63.326208,75.930258
108,60,57.024184,48.621486,69.628233,52.822835,46.520812,69.628233,44.420138,88.53431,69.628233,40.21879,48.621486,86.433635
108,120,67.527558,65.426883,50.722161,50.722161,42.319464,78.030933,59.124859,67.527558,40.21879,59.124859,52.822835,65.426883
108,180,40.21879,48.621486,54.92351,44.420138,48.621486,78.030933,48.621486,48.621486,38.118115,48.621486,52.822835,42.319464
108,240,65.426883,42.319464,31.816094,29.71542,59.124859,52.822835,40.21879,52.822835,90.634986,46.520812,48.621486,50.722161
108,300,27.614746,42.319464,67.527558,48.621486,57.024184,54.92351,27.614746,61.225534,52.822835,44.420138,50.722161,50.722161
108,360,52.822835,52.822835,48.621486,42.319464,48.621486,67.527558,42.319464,57.024184,50.722161,46.520812,46.520812,50.722161
108,420,42.319464,46.520812,46.520812,80.131608,31.816094,63.326208,42.319464,50.722161,44.420138,57.024184,36.017441,40.21879
108,480,67.527558,33.916768,50.722161,67.527558,54.92351,75.930258,31.816094,46.520812,86.433635,59.124859,40.21879,54.92351
108,540,27.614746,52.822835,69.628233,69.628233,33.916768,40.21879,44.420138,44.420138,46.520812,52.822835,59.124859,38.118115
108,600,75.930258,54.92351,42.319464,50.722161,44.420138,54.92351,84.332959,42.319464,38.118115,42.319464,36.017441,38.118115
108,660,44.420138,52.822835,50.722161,48.621486,36.017441,48.621486,57.024184,27.614746,38.118115,38.118115,48.621486,44.420138
108,720,61.225534,33.916768,38.118115,52.822835,46.520812,50.722161,48.621486,44.420138,59.124859,38.118115,38.118115,59.124859
108,780,38.118115,71.728908,59.124859,33.916768,44.420138,40.21879,40.21879,44.420138,44.420138,59.124859,44.420138,44.420138
108,840,42.319464,63.326208,38.118115,59.124859,27.614746,65.426883,38.118115,40.21879,54.92351,44.420138,65.426883,63.326208
108,900,42.319464,42.319464,54.92351,46.520812,46.520812,57.024184,31.816094,36.017441,46.520812,40.21879,52.822835,59.124859
108,960,29.71542,40.21879,33.916768,40.21879,38.118115,38.118115,38.118115,46.520812,42.319464,52.822835,33.916768,50.722161
108,1020,36.017441,48.621486,29.71542,44.420138,61.225534,54.92351,57.024184,54.92351,40.21879,29.71542,33.916768,29.71542
108,1080,46.520812,63.326208,42.319464,57.024184,59.124859,65.426883,31.816094,46.520812,31.816094,44.420138,50.722161,59.124859
108,1140,52.822835,61.225534,31.816094,42.319464,44.420138,42.319464,42.319464,46.520812,31.816094,46.520812,33.916768,33.916768
108,1200,44.420138,42.319464,38.118115,50.722161,40.21879,48.621486,23.413399,31.816094,42.319464,46.520812,46.520812,46.520812
108,1260,38.118115,36.017441,50.722161,25.514072,57.024184,27.614746,52.822835,36.017441,38.118115,31.816094,33.916768,42.319464
108,1320,36.017441,33.916768,29.71542,27.614746,38.118115,38.118115,29.71542,46.520812,46.520812,27.614746,23.413399,42.319464
108,1380,50.722161,40.21879,48.621486,38.118115,36.017441,46.520812,59.124859,42.319464,25.514072,46.520812,50.722161,33.916768
108,1440,59.124859,25.514072,40.21879,36.017441,33.916768,38.118115,46.520812,31.816094,25.514072,40.21879,33.916768,38.118115
108,1500,42.319464,46.520812,42.319464,54.92351,38.118115,27.614746,33.916768,27.614746,27.614746,36.017441,42.319464,52.822835
108,1560,29.71542,40.21879,27.614746,44.420138,38.118115,57.024184,46.520812,29.71542,40.21879,36.017441,33.916768,36.017441
108,1620,27.614746,40.21879,36.017441,59.124859,75.930258,63.326208,40.21879,44.420138,44.420138,50.722161,27.614746,33.916768
108,1680,50.722161,38.118115,46.520812,36.017441,46.520812,46.520812,29.71542,31.816094,31.816094,31.816094,54.92351,42.319464
108,1740,36.017441,38.118115,29.71542,36.017441,29.71542,40.21879,40.21879,27.614746,42.319464,46.520812,63.326208,23.413399
108,1800,40.21879,46.520812,36.017441,67.527558,31.816094,54.92351,29.71542,46.520812,50.722161,25.514072,36.017441,38.118115
108,1860,46.520812,46.520812,36.017441,44.420138,46.520812,46.520812,54.92351,40.21879,29.71542,54.92351,40.21879,23.413399
108,1920,23.413399,40.21879,50.722161,29.71542,36.017441,42.319464,31.816094,33.916768,50.722161,61.225534,50.722161,31.816094
108,1980,42.319464,27.614746,46.520812,63.326208,50.722161,33.916768,48.621486,27.614746,46.520812,48.621486,31.816094,42.319464
108,2040,42.319464,40.21879,36.017441,44.420138,38.118115,42.319464,67.527558,52.822835,36.017441,52.822835,54.92351,38.118115
108,2100,50.722161,42.319464,48.621486,40.21879,46.520812,59.124859,29.71542,44.420138,42.319464,29.71542,40.21879,36.017441
108,2160,52.822835,33.916768,31.816094,29.71542,31.816094,40.21879,40.21879,29.71542,50.722161,52.822835,31.816094,36.017441
108,2220,27.614746,38.118115,50.722161,33.916768,31.816094,46.520812,40.21879,54.92351,33.916768,42.319464,44.420138,48.621486
108,2280,31.816094,54.92351,46.520812,40.21879,59.124859,36.017441,50.722161,36.017441,27.614746,33.916768,46.520812,33.916768
108,2340,36.017441,38.118115,38.118115,36.017441,33.916768,31.816094,23.413399,59.124859,36.017441,29.71542,42.319464,42.319464
108,2400,25.514072,42.319464,42.319464,31.816094,38.118115,63.326208,46.520812,29.71542,52.822835,29.71542,23.413399,38.118115
108,2460,29.71542,27.614746,46.520812,46.520812,38.118115,38.118115,36.017441,42.319464,50.722161,67.527558,27.614746,31.816094
108,2520,46.520812,52.822835,38.118115,48.621486,31.816094,29.71542,25.514072,36.017441,52.822835,67.527558,52.822835,27.614746
108,2580,59.124859,40.21879,36.017441,44.420138,33.916768,36.017441,38.118115,42.319464,23.413399,29.71542,40.21879,38.118115
108,2640,48.621486,33.916768,54.92351,29.71542,27.614746,36.017441,31.816094,33.916768,23.413399,31.816094,38.118115,27.614746
108,2700,42.319464,36.017441,42.319464,46.520812,42.319464,61.225534,33.916768,42.319464,44.420138,36.017441,54.92351,42.319464
108,2760,42.319464,40.21879,42.319464,42.319464,36.017441,36.017441,63.326208,29.71542,46.520812,23.413399,44.420138,50.722161
108,2820,48.621486,29.71542,44.420138,27.614746,54.92351,57.024184,50.722161,46.520812,31.816094,36.017441,29.71542,48.621486
108,2880,36.017441,57.024184,46.520812,46.520812,50.722161,33.916768,40.21879,38.118115,36.017441,36.017441,42.319464,38.118115
108,2940,33.916768,46.520812,38.118115,50.722161,59.124859,40.21879,29.71542,42.319464,25.514072,44.420138,38.118115,33.916768
295,0,271.293317,248.18583,216.675633,174.662059,222.977671,141.051218,128.447156,229.27971,1084.26152,273.393998,174.662059,687.229369
295,60,101.138364,73.829583,235.58175,69.628233,577.993401,128.447156,67.527558,422.542507,3684.982283,538.080301,384.730179,1372.058706
295,120,309.105584,103.23904,727.142553,157.856636,2149.327034,479.261037,38.118115,714.538387,7397.162223,895.198313,601.100996,2122.017461
295,180,909.903211,252.387191,2037.988073,290.199448,3806.827766,827.975961,90.634986,1000.233366,10325.867305,1319.540884,947.71582,2519.05767
295,240,2485.445714,550.684436,4714.373148,552.785125,5027.394975,1193.49827,82.232284,1386.763703,10653.620902,1559.022469,1214.505357,2920.301628
295,300,3834.13799,991.830556,7029.506956,926.708812,6086.217333,1367.857279,84.332959,1592.633985,10269.140875,1613.64119,1414.072992,2951.81303
295,360,4863.531027,1601.036866,8659.81001,1481.295901,6617.735328,1577.928945,113.742421,1771.195429,9037.978461,1573.727505,1449.785154,2659.807909
295,420,5596.720105,2105.211576,8792.168738,2115.715254,6321.513344,1750.188176,126.34648,1743.886002,6811.015589,1451.88587,1531.713125,2153.528507
295,480,5464.367359,2395.113662,8006.423731,2636.699642,6229.075532,1863.627412,113.742421,1674.562121,4869.833479,1290.130921,1372.058706,1796.404139
295,540,5418.148999,2283.774314,7197.577698,2636.699642,5445.459845,1846.821588,99.037688,1422.475852,3485.408237,1155.68553,1353.152286,1271.224522
295,600,4951.765413,2245.960991,6264.790126,2628.296637,4468.578457,1867.828869,82.232284,1155.68553,2075.801286,962.420729,1164.088359,975.024939
295,660,4002.201135,2031.685873,4817.313059,2319.486916,3380.369492,1655.655619,120.04445,1004.434771,1285.929498,714.538387,901.500412,674.62521
295,720,3031.641978,1626.245516,3554.733894,1970.764635,2598.886129,1474.99375,73.829583,819.573172,880.493418,552.785125,697.732836,561.187883
295,780,2411.919616,1216.606066,2483.344967,1504.403791,1731.281655,1153.584823,86.433635,575.892711,472.958976,464.556229,636.812748,313.306948
295,840,1800.605592,853.184336,1832.116495,1319.540884,1403.569418,977.125641,84.332959,475.059663,325.911043,349.018555,378.428127,185.16545
295,900,1218.706775,689.330062,1130.477048,884.694816,886.795516,668.323132,73.829583,393.132917,225.078351,304.90422,269.192636,157.856636
295,960,914.104611,544.382368,796.465506,594.798924,622.107906,565.389262,61.225534,231.38039,170.460703,193.568164,237.68243,90.634986
295,1020,569.590641,391.032233,477.16035,493.965849,441.448679,502.368599,42.319464,216.675633,120.04445,157.856636,166.259347,105.339716
295,1080,397.334286,323.81036,300.702856,414.139766,283.897404,323.81036,36.017441,132.64851,130.547833,136.849864,168.360025,80.131608
295,1140,269.192636,271.293317,239.783109,248.18583,227.179031,256.588552,48.621486,92.735661,113.742421,99.037688,124.245803,73.829583
295,1200,237.68243,176.762737,176.762737,218.776312,183.064772,178.863415,54.92351,96.937013,90.634986,75.930258,105.339716,57.024184
295,1260,147.353249,124.245803,178.863415,220.876992,103.23904,170.460703,44.420138,109.541068,67.527558,57.024184,78.030933,40.21879
295,1320,99.037688,96.937013,117.943773,117.943773,80.131608,128.447156,31.816094,54.92351,80.131608,69.628233,86.433635,61.225534
295,1380,82.232284,120.04445,94.836337,147.353249,113.742421,105.339716,52.822835,73.829583,65.426883,54.92351,57.024184,61.225534
295,1440,46.520812,86.433635,92.735661,101.138364,82.232284,88.53431,50.722161,46.520812,78.030933,65.426883,84.332959,57.024184
295,1500,52.822835,96.937013,103.23904,120.04445,78.030933,80.131608,46.520812,50.722161,90.634986,50.722161,78.030933,78.030933
295,1560,50.722161,82.232284,103.23904,75.930258,71.728908,59.124859,59.124859,71.728908,67.527558,46.520812,63.326208,57.024184
295,1620,65.426883,65.426883,65.426883,59.124859,40.21879,54.92351,65.426883,61.225534,117.943773,65.426883,46.520812,44.420138
295,1680,42.319464,69.628233,67.527558,113.742421,54.92351,65.426883,50.722161,57.024184,80.131608,48.621486,69.628233,40.21879
295,1740,57.024184,50.722161,82.232284,65.426883,107.440392,82.232284,52.822835,71.728908,69.628233,61.225534,50.722161,40.21879
295,1800,44.420138,50.722161,88.53431,61.225534,54.92351,57.024184,36.017441,63.326208,99.037688,57.024184,59.124859,50.722161
295,1860,44.420138,42.319464,105.339716,65.426883,52.822835,86.433635,36.017441,40.21879,75.930258,46.520812,42.319464,46.520812
295,1920,63.326208,57.024184,84.332959,59.124859,61.225534,86.433635,33.916768,54.92351,65.426883,67.527558,38.118115,61.225534
295,1980,59.124859,48.621486,71.728908,109.541068,38.118115,54.92351,36.017441,42.319464,88.53431,44.420138,46.520812,42.319464
295,2040,52.822835,38.118115,73.829583,63.326208,65.426883,52.822835,27.614746,48.621486,94.836337,44.420138,54.92351,44.420138
295,2100,84.332959,69.628233,92.735661,65.426883,46.520812,67.527558,61.225534,57.024184,84.332959,40.21879,73.829583,54.92351
295,2160,63.326208,48.621486,63.326208,111.641745,61.225534,94.836337,61.225534,27.614746,44.420138,36.017441,57.024184,65.426883
295,2220,86.433635,52.822835,90.634986,109.541068,54.92351,73.829583,40.21879,46.520812,80.131608,65.426883,63.326208,52.822835
295,2280,57.024184,50.722161,84.332959,92.735661,38.118115,88.53431,42.319464,52.822835,145.252572,29.71542,42.319464,67.527558
295,2340,46.520812,42.319464,90.634986,75.930258,54.92351,86.433635,54.92351,48.621486,107.440392,46.520812,61.225534,48.621486
295,2400,59.124859,52.822835,96.937013,50.722161,82.232284,82.232284,31.816094,63.326208,86.433635,84.332959,65.426883,63.326208
295,2460,80.131608,54.92351,67.527558,82.232284,57.024184,48.621486,29.71542,40.21879,155.755959,48.621486,59.124859,54.92351
295,2520,38.118115,57.024184,69.628233,82.232284,63.326208,36.017441,36.017441,48.621486,99.037688,54.92351,38.118115,33.916768
295,2580,59.124859,65.426883,96.937013,57.024184,78.030933,38.118115,33.916768,61.225534,122.145126,50.722161,38.118115,59.124859
295,2640,59.124859,42.319464,73.829583,44.420138,82.232284,48.621486,75.930258,36.017441,109.541068,69.628233,44.420138,65.426883
295,2700,71.728908,52.822835,71.728908,50.722161,52.822835,63.326208,38.118115,38.118115,120.04445,73.829583,50.722161,40.21879
295,2760,40.21879,40.21879,54.92351,46.520812,44.420138,59.124859,42.319464,42.319464,141.051218,50.722161,48.621486,48.621486
295,2820,54.92351,63.326208,48.621486,63.326208,73.829583,82.232284,36.017441,65.426883,69.628233,44.420138,65.426883,52.822835
295,2880,82.232284,42.319464,65.426883,67.527558,73.829583,59.124859,31.816094,38.118115,141.051218,38.118115,38.118115,38.118115
295,2940,90.634986,40.21879,82.232284,80.131608,59.124859,69.628233,29.71542,69.628233,117.943773,67.527558,57.024184,46.520812
359,0,349.018555,294.400811,241.88379,189.366807,149.453926,103.23904,71.728908,96.937013,101.138364,94.836337,59.124859,88.53431
359,60,50.722161,65.426883,71.728908,67.527558,44.420138,69.628233,73.829583,65.426883,46.520812,69.628233,111.641745,88.53431
359,120,61.225534,73.829583,48.621486,33.916768,31.816094,67.527558,50.722161,69.628233,59.124859,57.024184,48.621486,54.92351
359,180,61.225534,46.520812,63.326208,65.426883,92.735661,44.420138,48.621486,61.225534,48.621486,65.426883,71.728908,82.232284
359,240,46.520812,54.92351,31.816094,44.420138,63.326208,57.024184,33.916768,42.319464,57.024184,82.232284,90.634986,65.426883
359,300,71.728908,50.722161,59.124859,54.92351,75.930258,57.024184,42.319464,57.024184,75.930258,67.527558,67.527558,71.728908
359,360,29.71542,54.92351,59.124859,46.520812,54.92351,42.319464,42.319464,71.728908,63.326208,59.124859,73.829583,54.92351
359,420,38.118115,44.420138,42.319464,65.426883,71.728908,73.829583,38.118115,44.420138,52.822835,48.621486,67.527558,71.728908
359,480,54.92351,54.92351,48.621486,63.326208,44.420138,50.722161,31.816094,69.628233,36.017441,50.722161,69.628233,57.024184
359,540,44.420138,50.722161,40.21879,42.319464,61.225534,63.326208,40.21879,73.829583,48.621486,59.124859,65.426883,42.319464
359,600,36.017441,44.420138,48.621486,71.728908,54.92351,96.937013,57.024184,50.722161,59.124859,69.628233,57.024184,63.326208
359,660,36.017441,42.319464,67.527558,57.024184,61.225534,40.21879,94.836337,36.017441,82.232284,48.621486,61.225534,71.728908
359,720,48.621486,48.621486,52.822835,33.916768,31.816094,46.520812,48.621486,65.426883,54.92351,63.326208,44.420138,46.520812
