Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
pta,1800,938.391293,3035.623207,1972.733497,2595.723069,1297.437302,1095.325112,1918.043804,707.746694,3368.522216,3057.023816,1361.637751,605.502393
pta,1860,886.080089,2317.517203,1768.241794,2096.379897,1164.280978,1088.19175,1490.038805,593.61353,2752.660138,2548.166442,1190.436667,384.369818
pta,1920,664.946738,1920.421616,1421.082658,1860.976339,874.191183,1092.947325,1344.993185,491.369375,2222.404308,2089.246445,1040.636019,351.081096
pta,1980,579.346896,1616.062261,1062.036095,1449.616229,731.524457,807.613346,1050.147163,377.23652,1825.309194,1649.351509,955.035775,227.437394
pta,2040,572.21358,1421.082658,771.94667,1397.30469,615.013486,607.880166,957.413558,341.570036,1454.371825,1342.615391,719.635574,236.948441
pta,2100,479.480528,952.657991,802.857788,1102.458475,595.991302,679.213388,764.813337,332.058976,1230.859112,1180.925507,562.702492,225.059632
pta,2160,362.969924,905.102341,508.013763,895.591214,515.147074,681.591163,710.12447,272.614878,1116.725202,933.635728,579.346896,125.193707
pta,2220,296.392512,700.613366,491.369375,745.791118,329.681211,538.92478,553.191406,258.348301,981.191395,809.991125,469.969452,172.748894
pta,2280,279.748168,672.080063,553.191406,595.991302,303.525804,450.947303,505.635993,236.948441,852.791158,698.235591,443.813999,113.304915
pta,2340,208.415303,762.435559,379.614286,565.080264,267.859352,500.880454,469.969452,153.726816,817.124462,586.480212,339.192271,134.704742
pta,2400,189.393216,488.991606,374.858753,529.413696,194.148737,343.947801,434.302927,156.104575,683.968938,479.480528,386.747585,75.260791
pta,2460,134.704742,484.236067,315.414624,453.325072,120.43819,313.03686,401.014184,151.349056,612.635712,465.213915,339.192271,70.505277
pta,2520,167.993374,465.213915,294.014748,360.592158,156.104575,274.992641,320.170153,137.082501,515.147074,412.903019,260.726064,113.304915
pta,2580,148.971297,401.014184,291.636985,403.391951,139.46026,279.748168,313.03686,91.905093,448.569535,381.992052,215.548586,110.927156
pta,2640,132.326983,389.125351,177.504414,253.592776,148.971297,277.370404,210.793064,101.416124,415.280787,253.592776,203.65978,87.149578
pta,2700,103.793882,305.903568,206.037541,272.614878,118.060431,296.392512,222.68187,91.905093,348.703331,282.125931,208.415303,89.527335
pta,2760,89.527335,282.125931,208.415303,303.525804,115.682673,196.526498,206.037541,99.038366,384.369818,253.592776,184.637695,44.349954
pta,2820,99.038366,253.592776,113.304915,201.28202,110.927156,206.037541,234.570679,96.660608,341.570036,191.770977,182.259935,141.838019
pta,2880,58.616493,258.348301,139.46026,217.926348,120.43819,165.615614,144.215778,103.793882,265.48159,213.170825,146.593538,99.038366
pta,2940,91.905093,225.059632,120.43819,227.437394,96.660608,182.259935,153.726816,122.815948,208.415303,206.037541,80.016306,80.016306
ptada,0,852.791158,764.813337,550.813635,372.480987,303.525804,165.615614,253.592776,191.770977,165.615614,132.326983,106.17164,120.43819
ptada,60,122.815948,120.43819,84.77182,70.505277,94.282851,60.994249,65.749763,60.994249,51.483223,70.505277,58.616493,68.12752
ptada,120,65.749763,89.527335,65.749763,60.994249,75.260791,75.260791,51.483223,46.72771,60.994249,72.883034,77.638548,70.505277
ptada,180,58.616493,34.83893,106.17164,60.994249,65.749763,77.638548,39.594442,32.461174,46.72771,53.86098,68.12752,65.749763
ptada,240,51.483223,56.238736,41.972198,37.216686,68.12752,39.594442,39.594442,63.372006,41.972198,53.86098,53.86098,53.86098
ptada,300,44.349954,46.72771,60.994249,53.86098,53.86098,60.994249,60.994249,49.105467,30.083418,56.238736,56.238736,46.72771
ptada,360,37.216686,34.83893,51.483223,58.616493,27.705662,56.238736,32.461174,60.994249,39.594442,49.105467,44.349954,53.86098
ptada,420,56.238736,30.083418,56.238736,56.238736,46.72771,72.883034,53.86098,41.972198,58.616493,34.83893,41.972198,25.327906
ptada,480,37.216686,44.349954,37.216686,51.483223,37.216686,46.72771,41.972198,56.238736,53.86098,41.972198,44.349954,41.972198
ptada,540,63.372006,60.994249,53.86098,27.705662,32.461174,37.216686,65.749763,37.216686,37.216686,37.216686,39.594442,49.105467
ptada,600,60.994249,41.972198,37.216686,84.77182,44.349954,70.505277,25.327906,41.972198,34.83893,32.461174,37.216686,39.594442
ptada,660,25.327906,65.749763,51.483223,30.083418,46.72771,30.083418,32.461174,46.72771,49.105467,34.83893,46.72771,44.349954
ptada,720,37.216686,34.83893,49.105467,56.238736,39.594442,41.972198,56.238736,44.349954,41.972198,56.238736,68.12752,37.216686
ptada,780,53.86098,63.372006,44.349954,49.105467,49.105467,49.105467,51.483223,27.705662,65.749763,32.461174,41.972198,39.594442
ptada,840,49.105467,56.238736,51.483223,41.972198,56.238736,56.238736,70.505277,65.749763,60.994249,44.349954,30.083418,58.616493
ptada,900,46.72771,41.972198,27.705662,41.972198,53.86098,70.505277,65.749763,46.72771,65.749763,30.083418,37.216686,37.216686
ptada,960,41.972198,60.994249,53.86098,72.883034,51.483223,51.483223,51.483223,44.349954,60.994249,44.349954,49.105467,60.994249
ptada,1020,30.083418,37.216686,75.260791,41.972198,30.083418,46.72771,41.972198,56.238736,30.083418,27.705662,41.972198,25.327906
ptada,1080,34.83893,63.372006,49.105467,41.972198,34.83893,44.349954,34.83893,53.86098,46.72771,46.72771,49.105467,53.86098
ptada,1140,39.594442,51.483223,56.238736,39.594442,63.372006,49.105467,56.238736,49.105467,41.972198,37.216686,44.349954,37.216686
ptada,1200,30.083418,41.972198,44.349954,41.972198,34.83893,53.86098,30.083418,41.972198,84.77182,34.83893,65.749763,58.616493
ptada,1260,51.483223,39.594442,44.349954,49.105467,37.216686,44.349954,51.483223,58.616493,41.972198,27.705662,39.594442,39.594442
ptada,1320,49.105467,46.72771,53.86098,51.483223,49.105467,49.105467,58.616493,46.72771,44.349954,46.72771,51.483223,41.972198
ptada,1380,34.83893,37.216686,34.83893,56.238736,32.461174,44.349954,44.349954,44.349954,58.616493,51.483223,27.705662,37.216686
ptada,1440,22.950151,39.594442,39.594442,41.972198,53.86098,39.594442,44.349954,30.083418,44.349954,72.883034,53.86098,46.72771
ptada,1500,49.105467,49.105467,39.594442,25.327906,44.349954,34.83893,51.483223,56.238736,34.83893,44.349954,37.216686,46.72771
ptada,1560,32.461174,44.349954,60.994249,37.216686,37.216686,37.216686,60.994249,30.083418,20.572395,60.994249,56.238736,32.461174
ptada,1620,58.616493,53.86098,27.705662,34.83893,46.72771,65.749763,37.216686,37.216686,46.72771,44.349954,63.372006,53.86098
ptada,1680,27.705662,30.083418,84.77182,44.349954,39.594442,75.260791,18.19464,51.483223,46.72771,30.083418,30.083418,41.972198
ptada,1740,25.327906,65.749763,41.972198,39.594442,30.083418,75.260791,41.972198,44.349954,89.527335,60.994249,51.483223,77.638548
ptada,1800,46.72771,46.72771,39.594442,41.972198,34.83893,30.083418,41.972198,46.72771,34.83893,34.83893,56.238736,34.83893
ptada,1860,37.216686,27.705662,34.83893,34.83893,32.461174,46.72771,34.83893,34.83893,49.105467,56.238736,44.349954,77.638548
ptada,1920,37.216686,34.83893,89.527335,41.972198,41.972198,30.083418,58.616493,44.349954,77.638548,41.972198,37.216686,51.483223
ptada,1980,68.12752,30.083418,53.86098,53.86098,58.616493,39.594442,39.594442,39.594442,63.372006,53.86098,49.105467,34.83893
ptada,2040,41.972198,49.105467,46.72771,39.594442,53.86098,53.86098,30.083418,32.461174,46.72771,75.260791,41.972198,37.216686
ptada,2100,37.216686,99.038366,51.483223,51.483223,39.594442,39.594442,58.616493,53.86098,39.594442,30.083418,41.972198,30.083418
ptada,2160,37.216686,34.83893,39.594442,44.349954,56.238736,34.83893,39.594442,49.105467,39.594442,60.994249,34.83893,27.705662
ptada,2220,39.594442,70.505277,63.372006,58.616493,37.216686,75.260791,63.372006,22.950151,20.572395,49.105467,39.594442,34.83893
ptada,2280,68.12752,44.349954,46.72771,49.105467,49.105467,27.705662,44.349954,53.86098,46.72771,25.327906,39.594442,44.349954
ptada,2340,80.016306,44.349954,75.260791,32.461174,56.238736,53.86098,39.594442,25.327906,44.349954,41.972198,46.72771,46.72771
ptada,2400,46.72771,32.461174,39.594442,58.616493,30.083418,60.994249,22.950151,56.238736,49.105467,70.505277,32.461174,32.461174
ptada,2460,46.72771,41.972198,82.394063,32.461174,60.994249,30.083418,27.705662,39.594442,56.238736,51.483223,49.105467,46.72771
ptada,2520,51.483223,72.883034,51.483223,37.216686,65.749763,44.349954,49.105467,39.594442,51.483223,25.327906,58.616493,49.105467
ptada,2580,32.461174,51.483223,32.461174,53.86098,39.594442,25.327906,60.994249,20.572395,37.216686,46.72771,51.483223,30.083418
ptada,2640,56.238736,68.12752,72.883034,49.105467,37.216686,41.972198,49.105467,80.016306,30.083418,51.483223,58.616493,70.505277
ptada,2700,56.238736,39.594442,25.327906,87.149578,34.83893,60.994249,65.749763,53.86098,39.594442,39.594442,39.594442,72.883034
ptada,2760,41.972198,56.238736,44.349954,27.705662,51.483223,46.72771,32.461174,53.86098,37.216686,60.994249,25.327906,27.705662
ptada,2820,49.105467,63.372006,46.72771,37.216686,22.950151,53.86098,41.972198,32.461174,51.483223,34.83893,44.349954,27.705662
ptada,2880,68.12752,44.349954,44.349954,56.238736,49.105467,58.616493,44.349954,37.216686,37.216686,53.86098,68.12752,22.950151
ptada,2940,41.972198,53.86098,30.083418,65.749763,44.349954,34.83893,51.483223,44.349954,27.705662,49.105467,27.705662,63.372006
1042,0,1218.970156,612.635712,576.969124,329.681211,282.125931,208.415303,127.571466,137.082501,146.593538,151.349056,129.949224,99.038366
1042,60,122.815948,89.527335,89.527335,84.77182,68.12752,80.016306,101.416124,84.77182,75.260791,103.793882,103.793882,60.994249
1042,120,56.238736,115.682673,72.883034,56.238736,94.282851,56.238736,75.260791,63.372006,75.260791,87.149578,70.505277,53.86098
1042,180,68.12752,58.616493,46.72771,49.105467,65.749763,68.12752,77.638548,68.12752,56.238736,49.105467,72.883034,53.86098
1042,240,82.394063,127.571466,87.149578,99.038366,41.972198,53.86098,324.925682,41.972198,77.638548,103.793882,91.905093,120.43819
1042,300,103.793882,277.370404,137.082501,298.770276,103.793882,148.971297,919.369033,196.526498,167.993374,151.349056,403.391951,534.169238
1042,360,358.214393,355.836627,450.947303,826.63558,410.525252,391.503118,2113.024619,567.458036,265.48159,431.925159,691.102264,1209.458992
1042,420,648.302317,550.813635,1066.791668,1416.327064,805.235567,848.035598,3137.870613,848.035598,389.125351,702.991142,1073.925028,1761.108372
1042,480,850.413378,667.324513,1827.687003,1870.48758,1100.080687,1088.19175,3779.892191,1016.858164,512.769304,1071.547241,1266.525993,2013.156337
1042,540,957.413558,638.791221,1972.733497,2060.712646,1278.414956,1356.882161,3466.014331,981.191395,429.547391,1183.303297,1511.439,1832.442621
1042,600,874.191183,569.835808,1884.754445,1822.931384,1290.303922,1492.416604,3237.740298,814.746683,389.125351,1045.391591,1337.859801,1437.72724
1042,660,612.635712,443.813999,1568.506217,1278.414956,1083.436176,1259.392615,1991.756008,588.857985,272.614878,859.924499,988.324748,786.213339
1042,720,427.169624,277.370404,1235.614696,852.791158,790.968895,916.991251,1123.858567,355.836627,182.259935,638.791221,557.946949,443.813999
1042,780,206.037541,191.770977,722.013351,462.836146,455.70284,562.702492,546.058093,191.770977,132.326983,462.836146,339.192271,194.148737
1042,840,151.349056,82.394063,408.147485,272.614878,279.748168,332.058976,365.34769,129.949224,89.527335,189.393216,265.48159,108.549398
1042,900,84.77182,115.682673,225.059632,127.571466,101.416124,103.793882,153.726816,89.527335,46.72771,141.838019,158.482335,63.372006
1042,960,72.883034,63.372006,120.43819,108.549398,56.238736,87.149578,139.46026,44.349954,77.638548,77.638548,101.416124,46.72771
1042,1020,51.483223,53.86098,94.282851,60.994249,72.883034,137.082501,75.260791,56.238736,70.505277,58.616493,56.238736,56.238736
1042,1080,53.86098,46.72771,87.149578,56.238736,58.616493,63.372006,77.638548,46.72771,70.505277,46.72771,65.749763,32.461174
1042,1140,80.016306,25.327906,63.372006,72.883034,58.616493,60.994249,70.505277,25.327906,72.883034,39.594442,53.86098,56.238736
1042,1200,44.349954,41.972198,56.238736,51.483223,51.483223,51.483223,18.19464,44.349954,68.12752,75.260791,58.616493,63.372006
1042,1260,72.883034,63.372006,96.660608,46.72771,51.483223,39.594442,65.749763,27.705662,46.72771,58.616493,34.83893,53.86098
1042,1320,68.12752,34.83893,56.238736,65.749763,41.972198,68.12752,49.105467,32.461174,44.349954,32.461174,32.461174,63.372006
1042,1380,60.994249,34.83893,49.105467,63.372006,32.461174,41.972198,44.349954,39.594442,82.394063,53.86098,37.216686,34.83893
1042,1440,41.972198,30.083418,60.994249,44.349954,39.594442,51.483223,56.238736,68.12752,58.616493,56.238736,32.461174,41.972198
1042,1500,46.72771,34.83893,56.238736,51.483223,39.594442,41.972198,39.594442,34.83893,72.883034,46.72771,46.72771,56.238736
1042,1560,49.105467,46.72771,53.86098,65.749763,37.216686,80.016306,30.083418,58.616493,60.994249,56.238736,34.83893,41.972198
1042,1620,22.950151,63.372006,75.260791,37.216686,51.483223,49.105467,49.105467,37.216686,46.72771,70.505277,34.83893,53.86098
1042,1680,70.505277,39.594442,39.594442,49.105467,41.972198,53.86098,49.105467,30.083418,60.994249,63.372006,37.216686,51.483223
1042,1740,30.083418,84.77182,30.083418,53.86098,46.72771,58.616493,49.105467,39.594442,60.994249,60.994249,72.883034,58.616493
1042,1800,49.105467,46.72771,41.972198,75.260791,70.505277,39.594442,56.238736,30.083418,68.12752,84.77182,46.72771,49.105467
1042,1860,53.86098,263.103827,39.594442,18.19464,46.72771,30.083418,56.238736,53.86098,44.349954,63.372006,63.372006,25.327906
1042,1920,41.972198,58.616493,82.394063,65.749763,60.994249,51.483223,44.349954,44.349954,58.616493,58.616493,46.72771,53.86098
1042,1980,39.594442,60.994249,25.327906,51.483223,46.72771,99.038366,58.616493,37.216686,30.083418,82.394063,80.016306,82.394063
1042,2040,58.616493,56.238736,32.461174,46.72771,72.883034,44.349954,34.83893,49.105467,44.349954,77.638548,58.616493,51.483223
1042,2100,41.972198,34.83893,46.72771,32.461174,22.950151,46.72771,39.594442,39.594442,82.394063,46.72771,44.349954,39.594442
1042,2160,34.83893,46.72771,51.483223,41.972198,65.749763,51.483223,56.238736,34.83893,51.483223,51.483223,60.994249,41.972198
1042,2220,58.616493,58.616493,44.349954,32.461174,37.216686,58.616493,53.86098,68.12752,53.86098,49.105467,51.483223,53.86098
1042,2280,58.616493,51.483223,44.349954,46.72771,41.972198,82.394063,44.349954,27.705662,39.594442,91.905093,39.594442,58.616493
1042,2340,32.461174,68.12752,27.705662,49.105467,58.616493,58.616493,51.483223,68.12752,63.372006,56.238736,58.616493,41.972198
1042,2400,51.483223,51.483223,53.86098,41.972198,30.083418,46.72771,32.461174,51.483223,53.86098,39.594442,37.216686,27.705662
1042,2460,44.349954,46.72771,91.905093,65.749763,53.86098,58.616493,39.594442,44.349954,51.483223,41.972198,82.394063,34.83893
1042,2520,44.349954,49.105467,77.638548,39.594442,75.260791,44.349954,53.86098,65.749763,56.238736,44.349954,32.461174,51.483223
1042,2580,53.86098,32.461174,87.149578,63.372006,41.972198,51.483223,37.216686,46.72771,46.72771,68.12752,60.994249,27.705662
1042,2640,25.327906,46.72771,39.594442,63.372006,56.238736,60.994249,72.883034,39.594442,65.749763,106.17164,44.349954,27.705662
1042,2700,46.72771,60.994249,56.238736,58.616493,60.994249,44.349954,53.86098,53.86098,30.083418,68.12752,34.83893,63.372006
1042,2760,39.594442,53.86098,32.461174,49.105467,51.483223,32.461174,39.594442,32.461174,63.372006,70.505277,25.327906,44.349954
1042,2820,68.12752,58.616493,49.105467,51.483223,30.083418,58.616493,53.86098,46.72771,44.349954,82.394063,39.594442,53.86098
1042,2880,41.972198,65.749763,46.72771,34.83893,32.461174,49.105467,27.705662,63.372006,39.594442,58.616493,30.083418,51.483223
1042,2940,41.972198,68.12752,49.105467,39.594442,58.616493,41.972198,53.86098,46.72771,56.238736,58.616493,39.594442,82.394063
166,0,1066.791668,667.324513,412.903019,246.459489,246.459489,227.437394,141.838019,146.593538,153.726816,132.326983,151.349056,94.282851
166,60,96.660608,77.638548,84.77182,91.905093,51.483223,49.105467,91.905093,94.282851,96.660608,60.994249,80.016306,34.83893
166,120,72.883034,77.638548,72.883034,96.660608,63.372006,53.86098,65.749763,41.972198,94.282851,65.749763,58.616493,68.12752
166,180,87.149578,72.883034,91.905093,87.149578,65.749763,60.994249,58.616493,56.238736,70.505277,91.905093,125.193707,72.883034
166,240,172.748894,320.170153,462.836146,89.527335,103.793882,118.060431,177.504414,80.016306,286.881458,127.571466,379.614286,75.260791
166,300,569.835808,781.457782,1492.416604,427.169624,301.14804,348.703331,897.968996,175.126654,964.546908,282.125931,1259.392615,327.303446
166,360,1199.947829,1765.863987,3356.632942,1047.769377,1183.303297,757.680004,2888.196945,864.68006,2688.458573,510.391533,2686.080738,1043.013805
166,420,2453.053273,2823.995271,5558.556651,1963.222244,2495.854185,1513.8168,4954.567228,1630.32908,4766.713179,615.013486,4198.397919,2222.404308
166,480,3418.457187,4062.858893,7232.629905,2881.063424,3996.278402,2215.270845,6816.486266,2752.660138,6726.123933,669.702288,5525.265777,3613.441658
166,540,4483.743989,5496.730753,8623.75435,3879.762677,5311.253344,2795.46121,8500.097865,3756.113522,7372.930248,757.680004,6076.94491,4842.805905
166,600,5653.673511,6835.509928,8678.448626,4288.757398,6079.322845,3589.663038,9270.576004,4712.021577,7796.21074,764.813337,5729.767081,5425.393237
166,660,6005.606877,7113.731501,8400.221612,4821.404818,5929.513045,3782.270058,9244.417673,4835.672209,6816.486266,617.391259,4802.381635,5323.142908
166,720,5936.646839,6816.486266,7268.29946,4562.214336,5220.892711,3958.232433,7960.291983,4662.085799,5920.001321,500.880454,4010.545645,4264.978578
166,780,5513.376182,6205.353529,5950.914428,4079.504024,4374.361208,3413.701474,6516.864185,4091.393405,4735.80053,439.058463,2702.725583,3240.118149
166,840,4440.942013,4833.29431,4816.649022,3337.610107,3511.193644,3114.092135,4802.381635,3247.251703,3601.552347,284.503694,2013.156337,2329.406323
166,900,3511.193644,3758.491389,3263.896664,2852.529342,2403.118905,2391.229774,3475.525764,2474.453726,2519.63248,227.437394,1283.170542,1428.21605
166,960,2819.239594,2617.12356,2198.626102,2006.022894,1587.528631,1549.483807,2536.27729,1865.731959,1751.597144,167.993374,629.280126,990.702532
166,1020,1948.955365,1689.774186,1409.193673,1630.32908,886.080089,1192.814458,1670.751748,1180.925507,1311.704064,167.993374,555.569178,655.43564
166,1080,1402.060283,1119.10299,817.124462,931.257945,612.635712,824.2578,1278.414956,714.880022,943.146859,125.193707,348.703331,358.214393
166,1140,1012.102594,710.12447,579.346896,719.635574,458.080609,610.257939,914.613469,555.569178,626.902352,87.149578,187.015455,289.259221
166,1200,543.680322,581.724668,477.102759,572.21358,272.614878,370.103221,619.769032,303.525804,446.191767,91.905093,151.349056,139.46026
166,1260,417.658554,317.792388,274.992641,322.547917,194.148737,332.058976,358.214393,251.215014,310.659096,65.749763,108.549398,101.416124
166,1320,239.326203,196.526498,163.237854,301.14804,146.593538,206.037541,267.859352,239.326203,208.415303,56.238736,106.17164,82.394063
166,1380,208.415303,184.637695,160.860094,210.793064,60.994249,120.43819,227.437394,113.304915,134.704742,51.483223,72.883034,51.483223
166,1440,148.971297,134.704742,99.038366,158.482335,87.149578,70.505277,134.704742,91.905093,125.193707,58.616493,63.372006,60.994249
166,1500,137.082501,99.038366,108.549398,110.927156,122.815948,99.038366,106.17164,91.905093,70.505277,56.238736,70.505277,60.994249
166,1560,122.815948,80.016306,65.749763,113.304915,87.149578,72.883034,72.883034,37.216686,68.12752,49.105467,70.505277,46.72771
166,1620,108.549398,87.149578,63.372006,82.394063,101.416124,68.12752,75.260791,53.86098,41.972198,56.238736,37.216686,72.883034
166,1680,46.72771,72.883034,80.016306,82.394063,51.483223,72.883034,56.238736,60.994249,115.682673,44.349954,80.016306,44.349954
166,1740,82.394063,51.483223,56.238736,44.349954,58.616493,68.12752,60.994249,63.372006,44.349954,46.72771,58.616493,34.83893
166,1800,56.238736,46.72771,72.883034,75.260791,46.72771,72.883034,65.749763,51.483223,72.883034,53.86098,53.86098,46.72771
166,1860,60.994249,53.86098,44.349954,46.72771,37.216686,49.105467,80.016306,34.83893,60.994249,60.994249,56.238736,80.016306
166,1920,68.12752,49.105467,51.483223,39.594442,60.994249,77.638548,65.749763,56.238736,72.883034,37.216686,51.483223,75.260791
166,1980,68.12752,77.638548,82.394063,63.372006,39.594442,80.016306,39.594442,65.749763,89.527335,53.86098,53.86098,77.638548
166,2040,70.505277,56.238736,84.77182,72.883034,96.660608,87.149578,65.749763,49.105467,99.038366,39.594442,60.994249,56.238736
166,2100,53.86098,70.505277,46.72771,65.749763,51.483223,63.372006,65.749763,39.594442,65.749763,72.883034,51.483223,58.616493
166,2160,82.394063,63.372006,60.994249,72.883034,65.749763,41.972198,72.883034,56.238736,53.86098,51.483223,65.749763,56.238736
166,2220,89.527335,84.77182,72.883034,68.12752,34.83893,65.749763,80.016306,46.72771,44.349954,49.105467,84.77182,27.705662
166,2280,56.238736,72.883034,75.260791,82.394063,65.749763,58.616493,53.86098,63.372006,53.86098,58.616493,58.616493,30.083418
166,2340,75.260791,41.972198,56.238736,115.682673,60.994249,49.105467,70.505277,46.72771,80.016306,58.616493,70.505277,49.105467
166,2400,53.86098,34.83893,94.282851,89.527335,94.282851,75.260791,58.616493,44.349954,68.12752,84.77182,60.994249,44.349954
166,2460,56.238736,58.616493,84.77182,56.238736,63.372006,60.994249,46.72771,44.349954,56.238736,46.72771,41.972198,37.216686
166,2520,60.994249,39.594442,91.905093,49.105467,53.86098,68.12752,53.86098,51.483223,84.77182,39.594442,65.749763,91.905093
166,2580,89.527335,37.216686,68.12752,51.483223,58.616493,51.483223,51.483223,41.972198,68.12752,51.483223,46.72771,63.372006
166,2640,72.883034,46.72771,68.12752,63.372006,56.238736,44.349954,60.994249,75.260791,41.972198,51.483223,75.260791,77.638548
166,2700,63.372006,60.994249,75.260791,65.749763,72.883034,51.483223,51.483223,41.972198,51.483223,68.12752,72.883034,49.105467
166,2760,70.505277,49.105467,53.86098,53.86098,70.505277,56.238736,51.483223,53.86098,89.527335,37.216686,68.12752,63.372006
166,2820,106.17164,60.994249,103.793882,49.105467,87.149578,51.483223,44.349954,34.83893,70.505277,30.083418,46.72771,46.72771
166,2880,58.616493,60.994249,60.994249,80.016306,68.12752,65.749763,60.994249,65.749763,60.994249,58.616493,41.972198,68.12752
166,2940,82.394063,37.216686,58.616493,49.105467,68.12752,80.016306,58.616493,22.950151,75.260791,51.483223,65.749763,37.216686
94,0,1140.503087,629.280126,408.147485,355.836627,234.570679,217.926348,203.65978,144.215778,94.282851,103.793882,122.815948,87.149578
94,60,94.282851,96.660608,77.638548,106.17164,70.505277,37.216686,96.660608,58.616493,56.238736,87.149578,75.260791,56.238736
94,120,49.105467,68.12752,65.749763,39.594442,51.483223,68.12752,51.483223,34.83893,60.994249,70.505277,44.349954,37.216686
94,180,56.238736,27.705662,53.86098,41.972198,70.505277,44.349954,65.749763,49.105467,46.72771,65.749763,65.749763,53.86098
