Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
ptada,60,63.372006,118.060431,132.326983,68.12752,75.260791,82.394063,63.372006,96.660608,113.304915,72.883034,68.12752,65.749763
ptada,120,53.86098,63.372006,65.749763,70.505277,94.282851,96.660608,34.83893,84.77182,72.883034,72.883034,75.260791,65.749763
ptada,180,46.72771,89.527335,37.216686,58.616493,63.372006,49.105467,63.372006,72.883034,44.349954,46.72771,53.86098,53.86098
ptada,240,56.238736,53.86098,37.216686,70.505277,68.12752,56.238736,58.616493,70.505277,58.616493,65.749763,75.260791,63.372006
ptada,300,58.616493,65.749763,41.972198,80.016306,58.616493,60.994249,44.349954,72.883034,99.038366,80.016306,63.372006,51.483223
ptada,360,82.394063,51.483223,58.616493,63.372006,60.994249,53.86098,84.77182,39.594442,65.749763,96.660608,70.505277,60.994249
ptada,420,53.86098,68.12752,51.483223,49.105467,53.86098,44.349954,53.86098,94.282851,44.349954,75.260791,49.105467,58.616493
ptada,480,51.483223,39.594442,80.016306,49.105467,32.461174,34.83893,53.86098,58.616493,39.594442,58.616493,49.105467,77.638548
ptada,540,53.86098,89.527335,32.461174,46.72771,41.972198,72.883034,41.972198,51.483223,58.616493,46.72771,56.238736,58.616493
ptada,600,34.83893,60.994249,77.638548,77.638548,53.86098,53.86098,56.238736,127.571466,75.260791,65.749763,53.86098,72.883034
ptada,660,68.12752,70.505277,53.86098,58.616493,63.372006,63.372006,163.237854,118.060431,56.238736,63.372006,68.12752,60.994249
ptada,720,39.594442,53.86098,63.372006,44.349954,60.994249,68.12752,58.616493,125.193707,77.638548,44.349954,56.238736,60.994249
ptada,780,65.749763,87.149578,84.77182,56.238736,68.12752,103.793882,177.504414,175.126654,125.193707,58.616493,65.749763,32.461174
ptada,840,65.749763,53.86098,80.016306,60.994249,51.483223,70.505277,156.104575,118.060431,60.994249,72.883034,65.749763,72.883034
ptada,900,70.505277,94.282851,65.749763,80.016306,51.483223,77.638548,177.504414,272.614878,89.527335,44.349954,44.349954,58.616493
ptada,960,80.016306,60.994249,70.505277,44.349954,70.505277,65.749763,89.527335,379.614286,94.282851,58.616493,51.483223,72.883034
ptada,1020,94.282851,80.016306,65.749763,32.461174,89.527335,68.12752,75.260791,222.68187,99.038366,46.72771,84.77182,58.616493
ptada,1080,77.638548,46.72771,94.282851,84.77182,60.994249,75.260791,56.238736,272.614878,87.149578,80.016306,56.238736,63.372006
ptada,1140,44.349954,96.660608,72.883034,51.483223,39.594442,91.905093,65.749763,427.169624,108.549398,51.483223,41.972198,63.372006
ptada,1200,70.505277,72.883034,63.372006,53.86098,65.749763,41.972198,99.038366,355.836627,106.17164,77.638548,70.505277,101.416124
ptada,1260,77.638548,134.704742,99.038366,39.594442,49.105467,89.527335,68.12752,538.92478,125.193707,49.105467,46.72771,60.994249
ptada,1320,56.238736,72.883034,56.238736,70.505277,44.349954,72.883034,63.372006,439.058463,132.326983,68.12752,65.749763,46.72771
ptada,1380,127.571466,120.43819,63.372006,63.372006,72.883034,68.12752,53.86098,541.302551,60.994249,63.372006,49.105467,65.749763
ptada,1440,115.682673,80.016306,30.083418,68.12752,56.238736,44.349954,53.86098,779.080004,286.881458,46.72771,122.815948,68.12752
ptada,1500,65.749763,89.527335,53.86098,68.12752,63.372006,41.972198,68.12752,346.325566,244.081727,49.105467,60.994249,53.86098
ptada,1560,58.616493,72.883034,72.883034,84.77182,68.12752,44.349954,129.949224,308.281332,175.126654,94.282851,94.282851,58.616493
ptada,1620,63.372006,84.77182,49.105467,80.016306,41.972198,58.616493,72.883034,781.457782,163.237854,46.72771,118.060431,75.260791
ptada,1680,89.527335,63.372006,77.638548,65.749763,84.77182,70.505277,82.394063,434.302927,60.994249,103.793882,134.704742,63.372006
ptada,1740,103.793882,49.105467,53.86098,39.594442,68.12752,30.083418,99.038366,695.857815,129.949224,75.260791,65.749763,65.749763
ptada,1800,89.527335,172.748894,46.72771,58.616493,44.349954,53.86098,53.86098,836.146698,70.505277,56.238736,63.372006,44.349954
ptada,1860,70.505277,51.483223,56.238736,70.505277,41.972198,53.86098,75.260791,615.013486,68.12752,39.594442,87.149578,41.972198
ptada,1920,58.616493,68.12752,41.972198,75.260791,46.72771,49.105467,96.660608,453.325072,115.682673,60.994249,91.905093,41.972198
ptada,1980,129.949224,89.527335,44.349954,39.594442,63.372006,44.349954,65.749763,244.081727,68.12752,44.349954,99.038366,63.372006
ptada,2040,51.483223,101.416124,51.483223,68.12752,39.594442,49.105467,44.349954,479.480528,122.815948,137.082501,215.548586,77.638548
ptada,2100,72.883034,80.016306,49.105467,63.372006,46.72771,58.616493,46.72771,477.102759,163.237854,68.12752,84.77182,72.883034
ptada,2160,49.105467,77.638548,58.616493,63.372006,56.238736,91.905093,70.505277,253.592776,96.660608,101.416124,91.905093,53.86098
ptada,2220,56.238736,118.060431,63.372006,68.12752,75.260791,72.883034,60.994249,353.458862,82.394063,65.749763,103.793882,44.349954
ptada,2280,84.77182,132.326983,39.594442,46.72771,32.461174,70.505277,125.193707,553.191406,84.77182,37.216686,68.12752,41.972198
ptada,2340,125.193707,84.77182,70.505277,68.12752,60.994249,58.616493,53.86098,434.302927,99.038366,120.43819,82.394063,60.994249
ptada,2400,56.238736,172.748894,68.12752,89.527335,41.972198,39.594442,91.905093,572.21358,77.638548,68.12752,51.483223,49.105467
ptada,2460,46.72771,94.282851,75.260791,56.238736,84.77182,77.638548,77.638548,431.925159,91.905093,41.972198,134.704742,56.238736
ptada,2520,70.505277,65.749763,68.12752,77.638548,65.749763,103.793882,84.77182,424.791856,72.883034,70.505277,175.126654,94.282851
ptada,2580,99.038366,89.527335,77.638548,56.238736,39.594442,68.12752,110.927156,498.502684,96.660608,49.105467,75.260791,68.12752
ptada,2640,84.77182,77.638548,60.994249,60.994249,46.72771,80.016306,84.77182,227.437394,82.394063,53.86098,58.616493,68.12752
ptada,2700,58.616493,53.86098,60.994249,46.72771,51.483223,51.483223,63.372006,305.903568,148.971297,49.105467,34.83893,68.12752
ptada,2760,110.927156,32.461174,65.749763,37.216686,80.016306,63.372006,156.104575,284.503694,53.86098,46.72771,49.105467,60.994249
ptada,2820,37.216686,51.483223,70.505277,60.994249,41.972198,106.17164,70.505277,305.903568,132.326983,113.304915,63.372006,34.83893
ptada,2880,91.905093,60.994249,30.083418,37.216686,80.016306,103.793882,65.749763,208.415303,68.12752,75.260791,58.616493,63.372006
ptada,2940,103.793882,63.372006,30.083418,51.483223,56.238736,129.949224,106.17164,329.681211,87.149578,72.883034,77.638548,51.483223
pa,0,1128.614144,657.813415,367.725456,251.215014,282.125931,215.548586,196.526498,139.46026,106.17164,132.326983,99.038366,72.883034
pa,60,77.638548,89.527335,72.883034,94.282851,94.282851,96.660608,101.416124,96.660608,70.505277,60.994249,89.527335,51.483223
pa,120,172.748894,598.369075,156.104575,227.437394,196.526498,503.258224,101.416124,137.082501,132.326983,705.368918,103.793882,108.549398
pa,180,332.058976,2790.705534,938.391293,617.391259,1825.309194,2181.981362,1135.747509,619.769032,310.659096,4840.428006,779.080004,1109.591838
pa,240,943.146859,6416.990408,3216.33964,1473.394212,5059.19499,5496.730753,4350.582363,1941.821927,905.102341,10121.915413,2850.151503,3606.308071
pa,300,1944.19974,8956.676607,5411.125741,2581.456078,8155.28752,10378.74584,7684.445449,3297.186598,1746.84153,14233.679337,4374.361208,5912.867529
pa,360,2804.972563,10616.552526,6978.187537,3021.356138,10899.543403,13860.306281,10088.622641,4355.338131,2224.782129,16968.630633,5886.710296,8000.717848
pa,420,3285.297334,11608.214024,7855.660427,3675.266101,12961.364285,15396.61677,11903.09895,5922.379252,3325.720838,17924.696524,6792.706694,8821.129521
pa,480,4117.550051,12483.359558,9239.661614,4084.259776,14293.133806,15965.011562,13275.27939,6626.249894,3437.480042,19123.362435,7922.244129,10064.842097
pa,540,4583.615353,12656.962934,9039.907388,4707.265787,14840.116994,15120.744603,14359.722864,7051.904401,4079.504024,19078.174307,8102.971598,10333.56265
pa,600,4876.096495,12573.728392,10307.403972,4638.306868,15358.56538,14193.250323,14305.024705,7066.172189,4333.937175,19458.706707,8245.651467,10552.344651
pa,660,4945.05562,12844.835506,10098.13486,4654.952119,16038.736705,13018.439667,14951.89228,7567.924354,4467.098773,19308.871859,8540.524002,10714.053472
pa,720,5199.491523,12566.594007,10554.72272,4593.126918,15824.696155,11563.030139,14668.887073,7665.421585,4134.195194,19332.655149,8673.6926,11194.425718
pa,780,5639.405975,12687.878644,10552.344651,5082.974046,15334.783271,10126.671525,15203.981795,7755.784979,5042.549655,18585.863199,8975.700778,11241.987483
pa,840,5798.726941,12578.484649,10609.418315,4868.962796,15246.789527,8706.984785,14012.5091,7541.766581,4930.78821,18447.9215,9158.808653,11491.687216
pa,900,5972.315816,11981.576573,10461.9781,4792.870045,15384.725709,7037.636616,14071.963405,7334.882673,4771.468972,18362.302633,8880.579969,11427.478639
pa,960,5717.877456,12243.169206,10528.56397,4933.166111,14842.49519,6122.125697,13004.170817,7061.41626,4935.544013,18017.449793,8609.486284,11203.938069
pa,1020,6245.778508,11717.606692,9662.951981,4464.720886,14131.417753,5437.282818,11960.173577,6923.494423,4657.330012,17394.340154,8452.537729,10847.225687
pa,1080,5722.633305,10794.908004,9370.453342,4811.893226,13237.229009,4576.48168,12107.616553,6290.95939,4509.900762,16985.278449,8048.277715,10542.832378
pa,1140,5829.64,10666.49202,9187.344983,4115.172174,12290.731594,3929.697967,10925.702274,6012.740677,4191.26428,15929.33813,7537.010623,9865.085811
pa,1200,5758.302188,9941.183385,8409.733631,4129.439438,11686.691358,3451.747185,9563.074277,5544.289132,4300.64681,14882.924532,6573.934971,9001.85902
pa,1260,5618.004675,9387.099578,7403.843916,3463.636474,11106.436526,2819.239594,8918.628279,5054.43918,4452.831449,13731.885377,5969.937884,8205.225478
pa,1320,5239.915993,8633.266395,6928.250345,3458.880758,9843.683381,2569.566921,7560.790415,4469.476661,3813.182339,12530.922089,5484.841162,7151.778971
pa,1380,4871.340696,7810.478661,6581.068822,3202.072539,8978.078799,2317.517203,6412.234517,3791.781528,3335.232253,11670.044644,4766.713179,6761.793262
pa,1440,4450.453561,6894.958901,5166.200798,2676.569399,7265.921489,1906.154746,5477.707409,3558.750844,2878.685583,10102.89097,4108.038543,5810.616578
pa,1500,4117.550051,6019.874478,4716.777367,2538.65512,6333.762355,1853.842909,5042.549655,2976.177101,2878.685583,8683.204652,3359.010797,4676.353161
pa,1560,3632.464558,5078.218235,4281.623751,2127.291526,5218.514801,1611.306656,4196.020039,2296.116792,2564.811258,6923.494423,2823.995271,3960.610305
pa,1620,2933.375932,4581.237462,3606.308071,1704.041018,4279.245869,1383.037913,3061.779508,2027.423227,2132.047163,5627.516363,2372.207168,3085.55797
pa,1680,3002.333382,3656.24319,3080.802277,1485.283207,3463.636474,1199.947829,2533.89946,1682.640771,1668.373943,4517.03443,2041.690119,2386.474122
pa,1740,2588.589573,3194.938989,2438.786308,1207.081201,2783.572021,1078.680602,2139.180618,1471.016414,1492.416604,4027.190766,1432.971645,2041.690119
pa,1800,2129.669344,2738.393119,1989.378194,966.924692,2072.601728,1062.036095,1799.153297,971.680259,1164.280978,3394.678626,1214.214574,1632.706884
pa,1860,1723.063465,2277.094209,1627.951277,826.63558,1794.397681,824.2578,1442.482835,802.857788,981.191395,2474.453726,871.813403,1102.458475
pa,1920,1449.616229,1839.57605,1466.260816,714.880022,1442.482835,750.546672,1325.970829,826.63558,867.057841,2127.291526,745.791118,912.235687
pa,1980,1333.104212,1361.637751,1090.569537,531.791467,1145.258664,695.857815,1004.969239,643.546769,624.524579,1751.597144,617.391259,752.92445
pa,2040,1130.991932,1190.436667,907.480123,439.058463,862.30228,607.880166,886.080089,484.236067,619.769032,1352.12657,503.258224,422.414089
pa,2100,952.657991,829.013359,757.680004,343.947801,714.880022,605.502393,757.680004,434.302927,386.747585,931.257945,472.347221,334.436741
pa,2160,836.146698,750.546672,643.546769,324.925682,536.547009,493.747145,683.968938,386.747585,301.14804,909.857905,398.636418,274.992641
pa,2220,750.546672,588.857985,714.880022,270.237115,600.746848,417.658554,412.903019,296.392512,353.458862,669.702288,346.325566,201.28202
pa,2280,645.924543,469.969452,420.036321,179.882174,510.391533,355.836627,458.080609,377.23652,270.237115,522.280385,339.192271,139.46026
pa,2340,595.991302,453.325072,417.658554,153.726816,384.369818,310.659096,341.570036,420.036321,244.081727,546.058093,234.570679,156.104575
pa,2400,479.480528,370.103221,277.370404,203.65978,374.858753,322.547917,324.925682,141.838019,156.104575,465.213915,203.65978,484.236067
pa,2460,351.081096,310.659096,308.281332,108.549398,322.547917,308.281332,284.503694,177.504414,167.993374,405.769718,220.304109,429.547391
pa,2520,401.014184,255.970539,201.28202,101.416124,315.414624,229.815155,232.192917,153.726816,184.637695,522.280385,270.237115,118.060431
pa,2580,322.547917,272.614878,189.393216,70.505277,301.14804,246.459489,227.437394,362.969924,179.882174,579.346896,125.193707,118.060431
pa,2640,277.370404,294.014748,222.68187,75.260791,286.881458,265.48159,220.304109,389.125351,127.571466,541.302551,165.615614,110.927156
pa,2700,286.881458,248.837252,137.082501,87.149578,229.815155,241.703965,206.037541,108.549398,125.193707,429.547391,232.192917,153.726816
pa,2760,229.815155,315.414624,153.726816,87.149578,232.192917,172.748894,163.237854,146.593538,94.282851,332.058976,189.393216,72.883034
pa,2820,222.68187,289.259221,170.371134,125.193707,274.992641,236.948441,141.838019,108.549398,146.593538,206.037541,170.371134,125.193707
pa,2880,175.126654,215.548586,165.615614,103.793882,255.970539,172.748894,158.482335,208.415303,89.527335,555.569178,129.949224,63.372006
pa,2940,175.126654,196.526498,151.349056,118.060431,125.193707,175.126654,120.43819,103.793882,103.793882,134.704742,134.704742,58.616493
pa20,0,1233.236904,650.680091,355.836627,353.458862,303.525804,208.415303,158.482335,146.593538,125.193707,84.77182,108.549398,118.060431
pa20,60,103.793882,139.46026,87.149578,56.238736,87.149578,68.12752,77.638548,84.77182,44.349954,82.394063,65.749763,80.016306
pa20,120,53.86098,120.43819,70.505277,56.238736,63.372006,58.616493,72.883034,51.483223,56.238736,96.660608,63.372006,34.83893
pa20,180,68.12752,77.638548,70.505277,82.394063,91.905093,49.105467,70.505277,65.749763,46.72771,41.972198,58.616493,68.12752
pa20,240,58.616493,51.483223,30.083418,41.972198,49.105467,56.238736,58.616493,56.238736,53.86098,51.483223,65.749763,68.12752
pa20,300,53.86098,58.616493,41.972198,39.594442,68.12752,80.016306,53.86098,44.349954,113.304915,34.83893,72.883034,39.594442
pa20,360,68.12752,56.238736,39.594442,39.594442,68.12752,53.86098,65.749763,51.483223,75.260791,49.105467,44.349954,68.12752
pa20,420,34.83893,80.016306,60.994249,80.016306,72.883034,68.12752,77.638548,70.505277,63.372006,56.238736,65.749763,68.12752
pa20,480,58.616493,41.972198,32.461174,51.483223,84.77182,72.883034,82.394063,37.216686,84.77182,37.216686,41.972198,77.638548
pa20,540,75.260791,77.638548,63.372006,46.72771,37.216686,63.372006,51.483223,44.349954,30.083418,77.638548,63.372006,44.349954
pa20,600,53.86098,51.483223,30.083418,46.72771,72.883034,82.394063,46.72771,82.394063,70.505277,51.483223,99.038366,60.994249
pa20,660,68.12752,44.349954,25.327906,58.616493,58.616493,70.505277,65.749763,63.372006,68.12752,51.483223,72.883034,34.83893
pa20,720,56.238736,87.149578,56.238736,56.238736,87.149578,53.86098,184.637695,51.483223,56.238736,44.349954,80.016306,44.349954
pa20,780,34.83893,51.483223,72.883034,63.372006,165.615614,99.038366,151.349056,82.394063,37.216686,46.72771,27.705662,37.216686
pa20,840,63.372006,46.72771,37.216686,72.883034,96.660608,75.260791,236.948441,68.12752,75.260791,82.394063,84.77182,37.216686
pa20,900,75.260791,46.72771,51.483223,32.461174,60.994249,115.682673,75.260791,46.72771,44.349954,87.149578,77.638548,217.926348
pa20,960,101.416124,58.616493,56.238736,70.505277,65.749763,46.72771,277.370404,51.483223,63.372006,37.216686,80.016306,132.326983
pa20,1020,94.282851,51.483223,84.77182,49.105467,77.638548,70.505277,248.837252,113.304915,44.349954,63.372006,53.86098,39.594442
pa20,1080,56.238736,94.282851,37.216686,89.527335,141.838019,63.372006,234.570679,53.86098,49.105467,53.86098,65.749763,49.105467
pa20,1140,51.483223,30.083418,58.616493,77.638548,132.326983,39.594442,146.593538,118.060431,77.638548,220.304109,70.505277,75.260791
pa20,1200,148.971297,68.12752,46.72771,58.616493,148.971297,87.149578,146.593538,94.282851,41.972198,96.660608,41.972198,75.260791
pa20,1260,172.748894,56.238736,49.105467,46.72771,82.394063,72.883034,236.948441,96.660608,89.527335,177.504414,49.105467,65.749763
pa20,1320,41.972198,44.349954,58.616493,58.616493,60.994249,56.238736,282.125931,134.704742,60.994249,108.549398,89.527335,49.105467
pa20,1380,101.416124,39.594442,41.972198,65.749763,115.682673,72.883034,122.815948,120.43819,70.505277,101.416124,27.705662,39.594442
pa20,1440,99.038366,96.660608,37.216686,51.483223,113.304915,53.86098,246.459489,110.927156,70.505277,101.416124,70.505277,101.416124
pa20,1500,87.149578,122.815948,44.349954,65.749763,103.793882,53.86098,89.527335,182.259935,65.749763,101.416124,46.72771,72.883034
pa20,1560,332.058976,49.105467,82.394063,82.394063,148.971297,70.505277,106.17164,153.726816,41.972198,70.505277,30.083418,56.238736
pa20,1620,82.394063,46.72771,30.083418,84.77182,80.016306,72.883034,60.994249,220.304109,63.372006,63.372006,32.461174,53.86098
pa20,1680,80.016306,82.394063,51.483223,49.105467,63.372006,53.86098,151.349056,53.86098,68.12752,41.972198,39.594442,39.594442
pa20,1740,72.883034,87.149578,30.083418,63.372006,58.616493,115.682673,156.104575,89.527335,65.749763,65.749763,63.372006,51.483223
pa20,1800,170.371134,46.72771,49.105467,34.83893,60.994249,60.994249,141.838019,141.838019,46.72771,77.638548,84.77182,27.705662
pa20,1860,68.12752,49.105467,34.83893,110.927156,87.149578,34.83893,115.682673,72.883034,49.105467,127.571466,60.994249,58.616493
pa20,1920,41.972198,70.505277,32.461174,91.905093,46.72771,89.527335,198.904259,44.349954,46.72771,63.372006,65.749763,58.616493
pa20,1980,60.994249,63.372006,63.372006,30.083418,77.638548,68.12752,122.815948,151.349056,53.86098,60.994249,113.304915,72.883034
pa20,2040,151.349056,63.372006,37.216686,53.86098,46.72771,60.994249,189.393216,89.527335,70.505277,39.594442,58.616493,63.372006
pa20,2100,84.77182,58.616493,63.372006,41.972198,70.505277,44.349954,113.304915,87.149578,51.483223,72.883034,70.505277,77.638548
pa20,2160,277.370404,68.12752,68.12752,46.72771,99.038366,63.372006,94.282851,96.660608,84.77182,51.483223,49.105467,25.327906
pa20,2220,167.993374,84.77182,108.549398,58.616493,87.149578,68.12752,177.504414,82.394063,34.83893,41.972198,75.260791,72.883034
pa20,2280,70.505277,106.17164,72.883034,56.238736,72.883034,94.282851,153.726816,127.571466,84.77182,49.105467,49.105467,125.193707
pa20,2340,106.17164,108.549398,58.616493,44.349954,72.883034,51.483223,201.28202,108.549398,84.77182,60.994249,53.86098,53.86098
pa20,2400,51.483223,49.105467,37.216686,37.216686,75.260791,115.682673,194.148737,53.86098,84.77182,51.483223,56.238736,56.238736
pa20,2460,84.77182,70.505277,82.394063,53.86098,103.793882,75.260791,141.838019,39.594442,127.571466,37.216686,84.77182,51.483223
pa20,2520,58.616493,70.505277,34.83893,99.038366,108.549398,53.86098,294.014748,87.149578,82.394063,56.238736,46.72771,118.060431
pa20,2580,89.527335,87.149578,49.105467,34.83893,41.972198,91.905093,301.14804,68.12752,63.372006,32.461174,75.260791,118.060431
pa20,2640,63.372006,251.215014,68.12752,37.216686,58.616493,137.082501,236.948441,65.749763,80.016306,75.260791,49.105467,60.994249
pa20,2700,44.349954,125.193707,99.038366,53.86098,77.638548,129.949224,291.636985,137.082501,89.527335,37.216686,56.238736,41.972198
pa20,2760,56.238736,60.994249,77.638548,49.105467,84.77182,148.971297,184.637695,53.86098,65.749763,41.972198,80.016306,51.483223
pa20,2820,91.905093,115.682673,58.616493,60.994249,87.149578,84.77182,146.593538,44.349954,68.12752,82.394063,37.216686,84.77182
pa20,2880,120.43819,58.616493,46.72771,63.372006,70.505277,115.682673,298.770276,41.972198,101.416124,60.994249,32.461174,56.238736
