Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
236,1560,5277.962572,5213.758981,5216.136891,5216.136891,5075.840329,5489.596998,5187.601977,5418.259489,5437.282818,5494.352834,5501.486589,5413.503657
236,1620,5182.846159,5351.677871,5313.631257,5023.526419,5185.224068,5541.911212,5151.933349,5137.665902,5349.299957,5420.637405,5434.904902,5339.788302
236,1680,5216.136891,5373.079099,5273.206749,5197.113614,5209.003161,5365.945356,5178.090341,5304.119606,5237.538083,5382.590758,5608.492989,5430.149069
236,1740,5472.951574,5311.253344,5163.82289,5235.160172,5373.079099,5584.713776,5242.293904,5354.055785,5413.503657,5667.94105,5713.121606,5817.750361
236,1800,5401.614079,5451.550319,5406.36991,5335.032475,5411.125741,5582.335855,5337.410388,5603.737146,5437.282818,5470.573656,5755.924262,5727.389156
236,1860,5439.660735,5503.864508,5420.637405,5618.004675,5665.563127,5622.760519,5520.509939,5584.713776,5570.446252,5672.696897,5491.974916,5734.522931
236,1920,5223.270621,5194.735704,5411.125741,5363.567441,5323.142908,5503.864508,5453.928236,5375.457014,5739.278782,5613.248832,5774.947672,5684.586515
236,1980,5261.317192,5468.195739,5432.526986,5423.015321,5258.939281,5423.015321,5361.189527,5275.584661,5415.881573,5453.928236,5427.771153,5484.841162
236,2040,5090.107764,5289.852132,5325.520822,5296.985869,5237.538083,5651.295588,5489.596998,5170.956615,5399.236164,5565.690412,5434.904902,5620.382597
236,2100,5432.526986,5434.904902,5358.811613,5285.096308,5320.764995,5470.573656,5337.410388,5439.660735,5420.637405,5579.957935,5698.854059,5691.720287
236,2160,5380.212843,5132.910087,5251.805547,5061.572896,5263.695103,5532.399534,5420.637405,5256.561369,5342.166215,5320.764995,5534.777454,5660.80728
236,2220,5263.695103,5273.206749,5430.149069,5230.404351,5358.811613,5463.439904,5358.811613,5163.82289,5451.550319,5518.13202,5453.928236,5603.737146
236,2280,5437.282818,5287.47422,5323.142908,5415.881573,5368.32327,5470.573656,5387.346588,5480.085327,5325.520822,5603.737146,5603.737146,5480.085327
236,2340,5411.125741,5223.270621,5401.614079,5423.015321,5442.038651,5463.439904,5273.206749,5232.782262,5418.259489,5594.22546,5682.208591,5596.603382
236,2400,5223.270621,5258.939281,5339.788302,5173.334524,5187.601977,5387.346588,5373.079099,5140.04381,5546.667051,5458.68407,5720.255381,5758.302188
236,2460,5230.404351,5254.183458,5242.293904,5209.003161,5204.247342,5463.439904,5463.439904,5525.265777,5320.764995,5596.603382,5591.847539,5556.178731
236,2520,5365.945356,5228.026441,5373.079099,5380.212843,5304.119606,5430.149069,5463.439904,5465.817821,5551.422891,5675.07482,5848.663428,5796.349013
236,2580,5437.282818,5444.416568,5342.166215,5351.677871,5648.917665,5468.195739,5499.108671,5451.550319,5572.824173,5639.405975,5839.151714,5713.121606
236,2640,5320.764995,5128.154272,5161.444981,5237.538083,4935.544013,5308.875431,5220.892711,5239.915993,5389.724503,5368.32327,5432.526986,5475.329491
236,2700,5149.555441,5104.375203,5059.19499,5009.258996,5087.729858,5304.119606,5192.357795,5113.88683,5266.073015,5530.021615,5439.660735,5425.393237
236,2760,5156.689165,5111.508923,5099.61939,5266.073015,5147.177533,5377.834928,5296.985869,5444.416568,5382.590758,5560.934571,5618.004675,5570.446252
236,2820,5204.247342,5125.776365,5237.538083,5235.160172,5261.317192,5358.811613,5323.142908,5201.869433,5151.933349,5413.503657,5491.974916,5534.777454
236,2880,5197.113614,5063.950801,4940.299816,5054.43918,5394.480333,5230.404351,5023.526419,5130.53218,5389.724503,5491.974916,5356.433699,5456.306153
236,2940,5073.462423,5161.444981,5056.817085,5228.026441,5168.578707,5277.962572,5178.090341,5180.46825,5342.166215,5487.21908,5451.550319,5282.718396
289,0,6134.015382,5556.178731,5537.155373,5491.974916,5461.061987,5218.514801,5235.160172,5313.631257,5306.497519,5456.306153,5506.242426,5525.265777
289,60,5185.224068,5128.154272,5273.206749,5294.607956,5318.387082,5363.567441,5201.869433,5199.491523,5282.718396,5618.004675,5579.957935,5696.476135
289,120,5092.485671,5247.049726,5021.148515,5242.293904,5399.236164,5178.090341,5261.317192,5251.805547,5387.346588,5446.794485,5708.365757,5625.138441
289,180,5144.799625,5287.47422,5316.009169,5418.259489,5518.13202,5327.898735,5308.875431,5201.869433,5235.160172,5423.015321,5468.195739,5472.951574
289,240,5375.457014,5430.149069,5380.212843,5256.561369,6036.520017,5805.860723,5434.904902,5437.282818,5584.713776,6067.433168,5979.449614,5415.881573
289,300,5209.003161,7815.234635,5189.979886,5434.904902,6507.352392,6899.71482,5282.718396,5423.015321,5710.743682,7073.306084,7998.339855,5950.914428
289,360,5313.631257,15857.991314,5656.051434,6031.764148,7016.234942,9836.549239,5767.813893,5660.80728,7230.251935,9603.500951,13337.111298,6543.021624
289,420,5256.561369,27992.621044,6543.021624,8074.435654,7372.930248,12706.903702,6935.384227,6735.635752,9194.479067,13051.733658,18923.583536,8114.861577
289,480,5332.654561,36358.547939,8226.627469,11018.447432,8079.191644,15448.937461,8376.44157,8899.604122,11158.754412,16231.37369,22348.433661,9322.892689
289,540,5239.915993,37302.951168,9551.184082,13170.640885,9004.237043,17132.730683,9976.854148,11403.697697,12759.222634,17016.19583,23416.350931,10992.28853
289,600,5365.945356,34498.320266,11208.694245,14992.321677,9408.501885,16533.410391,11674.800848,14124.283229,12747.331964,16545.301623,21292.422577,11246.743662
289,660,5620.382597,28844.159639,12790.138383,15548.822511,9915.024835,15639.194807,12695.01304,15993.550319,13218.203825,15035.129296,18045.989282,11475.040543
289,720,5572.824173,22607.681755,12604.644069,15135.01383,10017.281031,13691.456617,13220.581972,16393.093987,11225.340862,12152.800745,14095.745139,11087.411849
289,780,5544.289132,16723.670315,12052.919934,14114.770531,9548.806043,11529.736767,12749.710098,14923.353894,9689.110448,10052.951828,10609.418315,10029.171295
289,840,5392.102418,12259.816039,11203.938069,12026.760694,9085.089848,9684.354362,11848.40247,12880.507563,8638.022418,8198.091482,8552.414047,8887.714026
289,900,5625.138441,9203.99118,9862.707763,10447.709707,8385.953586,8362.173549,10554.72272,10590.393756,7306.347004,6973.431612,7472.805219,8062.545681
289,960,5358.811613,7539.388602,8654.668501,8787.837289,7812.856648,7258.787577,9525.02566,8666.558563,6768.92713,6607.226282,6666.675085,7258.787577
289,1020,5618.004675,6502.596495,7589.326175,7929.3781,6968.675688,6504.974443,8564.304093,7503.718925,6055.543493,6302.8491,6386.077121,6697.58848
289,1080,5380.212843,6015.118611,6564.423171,6516.864185,6210.109408,5974.693749,7315.858892,6752.28144,6091.212524,6314.738812,6012.740677,6262.424093
289,1140,5228.026441,5503.864508,6065.055233,6317.116755,5953.29236,5556.178731,6436.013975,5984.205479,5596.603382,5865.308931,5708.365757,5786.837305
289,1200,5289.852132,5779.703525,5860.553072,5917.62339,5663.185203,5744.034633,6252.91233,5812.994505,5506.242426,5755.924262,5701.231984,5986.583412
289,1260,5522.887858,5801.104868,5881.954437,5905.733737,5758.302188,5820.128288,6212.487348,5791.593159,5865.308931,5720.255381,5979.449614,6076.94491
289,1320,5354.055785,5644.16182,5632.272208,5667.94105,5551.422891,5489.596998,5889.088226,5639.405975,5520.509939,5767.813893,5789.215232,5677.452744
289,1380,5468.195739,5620.382597,5373.079099,5653.673511,5525.265777,5461.061987,5615.626754,5332.654561,5296.985869,5496.730753,5453.928236,5705.987832
289,1440,5325.520822,5263.695103,5375.457014,5482.463244,5456.306153,5411.125741,5461.061987,5311.253344,5472.951574,5665.563127,5579.957935,5591.847539
289,1500,5156.689165,5263.695103,5515.754101,5261.317192,5206.625252,5406.36991,5458.68407,5425.393237,5358.811613,5660.80728,5784.459378,5499.108671
289,1560,5254.183458,5130.53218,5204.247342,5396.858248,5218.514801,5465.817821,5311.253344,5299.363781,5382.590758,5515.754101,5491.974916,5406.36991
289,1620,5140.04381,5306.497519,5301.741693,5082.974046,5289.852132,5327.898735,5251.805547,5049.68337,5401.614079,5508.620345,5430.149069,5377.834928
289,1680,5301.741693,5330.276648,5365.945356,5277.962572,5335.032475,5168.578707,5161.444981,5273.206749,5180.46825,5277.962572,5444.416568,5608.492989
289,1740,5280.340484,5389.724503,5418.259489,5463.439904,5451.550319,5411.125741,5251.805547,5377.834928,5537.155373,5703.609908,5541.911212,5725.01123
289,1800,5358.811613,5289.852132,5396.858248,5173.334524,5579.957935,5520.509939,5627.516363,5413.503657,5596.603382,5510.998263,5884.332366,5872.442719
289,1860,5525.265777,5480.085327,5513.376182,5684.586515,5615.626754,5465.817821,5577.580014,5644.16182,5717.877456,5694.098211,5686.964439,5675.07482
289,1920,5149.555441,5396.858248,5470.573656,5480.085327,5323.142908,5292.230044,5461.061987,5487.21908,5710.743682,5801.104868,5846.285499,5694.098211
289,1980,5551.422891,5425.393237,5399.236164,5458.68407,5304.119606,5375.457014,5313.631257,5480.085327,5470.573656,5656.051434,5698.854059,5382.590758
289,2040,5261.317192,5494.352834,5380.212843,5420.637405,5375.457014,5563.312491,5335.032475,5289.852132,5382.590758,5506.242426,5494.352834,5739.278782
289,2100,5411.125741,5603.737146,5392.102418,5413.503657,5187.601977,5384.968673,5337.410388,5320.764995,5532.399534,5582.335855,5487.21908,5720.255381
289,2160,5344.544129,5299.363781,5342.166215,5199.491523,5247.049726,5261.317192,5304.119606,5323.142908,5251.805547,5311.253344,5596.603382,5506.242426
289,2220,5356.433699,5703.609908,5458.68407,5306.497519,5135.287994,5218.514801,5368.32327,5330.276648,5373.079099,5522.887858,5539.533293,5487.21908
289,2280,5251.805547,5508.620345,5430.149069,5389.724503,5434.904902,5311.253344,5292.230044,5439.660735,5449.172402,5744.034633,5641.783897,5665.563127
289,2340,5506.242426,5510.998263,5235.160172,5442.038651,5228.026441,5491.974916,5368.32327,5266.073015,5263.695103,5677.452744,5356.433699,5622.760519
289,2400,5325.520822,5793.971086,5420.637405,5382.590758,5192.357795,5320.764995,5244.671815,5211.381071,5546.667051,5736.900857,5817.750361,5530.021615
289,2460,5275.584661,5613.248832,5197.113614,5175.712432,5282.718396,5313.631257,5330.276648,5392.102418,5092.485671,5660.80728,5598.981303,5653.673511
289,2520,5140.04381,5651.295588,5289.852132,5432.526986,5294.607956,5427.771153,5487.21908,5584.713776,5639.405975,5506.242426,5815.372433,5663.185203
289,2580,5335.032475,5727.389156,5458.68407,5446.794485,5503.864508,5477.707409,5491.974916,5553.800811,5798.726941,5929.513045,6019.874478,5637.028053
289,2640,5192.357795,5282.718396,5159.067073,4978.346253,5002.125285,5161.444981,5061.572896,5009.258996,5130.53218,5401.614079,5415.881573,5458.68407
289,2700,5063.950801,5442.038651,5189.979886,5092.485671,5078.218235,5399.236164,5211.381071,5266.073015,5244.671815,5463.439904,5415.881573,5458.68407
289,2760,5235.160172,5358.811613,5220.892711,5194.735704,5059.19499,5225.648531,5289.852132,5244.671815,5349.299957,5518.13202,5601.359224,5582.335855
289,2820,5187.601977,5335.032475,5009.258996,5330.276648,5263.695103,5263.695103,5228.026441,5270.828837,5239.915993,5439.660735,5760.680114,5527.643696
289,2880,5204.247342,5168.578707,5144.799625,5261.317192,5247.049726,5292.230044,5137.665902,5273.206749,5304.119606,5446.794485,5539.533293,5437.282818
289,2940,5251.805547,5596.603382,5130.53218,5254.183458,5301.741693,5254.183458,5082.974046,5285.096308,5342.166215,5342.166215,5582.335855,5387.346588
1294,0,6148.283006,5618.004675,5453.928236,5406.36991,5570.446252,5268.450926,5330.276648,5144.799625,5299.363781,5501.486589,5456.306153,5449.172402
1294,60,5406.36991,5149.555441,5351.677871,5135.287994,5216.136891,5432.526986,5403.991994,7827.124572,5258.939281,5380.212843,5810.616578,5463.439904
1294,120,5125.776365,5320.764995,5194.735704,5071.084517,5411.125741,5249.427636,5204.247342,5223.270621,5423.015321,5560.934571,5644.16182,5710.743682
1294,180,5189.979886,5256.561369,5170.956615,5273.206749,5449.172402,5299.363781,5273.206749,5178.090341,5220.892711,5451.550319,5354.055785,5503.864508
1294,240,5368.32327,5285.096308,5170.956615,5330.276648,5230.404351,5496.730753,5285.096308,5430.149069,5456.306153,5725.01123,5629.894286,5675.07482
1294,300,5289.852132,5159.067073,5199.491523,5268.450926,5111.508923,5330.276648,5332.654561,5263.695103,5387.346588,5382.590758,5403.991994,5584.713776
1294,360,5320.764995,5327.898735,5249.427636,5206.625252,5232.782262,5187.601977,5068.706612,5154.311257,5282.718396,5515.754101,5487.21908,5503.864508
1294,420,5320.764995,5192.357795,5094.863577,5261.317192,5349.299957,5384.968673,5337.410388,5451.550319,5541.911212,5613.248832,6093.59046,5653.673511
1294,480,5301.741693,5518.13202,5370.701184,5354.055785,5251.805547,5746.412559,5420.637405,5575.202093,5442.038651,5572.824173,6262.424093,5522.887858
1294,540,5211.381071,5791.593159,5368.32327,5634.65013,5774.947672,6264.802034,5872.442719,5774.947672,5684.586515,6000.85101,7035.258652,5796.349013
1294,600,5368.32327,5924.757183,5301.741693,5613.248832,5974.693749,6897.33686,5972.315816,6160.172695,5568.068332,6290.95939,7308.724976,5891.466156
1294,660,5877.198577,6205.353529,5546.667051,5772.569745,6226.754986,7548.900518,5969.937884,6516.864185,6050.787624,6198.219712,7556.034456,6036.520017
1294,720,5991.339278,6172.062386,5541.911212,5770.191819,6621.493991,7432.37962,6036.520017,6447.903707,5632.272208,5755.924262,7030.502724,5727.389156
1294,780,5715.499531,6174.440324,5732.145006,5872.442719,6704.722343,6602.470379,5725.01123,6395.5889,5791.593159,5732.145006,6543.021624,5565.690412
1294,840,5679.830668,6093.59046,5841.529642,5694.098211,6309.982927,6419.368353,5896.222016,6321.87264,5872.442719,5796.349013,6352.785902,5803.482795
1294,900,5710.743682,5763.05804,5948.536496,5736.900857,6269.557917,6034.142082,5596.603382,5665.563127,5843.907571,5684.586515,6329.006469,5670.318973
1294,960,5625.138441,5779.703525,5789.215232,5629.894286,6212.487348,5939.02477,5872.442719,5618.004675,5717.877456,5491.974916,6126.881571,5470.573656
1294,1020,5877.198577,5805.860723,5793.971086,5477.707409,6012.740677,5877.198577,5725.01123,5824.884144,5549.044971,5634.65013,6103.102204,5546.667051
1294,1080,5380.212843,5458.68407,5622.760519,5389.724503,5675.07482,5801.104868,5618.004675,5584.713776,5803.482795,5903.355807,5758.302188,5791.593159
1294,1140,5116.264737,5282.718396,5327.898735,5285.096308,5508.620345,5399.236164,5389.724503,5287.47422,5432.526986,5577.580014,5684.586515,5461.061987
1294,1200,5268.450926,5384.968673,5308.875431,5420.637405,5613.248832,5408.747826,5387.346588,5354.055785,5522.887858,5689.342363,5639.405975,5767.813893
1294,1260,5510.998263,5629.894286,5584.713776,5715.499531,5522.887858,5608.492989,5634.65013,5632.272208,5665.563127,5836.773785,6015.118611,5934.268907
1294,1320,5453.928236,5568.068332,5744.034633,5463.439904,5608.492989,5399.236164,5696.476135,5720.255381,5672.696897,5755.924262,5832.017929,5541.911212
1294,1380,5484.841162,5418.259489,5277.962572,5522.887858,5344.544129,5235.160172,5380.212843,5159.067073,5458.68407,5401.614079,5475.329491,5508.620345
1294,1440,5434.904902,5349.299957,5330.276648,5373.079099,5392.102418,5266.073015,5332.654561,5411.125741,5213.758981,5406.36991,5406.36991,5589.469618
1294,1500,5446.794485,5380.212843,5197.113614,5209.003161,5130.53218,5375.457014,5468.195739,5213.758981,5461.061987,5503.864508,5570.446252,5656.051434
1294,1560,5370.701184,5092.485671,5365.945356,5204.247342,5168.578707,5377.834928,5239.915993,5401.614079,5289.852132,5520.509939,5503.864508,5389.724503
1294,1620,5185.224068,5332.654561,5387.346588,5161.444981,5232.782262,5316.009169,5216.136891,5094.863577,5118.642644,5415.881573,5344.544129,5427.771153
1294,1680,5325.520822,5270.828837,5142.421717,5263.695103,5266.073015,5294.607956,5082.974046,5244.671815,5225.648531,5268.450926,5430.149069,5551.422891
1294,1740,5335.032475,5349.299957,5213.758981,5182.846159,5453.928236,5239.915993,5147.177533,5396.858248,5442.038651,5660.80728,5587.091697,5789.215232
1294,1800,5418.259489,5313.631257,5308.875431,5280.340484,5344.544129,5406.36991,5411.125741,5451.550319,5482.463244,5401.614079,5710.743682,5796.349013
1294,1860,5627.516363,5313.631257,5653.673511,5760.680114,5575.202093,5594.22546,5482.463244,5508.620345,5615.626754,5739.278782,5727.389156,5653.673511
1294,1920,5275.584661,5147.177533,5468.195739,5380.212843,5337.410388,5413.503657,5587.091697,5349.299957,5549.044971,5824.884144,5694.098211,5815.372433
1294,1980,5365.945356,5342.166215,5275.584661,5380.212843,5201.869433,5456.306153,5232.782262,5396.858248,5480.085327,5613.248832,5489.596998,5316.009169
1294,2040,5258.939281,5135.287994,5330.276648,5123.398458,5316.009169,5446.794485,5308.875431,5275.584661,5384.968673,5256.561369,5494.352834,5827.262072
1294,2100,5392.102418,5228.026441,5211.381071,5394.480333,5266.073015,5430.149069,5099.61939,5280.340484,5470.573656,5413.503657,5594.22546,5556.178731
1294,2160,5296.985869,5170.956615,5135.287994,5144.799625,5280.340484,5294.607956,5204.247342,5361.189527,5163.82289,5223.270621,5522.887858,5522.887858
1294,2220,5325.520822,5251.805547,5332.654561,5330.276648,5094.863577,5282.718396,5235.160172,5351.677871,5335.032475,5430.149069,5461.061987,5639.405975
1294,2280,5239.915993,5249.427636,5544.289132,5361.189527,5439.660735,5532.399534,5373.079099,5384.968673,5354.055785,5499.108671,5522.887858,5682.208591
1294,2340,5308.875431,5313.631257,5180.46825,5451.550319,5320.764995,5546.667051,5387.346588,5461.061987,5301.741693,5494.352834,5439.660735,5489.596998
1294,2400,5237.538083,5268.450926,5299.363781,5178.090341,5277.962572,5235.160172,5318.387082,5375.457014,5411.125741,5598.981303,5510.998263,5565.690412
1294,2460,5235.160172,5147.177533,5123.398458,5180.46825,5197.113614,5335.032475,5475.329491,5358.811613,5327.898735,5656.051434,5568.068332,5468.195739
1294,2520,5351.677871,5194.735704,5335.032475,5577.580014,5149.555441,5453.928236,5515.754101,5639.405975,5620.382597,5615.626754,5656.051434,5777.325598
1294,2580,5251.805547,5506.242426,5403.991994,5335.032475,5563.312491,5591.847539,5508.620345,5439.660735,5632.272208,5689.342363,5777.325598,5587.091697
1294,2640,5327.898735,5237.538083,5273.206749,5209.003161,4961.700934,5140.04381,5256.561369,5232.782262,5254.183458,5527.643696,5189.979886,5470.573656
1294,2700,5180.46825,5004.503188,5142.421717,5132.910087,4933.166111,5149.555441,5216.136891,5151.933349,5289.852132,5294.607956,5577.580014,5256.561369
1294,2760,5204.247342,5180.46825,5249.427636,5113.88683,5101.997296,5011.636899,5166.200798,5280.340484,5237.538083,5453.928236,5389.724503,5446.794485
1294,2820,5209.003161,5242.293904,5249.427636,5187.601977,5180.46825,4978.346253,5137.665902,5187.601977,5092.485671,5403.991994,5613.248832,5584.713776
1294,2880,5087.729858,5075.840329,5037.793846,5256.561369,5187.601977,5123.398458,5239.915993,5225.648531,5294.607956,5282.718396,5280.340484,5368.32327
1294,2940,5090.107764,5154.311257,5232.782262,5337.410388,5099.61939,5351.677871,5140.04381,5159.067073,5351.677871,5199.491523,5451.550319,5577.580014
5006,0,5870.064789,5549.044971,5342.166215,5510.998263,5354.055785,5142.421717,5239.915993,5249.427636,5213.758981,5339.788302,5637.028053,5461.061987
5006,60,5142.421717,5280.340484,5121.020551,5182.846159,5149.555441,5251.805547,5289.852132,5368.32327,5420.637405,5582.335855,5565.690412,5551.422891
5006,120,4973.590447,5358.811613,5080.59614,5199.491523,5387.346588,4999.747381,5261.317192,5204.247342,5339.788302,5553.800811,5824.884144,5696.476135
5006,180,5361.189527,5446.794485,5394.480333,5361.189527,5280.340484,5442.038651,6516.864185,5294.607956,5461.061987,5596.603382,5482.463244,5549.044971
5006,240,5625.138441,6015.118611,5722.633305,5501.486589,5356.433699,5551.422891,8497.719857,5591.847539,5860.553072,5986.583412,6528.753929,5732.145006
5006,300,5903.355807,6749.903484,6521.620083,6145.905069,5936.646839,6062.677298,10932.836513,5629.894286,6126.881571,6692.832573,8566.682102,6490.706755
5006,360,6416.990408,8267.053469,7598.838097,7289.701201,6961.541803,7137.511168,13612.977317,6745.147573,7572.680314,8179.067496,10690.272742,7515.608816
5006,420,7061.41626,9750.939585,8692.716704,8959.054628,8514.365911,9111.248126,15879.395352,7819.99061,9208.747237,10209.903522,13767.55783,8959.054628
5006,480,8119.617569,11211.072333,10266.976942,11161.132499,9722.403054,10932.836513,18367.059234,9070.8217,11027.959762,12326.403405,16319.368517,9815.146817
5006,540,9173.076817,12238.412968,11788.949817,13282.413838,11013.691267,13218.203825,19541.948411,10190.879058,12243.169206,13446.50633,18119.716342,11056.496758
5006,600,10305.025911,12704.525569,12728.306897,14740.232829,11406.075791,13979.214708,20303.019431,11272.902646,12985.145689,14102.87966,18450.299803,11605.835924
5006,660,10994.666612,11629.616926,13482.178655,15943.607501,11536.87106,14604.675946,19247.035336,12100.482209,14400.151962,13636.758915,17684.48984,11860.293006
5006,720,11719.984795,10749.724579,13118.321683,16114.84015,10954.239234,14164.712208,17149.378533,12252.681681,14495.279331,12797.272788,15979.280939,11180.157194
5006,780,11546.383451,9620.147235,11781.815502,15974.52448,10100.512915,13491.691278,14371.613773,12378.722088,14333.56287,11762.790664,14162.334032,10899.543403
5006,840,11099.302272,8267.053469,11016.069349,15173.065113,8921.006299,11995.84524,12086.213524,12407.259566,14228.922981,10119.537358,12157.556977,10131.427637
5006,900,10797.28608,7622.617908,9372.831376,14202.763031,8131.507551,10397.770349,10340.696836,11356.135836,12823.432279,8840.15366,10305.025911,9368.075309
5006,960,9741.427407,6982.943462,8666.558563,12362.075231,7337.260646,9299.112373,8811.617453,10188.501,12143.288281,7877.062325,9030.395294,8621.376339
5006,1020,9408.501885,6704.722343,7855.660427,11534.492962,6845.02176,8195.713484,7796.21074,9463.196697,11016.069349,7235.007875,7860.416404,7922.244129
5006,1080,8176.689498,5977.071681,6875.935224,9860.329715,6107.858077,7332.5047,6814.108308,8340.771521,10193.257116,6840.265844,7187.448491,7315.858892
5006,1140,7487.073082,5675.07482,6295.715274,8604.730263,6017.496544,6676.186898,6438.391921,7382.442145,8621.376339,6117.369823,6535.887776,6837.887886
5006,1200,6978.187537,5827.262072,6084.078717,8034.009752,5851.041357,6397.966845,5974.693749,7101.841671,7789.076781,6007.98481,6241.022627,6576.312922
5006,1260,6466.927281,5991.339278,6212.487348,7470.427242,5862.931001,6279.069682,6169.684448,7009.101052,7670.177551,6031.764148,6355.163846,6664.297132
5006,1320,6336.140298,5746.412559,6124.503634,7073.306084,5829.64,5981.827546,5981.827546,6412.234517,6833.13197,5912.867529,5993.717211,6107.858077
5006,1380,6048.409689,5546.667051,5615.626754,6414.612462,5637.028053,5610.87091,5579.957935,5805.860723,6281.447623,5774.947672,5784.459378,5903.355807
5006,1440,5751.16841,5211.381071,5672.696897,6067.433168,5470.573656,5477.707409,5468.195739,6000.85101,6069.811104,5530.021615,5777.325598,5839.151714
5006,1500,5656.051434,5318.387082,5437.282818,5710.743682,5418.259489,5499.108671,5446.794485,5741.656707,5998.473077,5560.934571,5722.633305,5815.372433
5006,1560,5377.834928,5225.648531,5394.480333,5568.068332,5403.991994,5487.21908,5363.567441,5575.202093,5796.349013,5520.509939,5546.667051,5487.21908
5006,1620,5425.393237,5370.701184,5411.125741,5330.276648,5337.410388,5123.398458,5206.625252,5275.584661,5667.94105,5589.469618,5418.259489,5537.155373
5006,1680,5413.503657,5503.864508,5396.858248,5301.741693,5311.253344,5168.578707,5254.183458,5444.416568,5427.771153,5370.701184,5541.911212,5537.155373
5006,1740,5268.450926,5318.387082,5439.660735,5403.991994,5470.573656,5351.677871,5323.142908,5610.87091,5691.720287,5822.506216,5765.435966,5910.489598
