Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
5005,300,5389.724503,5335.032475,5197.113614,5427.771153,5401.614079,5285.096308,5349.299957,5268.450926,5472.951574,5658.429357,5620.382597,5572.824173
5005,360,5427.771153,5311.253344,5223.270621,5346.922043,5256.561369,5239.915993,5147.177533,5332.654561,5560.934571,5672.696897,5672.696897,5541.911212
5005,420,5299.363781,5415.881573,5332.654561,5268.450926,5401.614079,5463.439904,5496.730753,5097.241483,5346.922043,5308.875431,5641.783897,5382.590758
5005,480,5075.840329,5085.351952,5180.46825,5225.648531,5092.485671,5301.741693,5361.189527,5308.875431,5380.212843,5380.212843,5465.817821,5646.539743
5005,540,5520.509939,5549.044971,5225.648531,5520.509939,5294.607956,5375.457014,5408.747826,5342.166215,5394.480333,5468.195739,5824.884144,5549.044971
5005,600,5301.741693,5480.085327,5323.142908,5254.183458,5306.497519,5192.357795,5223.270621,5218.514801,5660.80728,5620.382597,5465.817821,5670.318973
5005,660,5415.881573,5549.044971,5625.138441,5689.342363,5798.726941,5618.004675,5598.981303,5606.115067,5625.138441,5558.556651,5832.017929,5843.907571
5005,720,5705.987832,5667.94105,5627.516363,5392.102418,5565.690412,5639.405975,5515.754101,5589.469618,5667.94105,5808.23865,5691.720287,5755.924262
5005,780,5774.947672,5782.081452,5487.21908,5508.620345,5263.695103,5327.898735,5530.021615,5594.22546,5734.522931,5827.262072,5689.342363,5984.205479
5005,840,5568.068332,5620.382597,5323.142908,5325.520822,5368.32327,5491.974916,5565.690412,5549.044971,5651.295588,5710.743682,5751.16841,5777.325598
mock,0,5936.646839,5860.553072,5884.332366,5703.609908,5522.887858,5575.202093,5489.596998,5465.817821,5487.21908,5489.596998,5644.16182,5622.760519
mock,60,5477.707409,5544.289132,5354.055785,5135.287994,5213.758981,5268.450926,5175.712432,5508.620345,5506.242426,5472.951574,5501.486589,5261.317192
mock,120,5289.852132,5275.584661,5258.939281,5339.788302,5218.514801,5256.561369,5318.387082,5261.317192,5461.061987,5549.044971,5520.509939,5418.259489
mock,180,5235.160172,5168.578707,5266.073015,5149.555441,5244.671815,5225.648531,5335.032475,5568.068332,5073.462423,5565.690412,5843.907571,5606.115067
mock,240,5437.282818,5396.858248,5456.306153,5648.917665,5525.265777,5513.376182,5415.881573,5327.898735,5613.248832,5703.609908,5551.422891,5701.231984
mock,300,5387.346588,5344.544129,5237.538083,5268.450926,5204.247342,5223.270621,5230.404351,5373.079099,5525.265777,5634.65013,5415.881573,5589.469618
mock,360,5263.695103,5318.387082,5109.131016,5128.154272,5361.189527,5482.463244,5268.450926,5192.357795,5411.125741,5572.824173,5610.87091,5637.028053
mock,420,5232.782262,5377.834928,5382.590758,5320.764995,5323.142908,5411.125741,5384.968673,5277.962572,5356.433699,5149.555441,5625.138441,5606.115067
mock,480,5170.956615,5154.311257,4949.811423,5209.003161,5082.974046,5109.131016,5356.433699,5280.340484,5275.584661,5344.544129,5613.248832,5387.346588
mock,540,5220.892711,5311.253344,5456.306153,5261.317192,5489.596998,5484.841162,5266.073015,5294.607956,5413.503657,5434.904902,5653.673511,5425.393237
mock,600,5475.329491,5356.433699,5458.68407,5004.503188,5128.154272,5173.334524,5247.049726,5116.264737,5387.346588,5606.115067,5541.911212,5596.603382
mock,660,5313.631257,5487.21908,5361.189527,5568.068332,5663.185203,5705.987832,5675.07482,5698.854059,5627.516363,5494.352834,5808.23865,5753.546336
mock,720,5510.998263,5694.098211,5510.998263,5304.119606,5613.248832,5351.677871,5615.626754,5568.068332,5518.13202,5789.215232,5622.760519,5639.405975
mock,780,5522.887858,5584.713776,5487.21908,5413.503657,5439.660735,5356.433699,5601.359224,5463.439904,5651.295588,5646.539743,5779.703525,5798.726941
mock,840,5244.671815,5373.079099,5480.085327,5313.631257,5237.538083,5377.834928,5501.486589,5530.021615,5527.643696,5503.864508,5418.259489,5846.285499
pa20,0,6017.496544,5598.981303,5782.081452,5639.405975,5449.172402,5444.416568,5346.922043,5489.596998,5682.208591,5608.492989,5717.877456,5656.051434
pa20,60,5282.718396,5377.834928,5508.620345,5261.317192,5423.015321,5099.61939,5237.538083,5456.306153,5570.446252,5413.503657,5637.028053,5430.149069
pa20,120,5342.166215,5204.247342,5220.892711,5330.276648,5189.979886,5249.427636,5537.155373,5423.015321,5598.981303,5582.335855,5508.620345,5510.998263
pa20,180,5220.892711,5163.82289,5368.32327,5251.805547,5159.067073,5396.858248,5530.021615,5456.306153,5316.009169,5482.463244,5461.061987,5722.633305
pa20,240,5377.834928,5239.915993,5434.904902,5551.422891,5527.643696,5296.985869,5556.178731,5449.172402,5482.463244,5551.422891,5546.667051,5601.359224
pa20,300,5430.149069,5453.928236,5063.950801,5085.351952,5182.846159,5370.701184,5337.410388,5546.667051,5482.463244,5503.864508,5701.231984,5774.947672
