Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
5002,420,3316.209423,3399.434338,3473.147905,3496.92649,3525.460801,3477.903622,3568.262287,3501.682208,3532.594381,3608.685933,3561.128704,3592.0409
5002,480,3416.079331,3487.415055,3587.285177,3542.105821,3530.216521,3594.418762,3530.216521,3456.5029,3487.415055,3706.178341,3732.33486,3556.372983
5002,540,3454.125043,3339.987961,3525.460801,3427.968614,3470.770047,3515.949363,3580.151592,3615.81952,3537.3501,3653.865327,3867.873327,3563.506565
5002,600,3487.415055,3694.289016,3385.167203,3527.838661,3444.613613,3482.659338,3416.079331,3575.39587,3454.125043,3710.934071,3865.495457,3682.399694
5002,660,3506.437926,3720.445532,3418.457187,3615.81952,3339.987961,3489.792914,3729.956995,3917.80861,3615.81952,3632.464558,4112.794297,3825.071681
5002,720,3846.472501,4050.969515,3518.327223,3974.877542,3634.842421,3580.151592,3558.750844,4295.891045,3946.343071,3748.979923,4298.268928,3927.320096
5002,780,3630.086695,4248.333408,3480.28148,4110.41642,3627.708833,3599.174485,3565.884426,4200.775799,3839.338894,3670.510373,4462.342998,3827.44955
5003,0,4819.02692,4162.729732,4041.458015,3924.942224,3894.0299,3851.22824,3810.804471,3789.403661,3727.579129,3822.693813,3960.610305,3803.670867
5003,60,3553.995122,3553.995122,3580.151592,3658.621054,3817.938076,3699.044746,3622.953107,3582.529454,3665.754645,3810.804471,3967.743923,3962.988178
5003,120,3553.995122,3475.525764,3644.353873,3580.151592,3751.357789,3768.002856,3789.403661,3587.285177,3527.838661,3684.777558,3627.708833,3851.22824
5003,180,3470.770047,3320.96513,3627.708833,3660.998918,3549.239402,3530.216521,3520.705082,3658.621054,3556.372983,3684.777558,3625.33097,3603.930209
5003,240,3485.037197,3430.346471,3468.392189,3449.369328,3487.415055,3394.678626,3525.460801,3468.392189,3611.063795,3703.800476,3680.021829,3684.777558
5003,300,3406.567906,3470.770047,3439.857899,3301.942304,3475.525764,3480.28148,3518.327223,3641.97601,3570.640148,3485.037197,3549.239402,3720.445532
5003,360,3532.594381,3401.812194,3399.434338,3622.953107,3499.304349,3506.437926,3477.903622,3487.415055,3458.880758,3549.239402,3435.102185,3682.399694
5003,420,3468.392189,3387.545059,3534.97224,3268.652368,3551.617262,3537.3501,3670.510373,3404.19005,3534.97224,3611.063795,3542.105821,3622.953107
5003,480,3394.678626,3439.857899,3641.97601,3392.30077,3515.949363,3546.861541,3539.727961,3454.125043,3468.392189,3620.575245,3646.731737,3580.151592
5003,540,3439.857899,3397.056482,3389.922914,3299.564451,3594.418762,3542.105821,3553.995122,3592.0409,3463.636474,3477.903622,3653.865327,3753.735656
5003,600,3411.323618,3492.170773,3423.2129,3451.747185,3646.731737,3722.823398,3539.727961,3492.170773,3416.079331,3741.846324,3822.693813,3670.510373
5003,660,3361.388652,3466.014331,3375.655782,3449.369328,3553.995122,3691.911152,3492.170773,3458.880758,3527.838661,3737.090592,3884.518418,3741.846324
5003,720,3644.353873,3715.689801,3565.884426,3561.128704,3898.785641,3982.011161,3587.285177,3758.491389,3515.949363,4027.190766,3672.888237,3779.892191
5003,780,3660.998918,3668.132509,3318.587277,3546.861541,3596.796623,4219.798839,3366.144362,3477.903622,3518.327223,3680.021829,3808.426603,3701.422611
5004,0,4631.17319,4245.955527,3922.564352,3903.541383,3953.476688,3946.343071,3622.953107,3772.75859,3651.487463,3896.40777,3810.804471,3875.006937
5004,60,3691.911152,3568.262287,3611.063795,3703.800476,3825.071681,3672.888237,3718.067667,3677.643965,3834.583156,3896.40777,3879.762677,3813.182339
5004,120,3613.441658,3668.132509,3672.888237,3627.708833,3496.92649,3758.491389,3815.560208,3596.796623,3473.147905,3660.998918,3611.063795,3787.025793
5004,180,3475.525764,3546.861541,3565.884426,3618.197382,3625.33097,3660.998918,3596.796623,3468.392189,3563.506565,3573.018009,3751.357789,3706.178341
5004,240,3309.075863,3444.613613,3437.480042,3382.789348,3425.590757,3496.92649,3537.3501,3444.613613,3644.353873,3689.533287,3575.39587,3882.140548
5004,300,3273.408072,3330.476545,3394.678626,3266.274516,3380.411492,3451.747185,3620.575245,3485.037197,3680.021829,3691.911152,3653.865327,3896.40777
5004,360,3356.632942,3230.606745,3442.235756,3599.174485,3442.235756,3603.930209,3468.392189,3416.079331,3437.480042,3413.701474,3527.838661,3577.773731
5004,420,3399.434338,3487.415055,3442.235756,3499.304349,3518.327223,3546.861541,3618.197382,3492.170773,3499.304349,3599.174485,3589.663038,3756.113522
5004,480,3520.705082,3506.437926,3568.262287,3499.304349,3385.167203,3601.552347,3527.838661,3442.235756,3416.079331,3568.262287,3592.0409,3582.529454
5004,540,3366.144362,3337.610107,3430.346471,3387.545059,3420.835044,3485.037197,3335.232253,3592.0409,3542.105821,3599.174485,3748.979923,3746.602057
5004,600,3375.655782,3499.304349,3485.037197,3494.548631,3558.750844,3546.861541,3392.30077,3342.365816,3542.105821,3656.24319,3694.289016,3772.75859
5004,660,3351.877233,3297.186598,3294.808745,3368.522216,3392.30077,3501.682208,3468.392189,3544.483681,3563.506565,3606.308071,3715.689801,3834.583156
5004,720,3416.079331,3430.346471,3542.105821,3625.33097,3515.949363,3668.132509,3701.422611,3775.136457,3615.81952,3860.739718,3592.0409,3682.399694
5004,780,3475.525764,3351.877233,3380.411492,3496.92649,3427.968614,3511.193644,3546.861541,3247.251703,3542.105821,3682.399694,3630.086695,3713.311936
5005,0,4671.597373,4174.619126,3839.338894,3965.36605,3841.716763,3929.697967,3694.289016,3699.044746,3772.75859,3932.075839,3808.426603,3946.343071
5005,60,3513.571504,3649.1096,3587.285177,3639.598147,3691.911152,3663.376781,3556.372983,3601.552347,3796.537263,3851.22824,3894.0299,3744.22419
5005,120,3397.056482,3777.514324,3670.510373,3649.1096,3613.441658,3722.823398,3710.934071,3466.014331,3551.617262,3732.33486,3727.579129,3756.113522
5005,180,3587.285177,3515.949363,3620.575245,3608.685933,3634.842421,3627.708833,3592.0409,3575.39587,3542.105821,3644.353873,3589.663038,3641.97601
5005,240,3311.453717,3332.854399,3630.086695,3294.808745,3563.506565,3620.575245,3530.216521,3518.327223,3608.685933,3658.621054,3768.002856,3844.094632
5005,300,3261.518812,3408.945762,3311.453717,3351.877233,3466.014331,3601.552347,3375.655782,3392.30077,3558.750844,3573.018009,3779.892191,3601.552347
5005,360,3499.304349,3387.545059,3568.262287,3544.483681,3532.594381,3608.685933,3437.480042,3508.815785,3489.792914,3534.97224,3520.705082,3568.262287
5005,420,3332.854399,3525.460801,3492.170773,3401.812194,3475.525764,3592.0409,3473.147905,3492.170773,3477.903622,3553.995122,3515.949363,3561.128704
5005,480,3375.655782,3592.0409,3563.506565,3325.720838,3496.92649,3406.567906,3406.567906,3551.617262,3546.861541,3551.617262,3525.460801,3599.174485
5005,540,3463.636474,3446.99147,3542.105821,3477.903622,3461.258616,3316.209423,3401.812194,3594.418762,3508.815785,3511.193644,3791.781528,3703.800476
5005,600,3485.037197,3432.724328,3442.235756,3361.388652,3632.464558,3494.548631,3430.346471,3454.125043,3561.128704,3656.24319,3727.579129,3715.689801
5005,660,3425.590757,3475.525764,3501.682208,3380.411492,3354.255088,3432.724328,3558.750844,3485.037197,3606.308071,3651.487463,3608.685933,3829.827419
5005,720,3401.812194,3549.239402,3658.621054,3599.174485,3399.434338,3637.220284,3627.708833,3675.266101,3580.151592,3770.380723,3708.556206,3713.311936
5005,780,3466.014331,3213.96179,3299.564451,3418.457187,3508.815785,3641.97601,3323.342984,3523.082942,3575.39587,3599.174485,3691.911152,3848.850371
5007,0,4540.813324,4295.891045,3982.011161,3929.697967,3853.606109,3846.472501,3732.33486,3898.785641,3810.804471,3884.518418,3855.983979,3768.002856
5007,60,3672.888237,3706.178341,3537.3501,3741.846324,3658.621054,3867.873327,3694.289016,3611.063795,3779.892191,3825.071681,3863.117588,3827.44955
5007,120,3594.418762,6238.644687,3834.583156,4012.92352,4700.132103,5180.46825,3977.255415,3577.773731,3760.869255,3903.541383,3853.606109,3898.785641
5007,180,4338.692943,11846.024363,4899.875497,5763.05804,11791.327923,9051.797506,4907.009199,4122.305806,6295.715274,5311.253344,6804.596479,5004.503188
5007,240,5042.549655,15679.624551,5744.034633,7848.526462,17380.070524,11739.009623,5939.02477,5656.051434,9613.013113,6509.73034,10098.13486,7969.803949
5007,300,6657.163274,18438.408288,7185.070522,9853.195571,19922.483016,13800.852133,7070.928119,7372.930248,12725.928764,7969.803949,11924.501931,9555.94016
5007,360,7938.890063,19979.563363,8676.070613,11184.913368,20146.047941,15306.244749,8133.885548,8421.623656,15144.526649,9056.553554,13708.103751,10904.299561
5007,420,9244.417673,20243.560497,9943.561435,11836.511936,19725.080464,15244.411319,8866.311857,9356.185144,16359.798605,10200.39129,14683.156219,11434.612922
5007,480,9686.732405,21508.856146,10228.927991,11862.671114,19099.579207,15146.904854,9016.127156,9727.159142,16378.824536,10450.087772,15203.981795,12233.656731
5007,540,10345.452961,20745.395288,10514.295565,11477.418639,17204.078636,14942.379484,9356.185144,9741.427407,16982.900189,11073.143344,15660.598787,12533.300217
5007,600,11127.839294,20911.881458,10994.666612,10887.65301,17066.139318,14692.668984,9539.293889,9344.29498,16117.218384,11187.291456,15432.289965,12711.659967
5007,660,10878.140697,20838.151826,11344.245375,9824.659004,14975.674276,14721.207288,9486.977062,9289.600249,16336.016198,11401.319604,15068.424127,12683.12238
5007,720,11796.084134,20079.454068,11199.181893,9717.646967,14364.479227,14649.861548,9648.68373,8630.888384,15724.81076,11617.726424,14687.912601,12614.156587
5007,780,11893.586516,20027.13035,11410.831979,8880.579969,13563.035985,14578.515873,9215.881323,8485.829821,14466.741109,11042.228259,14840.116994,12400.125196
pa20,0,4469.476661,4155.596096,3991.522655,3903.541383,3770.380723,3756.113522,3829.827419,3651.487463,3741.846324,3903.541383,3858.361848,3806.048735
pa20,60,3653.865327,3668.132509,3592.0409,3632.464558,3644.353873,3758.491389,3746.602057,3649.1096,3632.464558,3982.011161,3748.979923,3651.487463
pa20,120,3477.903622,3651.487463,3630.086695,3768.002856,3653.865327,3765.624989,3901.163512,3672.888237,3525.460801,3737.090592,3651.487463,3756.113522
pa20,180,3665.754645,3651.487463,3630.086695,3594.418762,3672.888237,3501.682208,3501.682208,3672.888237,3606.308071,3751.357789,3660.998918,3677.643965
pa20,240,3323.342984,3561.128704,3470.770047,3427.968614,3435.102185,3485.037197,3513.571504,3563.506565,3687.155423,3618.197382,3546.861541,3530.216521
pa20,300,3466.014331,3249.629554,3525.460801,3351.877233,3489.792914,3599.174485,3551.617262,3373.277927,3575.39587,3596.796623,3630.086695,3587.285177
pa20,360,3508.815785,3337.610107,3649.1096,3408.945762,3473.147905,3561.128704,3475.525764,3575.39587,3515.949363,3553.995122,3599.174485,3561.128704
pa20,420,3420.835044,3501.682208,3375.655782,3418.457187,3344.74367,3351.877233,3625.33097,3565.884426,3622.953107,3622.953107,3660.998918,3587.285177
pa20,480,3504.060067,3634.842421,3646.731737,3618.197382,3461.258616,3499.304349,3570.640148,3544.483681,3542.105821,3668.132509,3432.724328,3680.021829
pa20,540,3347.121524,3385.167203,3380.411492,3435.102185,3487.415055,3520.705082,3425.590757,3644.353873,3523.082942,3556.372983,3603.930209,3634.842421
pa20,600,3561.128704,3454.125043,3456.5029,3549.239402,3577.773731,3496.92649,3485.037197,3463.636474,3603.930209,3782.270058,3656.24319,3779.892191
pa20,660,3349.499379,3420.835044,3332.854399,3373.277927,3292.430892,3397.056482,3508.815785,3408.945762,3489.792914,3694.289016,3825.071681,3689.533287
pa20,720,3480.28148,3380.411492,3347.121524,3634.842421,3584.907315,3710.934071,3615.81952,3615.81952,3751.357789,3779.892191,3865.495457,3832.205287
pa20,780,3525.460801,3427.968614,3475.525764,3370.900072,3473.147905,3518.327223,3451.747185,3523.082942,3565.884426,3722.823398,3537.3501,3756.113522
mock,0,4405.273718,4086.637652,3974.877542,3986.766908,3870.251197,3765.624989,3713.311936,3751.357789,3727.579129,3972.499669,3758.491389,3768.002856
mock,60,3630.086695,3518.327223,3653.865327,3622.953107,3615.81952,3563.506565,3651.487463,3594.418762,3806.048735,3851.22824,3746.602057,3798.915131
mock,120,3615.81952,3644.353873,3520.705082,3637.220284,3620.575245,3798.915131,3798.915131,3520.705082,3670.510373,3599.174485,3649.1096,3651.487463
mock,180,3530.216521,3525.460801,3527.838661,3592.0409,3649.1096,3710.934071,3382.789348,3584.907315,3553.995122,3573.018009,3713.311936,3594.418762
mock,240,3580.151592,3480.28148,3420.835044,3263.896664,3525.460801,3470.770047,3513.571504,3580.151592,3561.128704,3532.594381,3784.647926,3756.113522
mock,300,3368.522216,3380.411492,3430.346471,3480.28148,3537.3501,3594.418762,3563.506565,3439.857899,3582.529454,3592.0409,3649.1096,3523.082942
mock,360,3487.415055,3394.678626,3525.460801,3404.19005,3611.063795,3477.903622,3556.372983,3411.323618,3477.903622,3570.640148,3601.552347,3701.422611
mock,420,3370.900072,3520.705082,3532.594381,3463.636474,3556.372983,3699.044746,3665.754645,3573.018009,3551.617262,3603.930209,3722.823398,3596.796623
mock,480,3608.685933,3425.590757,3568.262287,3359.010797,3539.727961,3703.800476,3611.063795,3592.0409,3568.262287,3549.239402,3549.239402,3582.529454
mock,540,3423.2129,3370.900072,3463.636474,3492.170773,3468.392189,3492.170773,3570.640148,3594.418762,3565.884426,3596.796623,3672.888237,3713.311936
mock,600,3423.2129,3532.594381,3596.796623,3501.682208,3437.480042,3492.170773,3577.773731,3458.880758,3532.594381,3573.018009,3622.953107,3729.956995
mock,660,3320.96513,3477.903622,3325.720838,3418.457187,3392.30077,3475.525764,3494.548631,3446.99147,3449.369328,3865.495457,3770.380723,3803.670867
mock,720,3435.102185,3461.258616,3494.548631,3668.132509,3580.151592,3587.285177,3789.403661,3561.128704,3639.598147,3763.247122,3863.117588,3748.979923
mock,780,3525.460801,3370.900072,3337.610107,3408.945762,3710.934071,3637.220284,3473.147905,3485.037197,3532.594381,3565.884426,3706.178341,3756.113522
