Name,Time,N,measurement,sd,se,ci
1+300,1260,8,4355.3869075,2986.90558136986,1056.03059567529,2497.11555695776
1+300,1320,8,4357.16641775,2864.90813033144,1012.89798321692,2395.12313550414
1+300,1380,8,4078.651052625,2661.665245343,941.040772115296,2225.20783148143
1+300,1440,8,3759.1165985,2371.31745345827,838.38732584318,1982.47100291681
1+300,1500,8,3432.750398875,2183.7236324744,772.062894379985,1825.63864380583
1+300,1560,8,3005.02776475,1879.2456775769,664.413681065067,1571.08870333649
1+300,1620,8,2708.983514125,1716.77752261891,606.972514016235,1435.26192669303
1+300,1680,8,2276.510049,1372.29204445903,485.178505202665,1147.26485975376
1+300,1740,8,1872.872373125,1130.07836135077,399.543036291656,944.769153170265
1+300,1800,8,1625.87585375,970.965043177288,343.287983162875,811.747090267309
1+300,1860,8,1324.190646125,760.620434360797,268.919933522788,635.894596544705
1+300,1920,8,1122.374661,636.077761725334,224.887449338972,531.774316585778
1+300,1980,8,920.856552,506.943823894109,179.231707778082,423.815642866443
1+300,2040,8,760.0585025,363.11638410702,128.381028781007,303.572894099999
1+300,2100,8,635.22495975,270.302228910311,95.5662695161596,225.978318532163
1+300,2160,8,519.01126825,241.072665450874,85.2320582495144,201.54179194997
1+300,2220,8,437.57254825,186.620374949287,65.9802663171084,156.018537859985
1+300,2280,8,416.4698485,180.558235662545,63.8369764180323,150.950462586436
1+300,2340,8,345.43398425,121.395352731351,42.9197385604355,101.489054672028
1+300,2400,8,301.1480875,93.6643611660888,33.1153524680236,78.3053655459317
1+300,2460,8,276.47878,81.8263849523018,28.9299958398767,68.4085697614509
1+300,2520,8,233.38183675,83.9511834134052,29.6812255401272,70.1849457291799
1+300,2580,8,201.579256,54.7318710409652,19.350638580047,45.7569892701862
1+300,2640,8,190.284908375,76.5638850944098,27.0694211721224,64.0090097801798
1+300,2700,8,154.321266875,45.2890250029601,16.0120883464601,37.8625724226858
1+300,2760,8,168.290604625,44.2551263124636,15.6465499589051,36.9982114865851
1+300,2820,8,156.104591875,55.2102765117263,19.519780456313,46.1569462527646
1+300,2880,8,156.699046,75.3603617410235,26.6439114098745,63.0028390770789
1+300,2940,8,160.265691375,82.287113071437,29.0928878285386,68.793748108231
1+50,0,8,313.037219,256.345731376108,90.6319024921356,214.310394600896
1+50,60,8,82.6912865,27.1533992914626,9.60017638562959,22.7008099010281
1+50,120,8,60.39981075,9.31799836777005,3.29440991646769,7.79004158316726
1+50,180,8,55.64429775,9.90618658316752,3.50236585432848,8.28177923709559
1+50,240,8,64.560886625,19.4004331053285,6.85908890336688,16.2191679647323
1+50,300,8,62.18313025,21.0765600821824,7.45168927909843,17.6204451846901
1+50,360,8,64.2636675,20.8429468141509,7.36909451609833,17.4251396050455
1+50,420,8,55.347077625,5.38287530876403,1.90313381655434,4.50019637665072
1+50,480,8,67.533082,14.9169216183854,5.27392821539425,12.4708585592807
1+50,540,8,53.266541875,16.2638739901178,5.75014779338791,13.5969389224878
1+50,600,8,56.83317575,9.1429966045803,3.23253744973215,7.64373644781854
1+50,660,8,61.588690125,16.3134599842263,5.7676790897309,13.6383938509823
1+50,720,8,54.455419375,11.1345474273116,3.93665699564763,9.30871460211076
1+50,780,8,52.969321875,13.0815201537318,4.62501580446614,10.9364245352405
1+50,840,8,63.669227,14.1778074581937,5.012611898023,11.8529436578877
1+50,900,8,62.1831315,25.7977672723054,9.12088808885976,21.5674731709815
1+50,960,8,49.997125875,8.89107387666,3.14346931510842,7.43312377664314
1+50,1020,8,48.511028125,9.40427646532629,3.32491383039264,7.86217187780268
1+50,1080,8,70.8024995,22.9632572298403,8.11873745267556,19.1977634729113
