Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
flg22_col,1740,7242.141785,7075.68405,8209.268076,8630.412782,7100.652688,7230.489732,7283.756273,7888.001075,7886.336483,6791.042125,7756.498374,7944.597241
flg22_col,1800,7155.583719,7265.445895,8397.368007,8805.196808,7310.389556,7548.424922,7684.921046,7969.56615,7927.951306,7170.564916,7689.914811,7668.275165
flg22_col,1860,6401.533763,6714.471955,7227.160574,7628.325064,6493.084703,6576.312922,6835.985519,7227.160574,6955.834695,6225.090428,6844.308373,6801.029544
flg22_col,1920,6205.115735,6353.261491,6797.700404,7290.414593,6349.93237,6301.660129,6543.021624,6458.128877,6699.490844,6290.008214,6374.900782,6363.248855
flg22_col,1980,6359.919734,6423.173067,6756.086169,7087.33608,6258.381594,6198.457506,6529.705109,6516.388596,6459.79344,6228.419544,6409.856571,6574.648356
flg22_col,2040,6010.362744,5918.812356,5925.470562,6729.45307,5847.236671,5775.66105,5847.236671,5783.983793,6035.331049,5912.15415,5918.812356,6211.773966
flg22_col,2100,5842.243021,5680.781837,5870.540375,6421.508505,5745.699181,5692.433664,5932.128769,5863.882173,5893.844086,5793.971086,5973.742576,5937.122425
flg22_col,2160,5705.75004,5624.187272,5805.62293,6171.824592,5620.858182,5880.527679,5575.91547,5705.75004,5793.971086,5967.084365,6003.70453,5709.079134
flg22_col,2220,5537.630957,5620.858182,5787.312891,6414.850257,5605.877275,5793.971086,5883.856781,5800.629282,5808.952028,5807.287479,5997.046317,6007.033637
flg22_col,2280,5477.707409,5372.841308,5594.22546,5845.572121,5730.718251,5687.440024,5684.11093,5760.680114,5945.445185,5805.62293,6000.375423,6040.324711
flg22_col,2340,5684.11093,5639.168183,5665.800919,6045.318374,5930.464217,6013.691851,5767.338307,5597.55455,5629.180909,5649.155458,5704.085493,5609.206365
flg22_col,2400,5213.045608,5297.937034,5233.020053,5742.370085,5128.154272,5124.825202,5163.109517,5226.361904,5319.576039,5211.381071,5347.873208,5208.051997
flg22_col,2460,5041.598493,4994.991574,5244.671815,5389.486711,5056.579295,5148.128696,5168.103125,5069.895565,5186.413022,5166.438589,5271.30442,5284.620726
flg22_col,2520,4941.726557,5106.515319,5016.630498,5282.956187,5104.850784,5003.314236,5058.243828,4945.05562,5026.617695,5121.496132,4953.378277,5126.489737
flg22_col,2580,4891.790636,4848.512862,4786.925302,5118.167062,4928.410308,4945.05562,4861.829098,4956.70734,5093.199043,4900.113287,5136.476948,5118.167062
flg22_col,2640,4815.222283,4948.384682,4983.339849,4960.036403,4951.713745,5128.154272,4946.720151,4985.004381,5063.237429,5153.122303,5199.729314,5076.5537
flg22_col,2700,4910.10047,4891.790636,4788.58983,4913.429531,4885.132515,4705.363471,4781.931718,4821.880398,4875.145335,4950.049214,5093.199043,4846.848333
flg22_col,2760,4698.705366,4705.363471,4858.500039,4913.429531,4632.124347,4695.376314,4670.408426,4925.081246,4663.750324,5073.224632,5043.263027,5176.425805
flg22_col,2820,5009.972367,4821.880398,4941.726557,4908.435939,4761.957386,5018.29503,4813.557755,4999.985171,4886.797045,4900.113287,5219.703756,5078.218235
flg22_col,2880,4938.397495,4682.060106,5053.250227,4926.745777,5079.882769,4966.694529,4890.126105,4901.777817,4991.66251,5023.288629,5238.013665,5136.476948
flg22_col,2940,4781.931718,4898.448757,4908.435939,4871.816276,4860.164568,5019.959563,4728.666843,4853.50645,4840.190216,5058.243828,4986.668913,4910.10047
flg22_fls2,0,16990.51062,16968.868459,17017.147134,16882.299872,16531.032145,16950.555865,16605.946933,15905.080205,15940.040158,15966.676323,15791.876654,15214.208084
flg22_fls2,60,13695.975125,13439.609682,13501.203902,13646.03374,13412.974359,13509.527449,12970.163403,13459.586181,13584.439409,13351.380207,13394.662579,13484.556811
flg22_fls2,120,13704.298692,14232.014613,14679.826751,15906.744965,16118.169678,15806.859468,15398.994983,15175.91896,15535.504497,15820.177527,15778.5586,15793.541411
flg22_fls2,180,12587.283726,12568.972135,12254.346365,11836.511936,11789.90106,12054.584613,12309.280934,12430.802993,12074.560765,12387.521143,11843.170635,12990.139785
flg22_fls2,240,11317.13513,11223.914009,11297.159167,11763.266285,11167.315524,11503.577699,11242.225292,11315.470467,11212.261377,11778.248345,11903.09895,11968.021342
flg22_fls2,300,11330.452442,11523.553714,11312.141139,11513.565706,11428.667686,11047.460041,11227.243333,11232.237319,11392.045039,11921.410389,12445.785178,12422.479559
flg22_fls2,360,12264.334465,12249.352315,12713.800286,12548.995859,12490.731748,12750.423538,12101.195644,12032.943786,12106.189684,12164.453515,12385.856457,12976.822197
flg22_fls2,420,12923.551867,13065.051259,13008.451472,13033.421961,13023.433765,13138.298102,12980.151594,13201.556792,13051.733658,12921.887169,13105.004074,13349.715501
flg22_fls2,480,12633.895067,12835.32296,13479.562684,13414.639066,13213.209715,13466.245015,13106.668775,13601.086521,13662.680865,13714.286973,13983.971049,13654.357302
flg22_fls2,540,13101.674672,13206.550902,13417.968481,13243.174379,13231.521453,13071.71006,13146.621611,13343.056677,13647.698453,13551.145196,13764.2284,13829.152302
flg22_fls2,600,13639.374891,14060.548175,13774.216689,14072.201222,14142.119541,13809.175711,14296.938894,14188.731788,14351.874865,14350.210138,14408.475602,14345.215957
flg22_fls2,660,14105.495652,13770.88726,13900.735126,13859.117197,13844.134748,13554.474617,13577.780565,13399.6567,13333.068441,13637.710179,13720.945828,13547.815775
flg22_fls2,720,11751.613574,11503.577699,11645.07458,11550.188408,11643.40991,11260.53658,11476.943019,11427.00302,11741.625537,11874.799462,11893.110894,12079.554804
flg22_fls2,780,11177.303489,10824.396148,10674.577465,10499.789355,10516.435825,10310.01984,10101.939748,10115.256858,10052.000607,10260.080568,10013.713952,10085.293364
flg22_fls2,840,9625.854533,9311.240334,9038.242771,9316.2342,9198.046109,9059.882788,8746.935424,8775.233805,8856.799785,8955.011992,8733.618542,8475.604391
flg22_fls2,900,8042.808329,8002.858041,8044.472925,8091.08162,7914.63456,7919.628339,7754.833785,7713.219052,7823.081993,7733.194121,7996.199662,7886.336483
flg22_fls2,960,7505.145712,7644.970937,7656.62305,7633.318825,7636.648,7623.331303,7756.498374,7649.964699,7743.181657,7896.324038,7806.436083,7951.255616
flg22_fls2,1020,7348.674917,7443.556107,7526.785314,7380.301968,7373.64364,7586.710397,7398.612371,7500.151958,7550.089508,7528.449899,7758.162964,7769.815094
flg22_fls2,1080,7130.615064,7312.054137,7373.64364,7310.389556,7167.235761,7408.599866,7182.21696,7391.954042,7084.006928,7418.587362,7267.110475,7583.381224
flg22_fls2,1140,7160.577451,6957.499268,7089.000656,7147.260833,7105.646416,7290.414593,7207.185632,6999.113608,6897.574656,6914.220377,6882.593511,6949.176402
flg22_fls2,1200,6652.882959,6980.803295,6599.616838,6549.679882,6667.864062,6696.161708,6686.174302,6744.434187,6949.176402,6900.9038,6854.295798,6857.62494
flg22_fls2,1260,6669.528629,6424.837629,6458.128877,6874.270653,6786.048416,6667.864062,6731.117638,6671.193196,7074.019474,7185.546116,7152.254565,7187.210694
flg22_fls2,1320,6867.612368,6834.320949,6742.769618,6791.042125,6774.396429,6842.643802,6932.530674,7097.323536,6997.449034,7127.28591,7208.85021,7273.768794
flg22_fls2,1380,6601.281404,6584.635748,6747.763324,6711.142819,6644.560125,6759.415307,6894.245513,6712.807387,6667.864062,6731.117638,6925.872384,7052.379994
flg22_fls2,1440,6609.604233,6614.597931,6561.331836,6847.637514,6721.130228,6904.232944,6777.725568,6724.459364,6840.979231,7029.075946,7025.746797,7012.430201
flg22_fls2,1500,6531.369673,6536.363366,6567.990096,6624.585328,6429.831315,6571.319226,6632.908159,6488.091013,6553.009012,6566.325531,6679.516033,6867.612368
flg22_fls2,1560,6303.324689,6296.666451,6231.74866,6323.299406,6376.565343,6238.406893,6329.957646,6368.242538,6328.293086,6429.831315,6466.451692,6448.141501
flg22_fls2,1620,6438.154126,6389.881833,6404.862886,6478.103633,6478.103633,6333.286767,6364.913416,6290.008214,6359.919734,6206.780293,6589.629445,6518.05316
flg22_fls2,1680,6290.008214,6386.55271,6398.20464,6198.457506,6346.603249,6150.185356,6389.881833,6080.274019,6351.596931,6393.210955,6233.413218,6446.476939
flg22_fls2,1740,6028.672834,6007.033637,6195.128391,6150.185356,6115.22968,6140.198019,6022.014619,6210.109408,6324.963966,6538.02793,6619.591629,6757.750738
flg22_fls2,1800,6383.223587,6373.236221,6569.654661,6569.654661,6592.958576,6744.434187,6642.895559,6701.155411,6624.585328,6699.490844,6812.681534,6541.357059
flg22_fls2,1860,5940.451529,5962.090708,6086.932239,5795.635635,6007.033637,5857.223972,5838.913921,6078.609465,5878.863128,6050.312037,6278.3563,5960.426155
flg22_fls2,1920,5775.66105,5665.800919,5714.072776,5760.680114,5865.546724,5948.774289,5945.445185,5917.147804,5915.483253,6115.22968,5877.198577,5937.122425
flg22_fls2,1980,6050.312037,5988.723552,6061.963917,5788.97744,5880.527679,5937.122425,6073.6158,5983.729893,6200.122063,6125.217015,6015.356404,6136.868907
flg22_fls2,2040,5782.319244,5699.091852,5554.276395,5700.756399,5749.028277,5452.739277,5467.720155,5650.820004,5775.66105,5739.040989,5938.786977,5842.243021
flg22_fls2,2100,5615.864546,5540.960044,5555.940939,5542.624588,5457.732903,5565.928204,5442.752026,5609.206365,5547.618219,5662.471826,5875.534027,5709.079134
flg22_fls2,2160,5520.985522,5512.662806,5287.949802,5645.826366,5481.036494,5464.391071,5432.764777,5519.320979,5602.548185,5863.882173,5662.471826,5729.053703
flg22_fls2,2220,5354.531367,5675.788197,5564.263659,5792.306537,5772.331953,5790.641988,5853.894871,5652.48455,5725.724608,5735.711894,5890.514984,5900.502291
flg22_fls2,2280,5469.384697,5471.04924,5372.841308,5720.730966,5582.573648,5675.788197,5379.499469,5585.902737,5734.047346,5902.166842,6025.343726,6288.343654
flg22_fls2,2340,5679.11729,5692.433664,5777.325598,5817.274775,5720.730966,5850.565771,5724.06006,5555.940939,5704.085493,5481.036494,5592.560916,5597.55455
flg22_fls2,2400,5029.946761,5294.607956,5144.799625,5148.128696,5036.604894,5144.799625,5063.237429,5179.754877,5223.03283,5417.783906,5277.962572,5228.026441
flg22_fls2,2460,4961.700934,4863.493627,5191.406631,4976.681721,5218.039219,5101.521715,5053.250227,5186.413022,5317.9115,5339.55051,5284.620726,5311.253344
flg22_fls2,2520,5074.889166,5098.192646,4935.068432,4991.66251,5034.94036,4928.410308,5129.818807,5051.585694,5058.243828,4863.493627,5078.218235,5096.528111
flg22_fls2,2580,4785.260774,4994.991574,4981.675317,4940.062026,5064.901963,4980.010785,4920.087654,5061.572896,4935.068432,5081.547303,5174.761269,5196.400241
flg22_fls2,2640,4973.352657,4825.209456,4938.397495,4935.068432,4896.784226,4936.732964,4936.732964,5003.314236,5156.451374,5051.585694,5198.064777,5111.508923
flg22_fls2,2700,4785.260774,4890.126105,4848.512862,4880.138925,4903.442348,4705.363471,4710.35705,4755.299276,4833.5321,4856.835509,4831.867571,4991.66251
flg22_fls2,2760,4820.215869,4816.886812,4745.312113,4763.621913,4698.705366,4708.692524,4538.911013,4745.312113,4813.557755,4970.023593,5119.831597,5021.624096
flg22_fls2,2820,5003.314236,4718.679683,4989.997977,4823.544927,4931.73937,4853.50645,4958.371871,5029.946761,5016.630498,5073.224632,5016.630498,4965.029998
flg22_fls2,2880,4845.183804,4880.138925,5108.179853,4955.042808,4873.480806,4996.656107,5009.972367,5014.965965,4943.391088,5009.972367,5173.096733,5033.275827
flg22_fls2,2940,4740.318531,4968.359061,4880.138925,4878.474395,4876.809865,4858.500039,4955.042808,4933.403901,4886.797045,5179.754877,5003.314236,5029.946761
flg22_bak1-5,0,16975.527585,17160.31855,16700.8391,16855.663403,16669.208365,16542.685551,16687.520894,16014.954394,15758.581522,15871.785027,15638.719163,15094.34654
flg22_bak1-5,60,13576.115854,13449.597931,13601.086521,13459.586181,13526.174545,13378.01551,13163.268632,13278.133169,13995.624085,13750.910683,13527.839255,13045.074859
flg22_bak1-5,120,13744.251826,13764.2284,14816.335039,15883.438338,16481.088991,15607.088848,15440.613713,15542.163504,15545.493008,15655.366702,15598.765083,15730.280671
flg22_bak1-5,180,12983.48099,12658.865439,12206.070562,11881.458164,11764.930958,12082.884164,12221.052705,12354.227427,12092.872243,12419.150185,11968.021342,12747.094151
flg22_bak1-5,240,11217.255362,11185.626794,11352.093079,11578.487781,11285.506524,11475.278352,11262.201242,11074.094578,11576.823112,11443.649683,11606.787164,11828.188563
flg22_bak1-5,300,11623.433865,11558.511752,11260.53658,11310.476475,11676.703329,11167.315524,11155.6629,11223.914009,11192.285439,11879.793489,12314.274987,12645.547906
flg22_bak1-5,360,12226.046753,12472.42018,12727.117831,12738.770684,12392.515201,12229.376118,12137.818615,11936.392478,11808.212472,12106.189684,12492.396437,12785.382113
flg22_bak1-5,420,12617.248156,13061.721859,13100.009971,13000.127977,13061.721859,13041.74546,12938.534143,13161.603929,12775.393947,13163.268632,13159.939227,13226.527342
flg22_bak1-5,480,12697.153359,12968.498705,13341.391971,13085.027664,13073.374761,13419.633189,13329.73903,13378.01551,13404.650822,13810.840427,13805.84628,13870.770215
flg22_bak1-5,540,13199.892089,13188.239169,13158.274525,13499.539193,13391.333165,13233.186157,13459.586181,13313.091974,13411.309651,13529.503965,13852.458331,13722.610542
flg22_bak1-5,600,13877.429083,14013.936003,14083.854271,14182.072894,14363.527955,14386.834139,14082.189549,14140.454818,14631.549486,14749.745601,14604.913765,14088.848435
flg22_bak1-5,660,13874.099649,14050.55985,14143.784264,14373.516319,14078.860107,14195.390682,13481.227393,13807.510996,14000.618244,13752.575398,13509.527449,13626.057195
flg22_bak1-5,720,11698.344059,12280.981303,12117.842447,12091.207563,11884.787516,12049.590575,11278.847871,11899.769598,12494.061125,11899.769598,12047.925896,12061.24333
flg22_bak1-5,780,11025.819487,11443.649683,11377.063051,11292.165177,10827.725456,11463.625683,10218.464533,10464.831779,10699.547226,10081.964088,10268.403778,10048.671332
flg22_bak1-5,840,9769.012727,10260.080568,9947.128511,9812.293161,9419.440845,10419.886346,8961.670451,9267.96017,9732.390839,8713.643223,8910.067408,9008.279681
flg22_bak1-5,900,8217.591072,8871.7813,9209.698449,8943.35969,8382.38658,9039.907388,7838.063315,8515.554915,8696.997128,8041.143733,7858.038415,8230.907868
flg22_bak1-5,960,7844.721681,8618.760527,8798.538362,8568.822311,8207.603477,8428.995472,7926.286712,8766.910751,8567.157704,7947.926428,8194.286685,8026.162373
flg22_bak1-5,1020,7791.454767,8488.92123,8432.32468,7996.199662,7828.075767,8297.491882,7786.460996,8437.318491,8320.7963,7543.431166,7971.230744,7917.963746
flg22_bak1-5,1080,7553.418679,8175.976099,8194.286685,7969.56615,7446.885274,7851.380048,7270.439634,8250.883067,8022.833183,7533.443654,7593.368742,7676.598105
flg22_bak1-5,1140,7270.439634,7864.696783,7615.008368,7936.274273,7546.760337,7533.443654,7498.487374,8099.404604,7483.506116,7213.843945,7167.235761,7057.37372
flg22_bak1-5,1200,6852.631227,7431.904025,7258.787577,7297.072913,7052.379994,7014.094775,6776.060999,7455.208191,7318.712459,7069.025747,7050.715419,7040.727969
flg22_bak1-5,1260,6907.562088,7112.304722,7022.417647,7320.37704,6930.866102,6967.486707,6732.782206,7461.866525,7238.812627,7070.690323,7263.781316,7098.988112
flg22_bak1-5,1320,6811.016964,7255.458418,6960.828414,7077.348625,7067.361172,6997.449034,7035.734245,7391.954042,7393.618625,7178.887805,7365.320732,7240.477206
flg22_bak1-5,1380,6732.782206,6860.954083,7049.050844,6807.687823,6694.49714,6825.998096,6844.308373,7027.411371,6779.390138,6909.226661,6957.499268,7000.778182
flg22_bak1-5,1440,6621.256195,6797.700404,6811.016964,6855.960369,6749.427893,6682.845167,6857.62494,6829.327237,6864.283225,6920.878667,6932.530674,6772.73186
flg22_bak1-5,1500,6729.45307,6596.287707,6754.4216,6679.516033,6408.19201,6701.155411,6581.306617,6424.837629,6662.87036,6513.059468,6667.864062,6732.782206
flg22_bak1-5,1560,6343.274128,6361.584295,6296.666451,6414.850257,6553.009012,6356.590612,6459.79344,6321.634846,6474.774507,6458.128877,6459.79344,6331.622206
flg22_bak1-5,1620,6368.242538,6456.464314,6479.768196,6511.394904,6469.780818,6351.596931,6386.55271,6281.685418,6647.889259,6433.16044,6451.470626,6521.382288
flg22_bak1-5,1680,6240.071451,6371.57166,6361.584295,6348.26781,6296.666451,6266.704387,6326.628526,5995.381764,6140.198019,6265.039828,6128.546127,6429.831315
flg22_bak1-5,1740,6058.634808,6156.843582,6235.077776,6196.792948,6246.729684,6348.26781,6128.546127,6463.122566,6441.483251,6632.908159,6860.954083,6321.634846
flg22_bak1-5,1800,6329.957646,6464.787129,6677.851465,6714.471955,6742.769618,6667.864062,6581.306617,6508.065776,6629.579027,6940.853538,6865.947796,6469.780818
flg22_bak1-5,1860,5937.122425,5973.742576,5898.837739,6035.331049,6116.894236,5940.451529,5958.761603,6032.001941,5955.432498,6068.622136,6216.767639,6126.881571
flg22_bak1-5,1920,5664.136373,5862.217623,5795.635635,5828.926622,5907.160496,6022.014619,5867.211274,5913.818701,6111.900569,6105.242347,5908.825047,5875.534027
flg22_bak1-5,1980,6053.641145,6005.369083,6138.533463,5888.850433,5948.774289,5925.470562,5970.41347,5933.793321,6080.274019,5945.445185,6175.153706,6060.299363
flg22_bak1-5,2040,5709.079134,5637.503637,5509.33372,5570.921836,5625.851818,5605.877275,5645.826366,5669.130012,5727.389156,5712.408229,5920.476907,5917.147804
flg22_bak1-5,2100,5416.119364,5539.295501,5527.643696,5625.851818,5469.384697,5342.87959,5482.701036,5491.023749,5535.966413,5803.958381,5739.040989,5912.15415
flg22_bak1-5,2160,5466.055613,5319.576039,5442.752026,5684.11093,5630.845454,5346.208669,5456.068361,5539.295501,5634.174546,5734.047346,5837.249371,5587.567281
flg22_bak1-5,2220,5484.365579,5778.990147,5659.142734,5769.002856,5620.858182,5833.920271,5778.990147,5667.465465,5902.166842,5840.578471,5933.793321,5795.635635
flg22_bak1-5,2280,5474.378324,5517.656436,5236.349128,5446.08111,5594.22546,5564.263659,5476.042866,5710.743682,5755.686469,5862.217623,5832.255721,6041.989266
flg22_bak1-5,2340,5644.16182,5788.97744,5888.850433,5782.319244,5740.705537,5702.420946,5652.48455,5459.397445,5722.395513,5732.382798,5529.308239,5587.567281
flg22_bak1-5,2400,5194.735704,5203.058387,5186.413022,5054.914761,5091.534508,4958.371871,5181.419413,5226.361904,5096.528111,5178.090341,5319.576039,5121.496132
flg22_bak1-5,2460,4861.829098,4935.068432,4898.448757,5174.761269,4996.656107,4918.423123,5021.624096,5154.786838,5179.754877,5228.026441,5164.774053,5306.259727
flg22_bak1-5,2520,5034.94036,5088.20544,5109.844388,4906.771409,5033.275827,4978.346253,5116.502527,5064.901963,5013.301432,4931.73937,5173.096733,5036.604894
flg22_bak1-5,2580,4675.402003,5019.959563,4956.70734,4928.410308,5028.282228,4973.352657,4956.70734,4975.017189,5109.844388,5211.381071,5139.806019,5186.413022
flg22_bak1-5,2640,4915.094062,4993.327042,4873.480806,4891.790636,4991.66251,4903.442348,4793.583414,4878.474395,5124.825202,5084.876371,5123.160667,5094.863577
flg22_bak1-5,2700,4770.280024,4915.094062,4905.106878,4860.164568,4810.228698,4657.092223,4800.241527,4708.692524,4853.50645,4910.10047,4883.467985,4898.448757
flg22_bak1-5,2760,4876.809865,4620.472674,4722.008736,4771.944551,4645.440546,4660.421273,4648.769596,4677.066529,4730.33137,5003.314236,4966.694529,4996.656107
flg22_bak1-5,2820,5083.211837,4883.467985,5109.844388,4853.50645,4935.068432,4973.352657,4913.429531,4873.480806,4825.209456,4989.997977,5083.211837,5053.250227
flg22_bak1-5,2880,4808.564169,4868.487216,4905.106878,4848.512862,5034.94036,4991.66251,5016.630498,4810.228698,4896.784226,5129.818807,5109.844388,5019.959563
flg22_bak1-5,2940,4855.17098,4961.700934,4890.126105,4905.106878,4786.925302,4820.215869,4928.410308,4730.33137,4866.822687,5054.914761,5113.173458,5074.889166
1391_col,0,17186.955121,16759.106275,16634.248094,16499.401477,16785.742713,16704.168652,16634.248094,15791.876654,15795.206168,15706.974096,15700.315075,14947.849341
1391_col,60,13667.675003,13504.53332,13624.392483,13406.315529,13437.944974,13384.674337,13343.056677,13459.586181,13587.768831,13755.904827,13457.921472,13091.686467
1391_col,120,13839.140599,13884.087952,14992.797317,15881.773579,16066.562019,16021.61344,15205.88436,15365.700015,15490.556217,15583.782308,15710.303606,15683.667527
1391_col,180,12778.723336,12444.120491,12265.999149,11828.188563,12354.227427,11931.398448,12259.340415,12667.188899,12042.931859,12355.892113,12032.943786,12928.545958
1391_col,240,11538.535728,11663.38596,12124.501169,11803.21845,16063.232494,11508.571702,11879.793489,12515.702076,13174.921548,12299.292827,12489.06706,13193.233278
1391_col,300,12012.967644,12287.640038,14260.314934,12161.124152,21315.73078,11956.368601,13426.292019,15578.788051,18237.441951,14485.053134,16104.851569,17276.853613
1391_col,360,14113.819262,13669.339716,17854.537072,14152.107877,26188.959019,13456.256764,18044.324478,20656.444247,25393.105778,16982.186711,20774.649261,21014.389544
1391_col,420,14934.531427,14966.161476,19054.866757,15309.098601,28769.709115,14285.285814,23175.414231,25178.326657,30244.93655,20723.0386,25003.506868,23726.501513
1391_col,480,15605.424095,14704.797762,20266.868394,16193.08408,28633.177025,14859.618203,26923.215576,28321.818131,32569.390709,22422.878211,27316.153825,24499.029045
1391_col,540,16556.003733,15134.300368,19690.83236,16494.407162,28463.344751,14967.826216,29032.783799,29327.495073,31750.162772,22399.569686,27614.188784,23118.807293
1391_col,600,17634.783795,15605.424095,19474.403708,17273.524037,27406.063696,15647.042932,29615.547253,29169.31657,30631.230845,22845.762626,27088.049607,21437.266516
1391_col,660,17325.132474,15567.134784,18102.592632,17151.994624,25233.270098,15207.549105,27835.634471,27118.019467,26941.530452,20877.870684,24007.873824,18855.088029
1391_col,720,14803.017147,13085.027664,15067.710666,14495.041513,20671.427971,12524.025521,23160.430038,22900.704466,21973.357858,17569.856806,20105.378105,15427.295717
1391_col,780,13875.764366,11958.033278,13129.974593,12758.747007,17877.844273,11603.457824,19617.57952,18801.813786,17564.862424,13982.30633,16006.630586,12552.325238
1391_col,840,11660.056618,10291.70877,10867.677154,11478.607687,15367.364763,10170.189958,15718.627383,15239.179262,14275.297461,11640.080568,12683.83582,10849.365956
1391_col,900,9972.098045,8888.427432,9604.214363,9690.775078,12114.513086,8580.474558,12499.05519,12419.150185,11490.260358,9870.555321,10699.547226,9206.369209
1391_col,960,9151.436769,8327.454706,8690.338691,8993.29814,11248.883942,8305.814888,10970.885799,11079.088554,10393.252028,9171.412197,9948.793146,8485.59202
1391_col,1020,8810.190643,7829.740358,8250.883067,8424.001661,10150.214281,7974.559933,9484.361222,9752.366412,9084.852045,8673.6926,9148.107532,8245.889267
1391_col,1080,8049.466712,7591.704156,7751.504605,7864.696783,9013.273528,7538.43741,8510.561098,8687.009472,8540.524002,8039.479138,8400.697213,7952.92021
