Name,Time,N,measurement,sd,se,ci
1949,1500,8,8080.9817655,1100.83946513244,389.205525396461,920.324824206382
1949,1560,8,7675.23524725,905.506656007822,320.144948436343,757.022509097497
1949,1620,8,7394.334485,671.868121422468,237.541252360447,561.695806085234
1949,1680,8,7155.941309125,404.567273809929,143.036131378578,338.226705111796
1949,1740,8,6790.626690125,359.8555008326,127.228132443006,300.846727459591
1949,1800,8,6926.4672535,263.485893954593,93.1563311811462,220.279719900347
1949,1860,8,6751.09274975,229.504931403012,81.1422466554116,191.87092427011
1949,1920,8,6540.941093375,179.06432126101,63.3087979161134,149.701518891629
1949,1980,8,6474.952914125,105.903103508706,37.4424013198534,88.5372101987951
1949,2040,8,6506.16357975,172.261191797858,60.9035284277708,144.013960327877
1949,2100,8,6399.750405125,136.008411810417,48.0862351447793,113.705877791138
1949,2160,8,6338.221057125,103.39018782731,36.5539514604207,86.4363601148563
1949,2220,8,6369.431536375,69.5261787854089,24.5812162445755,58.1253400655696
1949,2280,8,6423.827099125,133.409985155254,47.1675525906382,111.533538744101
1949,2340,8,6415.801533625,134.330638006212,47.493052527654,112.303223789061
1949,2400,8,6447.903796,127.816382405339,45.1899153727739,106.857169817887
1949,2460,8,6633.38390325,167.43406092472,59.1968799407356,139.97837792649
1949,2520,8,6578.690982625,142.217648048085,50.2815316696012,118.89692919317
1949,2580,8,6578.690966125,131.357354342588,46.4418380071841,109.817496440331
1949,2640,8,6628.330708375,139.47890676411,49.3132404026944,116.607284180836
1949,2700,8,6441.661884,229.073931585952,80.9898652087449,191.510599405829
1949,2760,8,6434.230694625,181.098007165849,64.027814463171,151.401722856097
1949,2820,8,6421.449381375,244.059343321504,86.2880083372855,204.038717135986
1949,2880,8,6597.714770375,231.477786012921,81.8397560918926,193.520271999327
1949,2940,8,6526.37625975,226.157147288007,79.9586262305772,189.072106708866
2002,0,8,5276.773864625,213.002360653783,75.3077068135164,178.07442986308
2002,60,8,5060.97845375,79.4757990213961,28.0989382141242,66.4434307451253
2002,120,8,5180.171049625,83.6231828058223,29.5652598131996,69.9107303589334
2002,180,8,4924.546436375,199.565930763722,70.5572114684165,166.841293362978
2002,240,8,4910.280931625,622.610444912695,220.12603381767,520.515357972196
2002,300,8,5708.96927175,1285.44644878177,454.473950392876,1074.66012481617
2002,360,8,7282.5910405,2084.4381315803,736.960168902122,1742.63388784387
2002,420,8,9651.117903625,3204.32566514704,1132.90020347778,2678.88329577796
2002,480,8,12369.00814725,4186.50259527099,1480.1521872856,3500.00375810363
2002,540,8,14836.39567325,5118.97595542731,1809.83130540677,4279.57099605667
2002,600,8,16661.1274805,5794.30202833035,2048.59512823768,4844.15772192564
2002,660,8,18077.734673625,6529.02922319618,2308.36041914358,5458.40502852379
2002,720,8,18648.554692,6908.51943800309,2442.53047128553,5775.66678765612
2002,780,8,18580.2047685,7250.0294950219,2563.27250986623,6061.1763402708
2002,840,8,17952.023557125,7079.8214336703,2503.09487266907,5918.87883995083
2002,900,8,17190.972372125,7047.0824520739,2491.51989472109,5891.50836638338
2002,960,8,16223.005710375,6804.67950444312,2405.81751069642,5688.85443069934
2002,1020,8,14920.31994975,6571.46786996586,2323.36474660119,5493.88462510889
2002,1080,8,14183.346033,6093.09606204105,2154.23477194514,5093.95578536593
2002,1140,8,12923.187682,5591.11150671233,1976.75643038321,4674.28619477612
2002,1200,8,12055.44502325,5185.06862978377,1833.19859451887,4334.82585458513
2002,1260,8,11171.9525395,4658.6859947686,1647.09422915984,3894.75895892987
2002,1320,8,10665.687851625,4003.14698842297,1415.32619080019,3346.71463468057
2002,1380,8,10091.360808375,3390.79780882708,1198.82806212706,2834.77790919562
2002,1440,8,9498.3184195,2890.66748267977,1022.00528957916,2416.65849299498
2002,1500,8,8769.436594,2300.26458492792,813.266343262896,1923.06931828363
2002,1560,8,8298.88256975,2066.07346772557,730.467279729179,1727.28064464263
2002,1620,8,7898.478285875,1603.51053127946,566.926585185876,1340.5683522032
2002,1680,8,7636.2990875,1193.31227361049,421.899600371557,997.634026775887
2002,1740,8,7257.60437275,1028.29388575714,363.55678983577,859.675202076882
2002,1800,8,7241.84700225,671.300031155578,237.340402120425,561.220870736741
2002,1860,8,7059.931966625,594.8750681178,210.320097312453,497.32800270238
2002,1920,8,6896.744076125,558.571480824688,197.484840934274,466.977444195128
2002,1980,8,6735.93392725,412.561189143037,145.862407248714,344.909785576012
2002,2040,8,6673.512154875,288.313131269923,101.934085113045,241.035809722229
2002,2100,8,6575.71874075,236.868592266121,83.7456939207427,198.027098811455
2002,2160,8,6507.352773625,264.360826010624,93.4656663760948,221.011181404194
2002,2220,8,6479.114464375,192.95289819431,68.219151381397,161.312659779531
2002,2280,8,6566.504032625,168.757600253382,59.6648217579674,141.084884495851
2002,2340,8,6473.7639695,128.644458973952,45.4826846512781,107.549459153959
2002,2400,8,6564.720617625,192.693344055731,68.1273851356601,161.095667089384
2002,2460,8,6642.003871125,90.531320863289,32.0076554461034,75.686078304482
2002,2520,8,6655.974369625,114.994883594147,40.6568309955893,96.1381285650797
2002,2580,8,6624.16937875,187.668724457212,66.3509138401621,156.89497998179
2002,2640,8,6619.710602875,117.899731740069,41.6838499067388,98.5666423892283
2002,2700,8,6510.919514875,191.64480775743,67.7566715722357,160.219068806916
2002,2760,8,6445.22865975,161.732489407522,57.1810699991203,135.211744851944
2002,2820,8,6517.4587515,120.260385012515,42.5184668752272,100.540197913707
2002,2880,8,6630.114152125,125.655577317255,44.4259554074708,105.050691556685
2002,2940,8,6501.1104665,185.836449205439,65.7031067123975,155.363159537124
2003,0,8,5392.994515375,263.442203429521,93.1408842478702,220.24319370731
2003,60,8,5079.704504625,120.178826602522,42.4896316228427,100.472013376618
2003,120,8,5118.642685,87.0456889638597,30.7752984697001,72.7720171114592
2003,180,8,4885.6081735,119.586080173935,42.2800641132538,99.9764649610977
2003,240,8,4716.481669875,530.77658070778,187.65785975674,443.740326182785
2003,300,8,5198.307539,953.510346716096,337.116816047244,797.154598845056
2003,360,8,6602.189233875,1715.98398532696,606.691956216105,1434.59851291487
2003,420,8,9094.94592125,2923.3690349589,1033.56703426511,2443.9976748701
2003,480,8,12245.052834125,4277.81623506524,1512.43643424227,3576.34387140178
2003,540,8,15438.6873305,5317.20485094693,1879.91580353129,4445.29449998262
2003,600,8,18119.912577875,5991.46197813431,2118.30169698007,5008.98756486922
2003,660,8,20084.425100125,6261.55905052212,2213.7954327121,5234.79436825636
2003,720,8,21130.011750375,6216.59485791278,2197.89818995978,5197.20336251077
