Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
PtaDA,480,50.722161,88.53431,126.34648,153.655281,88.53431,243.98447,67.527558,166.259347,42.319464,54.92351,138.950541,65.426883
PtaDA,540,96.937013,120.04445,166.259347,237.68243,86.433635,361.622655,82.232284,180.964093,82.232284,111.641745,176.762737,82.232284
PtaDA,600,222.977671,107.440392,248.18583,231.38039,107.440392,523.375481,69.628233,208.272916,59.124859,120.04445,208.272916,63.326208
PtaDA,660,292.300129,216.675633,361.622655,422.542507,124.245803,645.215515,65.426883,298.602174,122.145126,143.151895,342.716505,65.426883
PtaDA,720,323.81036,191.467486,556.986504,460.354855,233.48107,840.580147,149.453926,317.508313,115.843097,155.755959,498.167224,88.53431
PtaDA,780,393.132917,235.58175,563.288572,561.187883,222.977671,693.531449,120.04445,349.018555,180.964093,191.467486,479.261037,73.829583
PtaDA,840,561.187883,288.098766,504.469287,590.597543,252.387191,767.05576,101.138364,376.327442,183.064772,193.568164,439.347993,71.728908
PtaDA,900,512.872039,302.803538,521.274792,609.503759,288.098766,750.250197,155.755959,256.588552,229.27971,164.158669,605.302377,82.232284
PtaDA,960,567.489952,315.407631,567.489952,542.281679,269.192636,445.650051,143.151895,307.004902,233.48107,122.145126,586.396162,94.836337
PtaDA,1020,571.691331,267.091955,529.677546,512.872039,267.091955,533.878924,130.547833,183.064772,281.796722,170.460703,523.375481,73.829583
PtaDA,1080,458.254169,279.696041,529.677546,414.139766,264.991274,420.441822,71.728908,281.796722,273.393998,168.360025,567.489952,50.722161
PtaDA,1140,445.650051,294.400811,393.132917,464.556229,332.213091,567.489952,109.541068,235.58175,304.90422,151.554604,422.542507,78.030933
PtaDA,1200,424.643193,208.272916,397.334286,439.347993,220.876992,277.59536,107.440392,269.192636,229.27971,136.849864,472.958976,92.735661
PtaDA,1260,300.702856,191.467486,283.897404,353.219921,204.071558,231.38039,111.641745,210.373595,214.574954,132.64851,342.716505,90.634986
PtaDA,1320,283.897404,159.957314,256.588552,323.81036,183.064772,254.487871,101.138364,195.668843,164.158669,132.64851,367.924707,71.728908
PtaDA,1380,227.179031,178.863415,220.876992,222.977671,132.64851,136.849864,128.447156,172.561381,157.856636,96.937013,298.602174,90.634986
PtaDA,1440,218.776312,117.943773,187.266129,262.890593,111.641745,193.568164,153.655281,111.641745,172.561381,82.232284,296.501493,61.225534
PtaDA,1500,145.252572,107.440392,155.755959,241.88379,101.138364,103.23904,105.339716,151.554604,124.245803,80.131608,248.18583,42.319464
PtaDA,1560,180.964093,84.332959,88.53431,197.769522,80.131608,69.628233,94.836337,130.547833,107.440392,71.728908,212.474275,63.326208
PtaDA,1620,134.749187,54.92351,103.23904,157.856636,71.728908,84.332959,111.641745,90.634986,99.037688,105.339716,174.662059,36.017441
PtaDA,1680,107.440392,67.527558,111.641745,143.151895,71.728908,80.131608,52.822835,84.332959,117.943773,63.326208,174.662059,50.722161
PtaDA,1740,86.433635,69.628233,94.836337,136.849864,90.634986,75.930258,147.353249,69.628233,69.628233,65.426883,122.145126,44.420138
PtaDA,1800,94.836337,73.829583,103.23904,103.23904,63.326208,42.319464,315.407631,80.131608,61.225534,44.420138,105.339716,75.930258
PtaDA,1860,54.92351,69.628233,46.520812,141.051218,69.628233,52.822835,359.521972,69.628233,73.829583,67.527558,94.836337,36.017441
PtaDA,1920,86.433635,29.71542,59.124859,82.232284,40.21879,36.017441,168.360025,61.225534,65.426883,69.628233,115.843097,54.92351
PtaDA,1980,65.426883,57.024184,48.621486,71.728908,90.634986,54.92351,92.735661,65.426883,67.527558,46.520812,105.339716,54.92351
PtaDA,2040,61.225534,69.628233,73.829583,75.930258,59.124859,57.024184,88.53431,54.92351,50.722161,42.319464,54.92351,63.326208
PtaDA,2100,59.124859,36.017441,78.030933,78.030933,44.420138,59.124859,71.728908,40.21879,54.92351,46.520812,54.92351,75.930258
PtaDA,2160,73.829583,52.822835,71.728908,59.124859,44.420138,59.124859,88.53431,36.017441,54.92351,65.426883,88.53431,59.124859
PtaDA,2220,61.225534,88.53431,46.520812,75.930258,61.225534,57.024184,48.621486,57.024184,57.024184,42.319464,38.118115,73.829583
PtaDA,2280,40.21879,40.21879,57.024184,59.124859,33.916768,33.916768,80.131608,27.614746,54.92351,78.030933,46.520812,75.930258
PtaDA,2340,57.024184,33.916768,33.916768,63.326208,67.527558,63.326208,90.634986,69.628233,46.520812,52.822835,59.124859,84.332959
PtaDA,2400,46.520812,82.232284,50.722161,71.728908,38.118115,44.420138,67.527558,54.92351,48.621486,44.420138,40.21879,94.836337
PtaDA,2460,59.124859,48.621486,25.514072,67.527558,61.225534,31.816094,48.621486,46.520812,52.822835,52.822835,54.92351,82.232284
PtaDA,2520,46.520812,31.816094,52.822835,44.420138,31.816094,36.017441,67.527558,29.71542,42.319464,44.420138,48.621486,88.53431
PtaDA,2580,33.916768,46.520812,50.722161,57.024184,50.722161,36.017441,69.628233,57.024184,40.21879,48.621486,69.628233,65.426883
PtaDA,2640,59.124859,52.822835,48.621486,48.621486,42.319464,67.527558,48.621486,233.48107,36.017441,57.024184,42.319464,71.728908
PtaDA,2700,31.816094,42.319464,50.722161,57.024184,50.722161,63.326208,69.628233,130.547833,52.822835,61.225534,44.420138,75.930258
PtaDA,2760,52.822835,48.621486,48.621486,40.21879,48.621486,33.916768,67.527558,155.755959,33.916768,44.420138,52.822835,69.628233
PtaDA,2820,63.326208,46.520812,36.017441,57.024184,40.21879,36.017441,67.527558,103.23904,73.829583,40.21879,54.92351,57.024184
PtaDA,2880,61.225534,31.816094,57.024184,44.420138,48.621486,46.520812,33.916768,204.071558,52.822835,73.829583,31.816094,52.822835
PtaDA,2940,48.621486,63.326208,67.527558,44.420138,48.621486,42.319464,61.225534,73.829583,40.21879,59.124859,71.728908,38.118115
321,0,832.177356,412.039081,351.119238,250.28651,189.366807,216.675633,101.138364,132.64851,96.937013,69.628233,73.829583,86.433635
321,60,82.232284,105.339716,36.017441,86.433635,96.937013,126.34648,88.53431,50.722161,44.420138,71.728908,59.124859,78.030933
321,120,73.829583,96.937013,65.426883,65.426883,57.024184,59.124859,88.53431,57.024184,40.21879,40.21879,94.836337,42.319464
321,180,31.816094,33.916768,65.426883,57.024184,54.92351,48.621486,73.829583,52.822835,57.024184,63.326208,54.92351,71.728908
321,240,40.21879,54.92351,42.319464,71.728908,73.829583,54.92351,59.124859,50.722161,31.816094,42.319464,82.232284,42.319464
321,300,59.124859,29.71542,57.024184,52.822835,57.024184,61.225534,50.722161,50.722161,65.426883,44.420138,61.225534,46.520812
321,360,50.722161,69.628233,59.124859,50.722161,65.426883,67.527558,50.722161,44.420138,36.017441,69.628233,44.420138,65.426883
321,420,65.426883,71.728908,71.728908,65.426883,52.822835,40.21879,42.319464,50.722161,54.92351,38.118115,57.024184,75.930258
321,480,59.124859,33.916768,52.822835,65.426883,57.024184,73.829583,69.628233,86.433635,61.225534,50.722161,29.71542,46.520812
321,540,54.92351,46.520812,42.319464,54.92351,42.319464,50.722161,67.527558,33.916768,71.728908,50.722161,33.916768,54.92351
321,600,36.017441,63.326208,40.21879,50.722161,73.829583,46.520812,42.319464,65.426883,36.017441,40.21879,57.024184,52.822835
321,660,42.319464,44.420138,54.92351,75.930258,59.124859,38.118115,50.722161,54.92351,61.225534,42.319464,48.621486,33.916768
321,720,36.017441,50.722161,38.118115,46.520812,48.621486,54.92351,46.520812,42.319464,48.621486,50.722161,46.520812,42.319464
321,780,40.21879,52.822835,33.916768,36.017441,57.024184,48.621486,31.816094,50.722161,40.21879,52.822835,46.520812,38.118115
321,840,63.326208,33.916768,57.024184,42.319464,57.024184,42.319464,57.024184,48.621486,46.520812,31.816094,73.829583,54.92351
321,900,54.92351,59.124859,46.520812,40.21879,42.319464,57.024184,46.520812,54.92351,40.21879,36.017441,44.420138,44.420138
321,960,52.822835,36.017441,54.92351,52.822835,27.614746,29.71542,61.225534,50.722161,36.017441,44.420138,48.621486,42.319464
321,1020,50.722161,59.124859,67.527558,31.816094,46.520812,88.53431,40.21879,33.916768,40.21879,33.916768,46.520812,69.628233
321,1080,52.822835,65.426883,44.420138,50.722161,33.916768,71.728908,69.628233,48.621486,52.822835,57.024184,46.520812,57.024184
321,1140,29.71542,44.420138,57.024184,33.916768,61.225534,54.92351,52.822835,63.326208,84.332959,44.420138,36.017441,44.420138
321,1200,40.21879,46.520812,61.225534,54.92351,48.621486,31.816094,52.822835,65.426883,52.822835,44.420138,46.520812,33.916768
321,1260,42.319464,50.722161,48.621486,86.433635,46.520812,75.930258,46.520812,48.621486,50.722161,44.420138,46.520812,44.420138
321,1320,33.916768,59.124859,38.118115,48.621486,38.118115,46.520812,52.822835,29.71542,52.822835,38.118115,36.017441,48.621486
321,1380,42.319464,78.030933,38.118115,40.21879,44.420138,57.024184,40.21879,48.621486,29.71542,46.520812,33.916768,46.520812
321,1440,48.621486,42.319464,38.118115,57.024184,40.21879,50.722161,44.420138,54.92351,48.621486,36.017441,31.816094,61.225534
321,1500,36.017441,36.017441,36.017441,40.21879,29.71542,40.21879,42.319464,54.92351,40.21879,33.916768,27.614746,44.420138
321,1560,46.520812,42.319464,54.92351,63.326208,65.426883,31.816094,50.722161,40.21879,44.420138,36.017441,38.118115,52.822835
321,1620,75.930258,40.21879,38.118115,40.21879,33.916768,50.722161,61.225534,33.916768,31.816094,48.621486,50.722161,65.426883
321,1680,33.916768,38.118115,52.822835,38.118115,78.030933,61.225534,36.017441,40.21879,29.71542,63.326208,31.816094,44.420138
321,1740,59.124859,36.017441,29.71542,54.92351,38.118115,52.822835,42.319464,52.822835,36.017441,50.722161,57.024184,25.514072
321,1800,69.628233,50.722161,40.21879,42.319464,40.21879,48.621486,42.319464,25.514072,65.426883,46.520812,36.017441,42.319464
321,1860,40.21879,52.822835,40.21879,31.816094,38.118115,48.621486,46.520812,63.326208,40.21879,57.024184,59.124859,27.614746
321,1920,29.71542,42.319464,33.916768,38.118115,40.21879,46.520812,42.319464,44.420138,25.514072,42.319464,27.614746,40.21879
321,1980,52.822835,63.326208,36.017441,63.326208,82.232284,29.71542,42.319464,57.024184,44.420138,57.024184,42.319464,67.527558
321,2040,40.21879,36.017441,59.124859,59.124859,38.118115,36.017441,40.21879,57.024184,52.822835,46.520812,40.21879,31.816094
321,2100,33.916768,25.514072,33.916768,36.017441,31.816094,57.024184,31.816094,48.621486,31.816094,31.816094,48.621486,63.326208
321,2160,36.017441,36.017441,38.118115,46.520812,48.621486,54.92351,46.520812,33.916768,44.420138,36.017441,42.319464,46.520812
321,2220,54.92351,57.024184,42.319464,63.326208,42.319464,50.722161,48.621486,63.326208,48.621486,31.816094,42.319464,33.916768
321,2280,40.21879,46.520812,38.118115,50.722161,38.118115,57.024184,36.017441,42.319464,44.420138,50.722161,40.21879,54.92351
321,2340,38.118115,44.420138,42.319464,48.621486,54.92351,31.816094,44.420138,31.816094,38.118115,44.420138,23.413399,59.124859
321,2400,48.621486,25.514072,48.621486,33.916768,29.71542,33.916768,46.520812,33.916768,29.71542,40.21879,33.916768,42.319464
321,2460,36.017441,44.420138,36.017441,33.916768,57.024184,52.822835,65.426883,36.017441,44.420138,38.118115,48.621486,44.420138
321,2520,33.916768,40.21879,42.319464,29.71542,75.930258,40.21879,42.319464,52.822835,46.520812,50.722161,29.71542,59.124859
321,2580,38.118115,40.21879,38.118115,42.319464,50.722161,42.319464,44.420138,42.319464,54.92351,42.319464,54.92351,61.225534
321,2640,40.21879,29.71542,33.916768,52.822835,57.024184,44.420138,44.420138,67.527558,46.520812,52.822835,50.722161,40.21879
321,2700,54.92351,36.017441,38.118115,59.124859,36.017441,54.92351,42.319464,50.722161,46.520812,36.017441,52.822835,71.728908
321,2760,29.71542,40.21879,50.722161,63.326208,57.024184,48.621486,54.92351,42.319464,65.426883,46.520812,44.420138,44.420138
321,2820,25.514072,44.420138,38.118115,40.21879,23.413399,50.722161,38.118115,42.319464,38.118115,46.520812,44.420138,54.92351
321,2880,31.816094,40.21879,73.829583,31.816094,38.118115,50.722161,33.916768,52.822835,31.816094,31.816094,50.722161,52.822835
321,2940,33.916768,42.319464,23.413399,40.21879,36.017441,65.426883,63.326208,38.118115,38.118115,38.118115,48.621486,40.21879
118,0,756.552282,380.528811,298.602174,237.68243,187.266129,132.64851,134.749187,166.259347,99.037688,71.728908,107.440392,82.232284
118,60,73.829583,78.030933,59.124859,50.722161,71.728908,80.131608,65.426883,63.326208,57.024184,78.030933,67.527558,69.628233
118,120,40.21879,67.527558,73.829583,69.628233,63.326208,86.433635,57.024184,86.433635,44.420138,82.232284,44.420138,52.822835
118,180,42.319464,29.71542,46.520812,48.621486,29.71542,42.319464,63.326208,99.037688,57.024184,48.621486,59.124859,46.520812
118,240,42.319464,59.124859,38.118115,65.426883,73.829583,29.71542,40.21879,52.822835,38.118115,50.722161,61.225534,42.319464
118,300,71.728908,48.621486,48.621486,57.024184,50.722161,52.822835,40.21879,61.225534,50.722161,75.930258,36.017441,44.420138
118,360,42.319464,59.124859,33.916768,48.621486,61.225534,44.420138,38.118115,33.916768,46.520812,42.319464,65.426883,27.614746
118,420,46.520812,50.722161,80.131608,27.614746,78.030933,71.728908,57.024184,44.420138,67.527558,59.124859,44.420138,52.822835
118,480,61.225534,42.319464,36.017441,52.822835,57.024184,36.017441,84.332959,63.326208,67.527558,71.728908,48.621486,40.21879
118,540,25.514072,27.614746,44.420138,46.520812,44.420138,48.621486,46.520812,73.829583,36.017441,52.822835,48.621486,71.728908
118,600,42.319464,46.520812,57.024184,57.024184,71.728908,57.024184,54.92351,73.829583,38.118115,42.319464,38.118115,69.628233
118,660,31.816094,36.017441,38.118115,42.319464,44.420138,52.822835,48.621486,50.722161,57.024184,57.024184,63.326208,48.621486
118,720,42.319464,52.822835,33.916768,59.124859,50.722161,38.118115,27.614746,59.124859,42.319464,57.024184,40.21879,36.017441
118,780,48.621486,42.319464,75.930258,40.21879,44.420138,69.628233,38.118115,48.621486,48.621486,52.822835,42.319464,33.916768
118,840,46.520812,38.118115,40.21879,46.520812,38.118115,48.621486,31.816094,48.621486,44.420138,61.225534,44.420138,38.118115
118,900,29.71542,71.728908,48.621486,42.319464,48.621486,33.916768,40.21879,46.520812,63.326208,50.722161,69.628233,75.930258
118,960,42.319464,33.916768,48.621486,75.930258,40.21879,48.621486,44.420138,57.024184,40.21879,42.319464,65.426883,40.21879
118,1020,31.816094,52.822835,44.420138,42.319464,42.319464,54.92351,105.339716,52.822835,59.124859,54.92351,29.71542,61.225534
118,1080,61.225534,42.319464,38.118115,31.816094,44.420138,54.92351,42.319464,59.124859,36.017441,50.722161,42.319464,69.628233
118,1140,44.420138,59.124859,31.816094,67.527558,29.71542,40.21879,38.118115,71.728908,31.816094,42.319464,44.420138,48.621486
118,1200,52.822835,54.92351,54.92351,50.722161,40.21879,46.520812,44.420138,38.118115,44.420138,61.225534,31.816094,38.118115
118,1260,36.017441,38.118115,59.124859,44.420138,33.916768,54.92351,65.426883,50.722161,84.332959,46.520812,67.527558,40.21879
118,1320,42.319464,38.118115,44.420138,50.722161,52.822835,69.628233,57.024184,59.124859,52.822835,40.21879,59.124859,42.319464
118,1380,71.728908,59.124859,38.118115,42.319464,67.527558,59.124859,50.722161,54.92351,48.621486,54.92351,31.816094,52.822835
118,1440,44.420138,38.118115,44.420138,48.621486,40.21879,33.916768,38.118115,71.728908,42.319464,44.420138,44.420138,36.017441
118,1500,31.816094,29.71542,33.916768,78.030933,69.628233,36.017441,38.118115,71.728908,52.822835,42.319464,38.118115,38.118115
118,1560,38.118115,65.426883,44.420138,67.527558,31.816094,44.420138,44.420138,52.822835,61.225534,40.21879,33.916768,50.722161
118,1620,46.520812,40.21879,31.816094,36.017441,52.822835,52.822835,59.124859,36.017441,44.420138,63.326208,33.916768,44.420138
118,1680,52.822835,50.722161,54.92351,54.92351,52.822835,48.621486,48.621486,48.621486,27.614746,46.520812,54.92351,42.319464
118,1740,44.420138,36.017441,40.21879,57.024184,44.420138,48.621486,57.024184,59.124859,33.916768,71.728908,57.024184,40.21879
118,1800,61.225534,42.319464,44.420138,29.71542,38.118115,33.916768,38.118115,46.520812,52.822835,54.92351,61.225534,33.916768
118,1860,42.319464,42.319464,61.225534,50.722161,46.520812,46.520812,67.527558,46.520812,48.621486,69.628233,48.621486,61.225534
118,1920,80.131608,67.527558,57.024184,33.916768,33.916768,50.722161,31.816094,59.124859,31.816094,29.71542,40.21879,46.520812
118,1980,50.722161,65.426883,29.71542,33.916768,57.024184,63.326208,50.722161,36.017441,33.916768,57.024184,61.225534,42.319464
118,2040,29.71542,33.916768,44.420138,50.722161,40.21879,52.822835,40.21879,36.017441,38.118115,40.21879,38.118115,54.92351
118,2100,33.916768,46.520812,48.621486,42.319464,50.722161,38.118115,54.92351,50.722161,38.118115,59.124859,59.124859,38.118115
118,2160,44.420138,36.017441,36.017441,33.916768,52.822835,42.319464,50.722161,61.225534,42.319464,59.124859,38.118115,25.514072
118,2220,54.92351,31.816094,42.319464,31.816094,46.520812,38.118115,59.124859,50.722161,29.71542,48.621486,54.92351,50.722161
118,2280,40.21879,40.21879,38.118115,36.017441,29.71542,48.621486,57.024184,31.816094,54.92351,44.420138,33.916768,52.822835
118,2340,31.816094,38.118115,42.319464,33.916768,38.118115,36.017441,40.21879,46.520812,46.520812,40.21879,46.520812,65.426883
118,2400,27.614746,46.520812,38.118115,36.017441,38.118115,36.017441,40.21879,84.332959,36.017441,52.822835,40.21879,36.017441
118,2460,40.21879,33.916768,31.816094,27.614746,48.621486,38.118115,48.621486,42.319464,46.520812,67.527558,44.420138,50.722161
118,2520,40.21879,27.614746,46.520812,33.916768,33.916768,65.426883,46.520812,57.024184,38.118115,38.118115,50.722161,46.520812
118,2580,23.413399,38.118115,46.520812,44.420138,57.024184,52.822835,61.225534,42.319464,40.21879,36.017441,52.822835,33.916768
118,2640,36.017441,31.816094,46.520812,46.520812,67.527558,31.816094,42.319464,54.92351,57.024184,31.816094,67.527558,33.916768
118,2700,50.722161,52.822835,38.118115,48.621486,38.118115,44.420138,42.319464,52.822835,46.520812,38.118115,59.124859,61.225534
118,2760,46.520812,50.722161,54.92351,50.722161,54.92351,36.017441,44.420138,36.017441,40.21879,38.118115,48.621486,44.420138
118,2820,54.92351,54.92351,25.514072,59.124859,40.21879,31.816094,38.118115,59.124859,46.520812,38.118115,57.024184,36.017441
118,2880,40.21879,33.916768,48.621486,33.916768,40.21879,40.21879,27.614746,57.024184,33.916768,57.024184,44.420138,31.816094
118,2940,46.520812,44.420138,52.822835,31.816094,27.614746,46.520812,65.426883,59.124859,42.319464,67.527558,42.319464,33.916768
457,0,846.882241,447.750737,323.81036,166.259347,227.179031,189.366807,143.151895,130.547833,94.836337,138.950541,120.04445,82.232284
457,60,101.138364,59.124859,80.131608,75.930258,88.53431,94.836337,71.728908,59.124859,50.722161,61.225534,36.017441,71.728908
457,120,69.628233,50.722161,73.829583,78.030933,44.420138,88.53431,59.124859,71.728908,46.520812,57.024184,52.822835,57.024184
457,180,65.426883,48.621486,52.822835,57.024184,75.930258,69.628233,65.426883,48.621486,38.118115,67.527558,65.426883,59.124859
