Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
1294,1080,75.930258,82.232284,141.051218,71.728908,71.728908,269.192636,792.264113,138.950541,128.447156,180.964093,57.024184,71.728908
1294,1140,65.426883,44.420138,88.53431,59.124859,92.735661,222.977671,346.917872,86.433635,126.34648,122.145126,63.326208,48.621486
1294,1200,50.722161,50.722161,50.722161,65.426883,69.628233,176.762737,336.414456,122.145126,82.232284,63.326208,67.527558,54.92351
1294,1260,48.621486,61.225534,50.722161,71.728908,71.728908,168.360025,185.16545,71.728908,65.426883,67.527558,44.420138,46.520812
1294,1320,33.916768,65.426883,75.930258,42.319464,48.621486,80.131608,149.453926,57.024184,65.426883,46.520812,59.124859,63.326208
1294,1380,50.722161,50.722161,63.326208,65.426883,65.426883,78.030933,130.547833,40.21879,71.728908,69.628233,65.426883,61.225534
1294,1440,38.118115,67.527558,44.420138,67.527558,40.21879,80.131608,113.742421,48.621486,50.722161,78.030933,67.527558,50.722161
1294,1500,38.118115,46.520812,67.527558,46.520812,40.21879,59.124859,78.030933,75.930258,48.621486,63.326208,80.131608,69.628233
1294,1560,44.420138,52.822835,59.124859,59.124859,29.71542,71.728908,96.937013,57.024184,63.326208,73.829583,59.124859,69.628233
1294,1620,38.118115,67.527558,61.225534,44.420138,42.319464,57.024184,75.930258,50.722161,50.722161,61.225534,50.722161,46.520812
1294,1680,52.822835,38.118115,65.426883,78.030933,48.621486,57.024184,46.520812,48.621486,52.822835,44.420138,54.92351,59.124859
1294,1740,33.916768,65.426883,63.326208,46.520812,46.520812,36.017441,57.024184,63.326208,75.930258,52.822835,65.426883,46.520812
1294,1800,50.722161,33.916768,59.124859,59.124859,52.822835,86.433635,80.131608,59.124859,33.916768,48.621486,65.426883,36.017441
1294,1860,36.017441,40.21879,63.326208,59.124859,42.319464,80.131608,94.836337,52.822835,36.017441,63.326208,75.930258,63.326208
1294,1920,42.319464,65.426883,69.628233,50.722161,38.118115,69.628233,67.527558,63.326208,67.527558,86.433635,46.520812,57.024184
1294,1980,50.722161,44.420138,46.520812,80.131608,67.527558,46.520812,69.628233,54.92351,42.319464,61.225534,52.822835,52.822835
1294,2040,48.621486,48.621486,65.426883,88.53431,42.319464,78.030933,69.628233,63.326208,46.520812,52.822835,69.628233,36.017441
1294,2100,67.527558,57.024184,40.21879,59.124859,69.628233,36.017441,48.621486,59.124859,46.520812,44.420138,67.527558,61.225534
1294,2160,63.326208,63.326208,65.426883,65.426883,40.21879,90.634986,63.326208,52.822835,48.621486,71.728908,61.225534,40.21879
1294,2220,57.024184,42.319464,42.319464,40.21879,65.426883,46.520812,65.426883,46.520812,44.420138,54.92351,50.722161,44.420138
1294,2280,44.420138,40.21879,59.124859,57.024184,38.118115,61.225534,69.628233,31.816094,48.621486,67.527558,124.245803,48.621486
1294,2340,57.024184,52.822835,48.621486,33.916768,73.829583,61.225534,82.232284,88.53431,57.024184,44.420138,96.937013,63.326208
1294,2400,40.21879,65.426883,54.92351,38.118115,50.722161,57.024184,65.426883,54.92351,59.124859,52.822835,113.742421,59.124859
1294,2460,46.520812,42.319464,65.426883,69.628233,40.21879,71.728908,73.829583,61.225534,59.124859,42.319464,78.030933,38.118115
1294,2520,48.621486,54.92351,69.628233,42.319464,65.426883,71.728908,48.621486,57.024184,82.232284,59.124859,111.641745,38.118115
1294,2580,46.520812,40.21879,54.92351,61.225534,40.21879,44.420138,67.527558,52.822835,54.92351,54.92351,78.030933,48.621486
1294,2640,42.319464,46.520812,84.332959,44.420138,54.92351,84.332959,65.426883,48.621486,42.319464,61.225534,86.433635,36.017441
1294,2700,75.930258,52.822835,80.131608,40.21879,48.621486,73.829583,63.326208,42.319464,57.024184,44.420138,80.131608,42.319464
1294,2760,54.92351,48.621486,82.232284,73.829583,46.520812,88.53431,46.520812,42.319464,54.92351,40.21879,71.728908,59.124859
1294,2820,57.024184,75.930258,90.634986,46.520812,80.131608,86.433635,59.124859,54.92351,67.527558,52.822835,69.628233,48.621486
1294,2880,59.124859,71.728908,78.030933,69.628233,29.71542,48.621486,46.520812,48.621486,69.628233,50.722161,78.030933,40.21879
