Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
PtaDA,540,104.289378,96.937013,62.625983,79.781496,133.698848,177.813076,351.819466,55.273622,89.584648,207.222577,40.568902,655.718976
PtaDA,600,141.051218,62.625983,84.683072,67.527558,187.616242,346.917872,530.727891,94.486224,82.232284,364.073453,67.527558,699.83353
PtaDA,660,148.403588,82.232284,74.87992,143.502008,209.673369,417.991022,626.309289,118.994112,150.854378,393.483031,55.273622,574.842366
PtaDA,720,133.698848,87.13386,62.625983,145.952798,175.362285,690.030294,643.464939,116.543323,192.517825,486.613442,74.87992,584.645587
PtaDA,780,155.755959,67.527558,89.584648,150.854378,236.63209,780.710283,648.366554,131.248059,263.59082,440.048221,55.273622,616.506063
PtaDA,840,177.813076,101.83859,65.076771,187.616242,224.378124,903.250995,658.169784,168.009912,194.968617,386.130636,62.625983,432.695821
PtaDA,900,273.393998,123.89569,65.076771,133.698848,212.124161,917.955894,533.178694,192.517825,185.16545,364.073453,62.625983,278.295587
PtaDA,960,283.197177,131.248059,92.035436,126.34648,187.616242,854.234685,410.638624,136.149638,197.419409,256.238438,52.822835,241.533676
PtaDA,1020,182.714659,111.641745,57.724409,155.755959,172.911494,761.103789,391.032233,145.952798,202.320992,293.000357,65.076771,258.689232
PtaDA,1080,209.673369,82.232284,62.625983,116.543323,148.403588,665.522208,310.155925,136.149638,84.683072,192.517825,67.527558,175.362285
PtaDA,1140,248.886057,82.232284,62.625983,104.289378,160.65754,663.0714,199.8702,141.051218,87.13386,192.517825,57.724409,111.641745
PtaDA,1200,138.600428,52.822835,128.797269,92.035436,123.89569,606.702838,204.771785,82.232284,94.486224,165.559121,50.372048,131.248059
PtaDA,1260,187.616242,72.429133,101.83859,89.584648,141.051218,572.391561,224.378124,79.781496,104.289378,128.797269,43.019688,106.740167
PtaDA,1320,111.641745,55.273622,72.429133,72.429133,104.289378,334.663887,158.206749,87.13386,84.683072,165.559121,52.822835,82.232284
PtaDA,1380,101.83859,67.527558,52.822835,67.527558,82.232284,297.901947,165.559121,74.87992,96.937013,126.34648,35.667329,55.273622
PtaDA,1440,133.698848,67.527558,72.429133,65.076771,72.429133,290.549561,84.683072,101.83859,50.372048,74.87992,62.625983,45.470475
PtaDA,1500,74.87992,79.781496,67.527558,67.527558,35.667329,199.8702,57.724409,89.584648,40.568902,96.937013,55.273622,67.527558
PtaDA,1560,69.978345,47.921262,50.372048,55.273622,43.019688,185.16545,74.87992,60.175196,67.527558,45.470475,57.724409,65.076771
PtaDA,1620,47.921262,28.314971,47.921262,28.314971,89.584648,153.305168,74.87992,84.683072,45.470475,30.765757,33.216543,69.978345
PtaDA,1680,43.019688,50.372048,45.470475,47.921262,65.076771,111.641745,74.87992,50.372048,55.273622,65.076771,25.864185,45.470475
PtaDA,1740,38.118115,47.921262,43.019688,50.372048,79.781496,116.543323,57.724409,57.724409,35.667329,35.667329,40.568902,55.273622
PtaDA,1800,77.330708,23.413399,47.921262,65.076771,52.822835,74.87992,43.019688,57.724409,101.83859,25.864185,28.314971,40.568902
PtaDA,1860,55.273622,52.822835,47.921262,82.232284,62.625983,82.232284,47.921262,45.470475,55.273622,47.921262,35.667329,43.019688
PtaDA,1920,35.667329,33.216543,50.372048,38.118115,33.216543,67.527558,65.076771,57.724409,47.921262,52.822835,40.568902,45.470475
PtaDA,1980,43.019688,43.019688,28.314971,55.273622,57.724409,79.781496,65.076771,52.822835,50.372048,35.667329,47.921262,50.372048
PtaDA,2040,55.273622,33.216543,35.667329,77.330708,72.429133,60.175196,65.076771,43.019688,28.314971,38.118115,69.978345,111.641745
PtaDA,2100,57.724409,55.273622,33.216543,55.273622,65.076771,67.527558,74.87992,35.667329,23.413399,52.822835,47.921262,38.118115
PtaDA,2160,45.470475,35.667329,30.765757,52.822835,50.372048,38.118115,25.864185,33.216543,72.429133,62.625983,28.314971,69.978345
PtaDA,2220,52.822835,77.330708,43.019688,50.372048,45.470475,69.978345,45.470475,23.413399,38.118115,55.273622,52.822835,35.667329
PtaDA,2280,50.372048,69.978345,40.568902,40.568902,43.019688,62.625983,38.118115,45.470475,40.568902,55.273622,35.667329,69.978345
PtaDA,2340,55.273622,35.667329,40.568902,33.216543,38.118115,55.273622,35.667329,67.527558,25.864185,40.568902,69.978345,43.019688
PtaDA,2400,38.118115,57.724409,40.568902,40.568902,38.118115,43.019688,43.019688,28.314971,52.822835,38.118115,25.864185,87.13386
PtaDA,2460,38.118115,45.470475,33.216543,38.118115,55.273622,38.118115,38.118115,33.216543,65.076771,38.118115,45.470475,62.625983
PtaDA,2520,43.019688,28.314971,52.822835,40.568902,50.372048,60.175196,45.470475,47.921262,55.273622,33.216543,57.724409,67.527558
PtaDA,2580,57.724409,65.076771,50.372048,67.527558,33.216543,47.921262,47.921262,65.076771,52.822835,28.314971,52.822835,82.232284
PtaDA,2640,62.625983,30.765757,33.216543,43.019688,38.118115,65.076771,72.429133,30.765757,52.822835,28.314971,62.625983,52.822835
PtaDA,2700,40.568902,47.921262,35.667329,57.724409,57.724409,57.724409,43.019688,50.372048,28.314971,35.667329,43.019688,182.714659
PtaDA,2760,38.118115,65.076771,55.273622,52.822835,67.527558,62.625983,38.118115,62.625983,30.765757,62.625983,50.372048,45.470475
PtaDA,2820,35.667329,55.273622,30.765757,47.921262,57.724409,74.87992,57.724409,50.372048,28.314971,35.667329,50.372048,35.667329
PtaDA,2880,43.019688,35.667329,30.765757,47.921262,47.921262,50.372048,52.822835,45.470475,33.216543,38.118115,57.724409,62.625983
PtaDA,2940,45.470475,55.273622,43.019688,43.019688,28.314971,40.568902,38.118115,43.019688,40.568902,35.667329,35.667329,45.470475
D13,0,109.190956,131.248059,118.994112,131.248059,111.641745,104.289378,69.978345,84.683072,74.87992,72.429133,60.175196,82.232284
D13,60,45.470475,55.273622,55.273622,60.175196,55.273622,62.625983,57.724409,79.781496,65.076771,45.470475,62.625983,55.273622
D13,120,43.019688,67.527558,50.372048,60.175196,38.118115,400.835428,47.921262,60.175196,52.822835,60.175196,52.822835,52.822835
D13,180,50.372048,87.13386,62.625983,84.683072,84.683072,2116.415499,172.911494,69.978345,55.273622,65.076771,60.175196,38.118115
D13,240,118.994112,94.486224,111.641745,650.817361,62.625983,5155.54525,979.226343,72.429133,334.663887,339.565481,185.16545,50.372048
D13,300,239.082883,165.559121,462.105428,3184.997842,67.527558,10476.787843,3496.26225,150.854378,1180.193785,1167.939657,572.391561,72.429133
D13,360,479.261037,332.213091,1253.718602,6535.451319,101.83859,15592.519314,6785.454945,420.441822,2577.178382,2601.68713,1047.849308,160.65754
D13,420,1035.595202,408.187825,1971.815001,9866.454563,148.403588,19257.346081,9768.409548,832.177356,3645.767689,3682.53137,1542.916957,234.181296
D13,480,1275.776062,467.00703,2922.752514,11969.552886,285.647971,20831.196214,11609.227404,1170.390482,5025.644289,4403.103377,2062.496634,550.334321
D13,540,1447.334319,734.144869,3496.26225,12567.648216,346.917872,20147.229001,12143.5883,1714.475862,5057.506767,5155.54525,2545.317022,949.816521
D13,600,1689.967422,726.792438,3658.022247,11361.657898,381.229039,18808.731664,12028.38171,2060.045778,4822.214963,5023.19333,2748.739797,1263.521917
D13,660,1594.384585,925.308345,3486.458625,9873.807945,386.130636,17055.975849,10873.874975,1981.618415,4292.811267,4797.705445,2971.770259,1310.08768
D13,720,1567.425347,937.562432,3143.332631,7680.083006,417.991022,14477.174958,9542.906528,1883.584333,3726.647812,4582.022054,2954.614044,1234.111977
D13,780,1346.850147,748.849733,2616.392383,5780.543774,454.753025,11386.169692,7667.82775,1756.140231,3268.328336,4344.280897,2959.515819,1280.677721
D13,840,1295.382699,763.554601,2513.455676,4099.187757,572.391561,8873.755061,6099.172599,1479.195184,2591.883629,3704.589588,2993.828255,1148.333055
D13,900,1020.890278,611.60445,1890.936885,2893.341884,469.457831,6197.212526,4459.474966,1165.488831,1741.435157,3283.033728,2430.126071,937.562432
D13,960,930.20998,555.235929,1368.907636,2033.086362,403.286227,4550.159791,3324.699021,871.390389,1378.710966,2552.669642,2040.438929,797.86597
D13,1020,565.039147,415.540223,1155.68553,1302.735189,417.991022,3030.591597,2469.339991,751.300544,854.234685,1991.42183,1788.001235,621.407676
D13,1080,462.105428,312.606721,788.06272,932.660797,300.352743,2209.54818,1778.197847,447.400623,660.620592,1589.482904,1589.482904,471.908632
D13,1140,334.663887,293.000357,555.235929,560.137538,243.98447,1395.866798,1275.776062,452.302224,435.146621,1395.866798,1212.05453,346.917872
D13,1200,305.254334,177.813076,520.924677,430.245021,275.844792,1104.218221,827.275729,302.803538,295.451152,986.5788,942.464067,229.27971
D13,1260,207.222577,168.009912,339.565481,315.057517,170.460703,792.964345,726.792438,290.549561,253.787644,648.366554,658.169784,202.320992
D13,1320,202.320992,163.10833,248.886057,170.460703,160.65754,530.727891,471.908632,229.27971,172.911494,567.489952,467.00703,155.755959
D13,1380,118.994112,148.403588,192.517825,118.994112,155.755959,447.400623,395.93383,192.517825,150.854378,574.842366,310.155925,109.190956
D13,1440,106.740167,155.755959,170.460703,138.600428,89.584648,342.016278,361.622655,153.305168,109.190956,354.270263,214.574954,96.937013
D13,1500,89.584648,67.527558,111.641745,111.641745,84.683072,273.393998,202.320992,143.502008,60.175196,327.311498,217.025746,82.232284
D13,1560,60.175196,60.175196,118.994112,87.13386,77.330708,199.8702,160.65754,155.755959,62.625983,278.295587,153.305168,38.118115
D13,1620,89.584648,72.429133,114.092534,77.330708,45.470475,150.854378,150.854378,121.444901,60.175196,199.8702,79.781496,60.175196
D13,1680,104.289378,60.175196,65.076771,77.330708,67.527558,114.092534,136.149638,145.952798,57.724409,131.248059,92.035436,62.625983
D13,1740,52.822835,55.273622,69.978345,87.13386,47.921262,126.34648,150.854378,87.13386,30.765757,175.362285,84.683072,62.625983
D13,1800,60.175196,77.330708,74.87992,72.429133,60.175196,126.34648,60.175196,109.190956,55.273622,116.543323,62.625983,28.314971
D13,1860,52.822835,50.372048,77.330708,55.273622,57.724409,116.543323,84.683072,106.740167,47.921262,99.387801,57.724409,25.864185
D13,1920,40.568902,38.118115,57.724409,40.568902,35.667329,104.289378,121.444901,92.035436,69.978345,50.372048,74.87992,30.765757
D13,1980,43.019688,50.372048,57.724409,38.118115,43.019688,92.035436,72.429133,118.994112,57.724409,87.13386,57.724409,52.822835
D13,2040,28.314971,50.372048,52.822835,52.822835,62.625983,128.797269,101.83859,114.092534,35.667329,65.076771,69.978345,67.527558
D13,2100,43.019688,40.568902,55.273622,30.765757,55.273622,133.698848,106.740167,96.937013,52.822835,60.175196,45.470475,45.470475
D13,2160,30.765757,43.019688,67.527558,55.273622,55.273622,145.952798,57.724409,109.190956,40.568902,57.724409,52.822835,30.765757
D13,2220,40.568902,38.118115,47.921262,45.470475,33.216543,128.797269,82.232284,106.740167,72.429133,57.724409,72.429133,38.118115
D13,2280,40.568902,84.683072,40.568902,47.921262,45.470475,138.600428,84.683072,94.486224,35.667329,87.13386,40.568902,74.87992
D13,2340,35.667329,67.527558,84.683072,43.019688,33.216543,79.781496,190.067033,87.13386,50.372048,47.921262,65.076771,40.568902
D13,2400,74.87992,65.076771,82.232284,33.216543,33.216543,172.911494,74.87992,87.13386,50.372048,89.584648,50.372048,40.568902
D13,2460,28.314971,69.978345,50.372048,30.765757,52.822835,104.289378,89.584648,123.89569,60.175196,45.470475,50.372048,40.568902
D13,2520,57.724409,52.822835,57.724409,43.019688,45.470475,199.8702,72.429133,79.781496,38.118115,65.076771,65.076771,33.216543
D13,2580,43.019688,30.765757,62.625983,30.765757,25.864185,111.641745,84.683072,92.035436,33.216543,55.273622,55.273622,38.118115
D13,2640,52.822835,57.724409,50.372048,87.13386,40.568902,177.813076,57.724409,74.87992,40.568902,43.019688,38.118115,50.372048
D13,2700,30.765757,23.413399,65.076771,33.216543,60.175196,168.009912,60.175196,82.232284,45.470475,67.527558,55.273622,79.781496
D13,2760,28.314971,84.683072,62.625983,47.921262,43.019688,145.952798,82.232284,60.175196,74.87992,47.921262,52.822835,30.765757
D13,2820,50.372048,40.568902,47.921262,52.822835,50.372048,133.698848,57.724409,114.092534,38.118115,45.470475,62.625983,94.486224
D13,2880,40.568902,79.781496,52.822835,33.216543,23.413399,82.232284,126.34648,84.683072,30.765757,62.625983,38.118115,121.444901
D13,2940,35.667329,52.822835,43.019688,62.625983,50.372048,87.13386,87.13386,67.527558,35.667329,62.625983,43.019688,52.822835
161,0,136.149638,87.13386,141.051218,101.83859,121.444901,111.641745,106.740167,89.584648,77.330708,74.87992,72.429133,114.092534
161,60,82.232284,69.978345,47.921262,55.273622,62.625983,47.921262,65.076771,72.429133,89.584648,52.822835,50.372048,52.822835
161,120,33.216543,35.667329,40.568902,33.216543,67.527558,57.724409,43.019688,57.724409,57.724409,62.625983,55.273622,38.118115
161,180,40.568902,35.667329,57.724409,35.667329,38.118115,60.175196,30.765757,40.568902,38.118115,55.273622,43.019688,72.429133
161,240,47.921262,50.372048,38.118115,38.118115,60.175196,33.216543,35.667329,40.568902,33.216543,35.667329,35.667329,52.822835
161,300,52.822835,65.076771,96.937013,50.372048,69.978345,52.822835,45.470475,52.822835,55.273622,47.921262,47.921262,47.921262
161,360,43.019688,45.470475,116.543323,57.724409,72.429133,38.118115,52.822835,43.019688,69.978345,45.470475,62.625983,67.527558
161,420,33.216543,62.625983,118.994112,84.683072,99.387801,62.625983,55.273622,33.216543,182.714659,52.822835,62.625983,43.019688
161,480,67.527558,92.035436,104.289378,82.232284,121.444901,47.921262,65.076771,40.568902,239.082883,38.118115,77.330708,92.035436
161,540,114.092534,128.797269,202.320992,172.911494,116.543323,57.724409,50.372048,47.921262,346.917872,45.470475,92.035436,155.755959
161,600,104.289378,158.206749,288.098766,268.492409,160.65754,57.724409,67.527558,84.683072,351.819466,62.625983,123.89569,136.149638
161,660,96.937013,185.16545,293.000357,322.409905,165.559121,50.372048,55.273622,106.740167,283.197177,72.429133,116.543323,172.911494
161,720,101.83859,182.714659,349.368669,349.368669,197.419409,84.683072,84.683072,118.994112,278.295587,104.289378,141.051218,199.8702
161,780,94.486224,175.362285,290.549561,217.025746,160.65754,74.87992,87.13386,148.403588,327.311498,65.076771,116.543323,138.600428
161,840,94.486224,131.248059,324.860701,219.476539,185.16545,87.13386,74.87992,197.419409,278.295587,104.289378,148.403588,106.740167
161,900,89.584648,145.952798,266.041615,182.714659,177.813076,101.83859,114.092534,116.543323,288.098766,43.019688,96.937013,92.035436
161,960,87.13386,131.248059,187.616242,180.263867,82.232284,62.625983,111.641745,109.190956,168.009912,79.781496,109.190956,104.289378
161,1020,89.584648,101.83859,158.206749,101.83859,106.740167,50.372048,87.13386,131.248059,221.927332,62.625983,96.937013,92.035436
161,1080,87.13386,84.683072,165.559121,121.444901,94.486224,40.568902,60.175196,92.035436,133.698848,43.019688,109.190956,45.470475
161,1140,62.625983,82.232284,121.444901,82.232284,69.978345,35.667329,67.527558,96.937013,94.486224,45.470475,118.994112,50.372048
161,1200,69.978345,79.781496,74.87992,62.625983,55.273622,50.372048,55.273622,62.625983,82.232284,65.076771,101.83859,69.978345
161,1260,38.118115,35.667329,77.330708,77.330708,52.822835,45.470475,72.429133,82.232284,67.527558,40.568902,65.076771,43.019688
161,1320,45.470475,35.667329,67.527558,87.13386,57.724409,47.921262,77.330708,50.372048,96.937013,43.019688,69.978345,47.921262
161,1380,55.273622,40.568902,82.232284,84.683072,47.921262,38.118115,50.372048,38.118115,67.527558,60.175196,57.724409,50.372048
161,1440,74.87992,69.978345,67.527558,40.568902,38.118115,33.216543,72.429133,60.175196,57.724409,60.175196,47.921262,40.568902
161,1500,40.568902,40.568902,57.724409,65.076771,47.921262,38.118115,67.527558,45.470475,47.921262,45.470475,45.470475,69.978345
161,1560,65.076771,38.118115,30.765757,62.625983,52.822835,52.822835,33.216543,55.273622,38.118115,35.667329,38.118115,50.372048
161,1620,38.118115,35.667329,28.314971,62.625983,55.273622,55.273622,99.387801,50.372048,79.781496,40.568902,55.273622,45.470475
161,1680,38.118115,30.765757,47.921262,38.118115,38.118115,50.372048,67.527558,50.372048,30.765757,40.568902,69.978345,55.273622
161,1740,65.076771,57.724409,38.118115,40.568902,62.625983,45.470475,40.568902,40.568902,69.978345,43.019688,62.625983,52.822835
161,1800,40.568902,45.470475,38.118115,45.470475,52.822835,65.076771,50.372048,30.765757,52.822835,43.019688,50.372048,40.568902
161,1860,40.568902,35.667329,35.667329,50.372048,40.568902,35.667329,55.273622,47.921262,89.584648,33.216543,38.118115,43.019688
161,1920,57.724409,50.372048,38.118115,111.641745,35.667329,50.372048,57.724409,23.413399,52.822835,43.019688,50.372048,45.470475
161,1980,60.175196,40.568902,33.216543,43.019688,30.765757,45.470475,43.019688,40.568902,35.667329,50.372048,40.568902,28.314971
161,2040,55.273622,33.216543,52.822835,89.584648,52.822835,23.413399,57.724409,43.019688,62.625983,30.765757,33.216543,45.470475
161,2100,30.765757,52.822835,40.568902,45.470475,35.667329,35.667329,35.667329,35.667329,40.568902,47.921262,43.019688,60.175196
161,2160,60.175196,25.864185,33.216543,38.118115,35.667329,55.273622,28.314971,33.216543,55.273622,45.470475,67.527558,43.019688
161,2220,65.076771,74.87992,33.216543,67.527558,38.118115,57.724409,45.470475,40.568902,74.87992,43.019688,35.667329,33.216543
161,2280,43.019688,35.667329,45.470475,50.372048,35.667329,40.568902,67.527558,47.921262,55.273622,40.568902,43.019688,30.765757
161,2340,60.175196,40.568902,52.822835,290.549561,33.216543,57.724409,50.372048,55.273622,57.724409,43.019688,45.470475,52.822835
161,2400,60.175196,60.175196,72.429133,79.781496,55.273622,35.667329,45.470475,55.273622,60.175196,38.118115,50.372048,23.413399
161,2460,40.568902,47.921262,45.470475,33.216543,55.273622,65.076771,62.625983,35.667329,65.076771,43.019688,40.568902,40.568902
161,2520,52.822835,45.470475,38.118115,38.118115,45.470475,50.372048,43.019688,52.822835,35.667329,45.470475,28.314971,40.568902
161,2580,62.625983,50.372048,47.921262,28.314971,28.314971,55.273622,35.667329,45.470475,43.019688,55.273622,40.568902,25.864185
161,2640,23.413399,47.921262,57.724409,35.667329,47.921262,55.273622,65.076771,45.470475,47.921262,47.921262,45.470475,47.921262
161,2700,50.372048,55.273622,33.216543,170.460703,45.470475,40.568902,40.568902,45.470475,45.470475,52.822835,35.667329,60.175196
161,2760,72.429133,62.625983,28.314971,60.175196,23.413399,28.314971,45.470475,57.724409,45.470475,45.470475,35.667329,69.978345
161,2820,33.216543,50.372048,45.470475,38.118115,35.667329,67.527558,62.625983,35.667329,52.822835,38.118115,55.273622,45.470475
161,2880,30.765757,57.724409,60.175196,43.019688,35.667329,62.625983,33.216543,40.568902,60.175196,67.527558,55.273622,60.175196
161,2940,65.076771,45.470475,43.019688,45.470475,55.273622,55.273622,52.822835,65.076771,47.921262,50.372048,52.822835,72.429133
108,0,170.460703,163.10833,72.429133,77.330708,69.978345,121.444901,131.248059,87.13386,67.527558,77.330708,84.683072,47.921262
108,60,84.683072,60.175196,47.921262,57.724409,60.175196,47.921262,52.822835,67.527558,57.724409,77.330708,47.921262,62.625983
108,120,92.035436,57.724409,50.372048,43.019688,72.429133,47.921262,84.683072,50.372048,35.667329,33.216543,57.724409,38.118115
