Name,Time,N,measurement,sd,se,ci
20+pta,360,12,519.351263166667,569.381858071125,164.366384514527,361.767973134389
20+pta,420,12,834.9853415,1043.16919277598,301.137007129769,662.798083847031
20+pta,480,12,1230.80165958333,1561.43959291287,450.748784645792,992.091385934731
20+pta,540,12,1759.4969615,2171.95927679482,626.990636563196,1379.997086592
20+pta,600,12,2236.90818733333,2788.27683307778,804.906190076327,1771.58657962389
20+pta,660,12,2804.8399835,3513.81377397853,1014.35066414436,2232.57075891083
20+pta,720,12,3334.08241358333,4024.21607624005,1161.6911174472,2556.86491011157
20+pta,780,12,3809.41038633333,4507.33206430404,1301.15469032648,2863.82216439222
20+pta,840,12,4268.11004825,4940.75452412584,1426.27297725196,3139.20565717128
20+pta,900,12,4612.83257325,5176.55431829414,1494.34251457092,3289.02569866462
20+pta,960,12,4919.04391291667,5432.833149438,1568.32384064518,3451.85749947795
20+pta,1020,12,5055.23870583333,5311.6418315496,1533.33892064202,3374.85620972401
20+pta,1080,12,5139.08651958333,5163.01888734705,1490.43517222047,3280.42569613588
20+pta,1140,12,5174.96768783333,5042.92765488226,1455.76781952504,3204.12336731358
20+pta,1200,12,5059.93092166667,4782.28784764241,1380.52758808931,3038.52073448168
20+pta,1260,12,4903.05300225,4506.19189585785,1300.82555204682,2863.09773592306
20+pta,1320,12,4659.51395333333,4157.54840628162,1200.1808457678,2641.58023096115
20+pta,1380,12,4417.02522066667,3757.92868050668,1084.82056764297,2387.67397074437
20+pta,1440,12,4096.11234433333,3418.92731983665,986.959304223727,2172.28278221079
20+pta,1500,12,3770.30063241667,3081.16684648298,889.45625411755,1957.68001586343
20+pta,1560,12,3352.75745841667,2725.08159836667,786.663297190346,1731.43424310471
20+pta,1620,12,2953.77605825,2399.64217265883,692.717027171677,1524.65989694766
20+pta,1680,12,2674.01884658333,2181.79378119576,629.829613444811,1386.24563257828
20+pta,1740,12,2220.07356,1828.97590070386,527.979864306355,1162.07584616548
20+pta,1800,12,1942.42135683333,1599.72319370809,461.800308258127,1016.41562540188
20+pta,1860,12,1639.73785041667,1399.91898720075,404.121802052011,889.466089185967
20+pta,1920,12,1375.04358016667,1169.23313974853,337.528533989623,742.895294418646
20+pta,1980,12,1176.69936775,1021.31203216566,294.827388348725,648.910706544118
20+pta,2040,12,1015.46937066667,954.746108449122,275.611461360424,606.616736405463
20+pta,2100,12,800.145162833333,728.218945594588,210.218702134011,462.688243770682
20+pta,2160,12,672.877110666667,618.194274911266,178.457315515753,392.781903159963
20+pta,2220,12,554.362316916667,508.294778343566,146.732063552169,322.955094387948
20+pta,2280,12,446.1762825,404.340135348261,116.722942993744,256.905465371453
20+pta,2340,12,379.129294583333,380.783040986581,109.922595608223,241.938001692454
20+pta,2400,12,314.532812416667,268.149233747871,77.4080161436625,170.373894804335
20+pta,2460,12,283.897806583333,249.306165977939,71.9684910189983,158.401580727004
20+pta,2520,12,233.4812895,184.175420070947,53.1668641780367,117.019479064466
20+pta,2580,12,196.36930025,188.754389007036,54.4886986519677,119.928817125686
20+pta,2640,12,174.137023583333,143.798404811775,41.5110238635586,91.3651475039024
20+pta,2700,12,170.110690916667,124.902115460358,36.0561349916957,79.3590180469831
20+pta,2760,12,137.024972833333,90.2579346731657,26.0552214400259,57.3471557323986
20+pta,2820,12,123.895756666667,101.201287382557,29.214295256328,64.3002303217134
20+pta,2880,12,106.5651515,79.5158796055944,22.9542572475699,50.5219795628273
20+pta,2940,12,97.9873781666667,65.4282944091013,18.8875216948564,41.5711549612878
da+dw,0,12,200.7456715,170.374423308344,49.1828595800498,108.25074406656
da+dw,60,12,62.8010415833333,17.3255029555609,5.00144189761936,11.0080993957208
da+dw,120,12,50.5471055,11.2040944571291,3.23434347542473,7.11874199204904
da+dw,180,12,47.3960939166667,10.8030577828614,3.11857415950307,6.86393544571151
da+dw,240,12,50.54710625,15.9846721888711,4.61437739557631,10.1561761707258
da+dw,300,12,40.5689026666667,9.55679102710864,2.75880793604509,6.07209532677828
da+dw,360,12,47.5711495833333,8.08641822626773,2.33434786985779,5.13786502004852
da+dw,420,12,41.9693521666667,12.0452719982089,3.47717051531409,7.65320070331451
da+dw,480,12,44.9453076666667,13.7349403890709,3.96493576546677,8.72676478050895
da+dw,540,12,48.6214898333333,22.8893837419297,6.60759593249388,14.5432205913009
da+dw,600,12,45.12036325,10.8724614172299,3.13860926299574,6.90803241117978
da+dw,660,12,43.01968875,9.06120469144217,2.61574448389322,5.75721479164054
da+dw,720,12,45.6455324166667,13.597955018588,3.92539149520509,8.63972842849634
da+dw,780,12,45.9956455,16.6645609699121,4.81064438095285,10.5881568929555
da+dw,840,12,49.496769,15.6293646084768,4.51180893198344,9.93042450446445
da+dw,900,12,45.1203628333333,6.72295352324003,1.94074951319599,4.27156087799944
da+dw,960,12,40.91901475,8.882346704523,2.56411263044597,5.64357384841512
da+dw,1020,12,38.9933968333333,8.79725577651204,2.53954899534961,5.58950965209012
da+dw,1080,12,40.5689028333333,10.7798234760472,3.11186699285624,6.84917307145558
da+dw,1140,12,43.8949696666667,7.00304310849394,2.02160441191776,4.44952131020678
da+dw,1200,12,44.42013875,10.522451195121,3.03757001501891,6.68564652579596
da+dw,1260,12,41.2691281666667,14.948236991965,4.31518432561067,9.49765666372913
da+dw,1320,12,53.5230621666667,18.3643012853001,5.30131714527369,11.6681203656868
da+dw,1380,12,48.2713751666667,12.662264151934,3.65528080833461,8.04521881511225
da+dw,1440,12,45.995645,13.3197577583683,3.84508286366728,8.46297032225435
da+dw,1500,12,55.0985690833333,21.8025055723485,6.29384123060187,13.8526511485276
da+dw,1560,12,55.0985703333333,26.5332695229045,7.65949515076491,16.8584351606274
da+dw,1620,12,51.94755725,21.5060878087893,6.2082727928101,13.6643162867757
da+dw,1680,12,52.8228375833333,18.5958535894646,5.36816053784413,11.8152416807845
da+dw,1740,12,54.7484558333333,18.5192900766252,5.34605855547017,11.7665955455708
da+dw,1800,12,44.9453074166667,12.984231046695,3.74822464501483,8.24978682036738
da+dw,1860,12,46.170701,13.7556134777183,3.97090357211456,8.73989983437903
da+dw,1920,12,48.796546,22.6508054922595,6.53872432415894,14.391635203404
da+dw,1980,12,44.9453084166667,16.7126377516446,4.82452295239034,10.6187034227326
da+dw,2040,12,51.42238825,20.3930439608639,5.88696471020033,12.9571219651341
da+dw,2100,12,46.3457580833333,18.0808588570206,5.21949436414024,11.4880296386546
da+dw,2160,12,49.4967678333333,7.83230870429884,2.26099276940159,4.9764115325274
da+dw,2220,12,54.5734016666667,26.0353256402618,7.51575113342237,16.5420567116045
da+dw,2280,12,59.12486175,20.9685208415838,6.05309057619834,13.3227625309031
da+dw,2340,12,61.4005980833333,35.8455728388132,10.3477255638726,22.7751904067844
da+dw,2400,12,57.0241926666667,36.2190121942335,10.4555282200615,23.0124624532748
da+dw,2460,12,58.0745273333333,29.9568125511664,8.64778689523954,19.0336506240572
da+dw,2520,12,54.7484566666667,22.4729983406856,6.48739582074644,14.2786619291034
da+dw,2580,12,53.6981191666667,21.7287796084106,6.27255837803897,13.8058079058722
da+dw,2640,12,51.5974444166667,20.8237311305124,6.01129338686685,13.2307675374509
da+dw,2700,12,49.8468810833333,14.4836710559173,4.18107569149393,9.20248555019802
da+dw,2760,12,48.9715999166667,13.4905872016134,3.89439707618881,8.57151017219583
da+dw,2820,12,49.4967693333333,17.0061102001763,4.90924115097012,10.8051669205964
da+dw,2880,12,51.7724990833333,13.8331675416653,3.99329150196282,8.78917533574021
da+dw,2940,12,57.72441175,19.7535185084064,5.70234961413534,12.5507868783662
da+pta,0,12,213.3497735,182.504538384069,52.6845221821852,115.957851489508
da+pta,60,12,62.9760970833333,13.1898699483532,3.80758748262895,8.38044354501699
da+pta,120,12,60.3502535,12.5867970420888,3.63349533024258,7.99726930112618
da+pta,180,12,65.4268875,25.9762007355472,7.49868324359595,16.5044905393825
da+pta,240,12,104.464487666667,90.475429233348,26.1180067114602,57.4853451830977
da+pta,300,12,192.8681005,158.33805276624,45.708258693775,100.603199078628
da+pta,360,12,320.834871416667,271.600730378799,78.4043773981493,172.566871139551
da+pta,420,12,487.665223,470.797315340394,135.907478372765,299.130343043931
da+pta,480,12,749.553680083333,756.997377254596,218.526319766891,480.973186896367
da+pta,540,12,1008.11724025,981.023202516645,283.197005027127,623.312405447103
da+pta,600,12,1412.86078483333,1427.45579199774,412.070992883092,906.962140239913
da+pta,660,12,1736.55329575,1748.92634283318,504.871547413782,1111.21478361024
da+pta,720,12,2091.06035525,2105.59411979684,607.832665934399,1337.83067754055
da+pta,780,12,2471.83014008333,2461.45478794183,710.560792208154,1563.93375899311
da+pta,840,12,2798.1554775,2719.09908432856,784.936294145179,1727.63313503086
da+pta,900,12,3162.4710605,2951.28016143949,851.961197830546,1875.15395339893
da+pta,960,12,3359.07131591667,3034.17237095083,875.890117568093,1927.82115063829
da+pta,1020,12,3671.04629141667,3267.70749035483,943.305899594659,2076.20228643474
da+pta,1080,12,3773.27842766667,3123.02839320649,901.540641752305,1984.27757371632
da+pta,1140,12,3825.79383533333,3016.57172020529,870.809247345169,1916.63823067729
da+pta,1200,12,3846.79929066667,2954.21630278031,852.808788827297,1877.01948860461
da+pta,1260,12,3765.38443233333,2697.62580642612,778.7374927565,1713.98966516403
da+pta,1320,12,3609.57060925,2526.65784495298,729.383293466843,1605.36180493929
da+pta,1380,12,3435.37527,2340.74127162619,675.713801638325,1487.23604987506
da+pta,1440,12,3288.31455333333,2111.32237028679,609.48626941558,1341.47023426331
