Name,Time,N,measurement,sd,se,ci
DW+1uM_Pta,720,12,11003.9810909167,238.407436744018,68.8222988904838,151.476858541346
DW+1uM_Pta,780,12,10998.8285241667,216.831788822854,62.5939458228714,137.76834586772
DW+5nM_Pta,0,12,11063.036955,285.599402747522,82.445446028339,181.46120322551
DW+5nM_Pta,60,12,10858.3238765,294.035762913823,84.8808134348364,186.821410746582
DW+5nM_Pta,120,12,10969.89509575,169.078050421531,48.8086289624642,107.427068030803
DW+5nM_Pta,180,12,10951.464929,145.799468812483,42.0886812832957,92.6365629123605
DW+5nM_Pta,240,12,11049.1645355833,187.399989715612,54.0977172542209,119.068272871374
DW+5nM_Pta,300,12,10956.4192595,143.638275748084,41.464798584545,91.2634063507723
DW+5nM_Pta,360,12,11056.8934086667,230.17963239112,66.4471363614911,146.249161062227
DW+5nM_Pta,420,12,11199.974875,223.423715763379,64.4968712196667,141.956656426828
DW+5nM_Pta,480,12,11072.5491814167,250.144459822095,72.21048560729,158.934207224656
DW+5nM_Pta,540,12,10960.9774639167,241.725315456767,69.7800879744557,153.584938101666
DW+5nM_Pta,600,12,10899.94017025,270.960381706101,78.2195246588706,172.160013003596
DW+5nM_Pta,660,12,11088.0064924167,145.976849052415,42.1398865479327,92.7492649399451
DW+5nM_Pta,720,12,10957.4101153333,136.615413139368,39.4374727757331,86.8012923309066
DW+5nM_Pta,780,12,10980.5964698333,173.866125038937,50.1908270470937,110.469265503379
