Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
DW+10nM_elf18,900,9998.256613,10676.004308,11403.697697,9865.085811,10533.320106,9762.829809,11096.924187,10335.940712,11532.114865,11096.924187,11085.033765,10980.398123
DW+10nM_elf18,960,10661.735876,11306.195912,12164.691326,10775.883401,10947.104993,9962.585841,11408.453885,10618.930597,12014.870133,11719.984795,11310.952093,11144.485895
DW+10nM_elf18,1020,10778.261476,11582.05493,12661.719197,11054.118675,11165.888672,10478.624562,11662.910339,10473.86843,12033.895031,11736.63152,11049.362508,11353.757743
DW+10nM_elf18,1080,10395.392285,11391.807229,12485.737684,11329.976824,10982.776205,10257.464703,11263.390287,10778.261476,11953.039247,11636.751227,11320.464458,11080.277596
DW+10nM_elf18,1140,10871.006463,11510.711989,12649.828542,11898.342733,11332.354916,10690.272742,11553.517746,10963.751557,12392.990826,11926.88004,10928.080354,11358.513928
DW+10nM_elf18,1200,11044.606342,11941.148697,12557.081494,11848.40247,11398.94151,10763.993026,11489.309119,10956.617315,12067.188613,11907.855167,11667.666543,11151.620153
DW+10nM_elf18,1260,10564.234995,11199.181893,12276.462875,11565.408238,11310.952093,10785.395702,11253.877929,10466.734232,12133.775819,11641.507429,11282.415006,11287.171187
DW+10nM_elf18,1320,10859.116074,11417.966261,12269.328516,12093.347866,11334.733007,10609.418315,11170.644846,10509.53943,11981.576573,11824.621404,10932.836513,11622.482624
DW+10nM_elf18,1380,10507.161363,10980.398123,11387.051043,11482.174831,10868.628385,10540.45431,10918.568036,10519.0517,11524.980572,11263.390287,10840.091455,11265.768377
DW+10nM_elf18,1440,10412.038734,10899.543403,11187.291456,11341.867283,11258.634108,10528.56397,10583.259548,10183.744885,11534.492962,11011.313185,10433.441316,11165.888672
DW+10nM_elf18,1500,10288.379485,10476.246496,10911.433798,11246.743662,10980.398123,10354.965211,10414.416798,10043.439614,11085.033765,10668.870092,10495.271028,11134.973551
DW+10nM_elf18,1560,10388.258094,10604.662175,11063.631009,11206.316157,10623.686738,10402.526477,10300.269789,10200.39129,10747.346505,10400.148413,10309.782034,10725.943839
DW+10nM_elf18,1620,10402.526477,10654.601662,10840.091455,10847.225687,10545.210446,10029.171295,10385.880031,9969.719994,11068.387176,10528.56397,10193.257116,10937.592673
DW+10nM_elf18,1680,10362.099399,10245.574405,10709.297325,10787.773778,10247.952464,10454.843903,10107.64708,10190.879058,10806.798384,10483.380695,10640.333234,11087.411849
DW+10nM_elf18,1740,9998.256613,10262.220822,10559.478857,10904.299561,9957.829739,10022.037137,10071.976259,9724.781098,10656.979733,10345.452961,10390.636158,10835.335301
DW+10nM_elf18,1800,9900.756539,9812.76877,9896.000441,10388.258094,10305.025911,10112.403191,10350.209086,9924.537034,10390.636158,10081.488477,10200.39129,10611.796386
DW+10nM_elf18,1860,10017.281031,10107.64708,10010.146874,10723.565765,10055.329882,10236.062168,10150.452087,10143.317917,10530.942038,10276.489183,10026.793242,10630.82095
DW+10nM_elf18,1920,10181.366828,9879.3541,10010.146874,10133.805693,9995.878561,9900.756539,9681.976319,9831.793145,10022.037137,10345.452961,10226.549932,10445.331641
DW+10nM_elf18,1980,9834.171192,9810.390724,9950.695587,10081.488477,9788.988309,9672.464149,9941.183385,9912.646786,10140.939861,10176.610713,10045.817667,10354.965211
DW+10nM_elf18,2040,9786.610263,9855.573619,10050.573774,10333.56265,10119.537358,10428.685186,10186.122943,9879.3541,10150.452087,10074.354314,10200.39129,10250.330524
DW+10nM_elf18,2100,9869.841907,9793.744401,9710.512836,10019.659084,9953.073637,9929.293134,9900.756539,10114.781247,10473.86843,10083.866531,10121.915413,10121.915413
DW+10nM_elf18,2160,9741.427407,9891.244344,10093.37875,10145.695974,9831.793145,9836.549239,9808.012677,9867.463859,10400.148413,10114.781247,10124.293469,10440.575511
DW+10nM_elf18,2220,9917.402885,9777.098081,9955.451688,10043.439614,9926.915084,9993.500509,9976.854148,9567.830355,9955.451688,10121.915413,9876.976052,10202.769348
