Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
Pta,1440,8435.010834,4361.437448,19341.746145,6985.388453,24975.415545,13977.464371,4506.392969,13052.991588,6813.116465,9220.760604,15034.319656,9670.364668
Pta,1500,7498.005144,3888.758468,17910.81097,5934.956025,23428.790959,13294.61399,4205.978235,12262.997152,6611.432719,8176.597711,13183.257476,8867.802408
Pta,1560,6800.511214,3275.330903,16063.875781,5084.117199,21775.032801,12292.411681,3722.796376,11271.314504,5661.84615,7659.774298,11800.770459,7724.902244
Pta,1620,5848.821258,3151.385569,14622.501404,4611.433387,20528.961038,11754.547955,3266.927823,10872.124145,5201.763439,7170.266175,10605.298161,6892.949773
Pta,1680,5128.234516,2706.024467,13273.603313,4006.402719,18104.122106,10697.741695,2850.976593,10004.418137,4430.763965,6523.196262,9462.369909,5811.006028
Pta,1740,4537.905078,2451.833774,12464.69702,3411.881099,17206.910754,9592.629182,2582.080131,9928.783251,4107.240804,6166.04982,8071.551996,5084.117199
Pta,1800,3783.719124,1943.455131,10928.851058,2903.495553,15654.15267,9231.265339,2298.479501,8838.389304,3529.524557,5642.938582,6903.454162,4191.272651
Pta,1860,3479.105908,1771.195429,9603.133972,2495.949449,13981.666548,8338.368417,2048.491741,7916.084624,3294.237838,4922.353939,6088.318186,3846.742712
Pta,1920,3094.664895,1531.713125,8216.515123,2426.62483,12300.815834,7584.14192,2012.779276,7596.747311,2781.651626,4617.735817,5350.922346,3212.307825
Pta,1980,2592.583879,1195.598979,7470.693506,2086.304959,11491.92067,7086.230787,1577.928945,6981.186692,2376.206968,4056.821743,4842.522856,2594.684629
Pta,2040,2214.449903,1136.779167,6468.573748,1672.461398,10246.03012,6489.582402,1655.655619,6210.167812,2174.535879,3701.788544,3661.87368,2296.37876
Pta,2100,1922.447828,956.118625,5573.610878,1435.080144,9409.846077,6067.309652,1298.533766,5966.468771,2027.484407,3447.594271,3147.184036,1846.821588
Pta,2160,1735.483104,972.924237,4976.975258,1292.231632,8590.479347,5292.099078,1241.814579,5336.216524,1851.023043,2882.487964,2775.34936,1750.188176
Pta,2220,1472.893034,748.149501,4250.095004,1193.49827,7359.346164,5268.98995,1161.987652,4937.059674,1493.900203,2724.931249,2336.292853,1374.15942
Pta,2280,1250.217419,706.135611,3674.478371,916.205311,6827.822594,4445.469598,905.701811,4535.80427,1363.655852,2445.531537,1987.570488,1309.037324
Pta,2340,1145.181995,594.798924,3319.447092,783.861328,5834.115333,4319.421411,853.184336,3951.78215,1309.037324,2172.435142,1781.699057,1086.362225
Pta,2400,1101.067163,508.670663,2678.714679,651.517592,5359.325674,3771.114413,834.278054,3529.524557,1090.563636,1918.246368,1432.979428,916.205311
Pta,2460,958.219326,454.052796,2296.37876,729.243248,4884.539204,3649.268991,729.243248,3222.811667,993.931258,1842.620132,1237.613159,872.090622
Pta,2520,914.104611,338.515139,2010.678544,588.496852,4346.731833,3231.214742,580.094091,2920.301628,767.05576,1640.950566,1143.081288,760.753673
Pta,2580,792.264113,328.011725,1867.828869,475.059663,3869.851375,3063.15343,649.4169,2468.639742,735.545332,1458.188019,956.118625,620.007215
Pta,2640,712.437693,311.206266,1468.691601,351.119238,3340.45481,2773.248604,521.274792,2319.486916,649.4169,1456.087302,945.615119,601.100996
Pta,2700,714.538387,321.709678,1424.576567,430.94525,3336.253266,2556.87114,514.972727,2031.685873,590.597543,1342.648721,771.257152,477.16035
Pta,2760,563.288572,275.494679,1212.404648,338.515139,2924.503147,2441.330046,428.844564,1796.404139,561.187883,1096.865752,687.229369,542.281679
Pta,2820,577.993401,271.293317,1006.535474,283.897404,2609.389881,2561.072637,414.139766,1636.749123,523.375481,1157.786237,685.128676,409.938396
Pta,2880,632.611364,254.487871,928.809513,309.105584,2346.796565,2058.995411,397.334286,1365.756565,466.656915,1069.556586,556.986504,378.428127
Pta,2940,594.798924,307.004902,842.680845,239.783109,2182.93883,1869.929597,489.764474,1237.613159,393.132917,956.118625,500.267912,370.025391
PtaDA,0,103.23904,134.749187,151.554604,149.453926,82.232284,59.124859,92.735661,54.92351,65.426883,59.124859,80.131608,36.017441
PtaDA,60,57.024184,57.024184,73.829583,63.326208,57.024184,73.829583,96.937013,29.71542,71.728908,82.232284,50.722161,44.420138
PtaDA,120,57.024184,38.118115,63.326208,65.426883,61.225534,36.017441,52.822835,42.319464,42.319464,40.21879,59.124859,54.92351
PtaDA,180,67.527558,42.319464,38.118115,40.21879,61.225534,54.92351,46.520812,54.92351,40.21879,42.319464,48.621486,63.326208
PtaDA,240,33.916768,42.319464,27.614746,57.024184,69.628233,107.440392,33.916768,52.822835,54.92351,46.520812,50.722161,80.131608
PtaDA,300,27.614746,88.53431,75.930258,88.53431,40.21879,130.547833,54.92351,54.92351,36.017441,44.420138,71.728908,151.554604
PtaDA,360,40.21879,46.520812,147.353249,86.433635,80.131608,124.245803,59.124859,71.728908,33.916768,59.124859,130.547833,334.313773
PtaDA,420,44.420138,61.225534,254.487871,180.964093,57.024184,229.27971,96.937013,67.527558,59.124859,122.145126,191.467486,798.566202
PtaDA,480,82.232284,73.829583,435.146621,264.991274,61.225534,231.38039,222.977671,90.634986,54.92351,222.977671,294.400811,1426.677282
PtaDA,540,132.64851,63.326208,666.222439,260.789913,122.145126,298.602174,246.08515,136.849864,82.232284,231.38039,403.636341,2008.577811
PtaDA,600,159.957314,149.453926,926.708812,325.911043,141.051218,380.528811,451.95211,159.957314,128.447156,298.602174,525.476169,2823.666749
PtaDA,660,145.252572,260.789913,1182.994729,290.199448,153.655281,428.844564,664.121746,237.68243,149.453926,435.146621,643.114823,3315.245549
PtaDA,720,201.970879,262.890593,1401.468703,382.629495,216.675633,372.126074,666.222439,302.803538,176.762737,407.837711,641.014131,3663.974462
PtaDA,780,172.561381,367.924707,1617.842632,328.011725,227.179031,367.924707,859.486431,315.407631,197.769522,496.066536,594.798924,3413.981874
PtaDA,840,281.796722,323.81036,1827.91504,292.300129,346.917872,468.757602,1077.959405,407.837711,195.668843,470.858289,626.309289,3338.354038
PtaDA,900,254.487871,384.730179,1775.39688,330.112408,300.702856,521.274792,1252.318129,420.441822,267.091955,439.347993,485.563099,2867.782656
PtaDA,960,328.011725,502.368599,1872.030326,294.400811,405.737026,462.455542,1210.303939,414.139766,264.991274,422.542507,414.139766,2605.18838
PtaDA,1020,248.18583,458.254169,1580.029664,210.373595,277.59536,451.95211,1342.648721,422.542507,264.991274,395.233602,380.528811,2182.93883
PtaDA,1080,264.991274,475.059663,1598.936146,149.453926,290.199448,414.139766,1233.41174,437.247307,189.366807,401.535656,304.90422,1708.173691
PtaDA,1140,285.998085,447.750737,1432.979428,153.655281,283.897404,441.448679,1204.001813,317.508313,197.769522,290.199448,294.400811,1538.01528
PtaDA,1200,233.48107,399.434971,1130.477048,113.742421,269.192636,277.59536,1103.167869,346.917872,147.353249,298.602174,197.769522,1077.959405
PtaDA,1260,218.776312,466.656915,861.587129,82.232284,225.078351,256.588552,901.500412,264.991274,155.755959,235.58175,180.964093,846.882241
PtaDA,1320,199.8702,328.011725,697.732836,73.829583,206.172237,298.602174,806.968989,193.568164,204.071558,216.675633,187.266129,697.732836
PtaDA,1380,229.27971,346.917872,645.215515,75.930258,201.970879,304.90422,632.611364,178.863415,130.547833,172.561381,136.849864,546.483057
PtaDA,1440,147.353249,246.08515,575.892711,78.030933,151.554604,237.68243,420.441822,206.172237,86.433635,166.259347,128.447156,344.817188
PtaDA,1500,99.037688,227.179031,401.535656,80.131608,208.272916,199.8702,401.535656,151.554604,143.151895,145.252572,88.53431,285.998085
PtaDA,1560,122.145126,201.970879,290.199448,29.71542,143.151895,155.755959,311.206266,143.151895,92.735661,99.037688,84.332959,250.28651
PtaDA,1620,101.138364,166.259347,212.474275,78.030933,111.641745,141.051218,237.68243,136.849864,109.541068,78.030933,38.118115,233.48107
PtaDA,1680,82.232284,157.856636,166.259347,40.21879,86.433635,134.749187,212.474275,109.541068,88.53431,96.937013,86.433635,162.057992
PtaDA,1740,80.131608,153.655281,210.373595,52.822835,84.332959,117.943773,130.547833,99.037688,88.53431,99.037688,46.520812,143.151895
PtaDA,1800,84.332959,147.353249,138.950541,57.024184,86.433635,80.131608,113.742421,124.245803,69.628233,109.541068,54.92351,147.353249
PtaDA,1860,99.037688,241.88379,210.373595,42.319464,92.735661,126.34648,138.950541,107.440392,61.225534,78.030933,69.628233,128.447156
PtaDA,1920,69.628233,96.937013,109.541068,42.319464,138.950541,82.232284,84.332959,82.232284,54.92351,50.722161,59.124859,92.735661
PtaDA,1980,75.930258,101.138364,155.755959,54.92351,88.53431,73.829583,71.728908,69.628233,78.030933,65.426883,52.822835,78.030933
PtaDA,2040,71.728908,67.527558,88.53431,40.21879,107.440392,63.326208,107.440392,71.728908,63.326208,80.131608,71.728908,122.145126
PtaDA,2100,59.124859,99.037688,138.950541,52.822835,65.426883,105.339716,73.829583,54.92351,61.225534,90.634986,40.21879,73.829583
PtaDA,2160,44.420138,101.138364,151.554604,44.420138,101.138364,78.030933,107.440392,67.527558,52.822835,94.836337,50.722161,69.628233
PtaDA,2220,57.024184,65.426883,73.829583,48.621486,73.829583,75.930258,57.024184,50.722161,57.024184,73.829583,52.822835,75.930258
PtaDA,2280,36.017441,126.34648,78.030933,52.822835,69.628233,54.92351,141.051218,75.930258,46.520812,69.628233,69.628233,88.53431
PtaDA,2340,65.426883,78.030933,166.259347,42.319464,94.836337,40.21879,185.16545,54.92351,67.527558,63.326208,48.621486,67.527558
PtaDA,2400,46.520812,94.836337,210.373595,69.628233,132.64851,65.426883,88.53431,54.92351,36.017441,101.138364,38.118115,73.829583
PtaDA,2460,57.024184,52.822835,147.353249,50.722161,73.829583,73.829583,103.23904,71.728908,52.822835,71.728908,40.21879,46.520812
PtaDA,2520,25.514072,96.937013,296.501493,67.527558,111.641745,59.124859,113.742421,50.722161,31.816094,92.735661,59.124859,65.426883
PtaDA,2580,50.722161,94.836337,151.554604,50.722161,124.245803,50.722161,96.937013,33.916768,57.024184,92.735661,69.628233,54.92351
PtaDA,2640,69.628233,134.749187,241.88379,78.030933,69.628233,65.426883,92.735661,88.53431,61.225534,69.628233,57.024184,90.634986
PtaDA,2700,46.520812,73.829583,178.863415,78.030933,94.836337,46.520812,141.051218,57.024184,75.930258,71.728908,50.722161,84.332959
PtaDA,2760,52.822835,92.735661,103.23904,90.634986,101.138364,67.527558,78.030933,82.232284,54.92351,199.8702,46.520812,50.722161
PtaDA,2820,54.92351,73.829583,99.037688,86.433635,134.749187,59.124859,90.634986,86.433635,46.520812,73.829583,36.017441,48.621486
PtaDA,2880,63.326208,59.124859,187.266129,96.937013,130.547833,50.722161,86.433635,78.030933,73.829583,120.04445,36.017441,63.326208
PtaDA,2940,42.319464,155.755959,115.843097,78.030933,94.836337,40.21879,88.53431,50.722161,52.822835,82.232284,75.930258,67.527558
1042,0,101.138364,103.23904,88.53431,584.295472,78.030933,94.836337,65.426883,67.527558,75.930258,57.024184,80.131608,48.621486
1042,60,42.319464,52.822835,59.124859,588.496852,54.92351,46.520812,61.225534,63.326208,67.527558,50.722161,67.527558,44.420138
1042,120,44.420138,126.34648,155.755959,170.460703,38.118115,128.447156,50.722161,372.126074,33.916768,57.024184,107.440392,69.628233
1042,180,48.621486,1044.348134,695.632143,1155.68553,61.225534,1132.577754,67.527558,2029.58514,147.353249,101.138364,685.128676,141.051218
1042,240,117.943773,4332.02622,2871.984172,3773.215198,164.158669,5464.367359,344.817188,2714.42748,1004.434771,323.81036,3510.617559,588.496852
1042,300,594.798924,8804.774344,5628.2327,6790.00684,672.524517,11489.819656,1090.563636,3498.012897,2376.206968,628.409981,8067.35017,1613.64119
1042,360,1435.080144,11794.467388,9241.770076,9655.657948,1336.346583,17295.160546,2241.759512,3430.78807,4042.116191,1050.650246,12300.815834,2857.278866
1042,420,2706.024467,13408.07175,11428.890267,10888.932114,2143.024824,18995.041131,3363.563307,3241.718588,5596.720105,1378.360847,14027.890507,3722.796376
1042,480,3464.400476,13361.848196,12288.209604,11496.122699,2956.014551,19356.45488,4210.179831,2418.22185,6250.084115,1748.087452,14559.46821,3876.153739
1042,540,4254.296603,12078.106112,12178.95571,11290.223577,3437.090395,16267.687648,4342.530229,1911.944179,6558.911005,1714.475862,13103.417065,4025.309849
1042,600,4445.469598,9334.211827,10975.073022,10277.544788,3731.19951,12563.446124,3989.596385,1151.484116,6235.378106,1821.612859,10590.591246,3764.812058
1042,660,4239.591009,6815.21734,9208.154924,8930.830528,3800.525408,8260.634395,3451.795822,792.264113,5634.535221,1710.274415,7319.429236,3084.161072
1042,720,3947.580569,4592.5261,6811.015589,7130.349353,3603.051817,5014.790042,2813.162966,508.670663,5166.049381,1502.303073,4916.051482,2535.863654
1042,780,3084.161072,2991.727493,5287.897417,5264.788291,3189.199377,2588.38238,1823.713586,273.393998,4258.498201,1248.116709,3056.851138,1926.649288
1042,840,2598.886129,1853.123771,3544.230002,3979.092429,2779.55087,1311.138036,1300.634478,206.172237,3542.129224,1138.879874,1935.052209,1466.590884
1042,900,1970.764635,1138.879874,2056.894677,3012.735114,2529.56141,687.229369,926.708812,153.655281,2886.689481,901.500412,1128.376341,998.132663
1042,960,1378.360847,756.552282,1369.957992,2098.90937,2088.405694,370.025391,636.812748,73.829583,2014.880009,741.847416,855.285034,737.646027
1042,1020,1052.75095,433.045935,783.861328,1372.058706,1651.454175,250.28651,487.663786,86.433635,1533.813843,607.403068,521.274792,567.489952
1042,1080,819.573172,285.998085,491.865161,914.104611,1199.800396,212.474275,315.407631,78.030933,1210.303939,594.798924,365.824023,382.629495
1042,1140,657.819669,214.574954,376.327442,620.007215,1054.851655,124.245803,193.568164,63.326208,792.264113,435.146621,288.098766,258.689232
1042,1200,468.757602,162.057992,254.487871,414.139766,790.163416,111.641745,124.245803,90.634986,580.094091,420.441822,210.373595,178.863415
1042,1260,367.924707,155.755959,218.776312,304.90422,655.718976,109.541068,149.453926,57.024184,502.368599,317.508313,147.353249,153.655281
1042,1320,283.897404,141.051218,138.950541,252.387191,493.965849,84.332959,88.53431,86.433635,384.730179,206.172237,168.360025,90.634986
1042,1380,246.08515,69.628233,109.541068,187.266129,323.81036,42.319464,113.742421,92.735661,248.18583,237.68243,94.836337,134.749187
1042,1440,214.574954,96.937013,99.037688,138.950541,285.998085,52.822835,96.937013,57.024184,197.769522,185.16545,88.53431,103.23904
1042,1500,166.259347,96.937013,88.53431,96.937013,208.272916,67.527558,67.527558,46.520812,174.662059,185.16545,88.53431,75.930258
1042,1560,168.360025,75.930258,75.930258,107.440392,149.453926,44.420138,82.232284,65.426883,159.957314,122.145126,92.735661,86.433635
1042,1620,96.937013,96.937013,80.131608,57.024184,149.453926,57.024184,52.822835,82.232284,147.353249,90.634986,96.937013,86.433635
1042,1680,75.930258,71.728908,84.332959,103.23904,143.151895,33.916768,65.426883,86.433635,168.360025,117.943773,52.822835,71.728908
1042,1740,96.937013,73.829583,107.440392,84.332959,92.735661,40.21879,57.024184,75.930258,134.749187,111.641745,73.829583,73.829583
1042,1800,96.937013,73.829583,111.641745,75.930258,120.04445,54.92351,78.030933,75.930258,67.527558,94.836337,63.326208,57.024184
1042,1860,73.829583,136.849864,61.225534,59.124859,159.957314,52.822835,71.728908,69.628233,88.53431,63.326208,57.024184,57.024184
1042,1920,63.326208,101.138364,69.628233,65.426883,120.04445,46.520812,82.232284,73.829583,75.930258,63.326208,54.92351,52.822835
1042,1980,78.030933,94.836337,122.145126,94.836337,82.232284,50.722161,82.232284,59.124859,78.030933,78.030933,54.92351,59.124859
1042,2040,50.722161,128.447156,73.829583,54.92351,103.23904,23.413399,88.53431,107.440392,57.024184,101.138364,84.332959,65.426883
1042,2100,50.722161,136.849864,48.621486,69.628233,88.53431,69.628233,84.332959,94.836337,71.728908,92.735661,67.527558,36.017441
1042,2160,71.728908,101.138364,105.339716,50.722161,101.138364,65.426883,73.829583,71.728908,155.755959,84.332959,52.822835,50.722161
1042,2220,99.037688,80.131608,107.440392,52.822835,86.433635,69.628233,46.520812,61.225534,75.930258,65.426883,48.621486,65.426883
1042,2280,71.728908,59.124859,90.634986,69.628233,73.829583,96.937013,57.024184,107.440392,52.822835,147.353249,59.124859,50.722161
1042,2340,73.829583,84.332959,84.332959,71.728908,80.131608,61.225534,90.634986,63.326208,82.232284,86.433635,187.266129,50.722161
1042,2400,42.319464,101.138364,101.138364,44.420138,86.433635,75.930258,75.930258,59.124859,65.426883,155.755959,48.621486,52.822835
1042,2460,50.722161,63.326208,86.433635,48.621486,73.829583,65.426883,36.017441,84.332959,122.145126,71.728908,94.836337,46.520812
1042,2520,67.527558,82.232284,103.23904,50.722161,57.024184,65.426883,94.836337,50.722161,54.92351,80.131608,75.930258,44.420138
1042,2580,65.426883,67.527558,101.138364,54.92351,88.53431,71.728908,59.124859,63.326208,132.64851,88.53431,54.92351,38.118115
1042,2640,52.822835,88.53431,96.937013,52.822835,65.426883,88.53431,132.64851,92.735661,59.124859,54.92351,86.433635,73.829583
1042,2700,65.426883,90.634986,124.245803,48.621486,67.527558,71.728908,65.426883,84.332959,80.131608,61.225534,88.53431,86.433635
1042,2760,44.420138,103.23904,172.561381,75.930258,52.822835,50.722161,57.024184,71.728908,75.930258,75.930258,88.53431,40.21879
1042,2820,84.332959,101.138364,149.453926,54.92351,65.426883,42.319464,172.561381,92.735661,65.426883,61.225534,52.822835,44.420138
1042,2880,69.628233,136.849864,138.950541,57.024184,75.930258,75.930258,73.829583,65.426883,71.728908,153.655281,38.118115,126.34648
1042,2940,48.621486,147.353249,187.266129,71.728908,59.124859,57.024184,90.634986,99.037688,94.836337,75.930258,52.822835,46.520812
154,0,105.339716,105.339716,80.131608,61.225534,101.138364,96.937013,67.527558,63.326208,71.728908,96.937013,71.728908,52.822835
154,60,52.822835,65.426883,48.621486,31.816094,63.326208,67.527558,36.017441,46.520812,57.024184,63.326208,57.024184,61.225534
154,120,46.520812,71.728908,52.822835,31.816094,59.124859,46.520812,59.124859,63.326208,52.822835,46.520812,38.118115,46.520812
154,180,48.621486,44.420138,50.722161,54.92351,46.520812,50.722161,38.118115,36.017441,44.420138,50.722161,59.124859,57.024184
154,240,29.71542,63.326208,44.420138,31.816094,40.21879,57.024184,65.426883,61.225534,40.21879,38.118115,54.92351,38.118115
154,300,46.520812,59.124859,33.916768,40.21879,48.621486,31.816094,48.621486,61.225534,54.92351,69.628233,69.628233,44.420138
154,360,48.621486,42.319464,27.614746,33.916768,31.816094,29.71542,59.124859,44.420138,31.816094,52.822835,38.118115,90.634986
154,420,44.420138,48.621486,38.118115,38.118115,33.916768,27.614746,59.124859,46.520812,44.420138,48.621486,54.92351,48.621486
154,480,42.319464,52.822835,33.916768,40.21879,50.722161,40.21879,57.024184,46.520812,46.520812,61.225534,33.916768,59.124859
154,540,31.816094,61.225534,54.92351,40.21879,42.319464,38.118115,61.225534,52.822835,40.21879,48.621486,38.118115,40.21879
154,600,42.319464,40.21879,44.420138,40.21879,29.71542,73.829583,44.420138,29.71542,67.527558,44.420138,61.225534,48.621486
154,660,109.541068,40.21879,38.118115,36.017441,52.822835,40.21879,48.621486,75.930258,38.118115,29.71542,31.816094,48.621486
154,720,33.916768,52.822835,50.722161,27.614746,38.118115,59.124859,44.420138,38.118115,46.520812,46.520812,52.822835,42.319464
154,780,44.420138,61.225534,38.118115,59.124859,40.21879,31.816094,29.71542,42.319464,29.71542,31.816094,54.92351,46.520812
154,840,61.225534,46.520812,63.326208,42.319464,54.92351,36.017441,57.024184,57.024184,50.722161,57.024184,31.816094,54.92351
154,900,54.92351,46.520812,27.614746,36.017441,36.017441,33.916768,69.628233,59.124859,48.621486,54.92351,42.319464,42.319464
154,960,61.225534,38.118115,52.822835,57.024184,54.92351,44.420138,29.71542,46.520812,40.21879,33.916768,42.319464,63.326208
154,1020,52.822835,52.822835,29.71542,52.822835,27.614746,52.822835,40.21879,61.225534,52.822835,46.520812,46.520812,40.21879
154,1080,61.225534,65.426883,46.520812,50.722161,33.916768,40.21879,52.822835,40.21879,50.722161,44.420138,36.017441,59.124859
154,1140,36.017441,27.614746,52.822835,36.017441,38.118115,46.520812,48.621486,36.017441,50.722161,59.124859,36.017441,61.225534
154,1200,52.822835,36.017441,46.520812,33.916768,42.319464,40.21879,27.614746,40.21879,42.319464,42.319464,44.420138,46.520812
154,1260,48.621486,46.520812,48.621486,31.816094,48.621486,52.822835,36.017441,33.916768,40.21879,42.319464,48.621486,59.124859
154,1320,61.225534,50.722161,31.816094,36.017441,33.916768,44.420138,29.71542,67.527558,46.520812,52.822835,31.816094,73.829583
154,1380,40.21879,50.722161,57.024184,40.21879,57.024184,46.520812,29.71542,54.92351,61.225534,44.420138,50.722161,52.822835
154,1440,27.614746,75.930258,50.722161,31.816094,31.816094,38.118115,44.420138,33.916768,48.621486,33.916768,38.118115,82.232284
154,1500,42.319464,36.017441,36.017441,33.916768,46.520812,52.822835,31.816094,52.822835,42.319464,38.118115,54.92351,75.930258
154,1560,52.822835,29.71542,31.816094,80.131608,31.816094,33.916768,52.822835,67.527558,57.024184,29.71542,36.017441,75.930258
154,1620,44.420138,31.816094,59.124859,59.124859,40.21879,38.118115,25.514072,38.118115,71.728908,42.319464,44.420138,105.339716
154,1680,63.326208,63.326208,40.21879,31.816094,40.21879,48.621486,33.916768,46.520812,29.71542,36.017441,38.118115,67.527558
154,1740,82.232284,38.118115,46.520812,42.319464,78.030933,38.118115,44.420138,54.92351,48.621486,38.118115,29.71542,44.420138
154,1800,46.520812,40.21879,48.621486,40.21879,31.816094,31.816094,29.71542,422.542507,115.843097,57.024184,38.118115,99.037688
154,1860,75.930258,52.822835,31.816094,52.822835,48.621486,42.319464,40.21879,38.118115,33.916768,38.118115,38.118115,151.554604
154,1920,25.514072,27.614746,52.822835,36.017441,59.124859,50.722161,29.71542,71.728908,54.92351,57.024184,57.024184,73.829583
154,1980,54.92351,40.21879,27.614746,65.426883,33.916768,31.816094,42.319464,44.420138,113.742421,42.319464,23.413399,54.92351
154,2040,71.728908,46.520812,27.614746,36.017441,40.21879,38.118115,46.520812,29.71542,90.634986,48.621486,46.520812,82.232284
154,2100,86.433635,40.21879,46.520812,23.413399,27.614746,57.024184,40.21879,65.426883,54.92351,111.641745,40.21879,75.930258
154,2160,69.628233,42.319464,40.21879,36.017441,63.326208,38.118115,71.728908,54.92351,50.722161,50.722161,40.21879,90.634986
154,2220,42.319464,38.118115,40.21879,52.822835,27.614746,33.916768,38.118115,38.118115,44.420138,44.420138,44.420138,94.836337
154,2280,84.332959,40.21879,46.520812,46.520812,52.822835,73.829583,78.030933,46.520812,63.326208,61.225534,40.21879,36.017441
154,2340,103.23904,38.118115,38.118115,52.822835,54.92351,33.916768,48.621486,57.024184,59.124859,42.319464,48.621486,46.520812
154,2400,48.621486,31.816094,44.420138,59.124859,40.21879,50.722161,36.017441,48.621486,52.822835,44.420138,38.118115,71.728908
154,2460,73.829583,59.124859,42.319464,54.92351,40.21879,40.21879,57.024184,61.225534,155.755959,33.916768,40.21879,136.849864
154,2520,71.728908,44.420138,50.722161,40.21879,67.527558,44.420138,27.614746,40.21879,46.520812,33.916768,52.822835,330.112408
154,2580,71.728908,40.21879,33.916768,69.628233,46.520812,33.916768,50.722161,52.822835,52.822835,50.722161,33.916768,42.319464
154,2640,54.92351,48.621486,9966.600684,40.21879,54.92351,57.024184,57.024184,90.634986,46.520812,33.916768,42.319464,88.53431
154,2700,75.930258,33.916768,2472.841235,42.319464,42.319464,31.816094,42.319464,78.030933,52.822835,50.722161,42.319464,52.822835
154,2760,117.943773,42.319464,1951.858054,52.822835,36.017441,46.520812,46.520812,44.420138,57.024184,27.614746,80.131608,46.520812
154,2820,132.64851,61.225534,441.448679,107.440392,63.326208,54.92351,46.520812,46.520812,33.916768,42.319464,44.420138,57.024184
154,2880,111.641745,48.621486,382.629495,52.822835,63.326208,71.728908,94.836337,46.520812,197.769522,36.017441,61.225534,44.420138
