Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
Pta,2220,2329.990626,3126.176375,7371.951515,3182.897074,2506.453185,3224.912436,1922.447828,2945.510748,1924.548558,3754.308135,3334.152494,5882.434813
Pta,2280,2193.442519,2777.450115,6874.041876,2941.309228,2222.852859,2983.324446,1682.965012,2668.210917,1979.167561,3756.40892,3273.230133,5661.84615
Pta,2340,1865.72814,2411.919616,6506.38933,2781.651626,1985.469757,2716.528234,1342.648721,2479.143474,1788.001235,3237.517049,2977.022162,5149.242772
Pta,2400,1859.425956,2224.953598,5800.501801,2537.964402,1798.504866,2577.878631,1283.828787,2386.710686,1706.072967,2865.681898,2668.210917,4294.211801
Pta,2460,1487.598052,1785.900509,5407.64483,2218.651381,1607.339028,2472.841235,1147.282702,1983.369025,1538.01528,2693.419948,2451.833774,4090.434446
Pta,2520,1567.425347,1781.699057,4726.978027,2174.535879,1435.080144,2191.341781,832.177356,1836.31795,1496.000921,2428.725575,2245.960991,3691.28463
Pta,2580,1323.742308,1531.713125,4378.24387,1876.231783,1334.24587,2094.707899,838.479449,1720.778034,1453.986586,2197.643996,2117.815989,3403.478003
Pta,2640,1227.109612,1256.519549,4105.140009,1559.022469,1128.376341,1888.836156,802.767596,1672.461398,1294.332343,1916.145638,1886.735427,3056.851138
Pta,2700,985.528449,1185.095437,3458.098148,1680.864289,1111.570692,1754.389626,695.632143,1380.461561,1256.519549,1680.864289,1745.986727,2945.510748
Pta,2760,1103.167869,912.003911,3075.758014,1283.828787,1010.736879,1691.367904,668.323132,1325.843021,1115.772104,1859.425956,1609.439748,2531.662158
Pta,2820,1050.650246,966.622132,3103.067955,1315.33946,989.729853,1510.705944,556.986504,1325.843021,1063.254472,1395.16656,1424.576567,2353.098793
Pta,2880,972.924237,804.868293,2573.677133,1111.570692,771.257152,1384.662989,517.073416,1145.181995,943.514418,1559.022469,1435.080144,2119.916725
Pta,2940,912.003911,672.524517,2432.927065,1004.434771,739.746721,1386.763703,355.320605,1014.938285,1002.334068,1248.116709,1298.533766,2006.477079
PtaDA,0,1346.850147,508.670663,391.032233,227.179031,151.554604,128.447156,141.051218,67.527558,126.34648,126.34648,73.829583,67.527558
PtaDA,60,99.037688,82.232284,46.520812,52.822835,52.822835,61.225534,61.225534,57.024184,50.722161,73.829583,61.225534,65.426883
PtaDA,120,57.024184,40.21879,57.024184,52.822835,48.621486,46.520812,65.426883,61.225534,82.232284,54.92351,61.225534,42.319464
PtaDA,180,52.822835,52.822835,52.822835,46.520812,50.722161,29.71542,46.520812,65.426883,52.822835,52.822835,54.92351,80.131608
PtaDA,240,54.92351,31.816094,65.426883,50.722161,46.520812,59.124859,59.124859,84.332959,33.916768,103.23904,48.621486,48.621486
PtaDA,300,145.252572,73.829583,63.326208,46.520812,105.339716,69.628233,69.628233,54.92351,48.621486,176.762737,57.024184,33.916768
PtaDA,360,384.730179,94.836337,42.319464,42.319464,54.92351,143.151895,59.124859,59.124859,138.950541,466.656915,52.822835,78.030933
PtaDA,420,857.385732,204.071558,88.53431,44.420138,67.527558,416.240451,71.728908,52.822835,254.487871,993.931258,57.024184,88.53431
PtaDA,480,1332.145158,380.528811,84.332959,31.816094,80.131608,666.222439,80.131608,73.829583,521.274792,1706.072967,80.131608,128.447156
PtaDA,540,1766.993978,620.007215,103.23904,73.829583,103.23904,1038.046023,80.131608,57.024184,876.29202,2094.707899,103.23904,180.964093
PtaDA,600,2115.715254,800.666899,206.172237,63.326208,111.641745,1288.030209,113.742421,48.621486,1075.8587,2582.080131,117.943773,206.172237
PtaDA,660,2065.297613,970.823535,178.863415,86.433635,174.662059,1504.403791,164.158669,71.728908,1403.569418,2848.875835,130.547833,273.393998
PtaDA,720,2067.398348,981.327045,157.856636,122.145126,155.755959,1613.64119,195.668843,86.433635,1432.979428,2964.417595,159.957314,260.789913
PtaDA,780,1911.944179,1042.24743,201.970879,109.541068,206.172237,1878.332511,201.970879,73.829583,1527.511688,2573.677133,153.655281,292.300129
PtaDA,840,1664.058508,991.830556,231.38039,101.138364,147.353249,2061.096145,180.964093,88.53431,1466.590884,2115.715254,201.970879,254.487871
PtaDA,900,1294.332343,882.594117,189.366807,143.151895,122.145126,2035.88734,269.192636,71.728908,1437.18086,1945.555862,193.568164,294.400811
PtaDA,960,1040.146727,790.163416,193.568164,178.863415,134.749187,2006.477079,220.876992,75.930258,1296.433055,1351.051573,189.366807,264.991274
PtaDA,1020,901.500412,689.330062,189.366807,153.655281,117.943773,1567.425347,162.057992,67.527558,1012.837582,991.830556,178.863415,225.078351
PtaDA,1080,653.618284,722.941164,191.467486,120.04445,141.051218,1369.957992,210.373595,86.433635,708.236305,806.968989,201.970879,189.366807
PtaDA,1140,416.240451,527.576858,195.668843,128.447156,94.836337,1128.376341,145.252572,54.92351,571.691331,565.389262,153.655281,199.8702
PtaDA,1200,321.709678,485.563099,157.856636,122.145126,73.829583,930.910213,96.937013,69.628233,519.174104,357.421288,222.977671,199.8702
PtaDA,1260,260.789913,426.743878,134.749187,130.547833,63.326208,905.701811,145.252572,38.118115,372.126074,275.494679,141.051218,155.755959
PtaDA,1320,189.366807,344.817188,170.460703,107.440392,109.541068,683.027983,94.836337,33.916768,290.199448,210.373595,145.252572,147.353249
PtaDA,1380,115.843097,235.58175,90.634986,86.433635,73.829583,586.396162,94.836337,46.520812,174.662059,145.252572,124.245803,101.138364
PtaDA,1440,73.829583,227.179031,57.024184,73.829583,82.232284,414.139766,103.23904,50.722161,145.252572,138.950541,117.943773,115.843097
PtaDA,1500,101.138364,168.360025,134.749187,69.628233,59.124859,424.643193,65.426883,33.916768,132.64851,92.735661,113.742421,78.030933
PtaDA,1560,82.232284,162.057992,94.836337,75.930258,82.232284,296.501493,90.634986,61.225534,73.829583,48.621486,63.326208,96.937013
PtaDA,1620,73.829583,151.554604,84.332959,88.53431,86.433635,281.796722,46.520812,71.728908,94.836337,57.024184,57.024184,90.634986
PtaDA,1680,59.124859,99.037688,88.53431,78.030933,57.024184,201.970879,65.426883,36.017441,94.836337,69.628233,78.030933,50.722161
PtaDA,1740,59.124859,134.749187,80.131608,82.232284,48.621486,180.964093,80.131608,54.92351,50.722161,73.829583,73.829583,44.420138
PtaDA,1800,52.822835,92.735661,57.024184,48.621486,46.520812,180.964093,44.420138,48.621486,65.426883,86.433635,48.621486,57.024184
PtaDA,1860,78.030933,78.030933,75.930258,54.92351,52.822835,145.252572,48.621486,46.520812,59.124859,63.326208,44.420138,52.822835
PtaDA,1920,44.420138,111.641745,63.326208,57.024184,31.816094,134.749187,44.420138,38.118115,67.527558,52.822835,54.92351,67.527558
PtaDA,1980,71.728908,63.326208,42.319464,61.225534,36.017441,130.547833,40.21879,44.420138,40.21879,36.017441,61.225534,52.822835
PtaDA,2040,54.92351,59.124859,63.326208,61.225534,44.420138,128.447156,52.822835,38.118115,44.420138,73.829583,50.722161,42.319464
PtaDA,2100,59.124859,61.225534,63.326208,42.319464,52.822835,88.53431,36.017441,54.92351,33.916768,61.225534,46.520812,52.822835
PtaDA,2160,40.21879,90.634986,80.131608,36.017441,38.118115,86.433635,36.017441,27.614746,50.722161,67.527558,57.024184,42.319464
PtaDA,2220,59.124859,73.829583,54.92351,71.728908,44.420138,88.53431,40.21879,54.92351,48.621486,69.628233,67.527558,42.319464
PtaDA,2280,67.527558,71.728908,73.829583,48.621486,36.017441,86.433635,44.420138,59.124859,57.024184,67.527558,50.722161,42.319464
PtaDA,2340,52.822835,40.21879,88.53431,38.118115,42.319464,96.937013,69.628233,57.024184,42.319464,52.822835,44.420138,54.92351
PtaDA,2400,50.722161,59.124859,50.722161,42.319464,57.024184,78.030933,65.426883,48.621486,40.21879,50.722161,42.319464,29.71542
PtaDA,2460,84.332959,67.527558,36.017441,59.124859,67.527558,84.332959,82.232284,48.621486,31.816094,42.319464,67.527558,50.722161
PtaDA,2520,69.628233,63.326208,61.225534,54.92351,40.21879,71.728908,65.426883,69.628233,50.722161,65.426883,80.131608,54.92351
PtaDA,2580,31.816094,38.118115,46.520812,52.822835,44.420138,86.433635,50.722161,48.621486,27.614746,54.92351,61.225534,40.21879
PtaDA,2640,38.118115,52.822835,128.447156,57.024184,42.319464,94.836337,82.232284,71.728908,46.520812,50.722161,75.930258,50.722161
PtaDA,2700,29.71542,73.829583,46.520812,61.225534,40.21879,52.822835,84.332959,46.520812,29.71542,40.21879,65.426883,57.024184
PtaDA,2760,33.916768,57.024184,65.426883,61.225534,48.621486,94.836337,71.728908,44.420138,82.232284,61.225534,69.628233,44.420138
PtaDA,2820,31.816094,54.92351,46.520812,44.420138,23.413399,75.930258,50.722161,65.426883,40.21879,59.124859,120.04445,40.21879
PtaDA,2880,50.722161,50.722161,63.326208,52.822835,40.21879,92.735661,78.030933,59.124859,40.21879,59.124859,151.554604,52.822835
PtaDA,2940,31.816094,57.024184,52.822835,61.225534,48.621486,103.23904,59.124859,54.92351,52.822835,48.621486,206.172237,40.21879
1042,0,1145.181995,559.087193,264.991274,155.755959,180.964093,204.071558,130.547833,111.641745,103.23904,99.037688,99.037688,101.138364
1042,60,78.030933,67.527558,54.92351,75.930258,48.621486,73.829583,78.030933,54.92351,46.520812,75.930258,96.937013,44.420138
1042,120,170.460703,59.124859,57.024184,59.124859,157.856636,82.232284,59.124859,44.420138,63.326208,59.124859,82.232284,59.124859
1042,180,1901.440531,357.421288,166.259347,94.836337,489.764474,762.854369,806.968989,75.930258,99.037688,529.677546,712.437693,170.460703
1042,240,6737.484993,2042.18954,668.323132,113.742421,2046.391008,3449.695046,5010.588398,145.252572,386.830864,2088.405694,2712.326727,874.191321
1042,300,11084.325055,4208.079033,1848.922316,277.59536,4586.223672,8163.992217,11107.436084,315.407631,1040.146727,4663.953654,6355.127123,2754.341809
1042,360,13973.262195,6042.099418,3378.268719,628.409981,8161.891301,13550.944745,16950.566744,750.250197,2126.218933,7666.077,9724.989656,5846.720412
1042,420,15378.904119,6886.64714,5474.871536,1069.556586,11525.536908,16637.492125,20060.376495,1201.901104,3674.478371,10321.665345,11949.943289,8764.856599
1042,480,14042.598137,7105.138741,7344.639925,1451.88587,14324.144781,19356.45488,22094.434158,1659.857064,4724.877214,11019.194015,13737.940717,11275.51652
1042,540,11447.799382,6061.007092,7970.708256,1993.872685,14948.173803,18621.021871,20573.087994,2130.420406,5510.58575,11643.193867,12021.378276,12496.212677
1042,600,9212.356817,4613.534197,7666.077,2250.16247,14122.439609,16687.920158,17538.898639,2103.11084,5842.518718,10159.890101,10538.066576,11844.891967
1042,660,5976.973022,3374.067172,7481.197981,2388.81143,13639.189973,13727.435312,13479.508211,2269.06913,5504.283241,8025.331931,7886.671916,10369.987893
1042,720,3762.711274,2092.607164,6128.23442,2210.248426,10983.477018,10021.2259,9815.331074,2235.457293,4783.70001,6035.796861,5392.938996,8447.616376
1042,780,2281.673573,1386.763703,4632.441489,2075.801286,9474.975635,7468.592611,6418.153003,1991.771952,3829.936416,4187.071057,3483.307461,6218.571242
1042,840,1353.152286,823.774566,3281.633214,1594.734705,7252.200775,4874.035115,3951.78215,1674.562121,3155.587102,2525.359914,2285.875055,4729.07884
1042,900,907.802511,599.000305,2306.882466,1122.074222,5260.586632,3250.121665,2577.878631,1273.325233,2124.118197,1540.115999,1344.749434,3002.231303
1042,960,632.611364,447.750737,1645.15201,754.451587,4107.240804,1872.030326,1420.375137,1017.038989,1664.058508,876.29202,781.760631,2107.312311
1042,1020,479.261037,336.414456,1044.348134,588.496852,3052.649611,1218.706775,863.687828,762.854369,1208.20323,542.281679,544.382368,1353.152286
1042,1080,370.025391,235.58175,878.392719,399.434971,2329.990626,735.545332,611.60445,550.684436,964.52143,353.219921,418.341136,1124.174928
1042,1140,231.38039,237.68243,544.382368,277.59536,1552.720312,460.354855,351.119238,470.858289,653.618284,243.98447,258.689232,693.531449
1042,1200,206.172237,185.16545,393.132917,250.28651,1227.109612,296.501493,313.306948,338.515139,563.288572,204.071558,193.568164,525.476169
1042,1260,183.064772,193.568164,252.387191,168.360025,977.125641,233.48107,225.078351,229.27971,466.656915,149.453926,136.849864,365.824023
1042,1320,178.863415,153.655281,269.192636,105.339716,706.135611,214.574954,218.776312,153.655281,384.730179,120.04445,94.836337,321.709678
1042,1380,143.151895,134.749187,166.259347,111.641745,546.483057,197.769522,229.27971,159.957314,311.206266,103.23904,73.829583,201.970879
1042,1440,138.950541,105.339716,115.843097,90.634986,416.240451,136.849864,143.151895,155.755959,311.206266,82.232284,94.836337,210.373595
1042,1500,174.662059,115.843097,128.447156,107.440392,317.508313,111.641745,143.151895,75.930258,264.991274,115.843097,75.930258,132.64851
1042,1560,113.742421,111.641745,101.138364,63.326208,256.588552,109.541068,162.057992,96.937013,189.366807,67.527558,63.326208,109.541068
1042,1620,124.245803,113.742421,82.232284,67.527558,197.769522,86.433635,172.561381,113.742421,174.662059,78.030933,67.527558,111.641745
1042,1680,122.145126,109.541068,90.634986,50.722161,157.856636,94.836337,153.655281,73.829583,134.749187,67.527558,75.930258,107.440392
1042,1740,92.735661,132.64851,109.541068,82.232284,174.662059,103.23904,143.151895,50.722161,120.04445,99.037688,88.53431,111.641745
1042,1800,136.849864,115.843097,80.131608,61.225534,115.843097,103.23904,115.843097,99.037688,113.742421,59.124859,122.145126,109.541068
1042,1860,88.53431,101.138364,84.332959,46.520812,115.843097,101.138364,101.138364,61.225534,132.64851,73.829583,170.460703,94.836337
1042,1920,124.245803,134.749187,71.728908,50.722161,105.339716,84.332959,113.742421,80.131608,103.23904,52.822835,73.829583,99.037688
1042,1980,99.037688,99.037688,75.930258,46.520812,73.829583,115.843097,111.641745,59.124859,101.138364,84.332959,109.541068,96.937013
1042,2040,130.547833,115.843097,86.433635,44.420138,164.158669,96.937013,117.943773,75.930258,99.037688,69.628233,84.332959,96.937013
1042,2100,138.950541,103.23904,61.225534,67.527558,80.131608,82.232284,105.339716,78.030933,103.23904,73.829583,126.34648,71.728908
1042,2160,157.856636,117.943773,84.332959,33.916768,126.34648,94.836337,99.037688,88.53431,78.030933,86.433635,86.433635,50.722161
1042,2220,151.554604,132.64851,69.628233,57.024184,67.527558,65.426883,94.836337,61.225534,52.822835,71.728908,99.037688,94.836337
1042,2280,178.863415,88.53431,63.326208,48.621486,86.433635,109.541068,111.641745,92.735661,57.024184,63.326208,117.943773,117.943773
1042,2340,199.8702,149.453926,54.92351,57.024184,63.326208,86.433635,88.53431,57.024184,73.829583,71.728908,99.037688,90.634986
1042,2400,126.34648,80.131608,61.225534,65.426883,71.728908,88.53431,99.037688,67.527558,57.024184,65.426883,107.440392,78.030933
1042,2460,107.440392,111.641745,71.728908,42.319464,54.92351,80.131608,69.628233,86.433635,59.124859,67.527558,82.232284,115.843097
1042,2520,206.172237,84.332959,82.232284,42.319464,71.728908,84.332959,71.728908,88.53431,103.23904,44.420138,94.836337,80.131608
1042,2580,338.515139,124.245803,90.634986,48.621486,73.829583,86.433635,69.628233,80.131608,48.621486,57.024184,94.836337,50.722161
1042,2640,391.032233,136.849864,75.930258,54.92351,78.030933,82.232284,67.527558,71.728908,69.628233,69.628233,122.145126,61.225534
1042,2700,561.187883,138.950541,75.930258,48.621486,69.628233,71.728908,61.225534,90.634986,50.722161,65.426883,120.04445,88.53431
1042,2760,743.948111,117.943773,52.822835,52.822835,52.822835,90.634986,67.527558,61.225534,86.433635,59.124859,151.554604,86.433635
1042,2820,905.701811,120.04445,88.53431,65.426883,73.829583,94.836337,59.124859,86.433635,71.728908,88.53431,153.655281,78.030933
1042,2880,1029.643208,101.138364,50.722161,111.641745,69.628233,86.433635,63.326208,61.225534,80.131608,82.232284,99.037688,80.131608
1042,2940,872.090622,94.836337,75.930258,107.440392,78.030933,86.433635,73.829583,52.822835,75.930258,69.628233,126.34648,103.23904
253,0,1038.046023,498.167224,260.789913,185.16545,201.970879,206.172237,141.051218,168.360025,86.433635,111.641745,75.930258,80.131608
253,60,48.621486,69.628233,65.426883,71.728908,61.225534,61.225534,48.621486,78.030933,63.326208,73.829583,36.017441,48.621486
253,120,42.319464,27.614746,46.520812,38.118115,54.92351,59.124859,63.326208,54.92351,63.326208,67.527558,59.124859,36.017441
253,180,54.92351,59.124859,82.232284,46.520812,46.520812,61.225534,61.225534,86.433635,52.822835,50.722161,42.319464,46.520812
253,240,59.124859,46.520812,67.527558,31.816094,42.319464,23.413399,44.420138,59.124859,59.124859,50.722161,38.118115,52.822835
253,300,54.92351,57.024184,27.614746,36.017441,44.420138,44.420138,46.520812,46.520812,52.822835,44.420138,27.614746,48.621486
253,360,48.621486,40.21879,25.514072,38.118115,38.118115,44.420138,73.829583,44.420138,54.92351,40.21879,33.916768,29.71542
253,420,44.420138,31.816094,46.520812,36.017441,40.21879,33.916768,48.621486,54.92351,48.621486,52.822835,59.124859,33.916768
253,480,36.017441,40.21879,61.225534,31.816094,48.621486,46.520812,78.030933,48.621486,29.71542,44.420138,40.21879,54.92351
253,540,33.916768,42.319464,42.319464,44.420138,36.017441,46.520812,48.621486,44.420138,42.319464,75.930258,29.71542,33.916768
253,600,46.520812,33.916768,52.822835,36.017441,48.621486,44.420138,29.71542,44.420138,44.420138,33.916768,31.816094,57.024184
253,660,33.916768,27.614746,27.614746,31.816094,61.225534,38.118115,38.118115,52.822835,31.816094,38.118115,52.822835,54.92351
253,720,33.916768,52.822835,57.024184,67.527558,44.420138,36.017441,42.319464,46.520812,69.628233,38.118115,29.71542,61.225534
253,780,48.621486,38.118115,29.71542,31.816094,38.118115,46.520812,61.225534,48.621486,36.017441,33.916768,67.527558,65.426883
253,840,27.614746,33.916768,36.017441,27.614746,46.520812,73.829583,40.21879,63.326208,40.21879,50.722161,46.520812,44.420138
253,900,57.024184,36.017441,50.722161,50.722161,42.319464,63.326208,48.621486,44.420138,61.225534,42.319464,50.722161,46.520812
253,960,40.21879,36.017441,67.527558,65.426883,38.118115,42.319464,61.225534,40.21879,57.024184,27.614746,38.118115,50.722161
253,1020,44.420138,67.527558,50.722161,44.420138,31.816094,44.420138,44.420138,48.621486,42.319464,38.118115,36.017441,44.420138
253,1080,48.621486,50.722161,44.420138,38.118115,42.319464,31.816094,63.326208,40.21879,27.614746,82.232284,31.816094,38.118115
253,1140,44.420138,33.916768,57.024184,44.420138,36.017441,57.024184,50.722161,69.628233,48.621486,29.71542,52.822835,27.614746
253,1200,44.420138,40.21879,67.527558,52.822835,48.621486,36.017441,46.520812,63.326208,50.722161,33.916768,31.816094,27.614746
253,1260,46.520812,40.21879,38.118115,40.21879,57.024184,57.024184,40.21879,31.816094,48.621486,42.319464,40.21879,42.319464
253,1320,46.520812,40.21879,40.21879,65.426883,29.71542,46.520812,36.017441,44.420138,38.118115,23.413399,31.816094,44.420138
253,1380,54.92351,40.21879,46.520812,57.024184,46.520812,59.124859,59.124859,50.722161,38.118115,40.21879,42.319464,46.520812
253,1440,36.017441,73.829583,31.816094,31.816094,38.118115,27.614746,36.017441,42.319464,31.816094,48.621486,50.722161,40.21879
253,1500,40.21879,38.118115,31.816094,50.722161,33.916768,44.420138,25.514072,57.024184,33.916768,40.21879,29.71542,33.916768
253,1560,42.319464,42.319464,54.92351,38.118115,33.916768,46.520812,46.520812,40.21879,38.118115,52.822835,40.21879,42.319464
253,1620,44.420138,29.71542,29.71542,29.71542,61.225534,33.916768,67.527558,36.017441,54.92351,38.118115,57.024184,52.822835
253,1680,33.916768,29.71542,46.520812,42.319464,61.225534,46.520812,38.118115,38.118115,61.225534,54.92351,33.916768,44.420138
253,1740,33.916768,23.413399,38.118115,40.21879,36.017441,48.621486,38.118115,40.21879,46.520812,31.816094,59.124859,44.420138
253,1800,33.916768,29.71542,27.614746,48.621486,54.92351,38.118115,54.92351,31.816094,52.822835,36.017441,44.420138,40.21879
253,1860,38.118115,33.916768,52.822835,50.722161,44.420138,23.413399,50.722161,59.124859,59.124859,40.21879,57.024184,50.722161
253,1920,52.822835,44.420138,52.822835,33.916768,59.124859,31.816094,38.118115,50.722161,44.420138,29.71542,50.722161,33.916768
253,1980,31.816094,29.71542,31.816094,38.118115,38.118115,50.722161,27.614746,57.024184,27.614746,42.319464,57.024184,40.21879
253,2040,42.319464,75.930258,38.118115,31.816094,33.916768,33.916768,48.621486,42.319464,25.514072,44.420138,59.124859,42.319464
253,2100,36.017441,40.21879,42.319464,42.319464,29.71542,52.822835,52.822835,52.822835,36.017441,52.822835,63.326208,23.413399
253,2160,48.621486,38.118115,50.722161,46.520812,31.816094,31.816094,52.822835,42.319464,61.225534,38.118115,31.816094,29.71542
253,2220,46.520812,52.822835,57.024184,54.92351,54.92351,46.520812,54.92351,44.420138,40.21879,36.017441,50.722161,40.21879
253,2280,65.426883,42.319464,42.319464,31.816094,33.916768,31.816094,50.722161,38.118115,44.420138,42.319464,38.118115,44.420138
253,2340,52.822835,65.426883,46.520812,29.71542,38.118115,27.614746,46.520812,54.92351,36.017441,46.520812,48.621486,23.413399
253,2400,90.634986,36.017441,40.21879,48.621486,50.722161,33.916768,31.816094,38.118115,57.024184,27.614746,31.816094,57.024184
253,2460,38.118115,46.520812,23.413399,36.017441,44.420138,46.520812,38.118115,33.916768,48.621486,38.118115,36.017441,40.21879
253,2520,31.816094,57.024184,61.225534,46.520812,27.614746,36.017441,75.930258,73.829583,40.21879,36.017441,48.621486,44.420138
253,2580,54.92351,59.124859,44.420138,57.024184,27.614746,44.420138,44.420138,38.118115,48.621486,36.017441,52.822835,29.71542
253,2640,84.332959,25.514072,61.225534,57.024184,42.319464,38.118115,80.131608,40.21879,42.319464,27.614746,40.21879,71.728908
253,2700,33.916768,27.614746,33.916768,33.916768,38.118115,38.118115,65.426883,31.816094,46.520812,40.21879,38.118115,29.71542
253,2760,46.520812,36.017441,50.722161,40.21879,59.124859,40.21879,63.326208,46.520812,31.816094,36.017441,40.21879,38.118115
253,2820,54.92351,44.420138,38.118115,31.816094,48.621486,54.92351,65.426883,33.916768,80.131608,36.017441,31.816094,44.420138
