Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
Pta,1020,15834.850775,21419.910618,15366.29734,24302.965916,11813.376601,20470.12514,31120.220243,22321.378105,33829.231581,26894.033547,16124.809164,40256.455668
Pta,1080,15450.342571,20743.292223,14937.668219,23849.066031,12071.803017,19100.103077,28949.303135,21659.460297,32534.609647,25576.422814,16133.213773,38003.287724
Pta,1140,14668.725782,19831.338544,14187.573508,22989.606177,11584.365363,18740.791868,29281.346159,21134.133115,31889.409188,25847.508183,15721.38912,36977.615648
Pta,1200,13752.648287,19301.82245,13983.767636,22069.218209,10641.014967,18387.786143,28262.105122,20251.592234,29850.86662,23844.863268,15618.433332,34190.72116
Pta,1260,13378.656758,17866.685675,12853.391097,21632.143188,11033.901019,17206.910754,27461.433292,19436.302352,28253.699072,23580.089697,15336.881533,32793.111808
Pta,1320,12239.885746,17074.536272,12080.207144,20610.91112,10664.12585,16488.309404,26103.884451,18759.702939,27099.978113,23069.457752,14851.522483,30309.008181
Pta,1380,11441.496343,16276.092274,11262.910474,20028.857467,9977.10553,15305.364611,25294.83136,17377.10688,25065.776452,21155.146127,13828.287263,27873.326329
Pta,1440,10313.261428,14813.702437,10447.724234,18597.908386,9061.088821,14156.057098,23706.172226,16547.141989,23239.667991,19402.682353,13380.757828,25233.890073
Pta,1500,9943.490028,13826.18618,9752.302165,17715.399162,8659.81001,13242.087311,22083.927512,15591.118556,20636.126549,17692.285973,12483.606412,22403.330264
Pta,1560,8338.368417,11830.184794,8621.993276,16711.033018,7962.304618,12227.279527,20425.998249,14057.30577,18322.648375,16204.652987,11714.628545,20140.224763
Pta,1620,7367.749731,10468.734071,7808.938391,15698.276583,7455.987243,10895.235104,18789.12017,13197.96493,16536.636167,14956.578272,11359.556888,17211.113122
Pta,1680,6672.357957,9348.918481,6811.015589,14700.242421,6745.888486,9951.893902,17236.327339,11363.758909,14668.725782,13128.629817,10993.982015,15107.858882
Pta,1740,5781.594196,7901.378269,5859.325492,12742.035278,6172.352389,9437.158465,15725.5914,10193.505706,12874.401648,11744.042845,9563.215776,12954.241801
Pta,1800,5157.646076,6850.932231,5016.890864,12374.352217,5271.090779,8266.93715,13868.207867,8882.508964,11180.971226,10017.023959,9342.615629,11233.496374
Pta,1860,4399.251903,5558.90501,4388.747886,10609.500137,4802.607348,7159.761746,12571.850309,8256.432559,9685.071391,8706.03049,8044.240135,9082.098245
Pta,1920,3676.579153,4689.163397,3737.501862,10002.317167,4468.578457,6369.833157,10857.417174,7035.809602,7989.616446,7460.189032,7388.758653,7411.868473
Pta,1980,3571.540124,3979.092429,3025.339689,8739.645403,3674.478371,5722.770569,9951.893902,5909.745838,7103.037857,6437.060778,6972.783171,6695.467543
Pta,2040,2693.419948,3311.044006,2691.319195,7958.102799,3281.633214,5617.7285,8451.818224,4993.781826,6359.328847,5409.745664,6598.827504,5401.34233
Pta,2100,2407.718127,2918.200868,2262.76691,6829.92347,2750.1403,4741.683722,7621.958099,4132.450348,5117.73039,4781.599195,5729.073098,4451.772013
Pta,2160,2052.693209,2124.118197,1914.044908,6281.597001,2521.158418,4008.503511,6630.340546,3500.113674,4163.96229,4159.760697,5262.687462,3687.083065
Pta,2220,1712.375138,1869.929597,1594.734705,5567.308362,2164.032193,3624.059619,5863.527187,3096.76566,3437.090395,3663.974462,4655.550409,3079.959543
Pta,2280,1491.799486,1626.245516,1332.145158,4888.74084,1920.347098,3245.920126,5065.209786,2487.546461,3100.96719,3258.524744,4180.768665,2487.546461
Pta,2340,1355.252999,1264.92239,1094.765046,4269.002199,1548.518874,2947.611509,4353.034239,2056.894677,2502.25169,3220.710899,3817.331697,2216.550642
Pta,2400,1124.174928,1054.851655,1096.865752,3979.092429,1519.108815,2634.59889,3939.177409,1836.31795,2090.506429,2653.505654,3487.509014,1924.548558
Pta,2460,1029.643208,996.031961,1023.341098,3203.904752,1195.598979,2357.300279,3090.463366,1538.01528,2008.577811,2346.796565,3037.944267,1512.806661
Pta,2520,966.622132,933.010914,840.580147,3073.65725,1101.067163,2287.975796,2918.200868,1317.440172,1573.727505,2155.629244,2844.67432,1336.346583
Pta,2580,874.191321,804.868293,718.739776,2502.25169,895.198313,2092.607164,2676.613927,1096.865752,1636.749123,1832.116495,2512.755427,1189.296854
Pta,2640,737.646027,647.316207,630.510672,2168.233667,893.097614,1943.455131,2500.150943,964.52143,1311.138036,1756.490351,2424.524085,1054.851655
Pta,2700,607.403068,592.698233,563.288572,2195.543258,762.854369,1769.094703,2063.196879,758.652978,1252.318129,1542.216717,2103.11084,989.729853
Pta,2760,565.389262,571.691331,508.670663,1817.411405,655.718976,1531.713125,1886.735427,662.021054,1052.75095,1443.483007,1926.649288,945.615119
Pta,2820,521.274792,439.347993,464.556229,1647.252731,676.725903,1521.209533,1567.425347,634.712056,1035.945319,1330.044445,1720.778034,666.222439
Pta,2880,500.267912,399.434971,351.119238,1334.24587,546.483057,1279.627365,1300.634478,571.691331,880.493418,1153.584823,1643.051288,601.100996
Pta,2940,414.139766,304.90422,328.011725,1277.526654,510.771351,1138.879874,1279.627365,424.643193,800.666899,1052.75095,1466.590884,611.60445
PtaDA,0,1159.886945,599.000305,384.730179,298.602174,162.057992,164.158669,145.252572,130.547833,115.843097,143.151895,94.836337,107.440392
PtaDA,60,101.138364,61.225534,84.332959,71.728908,80.131608,99.037688,63.326208,71.728908,71.728908,59.124859,65.426883,65.426883
PtaDA,120,61.225534,44.420138,71.728908,52.822835,59.124859,57.024184,38.118115,67.527558,57.024184,48.621486,44.420138,46.520812
PtaDA,180,61.225534,48.621486,57.024184,61.225534,44.420138,57.024184,36.017441,38.118115,63.326208,48.621486,61.225534,42.319464
PtaDA,240,46.520812,36.017441,48.621486,88.53431,61.225534,52.822835,67.527558,65.426883,65.426883,59.124859,67.527558,46.520812
PtaDA,300,96.937013,63.326208,44.420138,63.326208,54.92351,44.420138,52.822835,101.138364,191.467486,159.957314,46.520812,40.21879
PtaDA,360,204.071558,50.722161,38.118115,44.420138,101.138364,71.728908,63.326208,117.943773,313.306948,277.59536,82.232284,63.326208
PtaDA,420,403.636341,46.520812,71.728908,86.433635,86.433635,42.319464,109.541068,197.769522,428.844564,531.778235,96.937013,65.426883
PtaDA,480,746.048806,71.728908,153.655281,117.943773,134.749187,67.527558,185.16545,321.709678,800.666899,890.996914,162.057992,78.030933
PtaDA,540,1014.938285,107.440392,250.28651,132.64851,193.568164,115.843097,325.911043,456.153482,878.392719,1119.973516,374.226758,113.742421
PtaDA,600,1344.749434,136.849864,344.817188,204.071558,254.487871,279.696041,424.643193,678.826596,876.29202,1422.475852,510.771351,122.145126
PtaDA,660,1493.900203,174.662059,403.636341,250.28651,328.011725,365.824023,464.556229,798.566202,878.392719,1441.382291,552.785125,193.568164
PtaDA,720,1697.670074,214.574954,470.858289,315.407631,353.219921,397.334286,468.757602,794.364809,1033.844615,1405.670133,748.149501,222.977671
PtaDA,780,1401.468703,153.655281,590.597543,342.716505,418.341136,422.542507,517.073416,930.910213,977.125641,1559.022469,706.135611,279.696041
PtaDA,840,1441.382291,241.88379,678.826596,399.434971,409.938396,584.295472,540.18099,893.097614,767.05576,1327.943733,577.993401,336.414456
PtaDA,900,1185.095437,281.796722,710.336999,355.320605,367.924707,580.094091,489.764474,804.868293,733.444637,1313.238748,601.100996,370.025391
PtaDA,960,1170.390482,243.98447,617.906524,374.226758,395.233602,592.698233,403.636341,817.472474,485.563099,1231.311031,456.153482,351.119238
PtaDA,1020,880.493418,250.28651,603.201687,409.938396,351.119238,475.059663,409.938396,607.403068,508.670663,958.219326,449.851423,332.213091
PtaDA,1080,794.364809,218.776312,504.469287,441.448679,292.300129,470.858289,334.313773,586.396162,435.146621,729.243248,370.025391,321.709678
PtaDA,1140,439.347993,218.776312,422.542507,376.327442,290.199448,403.636341,292.300129,525.476169,292.300129,552.785125,233.48107,332.213091
PtaDA,1200,426.743878,149.453926,321.709678,338.515139,216.675633,380.528811,191.467486,441.448679,248.18583,458.254169,222.977671,275.494679
PtaDA,1260,370.025391,141.051218,294.400811,243.98447,254.487871,307.004902,218.776312,355.320605,164.158669,378.428127,193.568164,248.18583
PtaDA,1320,206.172237,113.742421,212.474275,269.192636,233.48107,231.38039,128.447156,302.803538,138.950541,258.689232,147.353249,235.58175
PtaDA,1380,162.057992,115.843097,172.561381,250.28651,141.051218,225.078351,147.353249,222.977671,151.554604,231.38039,149.453926,170.460703
PtaDA,1440,130.547833,126.34648,132.64851,208.272916,162.057992,159.957314,128.447156,218.776312,109.541068,168.360025,105.339716,208.272916
PtaDA,1500,151.554604,105.339716,153.655281,183.064772,126.34648,141.051218,113.742421,170.460703,75.930258,153.655281,111.641745,151.554604
PtaDA,1560,99.037688,73.829583,75.930258,153.655281,105.339716,178.863415,94.836337,153.655281,73.829583,99.037688,75.930258,111.641745
PtaDA,1620,92.735661,54.92351,115.843097,145.252572,105.339716,111.641745,71.728908,103.23904,94.836337,86.433635,69.628233,107.440392
PtaDA,1680,105.339716,88.53431,61.225534,143.151895,90.634986,99.037688,78.030933,120.04445,65.426883,63.326208,50.722161,84.332959
PtaDA,1740,84.332959,82.232284,71.728908,84.332959,78.030933,92.735661,61.225534,99.037688,46.520812,42.319464,80.131608,105.339716
PtaDA,1800,52.822835,69.628233,90.634986,107.440392,59.124859,48.621486,46.520812,71.728908,59.124859,61.225534,90.634986,92.735661
PtaDA,1860,94.836337,31.816094,63.326208,84.332959,63.326208,57.024184,86.433635,63.326208,63.326208,48.621486,31.816094,88.53431
PtaDA,1920,86.433635,57.024184,63.326208,115.843097,61.225534,67.527558,86.433635,57.024184,36.017441,52.822835,27.614746,99.037688
PtaDA,1980,59.124859,65.426883,78.030933,57.024184,44.420138,59.124859,48.621486,54.92351,36.017441,71.728908,54.92351,65.426883
PtaDA,2040,59.124859,40.21879,46.520812,71.728908,52.822835,61.225534,73.829583,52.822835,46.520812,31.816094,44.420138,75.930258
PtaDA,2100,67.527558,59.124859,40.21879,73.829583,46.520812,57.024184,67.527558,42.319464,42.319464,52.822835,31.816094,78.030933
PtaDA,2160,71.728908,46.520812,44.420138,96.937013,46.520812,42.319464,71.728908,38.118115,59.124859,40.21879,27.614746,78.030933
PtaDA,2220,59.124859,52.822835,67.527558,69.628233,46.520812,52.822835,46.520812,52.822835,36.017441,50.722161,52.822835,65.426883
PtaDA,2280,52.822835,67.527558,54.92351,48.621486,57.024184,54.92351,67.527558,52.822835,75.930258,57.024184,36.017441,63.326208
PtaDA,2340,54.92351,50.722161,48.621486,71.728908,57.024184,59.124859,57.024184,36.017441,52.822835,38.118115,38.118115,80.131608
PtaDA,2400,63.326208,63.326208,50.722161,69.628233,82.232284,59.124859,50.722161,63.326208,54.92351,57.024184,42.319464,69.628233
PtaDA,2460,50.722161,42.319464,50.722161,61.225534,52.822835,63.326208,82.232284,44.420138,40.21879,44.420138,31.816094,86.433635
PtaDA,2520,57.024184,40.21879,52.822835,42.319464,52.822835,52.822835,92.735661,54.92351,80.131608,48.621486,57.024184,63.326208
PtaDA,2580,63.326208,52.822835,40.21879,80.131608,52.822835,67.527558,82.232284,36.017441,36.017441,52.822835,50.722161,71.728908
PtaDA,2640,50.722161,48.621486,44.420138,42.319464,42.319464,71.728908,92.735661,33.916768,44.420138,48.621486,46.520812,38.118115
PtaDA,2700,42.319464,69.628233,52.822835,52.822835,42.319464,57.024184,67.527558,50.722161,61.225534,67.527558,36.017441,50.722161
PtaDA,2760,54.92351,48.621486,52.822835,69.628233,59.124859,61.225534,88.53431,38.118115,36.017441,44.420138,94.836337,73.829583
PtaDA,2820,36.017441,31.816094,86.433635,61.225534,67.527558,44.420138,115.843097,44.420138,33.916768,40.21879,124.245803,63.326208
PtaDA,2880,52.822835,48.621486,29.71542,52.822835,65.426883,48.621486,92.735661,63.326208,42.319464,63.326208,80.131608,63.326208
PtaDA,2940,40.21879,38.118115,46.520812,54.92351,52.822835,57.024184,86.433635,44.420138,42.319464,36.017441,88.53431,65.426883
Pa,0,1157.786237,647.316207,391.032233,267.091955,269.192636,225.078351,189.366807,159.957314,149.453926,155.755959,111.641745,330.112408
Pa,60,120.04445,78.030933,101.138364,103.23904,84.332959,65.426883,65.426883,80.131608,84.332959,128.447156,88.53431,82.232284
Pa,120,897.299013,273.393998,264.991274,330.112408,143.151895,399.434971,1204.001813,565.389262,1937.15294,4254.296603,1714.475862,4155.559104
Pa,180,4132.450348,1222.908193,2456.035266,2495.949449,1237.613159,3292.137067,6594.625767,4760.591049,13857.702443,14979.690567,14380.874465,21392.593601
Pa,240,7779.525728,3012.735114,5628.2327,5693.358774,3132.478673,7796.332963,14090.923227,11502.425743,22670.200776,23313.215751,27234.472848,32591.353943
Pa,300,10733.458547,5481.174044,8872.004281,8766.957532,5928.653477,12496.212677,20274.70626,16496.714056,28346.165683,27923.762377,34524.890495,37198.302031
Pa,360,12634.881731,7082.02902,10590.591246,11468.809516,8214.414206,16068.078081,24372.311988,20100.300618,32021.811408,29619.6954,38944.901416,39821.370071
Pa,420,13985.868725,8865.701471,12479.404325,12855.492152,10760.771446,19001.344843,26248.884554,21737.209052,34516.4837,31757.007216,41830.773264,41519.690373
Pa,480,14460.716319,9622.042599,13767.355859,14664.523565,12365.948055,20800.027057,28236.886973,22369.708854,35689.241272,32044.929281,44435.095201,41635.295341
Pa,540,14198.078981,10552.77348,14763.275741,15151.982455,13603.471653,22138.562091,29707.960686,23086.268622,36557.262537,32429.527737,45122.450402,42976.326788
Pa,600,14641.411374,11107.436084,15011.207344,15738.198243,14277.920628,23323.722581,30582.213276,23332.128045,36719.098189,31809.547652,45238.06126,42911.166365
Pa,660,14962.881624,11523.435893,15441.938043,15851.659924,14641.411374,23722.983247,31424.952568,22428.546333,36218.880099,31532.134594,45917.016115,41698.352677
Pa,720,14185.472413,12111.722629,15824.345059,15635.24243,15317.971378,24788.38985,31563.65875,22155.372739,36372.30796,30922.670335,46144.03653,42263.769295
Pa,780,14614.096975,11727.234672,16242.473777,16166.832218,15509.174292,25170.847418,31448.070246,21220.286505,35132.284086,30174.507598,46438.323337,42646.321393
Pa,840,14231.696506,12260.896115,16406.3641,15944.110318,15557.500385,24357.60221,30994.124493,21205.577382,34968.350354,29525.125573,45765.669576,43434.553394
Pa,900,13683.312629,12086.51024,16061.774631,15406.218812,15414.623336,23874.282615,30945.787849,20049.870151,34339.941234,28516.388624,45254.8774,42263.769295
Pa,960,13721.13207,11828.08377,16011.347044,15141.47684,15288.555591,23912.107508,30451.91533,19509.846157,33150.392773,28281.018739,45221.245123,40786.128704
Pa,1020,12996.26297,11760.851022,15702.478862,14765.376853,14925.061519,22735.34255,30439.305864,18144.045124,32406.409738,26843.598235,43701.503289,39674.240282
Pa,1080,12563.446124,11460.405461,15034.319656,14500.637279,14557.367105,22487.38386,29619.6954,16925.35263,31214.792203,26767.945333,41803.44836,38259.708068
Pa,1140,11891.114529,10746.064499,14946.072686,13109.720252,13487.912506,21201.374776,28518.490144,15990.33556,30405.680632,25118.311916,41542.811351,36853.61122
Pa,1200,11067.517039,10964.568027,14273.718434,12519.324167,12981.555558,20054.072689,27488.752654,14158.158191,29201.487568,24023.48092,40260.659407,34424.00902
Pa,1260,10275.443809,10002.317167,13294.61399,11475.112557,12517.223122,19459.416111,27154.616568,13208.470256,27022.223462,23151.410779,38213.468265,32637.590069
Pa,1320,9605.23493,9516.994736,12183.15778,11380.566996,11372.162952,18436.114204,25189.760209,11733.537737,24824.113821,20684.456147,36355.493932,29102.715224
Pa,1380,8903.518336,8964.445548,11105.335081,11046.507025,10922.548066,17540.999833,23292.202098,10000.216197,22796.281683,19383.77111,34081.433418,26671.277855
Pa,1440,7892.974638,7892.974638,10351.079066,9878.360039,10061.144355,15874.772512,21716.195867,8185.001375,20150.731121,18177.664525,30309.008181,24853.533576
Pa,1500,6947.572615,7294.218555,8573.671923,9516.994736,9138.823723,14292.62831,20283.111362,6708.072776,17826.762814,15349.488306,27356.358922,21524.976167
Pa,1560,6296.303019,6422.354731,7611.453603,8573.671923,8510.644122,12954.241801,17881.394104,5208.065922,14691.837983,13559.349047,24418.542741,19144.229141
Pa,1620,5491.678223,5363.527339,6510.591063,7271.108773,7363.547948,11584.365363,15370.4996,4193.373449,13038.284165,11746.143867,21817.059213,16595.468791
Pa,1680,4605.130957,4735.381281,5527.392445,6743.787612,6434.959914,10704.044667,13521.529693,3138.780971,10933.053054,10061.144355,18980.332471,14256.90966
Pa,1740,3966.487683,3705.99011,4243.792607,6002.183233,5693.358774,9380.432748,11557.052146,2584.18088,9065.290705,8798.471541,15757.10851,11716.729566
Pa,1800,3214.408593,3380.369492,3411.881099,5598.820944,5014.790042,8422.405294,9624.143558,1752.288901,7519.014104,6901.353284,13235.784112,10084.255049
Pa,1860,2932.906187,2727.032003,2556.87114,4575.719627,4332.02622,7134.551123,7769.021209,1573.727505,6065.208798,5945.460272,11498.223713,8563.167286
Pa,1920,2500.150943,2014.880009,2080.002755,4441.267988,3722.796376,6378.236606,6649.248378,1210.303939,4739.582908,5012.68922,9145.126557,7189.174152
Pa,1980,2187.140306,1657.756341,1632.54768,3630.361961,3353.059444,5483.274879,5382.434832,895.198313,3800.525408,4147.155919,7403.464901,5792.09842
Pa,2040,1764.893252,1262.82168,1241.814579,3260.625513,2811.06221,4989.580184,4432.864769,752.350892,2993.828255,3241.718588,6002.183233,5077.814727
Pa,2100,1504.403791,1065.355177,981.327045,2876.185689,2350.99805,3892.960045,3718.594809,577.993401,2626.195886,2653.505654,4836.220406,4264.8006
Pa,2160,1365.756565,725.041859,794.364809,2395.113662,2250.16247,3464.400476,2733.334265,475.059663,2250.16247,2193.442519,3853.045074,3432.888845
Pa,2220,1092.664341,638.913439,714.538387,1962.36171,1771.195429,2947.611509,2210.248426,353.219921,1901.440531,1905.64199,3138.780971,3098.866425
Pa,2280,865.788526,531.778235,569.590641,1874.131054,1693.468627,2489.647208,1745.986727,346.917872,1626.245516,1422.475852,2674.513174,2464.43825
Pa,2340,840.580147,493.965849,424.643193,1788.001235,1338.447295,2145.12556,1708.173691,262.890593,1330.044445,1393.065846,2197.643996,2300.580242
Pa,2400,735.545332,456.153482,445.650051,1607.339028,1174.591898,2031.685873,1359.454425,170.460703,1357.353712,1170.390482,1981.268293,1872.030326
Pa,2460,674.62521,309.105584,382.629495,1273.325233,1201.901104,1848.922316,1327.943733,189.366807,1208.20323,1092.664341,1506.504508,1668.259953
Pa,2520,636.812748,288.098766,418.341136,1210.303939,924.608112,1504.403791,1044.348134,141.051218,1040.146727,809.069686,1290.130921,1386.763703
Pa,2580,634.712056,283.897404,269.192636,1187.196145,897.299013,1338.447295,886.795516,107.440392,830.076659,827.975961,1101.067163,1128.376341
Pa,2640,569.590641,273.393998,252.387191,947.71582,821.673869,1122.074222,855.285034,113.742421,748.149501,678.826596,1012.837582,869.989924
Pa,2700,475.059663,252.387191,288.098766,1044.348134,731.343942,1067.455881,664.121746,92.735661,615.805833,670.423825,867.889225,737.646027
Pa,2760,424.643193,250.28651,292.300129,729.243248,542.281679,941.413717,624.208598,107.440392,567.489952,498.167224,701.934224,626.309289
Pa,2820,426.743878,134.749187,231.38039,687.229369,588.496852,861.587129,517.073416,75.930258,489.764474,443.549365,668.323132,548.583746
Pa,2880,412.039081,141.051218,178.863415,599.000305,456.153482,779.659935,386.830864,65.426883,426.743878,351.119238,626.309289,462.455542
Pa,2940,418.341136,170.460703,172.561381,535.979612,426.743878,683.027983,393.132917,67.527558,380.528811,323.81036,443.549365,409.938396
Pa20,0,1077.959405,502.368599,401.535656,302.803538,204.071558,176.762737,155.755959,109.541068,134.749187,80.131608,101.138364,103.23904
Pa20,60,84.332959,63.326208,82.232284,84.332959,128.447156,71.728908,44.420138,69.628233,61.225534,63.326208,80.131608,73.829583
Pa20,120,65.426883,63.326208,61.225534,52.822835,67.527558,52.822835,40.21879,61.225534,73.829583,59.124859,50.722161,54.92351
Pa20,180,46.520812,57.024184,57.024184,80.131608,73.829583,59.124859,44.420138,31.816094,50.722161,54.92351,71.728908,61.225534
Pa20,240,57.024184,44.420138,57.024184,75.930258,63.326208,61.225534,86.433635,54.92351,57.024184,65.426883,61.225534,59.124859
Pa20,300,46.520812,54.92351,71.728908,52.822835,38.118115,29.71542,69.628233,54.92351,33.916768,63.326208,57.024184,42.319464
Pa20,360,31.816094,46.520812,25.514072,42.319464,42.319464,80.131608,50.722161,52.822835,63.326208,67.527558,73.829583,38.118115
Pa20,420,48.621486,59.124859,54.92351,65.426883,31.816094,50.722161,61.225534,52.822835,48.621486,50.722161,52.822835,44.420138
Pa20,480,40.21879,44.420138,59.124859,31.816094,48.621486,48.621486,36.017441,40.21879,59.124859,50.722161,69.628233,54.92351
Pa20,540,52.822835,44.420138,46.520812,42.319464,46.520812,42.319464,63.326208,48.621486,50.722161,48.621486,33.916768,33.916768
Pa20,600,46.520812,48.621486,36.017441,48.621486,38.118115,54.92351,48.621486,65.426883,36.017441,40.21879,40.21879,40.21879
Pa20,660,69.628233,48.621486,38.118115,46.520812,54.92351,57.024184,65.426883,67.527558,59.124859,44.420138,67.527558,29.71542
Pa20,720,71.728908,46.520812,40.21879,52.822835,44.420138,42.319464,57.024184,59.124859,46.520812,52.822835,42.319464,40.21879
Pa20,780,46.520812,42.319464,48.621486,57.024184,40.21879,48.621486,46.520812,50.722161,48.621486,44.420138,46.520812,40.21879
Pa20,840,31.816094,57.024184,38.118115,33.916768,40.21879,63.326208,61.225534,42.319464,33.916768,36.017441,33.916768,48.621486
Pa20,900,33.916768,54.92351,63.326208,61.225534,44.420138,50.722161,36.017441,61.225534,67.527558,48.621486,61.225534,42.319464
Pa20,960,44.420138,50.722161,42.319464,57.024184,44.420138,44.420138,38.118115,44.420138,59.124859,33.916768,54.92351,40.21879
Pa20,1020,33.916768,59.124859,50.722161,42.319464,42.319464,44.420138,54.92351,38.118115,63.326208,48.621486,75.930258,50.722161
Pa20,1080,54.92351,42.319464,44.420138,40.21879,75.930258,44.420138,44.420138,44.420138,54.92351,54.92351,71.728908,59.124859
Pa20,1140,71.728908,38.118115,50.722161,44.420138,54.92351,48.621486,52.822835,57.024184,46.520812,46.520812,57.024184,46.520812
Pa20,1200,67.527558,33.916768,38.118115,54.92351,40.21879,59.124859,52.822835,48.621486,52.822835,69.628233,42.319464,65.426883
Pa20,1260,44.420138,54.92351,38.118115,33.916768,36.017441,54.92351,57.024184,42.319464,38.118115,48.621486,44.420138,36.017441
Pa20,1320,42.319464,54.92351,73.829583,46.520812,31.816094,52.822835,36.017441,29.71542,36.017441,54.92351,57.024184,54.92351
Pa20,1380,42.319464,33.916768,42.319464,29.71542,46.520812,52.822835,48.621486,61.225534,40.21879,48.621486,50.722161,38.118115
Pa20,1440,61.225534,33.916768,57.024184,44.420138,67.527558,46.520812,54.92351,63.326208,57.024184,44.420138,50.722161,46.520812
Pa20,1500,59.124859,38.118115,38.118115,36.017441,88.53431,61.225534,38.118115,50.722161,46.520812,46.520812,61.225534,44.420138
Pa20,1560,48.621486,42.319464,38.118115,46.520812,46.520812,44.420138,46.520812,48.621486,36.017441,48.621486,67.527558,48.621486
Pa20,1620,33.916768,48.621486,42.319464,33.916768,40.21879,67.527558,31.816094,40.21879,61.225534,40.21879,31.816094,54.92351
Pa20,1680,61.225534,27.614746,38.118115,54.92351,54.92351,42.319464,42.319464,50.722161,44.420138,54.92351,46.520812,38.118115
Pa20,1740,61.225534,44.420138,42.319464,38.118115,67.527558,42.319464,42.319464,50.722161,65.426883,38.118115,36.017441,50.722161
Pa20,1800,48.621486,38.118115,36.017441,36.017441,61.225534,54.92351,52.822835,36.017441,44.420138,27.614746,54.92351,54.92351
Pa20,1860,42.319464,42.319464,36.017441,29.71542,63.326208,33.916768,46.520812,42.319464,36.017441,54.92351,57.024184,31.816094
Pa20,1920,40.21879,29.71542,33.916768,48.621486,54.92351,42.319464,59.124859,50.722161,38.118115,63.326208,54.92351,48.621486
Pa20,1980,44.420138,31.816094,33.916768,38.118115,46.520812,48.621486,71.728908,57.024184,40.21879,36.017441,29.71542,33.916768
Pa20,2040,42.319464,65.426883,46.520812,38.118115,42.319464,44.420138,38.118115,52.822835,50.722161,52.822835,48.621486,31.816094
Pa20,2100,48.621486,61.225534,50.722161,42.319464,52.822835,33.916768,25.514072,50.722161,46.520812,31.816094,52.822835,33.916768
Pa20,2160,44.420138,44.420138,42.319464,59.124859,52.822835,48.621486,36.017441,50.722161,46.520812,40.21879,38.118115,36.017441
Pa20,2220,48.621486,38.118115,46.520812,46.520812,36.017441,48.621486,33.916768,40.21879,44.420138,38.118115,40.21879,33.916768
Pa20,2280,40.21879,46.520812,40.21879,46.520812,69.628233,61.225534,38.118115,71.728908,46.520812,59.124859,52.822835,44.420138
Pa20,2340,48.621486,48.621486,29.71542,42.319464,67.527558,73.829583,80.131608,33.916768,59.124859,52.822835,29.71542,48.621486
Pa20,2400,50.722161,46.520812,40.21879,36.017441,46.520812,67.527558,29.71542,50.722161,33.916768,33.916768,42.319464,67.527558
