Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
Pta,2100,1836.31795,6947.572615,3430.78807,4619.836627,6997.993737,3258.524744,4245.893406,2306.882466,2598.886129,2512.755427,2582.080131,2504.352437
Pta,2160,1603.137587,6010.586638,3035.843504,3853.045074,6067.309652,2876.185689,3880.355315,2298.479501,2313.184691,2355.199536,2319.486916,2082.10349
Pta,2220,1580.029664,5374.031501,3103.067955,3819.432483,5245.880829,2393.012918,3325.749406,1943.455131,2115.715254,2174.535879,1937.15294,1661.957786
Pta,2280,1565.324627,4750.086978,2869.883414,3256.423974,4659.752032,2214.449903,2991.727493,1737.583828,1918.246368,1796.404139,1745.986727,1496.000921
Pta,2340,1367.857279,4170.26468,2277.472092,2962.316834,4142.954327,1974.966098,2987.525969,1573.727505,1340.548008,1624.144795,1550.619593,1344.749434
Pta,2400,1334.24587,3426.586521,2216.550642,2720.729741,3579.943241,1682.965012,2260.66617,1561.123188,1325.843021,1514.907379,1527.511688,1042.24743
Pta,2460,1336.346583,2857.278866,1874.131054,2535.863654,3166.090936,1388.864417,1974.966098,1325.843021,1115.772104,1393.065846,1311.138036,1040.146727
Pta,2520,1178.793313,2676.613927,1804.807045,2283.774314,2909.79783,1422.475852,1951.858054,1206.102522,935.111615,1155.68553,1216.606066,888.896215
Pta,2580,1195.598979,2157.729981,1695.56935,2046.391008,2384.609942,1393.065846,1693.468627,1185.095437,897.299013,996.031961,1185.095437,720.84047
Pta,2640,1035.945319,1890.936885,1508.605226,1914.044908,2248.06173,1195.598979,1577.928945,993.931258,800.666899,1031.743912,996.031961,802.767596
Pta,2700,1075.8587,1653.554897,1271.224522,1611.540469,1886.735427,1174.591898,1380.461561,1065.355177,706.135611,926.708812,817.472474,687.229369
Pta,2760,1023.341098,1567.425347,1174.591898,1542.216717,1680.864289,1056.952359,1252.318129,899.399712,594.798924,863.687828,760.753673,674.62521
Pta,2820,897.299013,1264.92239,1124.174928,1359.454425,1533.813843,840.580147,1126.275635,764.955064,655.718976,651.517592,737.646027,510.771351
Pta,2880,907.802511,1191.397562,1038.046023,1306.936612,1355.252999,722.941164,1019.139692,838.479449,496.066536,767.05576,693.531449,443.549365
Pta,2940,746.048806,1008.636177,962.420729,1193.49827,1048.549542,685.128676,930.910213,731.343942,424.643193,609.503759,628.409981,393.132917
PtaDA,0,246.08515,330.112408,147.353249,176.762737,86.433635,122.145126,80.131608,99.037688,103.23904,65.426883,136.849864,50.722161
PtaDA,60,67.527558,52.822835,46.520812,54.92351,38.118115,42.319464,52.822835,52.822835,52.822835,59.124859,59.124859,61.225534
PtaDA,120,48.621486,46.520812,61.225534,54.92351,48.621486,65.426883,52.822835,42.319464,63.326208,78.030933,145.252572,46.520812
PtaDA,180,40.21879,36.017441,52.822835,65.426883,44.420138,29.71542,75.930258,502.368599,69.628233,42.319464,63.326208,40.21879
PtaDA,240,42.319464,69.628233,42.319464,38.118115,36.017441,50.722161,65.426883,821.673869,48.621486,61.225534,75.930258,50.722161
PtaDA,300,44.420138,86.433635,61.225534,59.124859,63.326208,57.024184,78.030933,445.650051,69.628233,73.829583,42.319464,63.326208
PtaDA,360,105.339716,172.561381,48.621486,50.722161,73.829583,78.030933,54.92351,73.829583,248.18583,162.057992,92.735661,73.829583
PtaDA,420,101.138364,365.824023,80.131608,78.030933,82.232284,82.232284,113.742421,370.025391,506.569975,288.098766,130.547833,84.332959
PtaDA,480,164.158669,609.503759,44.420138,59.124859,99.037688,73.829583,96.937013,285.998085,823.774566,330.112408,201.970879,117.943773
PtaDA,540,214.574954,794.364809,44.420138,126.34648,124.245803,117.943773,174.662059,191.467486,1155.68553,328.011725,351.119238,117.943773
PtaDA,600,258.689232,1115.772104,96.937013,126.34648,204.071558,143.151895,187.266129,185.16545,1340.548008,367.924707,460.354855,136.849864
PtaDA,660,355.320605,1252.318129,115.843097,138.950541,191.467486,162.057992,321.709678,191.467486,1411.972277,498.167224,464.556229,201.970879
PtaDA,720,412.039081,1306.936612,130.547833,122.145126,264.991274,170.460703,231.38039,187.266129,1214.505357,527.576858,519.174104,262.890593
PtaDA,780,399.434971,1269.123812,258.689232,109.541068,241.88379,189.366807,296.501493,174.662059,1145.181995,384.730179,475.059663,283.897404
PtaDA,840,422.542507,1237.613159,208.272916,166.259347,309.105584,195.668843,227.179031,176.762737,975.024939,477.16035,514.972727,279.696041
PtaDA,900,458.254169,1027.542505,334.313773,128.447156,365.824023,159.957314,300.702856,147.353249,712.437693,414.139766,468.757602,330.112408
PtaDA,960,464.556229,901.500412,309.105584,124.245803,275.494679,189.366807,269.192636,149.453926,508.670663,426.743878,412.039081,313.306948
PtaDA,1020,449.851423,662.021054,351.119238,147.353249,304.90422,159.957314,212.474275,151.554604,433.045935,454.052796,443.549365,365.824023
PtaDA,1080,338.515139,554.885814,313.306948,109.541068,252.387191,166.259347,210.373595,141.051218,332.213091,319.608995,412.039081,367.924707
PtaDA,1140,220.876992,395.233602,323.81036,88.53431,216.675633,120.04445,183.064772,122.145126,210.373595,323.81036,302.803538,271.293317
PtaDA,1200,319.608995,271.293317,279.696041,86.433635,162.057992,220.876992,183.064772,113.742421,183.064772,296.501493,246.08515,317.508313
PtaDA,1260,183.064772,237.68243,321.709678,86.433635,193.568164,138.950541,273.393998,170.460703,138.950541,172.561381,216.675633,298.602174
PtaDA,1320,218.776312,122.145126,231.38039,126.34648,164.158669,130.547833,145.252572,115.843097,124.245803,193.568164,166.259347,216.675633
PtaDA,1380,166.259347,145.252572,233.48107,117.943773,107.440392,65.426883,145.252572,99.037688,71.728908,132.64851,157.856636,231.38039
PtaDA,1440,147.353249,69.628233,183.064772,63.326208,82.232284,147.353249,115.843097,90.634986,84.332959,105.339716,103.23904,197.769522
PtaDA,1500,145.252572,94.836337,149.453926,69.628233,82.232284,117.943773,126.34648,132.64851,90.634986,111.641745,222.977671,157.856636
PtaDA,1560,109.541068,67.527558,151.554604,82.232284,84.332959,82.232284,92.735661,225.078351,59.124859,103.23904,138.950541,113.742421
PtaDA,1620,80.131608,84.332959,105.339716,44.420138,92.735661,52.822835,84.332959,178.863415,78.030933,82.232284,92.735661,105.339716
PtaDA,1680,50.722161,71.728908,105.339716,92.735661,128.447156,162.057992,92.735661,92.735661,75.930258,84.332959,78.030933,134.749187
PtaDA,1740,84.332959,80.131608,88.53431,88.53431,101.138364,46.520812,109.541068,92.735661,73.829583,96.937013,75.930258,105.339716
PtaDA,1800,107.440392,61.225534,94.836337,103.23904,75.930258,65.426883,130.547833,103.23904,105.339716,73.829583,176.762737,63.326208
PtaDA,1860,65.426883,57.024184,117.943773,145.252572,65.426883,71.728908,59.124859,124.245803,54.92351,101.138364,61.225534,67.527558
PtaDA,1920,111.641745,46.520812,69.628233,61.225534,71.728908,86.433635,117.943773,103.23904,65.426883,130.547833,96.937013,103.23904
PtaDA,1980,52.822835,52.822835,75.930258,40.21879,80.131608,147.353249,50.722161,71.728908,42.319464,63.326208,61.225534,157.856636
PtaDA,2040,59.124859,57.024184,78.030933,92.735661,73.829583,65.426883,86.433635,147.353249,50.722161,86.433635,59.124859,84.332959
PtaDA,2100,96.937013,40.21879,52.822835,40.21879,92.735661,151.554604,52.822835,147.353249,86.433635,71.728908,103.23904,73.829583
PtaDA,2160,59.124859,59.124859,67.527558,69.628233,61.225534,59.124859,71.728908,57.024184,44.420138,59.124859,73.829583,71.728908
PtaDA,2220,73.829583,50.722161,67.527558,61.225534,67.527558,130.547833,67.527558,101.138364,61.225534,82.232284,90.634986,54.92351
PtaDA,2280,63.326208,71.728908,94.836337,52.822835,73.829583,101.138364,65.426883,88.53431,80.131608,48.621486,111.641745,73.829583
PtaDA,2340,65.426883,31.816094,67.527558,73.829583,61.225534,170.460703,57.024184,73.829583,44.420138,57.024184,65.426883,61.225534
PtaDA,2400,50.722161,33.916768,48.621486,42.319464,65.426883,153.655281,65.426883,86.433635,33.916768,96.937013,84.332959,59.124859
PtaDA,2460,61.225534,48.621486,50.722161,101.138364,75.930258,132.64851,61.225534,172.561381,40.21879,80.131608,73.829583,50.722161
PtaDA,2520,50.722161,36.017441,67.527558,63.326208,86.433635,65.426883,73.829583,99.037688,50.722161,71.728908,78.030933,101.138364
PtaDA,2580,52.822835,50.722161,63.326208,57.024184,57.024184,84.332959,92.735661,88.53431,36.017441,59.124859,71.728908,75.930258
PtaDA,2640,73.829583,40.21879,54.92351,71.728908,69.628233,105.339716,75.930258,138.950541,84.332959,54.92351,67.527558,75.930258
PtaDA,2700,63.326208,65.426883,48.621486,71.728908,65.426883,63.326208,63.326208,90.634986,67.527558,67.527558,117.943773,52.822835
PtaDA,2760,33.916768,38.118115,40.21879,67.527558,63.326208,107.440392,48.621486,92.735661,36.017441,63.326208,63.326208,48.621486
PtaDA,2820,54.92351,54.92351,94.836337,48.621486,29.71542,157.856636,82.232284,136.849864,71.728908,59.124859,69.628233,44.420138
PtaDA,2880,48.621486,52.822835,50.722161,52.822835,92.735661,71.728908,126.34648,84.332959,67.527558,57.024184,103.23904,54.92351
PtaDA,2940,92.735661,48.621486,69.628233,54.92351,33.916768,96.937013,57.024184,86.433635,65.426883,65.426883,36.017441,67.527558
467,0,317.508313,183.064772,115.843097,120.04445,134.749187,94.836337,78.030933,105.339716,126.34648,63.326208,50.722161,44.420138
467,60,57.024184,50.722161,57.024184,67.527558,42.319464,52.822835,90.634986,54.92351,52.822835,46.520812,40.21879,57.024184
467,120,69.628233,57.024184,52.822835,73.829583,52.822835,48.621486,57.024184,42.319464,44.420138,59.124859,59.124859,27.614746
467,180,59.124859,52.822835,38.118115,33.916768,42.319464,44.420138,50.722161,40.21879,63.326208,52.822835,69.628233,40.21879
467,240,33.916768,36.017441,42.319464,40.21879,42.319464,42.319464,50.722161,50.722161,42.319464,40.21879,36.017441,86.433635
467,300,36.017441,54.92351,38.118115,40.21879,40.21879,31.816094,67.527558,33.916768,33.916768,65.426883,33.916768,130.547833
467,360,46.520812,40.21879,40.21879,44.420138,57.024184,54.92351,50.722161,61.225534,59.124859,44.420138,54.92351,71.728908
467,420,38.118115,33.916768,50.722161,63.326208,52.822835,48.621486,67.527558,29.71542,57.024184,78.030933,63.326208,73.829583
467,480,38.118115,38.118115,78.030933,54.92351,31.816094,78.030933,80.131608,44.420138,96.937013,132.64851,31.816094,42.319464
467,540,46.520812,42.319464,73.829583,50.722161,42.319464,46.520812,65.426883,29.71542,132.64851,44.420138,78.030933,52.822835
467,600,38.118115,46.520812,78.030933,44.420138,57.024184,44.420138,61.225534,50.722161,82.232284,50.722161,78.030933,113.742421
467,660,42.319464,33.916768,31.816094,67.527558,67.527558,36.017441,63.326208,52.822835,71.728908,36.017441,94.836337,44.420138
467,720,40.21879,50.722161,44.420138,44.420138,69.628233,38.118115,63.326208,80.131608,227.179031,88.53431,73.829583,40.21879
467,780,44.420138,38.118115,63.326208,29.71542,42.319464,46.520812,48.621486,67.527558,204.071558,40.21879,71.728908,61.225534
467,840,67.527558,33.916768,50.722161,46.520812,44.420138,48.621486,31.816094,69.628233,174.662059,61.225534,42.319464,38.118115
467,900,42.319464,59.124859,61.225534,44.420138,38.118115,65.426883,52.822835,86.433635,199.8702,31.816094,46.520812,57.024184
467,960,50.722161,40.21879,33.916768,82.232284,52.822835,80.131608,94.836337,42.319464,147.353249,44.420138,99.037688,36.017441
467,1020,54.92351,40.21879,42.319464,44.420138,42.319464,63.326208,48.621486,86.433635,319.608995,73.829583,71.728908,40.21879
467,1080,50.722161,52.822835,40.21879,61.225534,40.21879,52.822835,63.326208,48.621486,172.561381,52.822835,59.124859,54.92351
467,1140,73.829583,63.326208,31.816094,75.930258,82.232284,78.030933,65.426883,86.433635,157.856636,86.433635,57.024184,38.118115
467,1200,33.916768,63.326208,33.916768,61.225534,57.024184,86.433635,107.440392,59.124859,109.541068,61.225534,101.138364,33.916768
467,1260,50.722161,31.816094,50.722161,65.426883,57.024184,42.319464,46.520812,84.332959,90.634986,38.118115,59.124859,36.017441
467,1320,48.621486,46.520812,31.816094,84.332959,50.722161,50.722161,63.326208,59.124859,172.561381,59.124859,48.621486,27.614746
467,1380,27.614746,48.621486,109.541068,36.017441,50.722161,44.420138,67.527558,107.440392,298.602174,48.621486,65.426883,69.628233
467,1440,59.124859,52.822835,67.527558,61.225534,63.326208,44.420138,46.520812,38.118115,199.8702,31.816094,46.520812,67.527558
467,1500,42.319464,48.621486,80.131608,63.326208,48.621486,50.722161,65.426883,101.138364,222.977671,40.21879,73.829583,38.118115
467,1560,42.319464,50.722161,42.319464,44.420138,63.326208,36.017441,107.440392,54.92351,176.762737,42.319464,31.816094,50.722161
467,1620,57.024184,36.017441,33.916768,38.118115,69.628233,54.92351,54.92351,46.520812,201.970879,50.722161,67.527558,50.722161
467,1680,44.420138,25.514072,40.21879,67.527558,50.722161,75.930258,63.326208,113.742421,73.829583,57.024184,42.319464,38.118115
467,1740,33.916768,75.930258,73.829583,73.829583,65.426883,73.829583,201.970879,80.131608,73.829583,50.722161,138.950541,40.21879
467,1800,61.225534,42.319464,103.23904,54.92351,67.527558,48.621486,174.662059,101.138364,115.843097,38.118115,78.030933,42.319464
467,1860,52.822835,50.722161,44.420138,67.527558,52.822835,38.118115,210.373595,159.957314,174.662059,36.017441,57.024184,48.621486
467,1920,48.621486,52.822835,33.916768,65.426883,46.520812,63.326208,296.501493,46.520812,172.561381,46.520812,52.822835,27.614746
467,1980,52.822835,36.017441,44.420138,88.53431,90.634986,99.037688,96.937013,107.440392,187.266129,36.017441,54.92351,57.024184
467,2040,29.71542,38.118115,61.225534,63.326208,71.728908,115.843097,40.21879,143.151895,103.23904,40.21879,46.520812,54.92351
467,2100,31.816094,80.131608,50.722161,69.628233,40.21879,40.21879,42.319464,71.728908,290.199448,29.71542,57.024184,57.024184
467,2160,59.124859,61.225534,31.816094,50.722161,44.420138,71.728908,111.641745,105.339716,138.950541,48.621486,50.722161,44.420138
467,2220,38.118115,46.520812,59.124859,63.326208,101.138364,57.024184,73.829583,92.735661,183.064772,42.319464,54.92351,38.118115
467,2280,48.621486,54.92351,61.225534,65.426883,54.92351,61.225534,138.950541,42.319464,187.266129,42.319464,40.21879,61.225534
467,2340,42.319464,63.326208,54.92351,54.92351,92.735661,73.829583,94.836337,153.655281,218.776312,65.426883,145.252572,54.92351
467,2400,38.118115,46.520812,50.722161,90.634986,132.64851,52.822835,63.326208,115.843097,46.520812,52.822835,59.124859,63.326208
467,2460,42.319464,65.426883,48.621486,54.92351,65.426883,61.225534,69.628233,92.735661,159.957314,40.21879,48.621486,36.017441
467,2520,44.420138,75.930258,59.124859,44.420138,71.728908,71.728908,84.332959,46.520812,105.339716,36.017441,94.836337,46.520812
467,2580,46.520812,52.822835,38.118115,38.118115,57.024184,164.158669,57.024184,82.232284,86.433635,33.916768,33.916768,54.92351
467,2640,61.225534,40.21879,80.131608,82.232284,54.92351,36.017441,88.53431,132.64851,122.145126,46.520812,59.124859,80.131608
467,2700,57.024184,31.816094,120.04445,42.319464,61.225534,78.030933,101.138364,82.232284,113.742421,59.124859,59.124859,57.024184
467,2760,38.118115,57.024184,48.621486,57.024184,50.722161,65.426883,94.836337,73.829583,115.843097,48.621486,86.433635,42.319464
467,2820,44.420138,31.816094,52.822835,31.816094,31.816094,86.433635,149.453926,105.339716,109.541068,31.816094,59.124859,54.92351
467,2880,50.722161,57.024184,44.420138,63.326208,80.131608,136.849864,80.131608,201.970879,111.641745,38.118115,36.017441,31.816094
467,2940,46.520812,52.822835,38.118115,40.21879,57.024184,46.520812,57.024184,88.53431,281.796722,38.118115,86.433635,36.017441
154,0,281.796722,174.662059,109.541068,113.742421,84.332959,109.541068,84.332959,65.426883,75.930258,84.332959,75.930258,90.634986
154,60,78.030933,46.520812,38.118115,71.728908,63.326208,54.92351,59.124859,42.319464,50.722161,52.822835,61.225534,54.92351
154,120,40.21879,36.017441,31.816094,65.426883,31.816094,46.520812,63.326208,42.319464,42.319464,65.426883,31.816094,57.024184
154,180,46.520812,42.319464,42.319464,57.024184,50.722161,63.326208,40.21879,36.017441,31.816094,54.92351,50.722161,67.527558
154,240,50.722161,59.124859,36.017441,44.420138,71.728908,27.614746,42.319464,86.433635,46.520812,36.017441,40.21879,42.319464
154,300,48.621486,38.118115,48.621486,48.621486,38.118115,40.21879,42.319464,48.621486,36.017441,23.413399,86.433635,80.131608
154,360,48.621486,46.520812,65.426883,73.829583,67.527558,36.017441,44.420138,69.628233,29.71542,25.514072,138.950541,75.930258
154,420,44.420138,44.420138,42.319464,36.017441,40.21879,57.024184,73.829583,38.118115,31.816094,31.816094,61.225534,63.326208
154,480,36.017441,61.225534,46.520812,52.822835,40.21879,44.420138,57.024184,75.930258,38.118115,80.131608,63.326208,71.728908
154,540,61.225534,109.541068,61.225534,73.829583,54.92351,44.420138,46.520812,57.024184,48.621486,71.728908,67.527558,84.332959
154,600,48.621486,46.520812,38.118115,36.017441,54.92351,29.71542,63.326208,59.124859,52.822835,92.735661,67.527558,78.030933
154,660,59.124859,59.124859,94.836337,67.527558,44.420138,46.520812,36.017441,42.319464,36.017441,73.829583,69.628233,88.53431
154,720,33.916768,57.024184,33.916768,57.024184,33.916768,57.024184,40.21879,65.426883,38.118115,44.420138,69.628233,50.722161
154,780,54.92351,38.118115,42.319464,44.420138,54.92351,38.118115,46.520812,122.145126,48.621486,78.030933,69.628233,36.017441
154,840,42.319464,42.319464,52.822835,42.319464,54.92351,71.728908,61.225534,40.21879,25.514072,57.024184,46.520812,94.836337
154,900,46.520812,25.514072,48.621486,54.92351,40.21879,36.017441,44.420138,61.225534,96.937013,61.225534,90.634986,54.92351
154,960,46.520812,44.420138,42.319464,36.017441,67.527558,61.225534,52.822835,128.447156,40.21879,46.520812,122.145126,52.822835
154,1020,38.118115,63.326208,48.621486,57.024184,36.017441,80.131608,82.232284,59.124859,57.024184,63.326208,80.131608,78.030933
154,1080,61.225534,59.124859,52.822835,46.520812,57.024184,75.930258,145.252572,71.728908,113.742421,40.21879,109.541068,57.024184
154,1140,71.728908,33.916768,52.822835,78.030933,82.232284,48.621486,52.822835,69.628233,145.252572,44.420138,50.722161,67.527558
154,1200,71.728908,67.527558,48.621486,61.225534,40.21879,46.520812,71.728908,69.628233,111.641745,54.92351,172.561381,42.319464
154,1260,94.836337,128.447156,54.92351,109.541068,48.621486,103.23904,67.527558,57.024184,78.030933,59.124859,117.943773,90.634986
154,1320,44.420138,52.822835,42.319464,46.520812,63.326208,54.92351,69.628233,61.225534,84.332959,48.621486,44.420138,109.541068
154,1380,44.420138,52.822835,54.92351,109.541068,84.332959,69.628233,92.735661,143.151895,78.030933,67.527558,103.23904,61.225534
154,1440,71.728908,48.621486,63.326208,86.433635,52.822835,61.225534,149.453926,109.541068,38.118115,92.735661,101.138364,103.23904
154,1500,27.614746,40.21879,73.829583,63.326208,63.326208,101.138364,88.53431,92.735661,59.124859,50.722161,80.131608,82.232284
154,1560,65.426883,73.829583,63.326208,82.232284,38.118115,31.816094,88.53431,75.930258,61.225534,50.722161,75.930258,61.225534
154,1620,57.024184,63.326208,40.21879,65.426883,92.735661,40.21879,63.326208,73.829583,57.024184,52.822835,136.849864,75.930258
154,1680,50.722161,46.520812,38.118115,57.024184,75.930258,36.017441,67.527558,52.822835,50.722161,59.124859,151.554604,54.92351
154,1740,42.319464,61.225534,44.420138,63.326208,50.722161,117.943773,59.124859,27.614746,59.124859,61.225534,67.527558,75.930258
154,1800,36.017441,120.04445,40.21879,69.628233,29.71542,44.420138,42.319464,195.668843,174.662059,115.843097,69.628233,101.138364
154,1860,48.621486,38.118115,40.21879,94.836337,84.332959,111.641745,88.53431,170.460703,113.742421,59.124859,94.836337,107.440392
154,1920,42.319464,63.326208,73.829583,36.017441,36.017441,33.916768,73.829583,59.124859,67.527558,88.53431,94.836337,54.92351
154,1980,40.21879,73.829583,65.426883,59.124859,50.722161,86.433635,48.621486,46.520812,67.527558,63.326208,69.628233,67.527558
154,2040,57.024184,69.628233,69.628233,128.447156,67.527558,107.440392,71.728908,73.829583,57.024184,69.628233,31.816094,54.92351
154,2100,50.722161,71.728908,46.520812,78.030933,96.937013,67.527558,59.124859,67.527558,63.326208,44.420138,113.742421,80.131608
154,2160,54.92351,65.426883,52.822835,48.621486,59.124859,36.017441,38.118115,61.225534,99.037688,44.420138,44.420138,29.71542
154,2220,61.225534,84.332959,117.943773,82.232284,38.118115,57.024184,33.916768,38.118115,46.520812,145.252572,80.131608,63.326208
154,2280,86.433635,67.527558,54.92351,80.131608,65.426883,61.225534,111.641745,61.225534,80.131608,88.53431,61.225534,73.829583
154,2340,59.124859,73.829583,40.21879,103.23904,71.728908,52.822835,46.520812,71.728908,103.23904,90.634986,69.628233,57.024184
154,2400,61.225534,90.634986,67.527558,90.634986,78.030933,50.722161,33.916768,88.53431,80.131608,199.8702,40.21879,54.92351
154,2460,29.71542,65.426883,59.124859,90.634986,67.527558,50.722161,54.92351,63.326208,63.326208,59.124859,59.124859,99.037688
154,2520,50.722161,82.232284,44.420138,59.124859,52.822835,69.628233,65.426883,65.426883,128.447156,145.252572,73.829583,38.118115
154,2580,59.124859,71.728908,54.92351,31.816094,57.024184,71.728908,61.225534,78.030933,63.326208,246.08515,96.937013,84.332959
154,2640,57.024184,82.232284,46.520812,40.21879,75.930258,57.024184,103.23904,38.118115,191.467486,168.360025,172.561381,82.232284
154,2700,50.722161,99.037688,69.628233,50.722161,82.232284,86.433635,71.728908,36.017441,115.843097,321.709678,101.138364,50.722161
154,2760,38.118115,103.23904,42.319464,109.541068,84.332959,78.030933,80.131608,52.822835,50.722161,170.460703,134.749187,59.124859
154,2820,52.822835,52.822835,48.621486,57.024184,54.92351,92.735661,61.225534,44.420138,183.064772,44.420138,111.641745,61.225534
154,2880,54.92351,75.930258,82.232284,90.634986,243.98447,73.829583,67.527558,67.527558,105.339716,61.225534,101.138364,90.634986
154,2940,78.030933,111.641745,67.527558,52.822835,92.735661,115.843097,65.426883,75.930258,147.353249,143.151895,84.332959,82.232284
94,0,399.434971,197.769522,170.460703,145.252572,90.634986,103.23904,94.836337,126.34648,59.124859,63.326208,107.440392,57.024184
94,60,195.668843,52.822835,57.024184,78.030933,69.628233,42.319464,31.816094,42.319464,61.225534,44.420138,44.420138,59.124859
