Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
Pta,1080,23870.079851,17206.910754,27253.38619,23998.264283,24931.285842,26681.785183,13721.13207,29604.98453,38827.199019,23456.108762,12914.321714,24590.857631
Pta,1140,23233.363901,16517.725691,26601.929528,22705.923677,23876.383998,25580.62568,13744.243961,28745.45471,37046.974151,21905.31476,12239.885746,23987.757354
Pta,1200,22125.954107,16078.583834,25849.609624,22252.034044,23117.789013,24727.449,13395.465323,27427.809477,35104.961771,20522.65719,11138.951135,22058.711567
Pta,1260,21279.123027,15208.712802,24181.085105,20745.393512,21703.587958,23470.818353,13368.151406,26240.478743,33446.727179,19074.888196,10105.264777,20989.1435
Pta,1320,20249.49096,14156.057098,23464.514243,20417.59313,20419.69441,21959.949201,12683.20586,24473.179124,31189.573002,17385.511638,9426.653699,19591.795058
Pta,1380,18950.91516,13405.970679,21846.477717,18505.454523,19163.140319,21480.848617,11754.547955,23084.167263,30311.109754,15942.009172,8670.314662,17753.22076
Pta,1440,18291.130121,12998.364029,21132.031814,17536.797445,17303.565294,20051.97142,11262.910474,22004.077049,28152.826543,14939.769335,7941.295526,16463.095455
Pta,1500,16244.574933,11907.922741,19755.693145,16647.997962,16355.936268,18738.690639,10788.084356,21144.63962,26646.060274,13485.811432,7063.121073,14721.253522
Pta,1560,15914.694271,11075.921047,18286.927689,15366.29734,14658.220239,17188.000098,10094.759912,18913.092922,24250.431058,11830.184794,6220.6721,13410.172822
Pta,1620,13954.352404,10342.675145,17183.797731,14429.199787,12952.140743,16135.314925,9428.754652,17393.916396,21930.53065,11105.335081,5151.343598,11470.910529
Pta,1680,12964.747091,9483.379453,15687.770887,12702.11531,11643.193867,14685.534655,8760.654733,17267.845122,19890.17391,9281.68809,4817.313059,10491.844898
Pta,1740,12145.339162,8535.855236,14662.422456,12252.491967,10750.266484,13250.491577,8407.698833,15776.018783,17902.406149,8323.661974,4327.824617,9128.319001
Pta,1800,10403.603597,7615.655401,13469.002845,11128.446117,9550.610035,12124.328827,7752.213981,14488.030658,16284.496901,7092.533438,3645.067428,8056.845608
Pta,1860,9840.542653,7100.936973,12250.39093,10260.736963,8170.294963,10573.783347,7115.643162,13410.172822,14618.29919,6525.297129,3304.741692,7197.577698
Pta,1920,8918.224899,6340.421093,11084.325055,9199.751138,6815.21734,9647.254109,6615.634458,12097.015401,13025.677804,5979.073873,2689.218442,6166.04982
Pta,1980,8193.40504,5630.33354,10302.756532,8462.322845,6014.788341,8409.799756,6317.311622,10926.750061,11607.476555,5361.426506,2493.848702,5380.333999
Pta,2040,7199.678585,5245.880829,9136.722779,7913.983716,5380.333999,7409.76758,5916.048384,10374.189855,10298.554574,4651.348787,2029.58514,4813.111427
Pta,2100,6495.885,4403.453511,8756.452866,7506.408728,4582.022054,6949.673494,5411.846497,9363.625137,9619.94164,4056.821743,2021.182208,4287.909399
Pta,2160,6000.082382,4176.567071,7531.619483,6565.213609,4056.821743,6037.897713,5010.588398,8420.304371,8733.342606,3674.478371,1626.245516,3785.819909
Pta,2220,5195.460957,3632.462742,7134.551123,6033.696009,3579.943241,5422.350667,4611.433387,7876.167381,7913.983716,3392.974133,1382.562275,3277.431674
Pta,2280,4670.256089,3294.237838,6136.637841,5640.837742,3273.230133,4764.792677,4308.917406,7121.945815,6876.142753,2909.79783,1193.49827,2985.425208
Pta,2340,4229.087015,3197.602448,5413.947331,5077.814727,2556.87114,4407.655118,3979.092429,6586.222292,6084.116479,2676.613927,1075.8587,2714.42748
Pta,2400,3775.315983,2787.953893,5058.907316,4693.365021,2456.035266,3659.772898,3514.819114,6027.393452,5853.022952,2197.643996,958.219326,2508.553932
Pta,2460,3460.198924,2323.6884,4672.356901,4462.27604,2109.413047,3357.260989,3386.671812,5489.577387,5306.80489,2080.002755,947.71582,2315.285433
Pta,2520,3073.65725,1939.25367,4096.73683,4334.127021,1872.030326,2998.029778,3142.982503,4918.152301,4470.679262,2031.685873,691.430756,1966.563172
Pta,2580,2579.979381,1880.43324,3781.618339,3983.294011,1993.872685,2542.165899,2989.626731,4882.438386,4136.651939,1582.130384,779.659935,1878.332511
Pta,2640,2470.740488,1519.108815,3420.284197,3462.2997,1632.54768,2294.278019,2815.263723,4296.312601,3514.819114,1441.382291,657.819669,1764.893252
Pta,2700,2138.823351,1456.087302,2995.929016,3403.478003,1531.713125,2042.18954,2588.38238,3890.859257,3466.501252,1468.691601,481.361724,1596.835425
Pta,2760,1886.735427,1369.957992,2670.31167,3388.772586,1243.915289,1760.691802,2565.274136,3571.540124,3292.137067,1298.533766,435.146621,1510.705944
Pta,2820,1779.598331,1174.591898,2504.352437,3077.858779,1231.311031,1569.526066,2350.99805,2983.324446,3130.377907,1149.383409,475.059663,1367.857279
Pta,2880,1535.914562,1176.692605,2229.155076,2636.699642,1038.046023,1256.519549,2012.779276,2827.868263,2682.916184,1311.138036,399.434971,1227.109612
Pta,2940,1317.440172,1021.240395,2092.607164,2748.039545,1056.952359,1134.678461,1874.131054,2714.42748,2617.792883,1019.139692,330.112408,1059.053063
PtaDA,0,1113.671398,588.496852,281.796722,252.387191,136.849864,143.151895,126.34648,155.755959,124.245803,124.245803,80.131608,99.037688
PtaDA,60,82.232284,67.527558,54.92351,88.53431,54.92351,82.232284,57.024184,71.728908,80.131608,90.634986,164.158669,82.232284
PtaDA,120,101.138364,84.332959,46.520812,65.426883,33.916768,94.836337,57.024184,57.024184,96.937013,99.037688,67.527558,44.420138
PtaDA,180,65.426883,40.21879,50.722161,57.024184,48.621486,61.225534,50.722161,69.628233,126.34648,80.131608,63.326208,57.024184
PtaDA,240,59.124859,96.937013,65.426883,65.426883,57.024184,71.728908,54.92351,46.520812,225.078351,136.849864,69.628233,48.621486
PtaDA,300,84.332959,80.131608,172.561381,103.23904,71.728908,103.23904,191.467486,75.930258,334.313773,321.709678,92.735661,59.124859
PtaDA,360,80.131608,122.145126,296.501493,332.213091,109.541068,124.245803,458.254169,111.641745,502.368599,546.483057,216.675633,57.024184
PtaDA,420,239.783109,187.266129,466.656915,624.208598,126.34648,283.897404,981.327045,124.245803,563.288572,960.320027,468.757602,75.930258
PtaDA,480,428.844564,456.153482,590.597543,975.024939,216.675633,489.764474,1611.540469,120.04445,699.83353,1401.468703,855.285034,176.762737
PtaDA,540,483.462411,643.114823,848.982939,1014.938285,334.313773,827.975961,2350.99805,178.863415,668.323132,1830.015768,1140.980581,273.393998
PtaDA,600,655.718976,733.444637,1107.36928,1212.404648,418.341136,979.226343,2748.039545,174.662059,638.913439,1985.469757,1521.209533,466.656915
PtaDA,660,691.430756,1033.844615,1359.454425,1170.390482,414.139766,1140.980581,3243.819357,197.769522,590.597543,2092.607164,1819.512132,613.705141
PtaDA,720,592.698233,926.708812,1538.01528,1180.894021,338.515139,1351.051573,3729.098726,248.18583,512.872039,2069.499082,1781.699057,916.205311
PtaDA,780,599.000305,1046.448838,1781.699057,1214.505357,355.320605,1489.698769,3716.494025,243.98447,428.844564,1930.850749,1556.92175,1033.844615
PtaDA,840,544.382368,939.313016,1857.325227,1033.844615,363.723339,1527.511688,3924.471881,254.487871,372.126074,1764.893252,1483.396618,1042.24743
PtaDA,900,420.441822,987.629151,1905.64199,933.010914,283.897404,1586.331824,3617.757278,273.393998,378.428127,1542.216717,1344.749434,1231.311031
PtaDA,960,370.025391,958.219326,1548.518874,872.090622,237.68243,1338.447295,3300.54015,229.27971,365.824023,1319.540884,1218.706775,1208.20323
PtaDA,1020,334.313773,842.680845,1559.022469,649.4169,267.091955,1306.936612,3115.672547,290.199448,332.213091,981.327045,1056.952359,1115.772104
PtaDA,1080,296.501493,758.652978,1254.418839,573.792021,231.38039,1288.030209,2853.077351,309.105584,250.28651,888.896215,725.041859,1056.952359
PtaDA,1140,208.272916,666.222439,1185.095437,468.757602,166.259347,1161.987652,2393.012918,197.769522,294.400811,662.021054,689.330062,909.903211
PtaDA,1200,168.360025,424.643193,1086.362225,319.608995,136.849864,981.327045,1809.008498,250.28651,317.508313,605.302377,554.885814,878.392719
PtaDA,1260,130.547833,479.261037,909.903211,330.112408,115.843097,718.739776,1674.562121,206.172237,271.293317,435.146621,481.361724,685.128676
PtaDA,1320,122.145126,401.535656,733.444637,246.08515,143.151895,651.517592,1384.662989,191.467486,315.407631,349.018555,357.421288,710.336999
PtaDA,1380,86.433635,311.206266,601.100996,294.400811,73.829583,506.569975,989.729853,153.655281,384.730179,227.179031,307.004902,483.462411
PtaDA,1440,117.943773,258.689232,483.462411,225.078351,99.037688,485.563099,825.875264,180.964093,227.179031,260.789913,212.474275,433.045935
PtaDA,1500,101.138364,220.876992,321.709678,210.373595,65.426883,401.535656,653.618284,126.34648,225.078351,199.8702,237.68243,304.90422
PtaDA,1560,73.829583,149.453926,374.226758,191.467486,117.943773,334.313773,559.087193,132.64851,275.494679,168.360025,178.863415,311.206266
PtaDA,1620,90.634986,157.856636,271.293317,128.447156,54.92351,212.474275,391.032233,128.447156,260.789913,201.970879,143.151895,233.48107
PtaDA,1680,65.426883,107.440392,277.59536,109.541068,84.332959,250.28651,309.105584,113.742421,269.192636,126.34648,153.655281,189.366807
PtaDA,1740,67.527558,143.151895,243.98447,141.051218,67.527558,180.964093,250.28651,105.339716,256.588552,147.353249,136.849864,197.769522
PtaDA,1800,88.53431,157.856636,172.561381,94.836337,69.628233,149.453926,250.28651,90.634986,285.998085,145.252572,80.131608,115.843097
PtaDA,1860,73.829583,117.943773,187.266129,75.930258,63.326208,153.655281,178.863415,172.561381,281.796722,222.977671,75.930258,117.943773
PtaDA,1920,78.030933,107.440392,178.863415,143.151895,84.332959,151.554604,130.547833,90.634986,296.501493,96.937013,86.433635,109.541068
PtaDA,1980,57.024184,141.051218,126.34648,92.735661,57.024184,130.547833,151.554604,109.541068,321.709678,128.447156,78.030933,124.245803
PtaDA,2040,71.728908,151.554604,141.051218,124.245803,80.131608,132.64851,162.057992,109.541068,260.789913,111.641745,67.527558,99.037688
PtaDA,2100,86.433635,111.641745,113.742421,99.037688,84.332959,185.16545,130.547833,103.23904,243.98447,94.836337,69.628233,84.332959
PtaDA,2160,84.332959,117.943773,84.332959,94.836337,71.728908,124.245803,94.836337,94.836337,273.393998,99.037688,84.332959,63.326208
PtaDA,2220,48.621486,73.829583,115.843097,126.34648,59.124859,101.138364,103.23904,50.722161,273.393998,113.742421,82.232284,50.722161
PtaDA,2280,44.420138,151.554604,96.937013,73.829583,57.024184,111.641745,73.829583,63.326208,317.508313,141.051218,82.232284,50.722161
PtaDA,2340,40.21879,107.440392,92.735661,71.728908,57.024184,164.158669,105.339716,99.037688,250.28651,90.634986,63.326208,69.628233
PtaDA,2400,86.433635,78.030933,101.138364,99.037688,52.822835,82.232284,111.641745,63.326208,258.689232,78.030933,52.822835,67.527558
PtaDA,2460,59.124859,65.426883,105.339716,69.628233,67.527558,107.440392,63.326208,82.232284,252.387191,78.030933,65.426883,54.92351
PtaDA,2520,80.131608,78.030933,124.245803,73.829583,69.628233,82.232284,61.225534,73.829583,300.702856,86.433635,103.23904,80.131608
PtaDA,2580,69.628233,111.641745,101.138364,65.426883,63.326208,67.527558,67.527558,84.332959,258.689232,124.245803,54.92351,44.420138
PtaDA,2640,92.735661,101.138364,96.937013,42.319464,73.829583,117.943773,73.829583,67.527558,321.709678,48.621486,65.426883,52.822835
PtaDA,2700,96.937013,94.836337,84.332959,63.326208,44.420138,80.131608,82.232284,46.520812,210.373595,130.547833,113.742421,63.326208
PtaDA,2760,61.225534,84.332959,115.843097,48.621486,48.621486,69.628233,48.621486,65.426883,258.689232,94.836337,73.829583,65.426883
PtaDA,2820,67.527558,73.829583,84.332959,82.232284,36.017441,103.23904,88.53431,75.930258,222.977671,88.53431,65.426883,61.225534
PtaDA,2880,54.92351,88.53431,101.138364,63.326208,54.92351,84.332959,86.433635,71.728908,311.206266,113.742421,65.426883,54.92351
PtaDA,2940,71.728908,61.225534,124.245803,52.822835,80.131608,96.937013,78.030933,57.024184,277.59536,65.426883,54.92351,42.319464
Pa,0,1061.153768,430.94525,349.018555,407.837711,166.259347,153.655281,151.554604,111.641745,101.138364,128.447156,132.64851,105.339716
Pa,60,155.755959,84.332959,109.541068,166.259347,75.930258,82.232284,67.527558,75.930258,65.426883,75.930258,84.332959,54.92351
Pa,120,3218.61013,99.037688,4567.316392,987.629151,189.366807,977.125641,2838.372048,3046.34732,909.903211,2101.010105,914.104611,3397.175681
Pa,180,13059.294771,622.107906,11714.628545,3500.113674,1164.088359,6430.758186,11374.263963,13292.512922,5220.670889,9353.120382,7758.516691,17534.696251
Pa,240,19301.82245,1649.353453,16597.569957,4777.397565,3311.044006,10773.377403,17870.888083,22113.346126,10731.357555,14843.118027,14424.997583,26045.043914
Pa,300,23420.385483,3029.541215,18618.920645,6367.732295,5212.267577,12935.332283,20768.507699,26444.319947,14521.64832,19182.051503,18345.76177,31689.755516
Pa,360,26952.874791,4594.62691,21340.060905,7218.586569,6844.629602,14788.489085,23061.052319,29787.819849,17225.821414,21155.146127,21684.6761,34272.687077
Pa,420,28806.399023,5615.62766,22529.410695,7205.981246,8380.386843,16189.944908,23706.172226,31994.490295,19780.908269,23281.695273,23218.654359,34806.518709
Pa,480,29293.955418,6979.085812,22865.626277,7413.969366,9420.35084,17162.785899,24576.147807,33780.892999,22325.580777,23674.651573,24861.939222,35823.752344
Pa,540,30363.649115,7792.131154,24033.987855,6865.638368,10143.082305,17772.131567,24920.778774,35340.35437,23714.577736,24149.56424,24616.074479,36748.522893
Pa,600,30962.600591,8790.067804,24092.826718,6365.631433,11059.113032,18112.52695,24061.305893,35855.278414,25500.771268,24553.032375,25555.408487,35151.199541
Pa,660,31048.765957,9218.659657,24475.280524,6111.427582,11746.143867,18595.807161,23765.010817,36653.943531,26391.783498,24193.693455,25446.134091,32864.567857
Pa,720,31242.113015,9611.537806,23834.356362,5386.636497,11754.547955,19387.973608,22815.193838,36525.736155,26828.887942,23460.311502,24807.302539,31931.441612
Pa,780,30306.906607,10029.629784,24567.742194,4773.195936,12540.334619,18969.826287,21718.297185,35680.834338,26929.758582,22850.916812,24872.446281,29810.936992
Pa,840,29205.690649,10239.727188,23800.734271,4046.317777,12021.378276,18427.709322,20747.494802,34606.8568,26973.889532,20608.809835,24250.431058,28379.789935
Pa,900,28558.419043,10197.707657,23052.646887,3605.152597,11920.528903,17828.864017,19360.657376,34094.043533,26387.580584,19999.43972,23647.333685,26517.871041
Pa,960,27419.403525,10031.730755,23424.58822,2892.991758,11288.122569,17681.779981,18225.992442,33036.90333,25317.947034,19146.330382,22789.977632,24670.711015
Pa,1020,26849.902647,10107.365751,22182.690051,2619.893634,10596.894209,16742.550567,17093.446897,31969.270815,24517.308541,18047.389435,22035.596958,22768.964134
Pa,1080,25139.326112,9514.89378,21115.221409,2077.90202,10451.926201,15748.703946,15555.39925,29861.374421,23388.864957,16853.912687,21087.90451,21102.613608
Pa,1140,24088.623941,9122.016169,20825.242554,1909.843449,9821.633968,14813.702437,14330.448077,27797.672326,21972.557155,15154.083578,20352.453492,19667.440282
Pa,1200,22560.930838,8409.799756,20308.326674,1594.734705,8853.095854,13876.612208,13342.938569,26501.059356,21438.822405,13733.738555,18992.939894,17293.059359
Pa,1260,21443.025025,7806.837486,18545.377767,1271.224522,8462.322845,12933.231226,11792.366365,24990.125453,19566.580001,12197.865026,17753.22076,15481.859558
Pa,1320,20224.275668,7239.595446,18024.276138,1105.268574,7411.868473,12178.95571,11241.900401,22760.558736,18326.85081,11084.325055,16669.009641,13927.038271
Pa,1380,18995.041131,6592.524898,17543.101027,880.493418,6714.375393,10680.933771,10130.47646,20963.927945,17110.256346,10485.541944,14941.870452,12178.95571
Pa,1440,17406.523536,6195.461812,15532.286767,825.875264,6220.6721,10107.365751,8781.664068,19219.873885,16091.190739,9283.789039,13687.514788,10489.743914
Pa,1500,15534.387901,5672.350357,13853.500274,632.611364,5668.148674,9243.871024,8098.863867,17662.869199,14330.448077,8002.221909,12126.42986,9067.391648
Pa,1560,14090.923227,5163.948555,12981.555558,460.354855,5189.158475,8256.432559,7218.586569,15727.692541,12634.881731,7029.506956,10525.460661,7926.589165
Pa,1620,12687.40796,4382.445476,12178.95571,424.643193,4565.215584,7674.480603,6533.700596,14025.789417,11655.799982,6004.284084,9622.042599,6598.827504
Pa,1680,11527.637924,4042.116191,10651.519913,292.300129,3960.185311,6476.977209,5594.619266,12651.69012,10777.57939,5600.921783,8537.956162,5695.459616
Pa,1740,10315.362407,3590.447138,9103.107676,309.105584,3504.315228,5939.157724,4989.580184,11340.647797,9363.625137,4401.352707,7327.832798,4882.438386
Pa,1800,9340.514678,3151.385569,8153.48764,252.387191,3210.207057,5338.317356,4426.562356,10296.453595,8292.148177,4094.636035,6147.142117,3995.89876
Pa,1860,8098.863867,3040.04503,7262.705218,201.970879,3031.641978,4609.332577,3934.975829,9012.767168,7149.257319,3248.020896,5462.266524,3361.462535
Pa,1920,7380.355083,2624.095135,6315.210762,178.863415,2514.856175,4138.752735,3672.377589,7752.213981,6796.309464,2787.953893,4575.719627,3033.742741
Pa,1980,6163.948964,2229.155076,5252.183316,107.440392,2224.953598,3624.059619,3124.075609,6672.357957,5792.09842,2382.509199,4056.821743,2685.016937
Pa,2040,5226.973373,2065.297613,4491.687323,115.843097,2210.248426,3073.65725,2754.341809,5895.0399,5124.032866,1987.570488,3619.858058,2468.639742
Pa,2100,4687.062584,1956.059516,3647.16821,122.145126,1790.101961,2743.838036,2245.960991,5027.394975,4443.368793,1733.382379,2941.309228,2191.341781
Pa,2160,4300.514202,1664.058508,3157.687869,105.339716,1668.259953,2495.949449,2069.499082,4617.735817,3922.371091,1533.813843,2632.498139,1819.512132
Pa,2220,3649.268991,1544.317436,2794.25616,109.541068,1481.295901,2086.304959,1865.72814,4035.813812,3565.237788,1351.051573,2086.304959,1762.792527
Pa,2280,3277.431674,1378.360847,2248.06173,86.433635,1353.152286,1914.044908,1706.072967,3745.904998,3178.695539,1264.92239,1911.944179,1470.792317
Pa,2340,3027.440452,1359.454425,1918.246368,67.527558,1235.51245,1622.044074,1548.518874,3124.075609,2907.697071,1168.289774,1655.655619,1351.051573
Pa,2400,2498.050196,1063.254472,1573.727505,92.735661,1050.650246,1500.202356,1386.763703,3010.634351,2670.31167,903.601111,1582.130384,1248.116709
Pa,2460,2311.083949,1048.549542,1441.382291,145.252572,993.931258,1306.936612,1296.433055,2573.677133,2670.31167,943.514418,1443.483007,1105.268574
Pa,2520,2025.383674,1040.146727,1456.087302,75.930258,968.722833,1157.786237,1136.779167,2254.36395,1920.347098,846.882241,1151.484116,1002.334068
Pa,2580,1926.649288,880.493418,1145.181995,111.641745,909.903211,1082.160815,838.479449,2014.880009,2094.707899,691.430756,1019.139692,842.680845
Pa,2640,1653.554897,785.962024,1006.535474,88.53431,806.968989,775.458543,874.191321,1781.699057,1792.202687,559.087193,943.514418,634.712056
Pa,2700,1407.770847,823.774566,886.795516,103.23904,825.875264,697.732836,758.652978,1552.720312,1680.864289,416.240451,760.753673,670.423825
Pa,2760,1256.519549,630.510672,741.847416,88.53431,716.639082,630.510672,727.142553,1487.598052,1483.396618,468.757602,737.646027,624.208598
Pa,2820,1174.591898,710.336999,670.423825,94.836337,708.236305,645.215515,592.698233,1403.569418,1519.108815,349.018555,617.906524,638.913439
Pa,2880,1050.650246,649.4169,571.691331,103.23904,571.691331,596.899614,491.865161,1218.706775,1254.418839,439.347993,569.590641,531.778235
Pa,2940,884.694816,544.382368,575.892711,67.527558,529.677546,544.382368,428.844564,1067.455881,1166.189067,437.247307,561.187883,483.462411
Pa20,0,981.327045,611.60445,288.098766,279.696041,218.776312,111.641745,151.554604,96.937013,134.749187,94.836337,96.937013,92.735661
Pa20,60,86.433635,99.037688,69.628233,63.326208,88.53431,48.621486,90.634986,84.332959,86.433635,33.916768,59.124859,67.527558
Pa20,120,75.930258,63.326208,57.024184,57.024184,84.332959,59.124859,59.124859,44.420138,57.024184,42.319464,71.728908,46.520812
Pa20,180,67.527558,78.030933,69.628233,54.92351,57.024184,59.124859,65.426883,69.628233,59.124859,50.722161,61.225534,67.527558
Pa20,240,80.131608,67.527558,54.92351,57.024184,61.225534,36.017441,80.131608,48.621486,46.520812,36.017441,50.722161,54.92351
Pa20,300,67.527558,48.621486,57.024184,63.326208,44.420138,48.621486,50.722161,57.024184,105.339716,69.628233,42.319464,40.21879
Pa20,360,50.722161,90.634986,48.621486,65.426883,82.232284,50.722161,59.124859,61.225534,44.420138,54.92351,61.225534,46.520812
Pa20,420,50.722161,67.527558,46.520812,78.030933,107.440392,48.621486,63.326208,75.930258,172.561381,57.024184,67.527558,36.017441
Pa20,480,94.836337,48.621486,38.118115,86.433635,197.769522,38.118115,57.024184,54.92351,99.037688,48.621486,36.017441,40.21879
Pa20,540,63.326208,63.326208,40.21879,57.024184,57.024184,61.225534,59.124859,50.722161,73.829583,92.735661,40.21879,48.621486
Pa20,600,67.527558,57.024184,46.520812,59.124859,90.634986,105.339716,67.527558,40.21879,111.641745,69.628233,46.520812,38.118115
Pa20,660,105.339716,57.024184,65.426883,54.92351,50.722161,82.232284,61.225534,75.930258,50.722161,38.118115,73.829583,50.722161
Pa20,720,80.131608,59.124859,46.520812,52.822835,44.420138,78.030933,42.319464,42.319464,63.326208,48.621486,69.628233,67.527558
Pa20,780,71.728908,50.722161,57.024184,92.735661,46.520812,86.433635,59.124859,33.916768,44.420138,88.53431,59.124859,69.628233
Pa20,840,57.024184,57.024184,31.816094,88.53431,75.930258,117.943773,67.527558,52.822835,99.037688,54.92351,44.420138,38.118115
Pa20,900,61.225534,103.23904,54.92351,69.628233,33.916768,88.53431,61.225534,57.024184,57.024184,46.520812,103.23904,42.319464
Pa20,960,59.124859,38.118115,67.527558,96.937013,50.722161,122.145126,38.118115,63.326208,52.822835,36.017441,124.245803,38.118115
Pa20,1020,71.728908,48.621486,73.829583,86.433635,80.131608,132.64851,31.816094,48.621486,92.735661,109.541068,130.547833,31.816094
Pa20,1080,117.943773,57.024184,78.030933,52.822835,67.527558,122.145126,84.332959,88.53431,61.225534,84.332959,75.930258,33.916768
Pa20,1140,86.433635,33.916768,38.118115,40.21879,44.420138,239.783109,29.71542,82.232284,63.326208,71.728908,86.433635,46.520812
Pa20,1200,63.326208,82.232284,36.017441,67.527558,52.822835,157.856636,42.319464,94.836337,103.23904,38.118115,84.332959,63.326208
Pa20,1260,107.440392,38.118115,52.822835,48.621486,48.621486,78.030933,46.520812,84.332959,75.930258,54.92351,109.541068,88.53431
Pa20,1320,52.822835,46.520812,103.23904,84.332959,59.124859,126.34648,48.621486,84.332959,52.822835,46.520812,80.131608,33.916768
Pa20,1380,105.339716,65.426883,57.024184,52.822835,63.326208,59.124859,65.426883,63.326208,94.836337,46.520812,46.520812,46.520812
Pa20,1440,117.943773,44.420138,57.024184,73.829583,36.017441,113.742421,46.520812,96.937013,86.433635,42.319464,88.53431,42.319464
Pa20,1500,57.024184,65.426883,46.520812,141.051218,63.326208,86.433635,61.225534,109.541068,103.23904,33.916768,48.621486,42.319464
Pa20,1560,73.829583,38.118115,52.822835,241.88379,48.621486,130.547833,44.420138,40.21879,124.245803,63.326208,52.822835,50.722161
Pa20,1620,73.829583,82.232284,50.722161,155.755959,67.527558,109.541068,42.319464,48.621486,107.440392,96.937013,73.829583,42.319464
Pa20,1680,73.829583,42.319464,54.92351,176.762737,92.735661,122.145126,31.816094,44.420138,176.762737,63.326208,63.326208,61.225534
Pa20,1740,82.232284,59.124859,46.520812,75.930258,78.030933,103.23904,50.722161,59.124859,134.749187,52.822835,61.225534,54.92351
Pa20,1800,113.742421,54.92351,52.822835,52.822835,103.23904,61.225534,46.520812,65.426883,86.433635,46.520812,52.822835,46.520812
Pa20,1860,80.131608,54.92351,61.225534,44.420138,57.024184,82.232284,67.527558,46.520812,197.769522,48.621486,61.225534,61.225534
Pa20,1920,117.943773,67.527558,101.138364,75.930258,96.937013,80.131608,57.024184,96.937013,120.04445,147.353249,46.520812,48.621486
Pa20,1980,63.326208,59.124859,65.426883,61.225534,92.735661,75.930258,63.326208,71.728908,252.387191,52.822835,54.92351,57.024184
Pa20,2040,73.829583,63.326208,54.92351,105.339716,57.024184,86.433635,44.420138,71.728908,151.554604,38.118115,92.735661,52.822835
Pa20,2100,90.634986,48.621486,75.930258,54.92351,82.232284,101.138364,63.326208,46.520812,166.259347,80.131608,50.722161,65.426883
Pa20,2160,57.024184,59.124859,73.829583,65.426883,101.138364,141.051218,46.520812,57.024184,80.131608,36.017441,52.822835,52.822835
Pa20,2220,105.339716,75.930258,78.030933,73.829583,50.722161,111.641745,61.225534,40.21879,94.836337,33.916768,42.319464,50.722161
Pa20,2280,94.836337,50.722161,52.822835,78.030933,90.634986,105.339716,42.319464,75.930258,138.950541,52.822835,59.124859,42.319464
Pa20,2340,134.749187,155.755959,59.124859,145.252572,78.030933,111.641745,44.420138,61.225534,155.755959,82.232284,46.520812,67.527558
